class,SLOC
org.apache.deltaspike.test.testcontrol.mock.uc009.TypedBeanProducer,17
org.apache.deltaspike.playground.exception.TestExceptionController,7
org.apache.deltaspike.test.jpa.api.entitymanager.TestPersistenceProviderResolver,97
org.apache.deltaspike.example.scope.ViewAccessScopedBean,8
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc006.ViewConfigTest,242
org.apache.deltaspike.test.security.impl.authorization.secured.SecuredBean1,11
org.apache.deltaspike.test.servlet.impl.event.context.ServletContextEventsTest,31
org.apache.deltaspike.test.security.impl.authorization.securitybinding.SecurityBindingTest,47
org.apache.deltaspike.testcontrol.impl.jsf.MockedJsfTestContainerAdapter,41
org.apache.deltaspike.test.util.ArchiveUtils,28
org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc001.ViewConfigTestDrone,31
org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc003.ViewConfigTestDrone,41
org.apache.deltaspike.test.core.api.config.propertyconfigsource.MyCustomPropertyFileConfig,13
org.apache.deltaspike.data.impl.DisabledRepositoryTest,45
org.apache.deltaspike.test.core.api.partialbean.uc002.PartialBeanAsAbstractClassTest,28
org.apache.deltaspike.test.core.api.partialbean.uc002.PartialBean,20
org.apache.deltaspike.test.core.api.partialbean.shared.ThrowExceptionPartialBeanHandler,8
org.apache.deltaspike.test.security.impl.authorization.secured.SecuredAnnotationEarFileTest,11
org.apache.deltaspike.test.core.impl.exception.control.flow.DepthAbortControlTest,23
org.apache.deltaspike.data.impl.handler.CdiQueryContextHolderTest,55
org.apache.deltaspike.test.jsf.impl.config.view.custom.uc004.PageBean004,7
org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc006.ViewConfigBasePathValidationTest,42
org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc003.ViewConfigTest,52
org.apache.deltaspike.cdise.openejb.OpenEJbContainerControlConfigurationTest,62
org.apache.deltaspike.test.servlet.impl.event.request.RequestResponseEventsTest,51
org.apache.deltaspike.example.scope.WindowScopedBean,8
org.apache.deltaspike.example.scope.RequestScopedBean,8
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc009.ViewConfigTest,174
org.apache.deltaspike.test.api.metadata.AnnotatedTypeBuilderTest,91
org.apache.deltaspike.test.jsf.impl.message.JsfMessageTest,60
org.apache.deltaspike.test.testcontrol.uc012.ApplicationScopedBeanTest,28
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc002.ViewConfigTest,44
org.apache.deltaspike.test.security.impl.authorization.securityparameterbinding.SecurityParameterBindingTest,125
org.apache.deltaspike.test.jpa.api.entitymanager.EntityManagerFactoryProducerTest,30
org.apache.deltaspike.test.testcontrol.mock.uc011.MockedRequestScopedBeanWithInjectionTest,22
org.apache.deltaspike.data.impl.meta.unit.PersistenceUnitsTest,67
org.apache.deltaspike.core.util.ContextUtils,26
org.apache.deltaspike.test.core.api.message.broken.BrokenMessageBundleOnClassTest,25
org.apache.deltaspike.test.jsf.impl.config.view.controller.uc001.ViewConfigTest,44
org.apache.deltaspike.test.core.api.partialbean.uc006.ScopedPartialBeanTest,34
org.apache.deltaspike.test.core.api.partialbean.uc006.ApplicationScopedPartialBean,9
org.apache.deltaspike.jsf.impl.config.view.navigation.NavigationParameterInterceptor,11
org.apache.deltaspike.test.jpa.api.transactional.multipleinjection.nested.NestedMultiTransactionTest,57
org.apache.deltaspike.test.core.api.provider.DependentTestBean,21
org.apache.deltaspike.test.jsf.impl.config.view.controller.uc001.ViewConfigTestDrone,26
org.apache.deltaspike.testcontrol.impl.mock.MockExtension,100
org.apache.deltaspike.test.jsf.impl.config.view.controller.uc003.ViewConfigTestDrone,26
org.apache.deltaspike.test.core.api.provider.BeanProviderTest,135
