class,SLOC
org.apache.hive.service.cli.CLIServiceClient,20
org.apache.hive.hcatalog.streaming.ImpersonationFailed,5
org.apache.hive.hcatalog.streaming.QueryFailedException,7
org.apache.hive.hcatalog.streaming.InvalidTrasactionState,5
org.apache.hive.hcatalog.streaming.HeartBeatFailure,9
org.apache.hive.hcatalog.templeton.tool.TestTrivialExecService,39
org.apache.hive.hcatalog.templeton.tool.TrivialExecService,57
org.apache.hadoop.hive.tools.generate.RCFileGenerator,145
org.apache.hadoop.hive.ql.hooks.VerifyOutputTableLocationSchemeIsFileHook,12
org.apache.hadoop.hive.ql.io.orc.TestBitPack,230
org.apache.hadoop.hive.ql.io.orc.TestInStream,256
org.apache.hadoop.hive.ql.exec.spark.RemoteHiveSparkClient,142
org.apache.hadoop.hive.ql.exec.spark.status.impl.RemoteSparkJobRef,29
org.apache.hive.spark.client.SparkClientFactory,26
org.apache.hive.spark.client.SparkClientUtilities,30
org.apache.hadoop.hive.ql.exec.spark.HiveSparkClientFactory,89
org.apache.hadoop.hive.ql.exec.spark.HiveVoidFunction,12
org.apache.hadoop.hive.ql.exec.TopNHash,265
org.apache.hadoop.hive.ql.exec.PTFTopNHash,162
org.apache.hive.spark.client.BaseProtocol,98
org.apache.hadoop.hive.ql.exec.ExprNodeGenericFuncEvaluator,143
org.apache.hadoop.hive.ql.exec.ExprNodeFieldEvaluator,51
org.apache.hadoop.hive.ql.optimizer.ColumnPruner,85
org.apache.hadoop.hive.ql.optimizer.ColumnPrunerProcCtx,96
org.apache.hadoop.hive.ql.optimizer.ColumnPrunerProcFactory,733
org.apache.hadoop.hive.ql.udf.xml.UDFXPathString,12
org.apache.hadoop.hive.serde2.thrift.ThriftByteStreamTypedSerDe,41
org.apache.hadoop.hive.ql.udf.UDFRegExpReplace,30
org.apache.hadoop.hive.ql.io.orc.TestColumnStatistics,249
org.apache.hive.service.cli.thrift.TCancelDelegationTokenReq,367
org.apache.hive.service.cli.thrift.TCancelOperationReq,277
org.apache.hive.service.cli.thrift.TCloseOperationReq,277
org.apache.hive.service.cli.thrift.TCloseSessionReq,277
org.apache.hive.service.cli.thrift.TExecuteStatementReq,616
org.apache.hive.service.cli.thrift.TGetOperationStatusReq,277
org.apache.hive.service.cli.thrift.TCloseOperationResp,277
org.apache.hive.service.cli.thrift.TCloseSessionResp,277
org.apache.hive.service.cli.thrift.TExecuteStatementResp,382
org.apache.hive.service.cli.thrift.TGetOperationStatusResp,661
org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,277
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncLogWithBaseLongToDouble,39
org.apache.hadoop.hive.ql.optimizer.calcite.RelOptHiveTable,237
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveGroupingID,13
org.apache.hadoop.hive.ql.optimizer.calcite.translator.ASTBuilder,189
org.apache.hadoop.hive.ql.exec.tez.HashTableLoader,81
org.apache.hadoop.hive.ql.exec.mapjoin.MapJoinMemoryExhaustionHandler,40
org.apache.hadoop.hive.ql.exec.persistence.MapJoinBytesTableContainer,394
org.apache.hadoop.hive.ql.exec.persistence.MapJoinKey,87
org.apache.hadoop.hive.accumulo.TestLazyAccumuloMap,111
org.apache.hadoop.hive.accumulo.LazyAccumuloMap,78
org.apache.hadoop.hive.ql.udf.generic.GenericUDFSortArray,59
org.apache.hadoop.hive.ql.io.orc.TestDynamicArray,61
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFOPDivide,209
org.apache.hadoop.hive.ql.metadata.DummySemanticAnalyzerHook,26
org.apache.hadoop.hive.serde2.lazydio.LazyDioLong,32
org.apache.hadoop.hive.hbase.SampleHBaseKeyFactory2,182
org.apache.hadoop.hive.hbase.AbstractHBaseKeyFactory,19
org.apache.hive.hcatalog.mapreduce.TestHCatMultiOutputFormat,290
org.apache.hadoop.hive.ql.optimizer.physical.SortMergeJoinResolver,11
org.apache.hadoop.hive.ql.optimizer.physical.SortMergeJoinTaskDispatcher,259
org.apache.hadoop.hive.ql.exec.spark.status.impl.LocalSparkJobRef,35
org.apache.hadoop.hive.ql.exec.spark.status.impl.LocalSparkJobStatus,169
org.apache.hadoop.hive.ql.exec.TestStatsPublisherEnhanced,239
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprVarCharScalarStringGroupColumn,24
org.apache.hadoop.hive.ql.index.TableBasedIndexHandler,93
org.apache.hadoop.hive.ql.exec.vector.VectorMapJoinOperator,147
org.apache.hadoop.hive.serde2.objectinspector.primitive.JavaVoidObjectInspector,10
org.apache.hadoop.hive.metastore.events.PreAuthorizationCallEvent,5
org.apache.hadoop.hive.ql.io.DefaultHivePartitioner,6
org.apache.hadoop.hive.ql.processors.HiveCommand,52
org.apache.hadoop.hive.ql.exec.mapjoin.TestMapJoinMemoryExhaustionHandler,17
org.apache.hadoop.hive.serde2.TestSerdeWithFieldComments,29
org.apache.hadoop.hive.ql.lib.CompositeProcessor,14
org.apache.hadoop.hive.ql.lib.ForwardWalker,41
org.apache.hadoop.hive.ql.optimizer.ConvertJoinMapJoin,472
org.apache.hadoop.hive.ql.optimizer.DynamicPartitionPruningOptimization,194
org.apache.hadoop.hive.ql.optimizer.MergeJoinProc,46
org.apache.hadoop.hive.ql.optimizer.SetReducerParallelism,51
org.apache.hadoop.hive.ql.optimizer.stats.annotation.AnnotateWithStatistics,28
org.apache.hadoop.hive.ql.parse.ProcessAnalyzeTable,91
org.apache.hadoop.hive.ql.parse.UnionProcessor,11
org.apache.hadoop.hive.ql.parse.AppMasterEventProcessor,20
org.apache.hadoop.hive.ql.parse.GenTezWorkWalker,43
org.apache.hadoop.hive.contrib.udf.example.UDFExampleArraySum,15
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.SQLStdHiveAuthorizerFactoryForTest,13
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.SQLStdHiveAuthorizationValidatorForTest,20
org.apache.hadoop.hive.metastore.TestMetaStoreEndFunctionListener,95
org.apache.hadoop.hive.metastore.MetaStoreEndFunctionContext,22
org.apache.hadoop.hive.metastore.DummyEndFunctionListener,13
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFEWAHBitmap,118
org.apache.hadoop.hive.metastore.TestMetaStoreUtils,30
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableConstantHiveVarcharObjectInspector,16
org.apache.hive.hcatalog.streaming.StreamingIOFailure,8
org.apache.hadoop.hive.ql.udf.UDAFPercentile,189
org.apache.hadoop.hive.ql.udf.UDFAscii,14
org.apache.hadoop.hive.ql.udf.UDFBase64,12
org.apache.hadoop.hive.ql.udf.UDFFromUnixTime,38
org.apache.hadoop.hive.ql.udf.UDFOPLongDivide,10
org.apache.hadoop.hive.ql.udf.UDFPI,11
org.apache.hadoop.hive.ql.udf.UDFParseUrl,64
org.apache.hadoop.hive.ql.udf.UDFRegExpExtract,24
org.apache.hadoop.hive.ql.udf.UDFRepeat,23
org.apache.hadoop.hive.ql.udf.UDFSpace,20
org.apache.hadoop.hive.ql.udf.xml.UDFXPathBoolean,6
org.apache.hadoop.hive.ql.udf.ptf.MatchPath,650
org.apache.hadoop.hive.ql.udf.generic.GenericUDFRpad,18
org.apache.hadoop.hive.ql.udf.generic.GenericUDFNvl,41
org.apache.hadoop.hive.ql.udf.generic.GenericUDFSplit,37
org.apache.hadoop.hive.ql.udf.generic.GenericUDFStringToMap,66
org.apache.hadoop.hive.ql.udf.generic.GenericUDFTranslate,106
org.apache.hadoop.hive.ql.udf.generic.UDFCurrentDB,26
org.apache.hadoop.hive.ql.udf.generic.GenericUDFEWAHBitmapOr,10
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFStd,50
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFVarianceSample,50
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFCovariance,211
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFCovarianceSample,72
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFPercentileApprox,272
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFCollectSet,19
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFComputeStats,935
org.apache.hadoop.hive.ql.udf.generic.GenericUDFReflect,80
org.apache.hadoop.hive.ql.udf.generic.GenericUDFAssertTrue,40
org.apache.hadoop.hive.ql.udf.generic.GenericUDFMap,74
org.apache.hadoop.hive.ql.udf.generic.GenericUDFStruct,36
org.apache.hadoop.hive.ql.udf.generic.GenericUDFUnion,31
org.apache.hadoop.hive.ql.udf.generic.GenericUDFIndex,60
org.apache.hadoop.hive.ql.udf.generic.GenericUDFConcatWS,91
org.apache.hadoop.hive.ql.udf.generic.GenericUDFArrayContains,71
org.apache.hadoop.hive.ql.udf.generic.GenericUDFSentences,76
org.apache.hadoop.hive.ql.udf.generic.GenericUDFMapKeys,31
org.apache.hadoop.hive.ql.udf.generic.GenericUDFMapValues,31
org.apache.hadoop.hive.ql.udf.generic.GenericUDFFormatNumber,158
org.apache.hadoop.hive.ql.udf.generic.GenericUDFFromUtcTimestamp,75
org.apache.hadoop.hive.ql.udf.generic.GenericUDFUnixTimeStamp,20
org.apache.hadoop.hive.ql.udf.generic.GenericUDTFExplode,68
org.apache.hadoop.hive.ql.udf.generic.GenericUDTFJSONTuple,134
org.apache.hadoop.hive.ql.udf.generic.GenericUDTFParseUrlTuple,161
org.apache.hadoop.hive.ql.udf.generic.GenericUDTFPosExplode,43
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFRowNumber,59
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFDenseRank,13
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFNTile,89
org.apache.hadoop.hive.ql.udf.generic.GenericUDAFLastValue,170
org.apache.hadoop.hive.ql.optimizer.calcite.HiveTypeSystemImpl,70
org.apache.hadoop.hive.ql.exec.vector.udf.generic.GenericUDFIsNull,41
org.apache.hive.service.cli.EmbeddedCLIServiceClient,104
org.apache.hive.service.cli.GetInfoValue,46
org.apache.hadoop.hive.ql.index.HiveIndexResult,139
org.apache.hadoop.hive.ql.optimizer.LimitPushdownOptimizer,54
org.apache.hadoop.hive.ql.txn.compactor.Initiator,198
org.apache.hadoop.hive.shims.Jetty20SShims,24
org.apache.hive.hcatalog.api.MetadataJSONSerializer,82
org.apache.hadoop.hive.ql.parse.authorization.plugin.sqlstd.TestOperation2Privilege,14
org.apache.hive.hcatalog.pig.TestHCatStorer,855
org.apache.hive.hcatalog.pig.HCatBaseStorer,459
org.apache.hive.hcatalog.pig.HCatStorer,138
org.apache.hive.hcatalog.cli.SemanticAnalysis.TestHCatAuthUtil,32
org.apache.hadoop.hive.ql.HashTableLoaderFactory,13
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.TestParquetShortInspector,38
org.apache.hadoop.hive.serde2.avro.TestThatEvolvedSchemasActAsWeWant,51
org.apache.hadoop.hive.ql.optimizer.calcite.cost.HiveVolcanoPlanner,14
org.apache.hadoop.hive.metastore.txn.TestCompactionTxnHandler,343
org.apache.hive.service.ServiceException,11
org.apache.hadoop.hive.metastore.model.MFunction,77
org.apache.hive.hcatalog.templeton.mock.MockUriInfo,75
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableTimestampObjectInspector,41
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeDefinitionType,8
org.apache.hive.hcatalog.templeton.SimpleExceptionMapper,6
org.apache.hadoop.hive.ql.optimizer.LeftmostBigTableSelectorForAutoSMJ,6
org.apache.hive.hcatalog.common.TestHiveClientCache,154
org.apache.hive.hcatalog.common.HiveClientCache,218
org.apache.hadoop.hive.ql.exec.tez.ReduceTezProcessor,6
org.apache.hadoop.hive.hbase.HBaseTestSetup,112
org.apache.hadoop.hive.metastore.MetaStoreEndFunctionListener,17
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeHeader,8
org.apache.hive.service.cli.RowBasedSet,90
org.apache.hive.service.cli.thrift.TRow,323
org.apache.hadoop.hive.hbase.HiveHFileOutputFormat,162
org.apache.hive.jdbc.TestJdbcWithMiniHS2,329
org.apache.hadoop.hive.ql.security.SessionStateConfigUserAuthenticator,33
org.apache.hadoop.hive.ql.optimizer.index.RewriteParseContextGenerator,53
org.apache.hive.spark.client.SparkClientImpl,447
org.apache.hive.spark.client.RemoteDriver,363
org.apache.hive.spark.client.JobHandleImpl,152
org.apache.hadoop.hive.serde2.avro.ReaderWriterSchemaPair,29
org.apache.hadoop.hive.serde2.io.TestDateWritable,149
org.apache.hadoop.hive.ql.udf.TestBlockedUdf,45
org.apache.hadoop.hive.ql.security.authorization.plugin.SettableConfigUpdater,21
org.apache.hadoop.hive.ql.security.authorization.plugin.sqlstd.RevokePrivAuthUtils,43
org.apache.hadoop.hive.common.type.TestDecimal128,610
org.apache.hadoop.hive.serde2.objectinspector.MyStruct,8
org.apache.hadoop.hive.serde.test.ThriftTestObj,515
org.apache.hadoop.hive.serde2.objectinspector.TestUnionStructObjectInspector,77
org.apache.hadoop.hive.ql.io.orc.TestOrcRecordUpdater,167
org.apache.hadoop.hive.serde2.objectinspector.TestFullMapEqualComparer,71
org.apache.hadoop.hive.metastore.TestHiveMetaStoreTxns,188
org.apache.hadoop.hive.serde2.CustomSerDe5,34
org.apache.hadoop.hive.serde2.CustomNonSettableUnionObjectInspector1,54
org.apache.hadoop.hive.ql.optimizer.calcite.stats.FilterSelectivityEstimator,145
org.apache.hive.hcatalog.api.TestHCatClientNotification,187
org.apache.hive.service.cli.PatternOrIdentifier,18
org.apache.hadoop.hive.conf.TestHiveConfRestrictList,42
org.apache.hadoop.hive.shims.MiniSparkOnYARNCluster,11
org.apache.hadoop.hive.ql.hooks.MapJoinCounterHook,47
org.apache.hadoop.hive.ql.io.TestAcidUtils,251
org.apache.hive.ptest.api.response.TestStopResponse,16
org.apache.hadoop.fs.ProxyLocalFileSystem,25
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloPredicateHandler,625
org.apache.hadoop.hive.accumulo.predicate.PushdownTuple,55
org.apache.hadoop.hive.ql.exec.vector.udf.TestVectorUDFAdaptor,200
org.apache.hadoop.hive.ql.udf.UDFTestLength,10
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeFieldRequiredness,15
org.apache.hive.hcatalog.cli.SemanticAnalysis.CreateDatabaseHook,47
org.apache.hadoop.hive.ql.exec.vector.TestVectorLimitOperator,29
org.apache.hadoop.hive.ql.exec.vector.VectorLimitOperator,20
org.apache.hive.spark.client.JobContextImpl,37
org.apache.hadoop.hive.ql.lib.TypeRule,20
org.apache.hadoop.hive.ql.optimizer.physical.SparkCrossProductCheck,77
org.apache.hadoop.hive.ql.optimizer.spark.SparkJoinHintOptimizer,23
org.apache.hadoop.hive.ql.optimizer.spark.SparkReduceSinkMapJoinProc,162
org.apache.hadoop.hive.ql.optimizer.spark.SplitSparkWorkResolver,109
org.apache.hadoop.hive.ql.parse.spark.SparkFileSinkProcessor,11
org.apache.hadoop.hive.ql.parse.spark.SparkProcessAnalyzeTable,94
org.apache.hadoop.hive.ql.io.orc.TestBitFieldReader,113
org.apache.hadoop.hive.metastore.TestMarkPartitionRemote,28
org.apache.hadoop.hive.metastore.TestMarkPartition,59
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryTimestamp,16
org.apache.hadoop.hive.ql.exec.spark.LocalHiveSparkClient,105
org.apache.hadoop.hive.ant.DistinctElementsClassPath,32
org.apache.hadoop.hive.metastore.model.MType,37
org.apache.hadoop.hive.ql.exec.mr.HashTableLoader,93
org.apache.hadoop.hive.ql.exec.vector.expressions.PosModDoubleToDouble,39
org.apache.hadoop.hive.ql.optimizer.pcr.PcrExprProcFactory,303
org.apache.hadoop.hive.ql.optimizer.pcr.PcrExprProcCtx,23
org.apache.hadoop.hive.serde2.objectinspector.SubStructObjectInspector,39
org.apache.hive.jdbc.HiveResultSetMetaData,101
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeConstList,8
org.apache.hadoop.hive.hbase.AbstractHBaseKeyPredicateDecomposer,27
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryDouble,17
org.apache.hadoop.hive.ql.exec.vector.TestVectorSelectOperator,61
org.apache.hadoop.hive.ql.exec.vector.VectorSelectOperator,95
org.apache.hive.hcatalog.mapreduce.TestHCatPartitionPublish,169
org.apache.hadoop.hive.ql.optimizer.stats.annotation.StatsRulesProcFactory,1141
org.apache.hive.service.cli.thrift.TArrayTypeEntry,269
org.apache.hive.service.cli.thrift.TStructTypeEntry,329
org.apache.hive.service.cli.thrift.TUnionTypeEntry,329
org.apache.hive.service.cli.thrift.TUserDefinedTypeEntry,272
org.apache.hadoop.hive.ql.exec.TezDummyStoreOperator,7
org.apache.hadoop.hive.serde2.TestStatsSerde,143
org.apache.hadoop.hive.conf.HiveConfUtil,5
org.apache.hadoop.hive.ql.security.DummyHiveMetastoreAuthorizationProvider,149
org.apache.hadoop.hive.ql.exec.vector.VectorFilterOperator,71
org.apache.hadoop.hive.metastore.TestMetaStoreInitListener,29
org.apache.hive.hcatalog.templeton.WadlConfig,8
org.apache.hadoop.hive.hbase.HBaseCompositeKey,26
org.apache.hadoop.hive.ql.optimizer.listbucketingpruner.LBPartitionProcFactory,29
org.apache.hadoop.hive.ql.optimizer.listbucketingpruner.LBOpPartitionWalkerCtx,16
org.apache.hadoop.hive.ql.exec.vector.expressions.PosModLongToLong,39
org.apache.hadoop.hive.ql.exec.vector.expressions.MathFuncLongToLong,78
org.apache.hadoop.hive.ql.exec.CollectOperator,42
org.apache.hadoop.hive.ql.metadata.DefaultStorageHandler,50
org.apache.hadoop.hive.metastore.api.IndexAlreadyExistsException,279
org.apache.hadoop.hive.metastore.RawStoreProxy,54
org.apache.hive.hcatalog.mapreduce.FosterStorageHandler,125
org.apache.hadoop.hive.ql.parse.authorization.TestPrivilegesV2,30
org.apache.hive.service.auth.LdapAuthenticationProviderImpl,38
org.apache.hive.service.ServiceUtils,13
org.apache.hadoop.hive.metastore.events.PreReadDatabaseEvent,10
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeDefinition,8
org.apache.hadoop.hive.serde2.columnar.TestLazyBinaryColumnarSerDe,239
org.apache.hadoop.hive.common.ServerUtils,17
org.apache.hadoop.hive.common.cli.HiveFileProcessor,45
org.apache.hadoop.hive.thrift.TestZooKeeperTokenStore,119
org.apache.hadoop.hive.thrift.ZooKeeperTokenStore,341
org.apache.hive.hcatalog.pig.TestHCatStorerWrapper,51
org.apache.hive.hcatalog.pig.HCatStorerWrapper,28
org.apache.hadoop.hive.ql.index.IndexMetadataChangeTask,58
org.apache.hadoop.hive.ql.index.IndexMetadataChangeWork,33
org.apache.hadoop.hive.ql.io.rcfile.stats.PartialScanTask,238
org.apache.hadoop.hive.ql.io.rcfile.stats.PartialScanWork,47
org.apache.hadoop.hive.ql.plan.CopyWork,30
org.apache.hadoop.hive.ql.exec.CopyTask,59
org.apache.hadoop.hive.ql.exec.StatsNoJobTask,257
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeSenumDefList,8
org.apache.hadoop.hive.ql.optimizer.NonBlockingOpDeDupProc,149
org.apache.hadoop.hive.ql.exec.spark.status.SparkJobState,9
org.apache.hadoop.hive.ql.hooks.VerifyIsLocalModeHook,14
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeEnumDefList,8
org.apache.hive.ptest.execution.Templates,32
org.apache.hadoop.hive.ql.io.parquet.serde.TestDeepParquetHiveMapInspector,50
org.apache.hadoop.hive.ql.exec.spark.status.impl.JobMetricsListener,90
org.apache.hadoop.hive.ql.optimizer.calcite.reloperators.HiveUnion,21
org.apache.hive.hcatalog.mapreduce.TestInputJobInfo,12
org.apache.hadoop.hive.ql.exec.SkewJoinHandler,225
org.apache.hadoop.hive.metastore.TestHiveMetaStoreWithEnvironmentContext,143
org.apache.hadoop.hive.metastore.api.DropPartitionsExpr,376
org.apache.hadoop.hive.ql.hooks.ShowMapredStatsHook,13
org.apache.hadoop.hive.ql.stats.DummyStatsPublisher,29
org.apache.hadoop.hive.ql.processors.CryptoProcessor,96
org.apache.hadoop.hive.serde2.avro.TestSchemaReEncoder,77
org.apache.hadoop.hive.metastore.TestSetUGIOnOnlyServer,6
org.apache.hive.ptest.execution.AbortDroneException,9
org.apache.hive.ptest.execution.ssh.AbstractSSHResult,41
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,7
org.apache.hadoop.hive.common.type.TestHiveBaseChar,63
org.apache.hive.jdbc.authorization.TestHS2AuthzSessionContext,36
org.apache.hadoop.hive.ql.udf.generic.GenericUDFTestGetJavaString,20
org.apache.hadoop.hive.ql.parse.TestHiveDecimalParse,103
org.apache.hadoop.hive.serde2.ByteStreamTypedSerDe,16
org.apache.hadoop.hive.ql.io.udf.Rot13InputFormat,32
org.apache.hadoop.hive.ql.udf.xml.TestUDFXPathUtil,39
org.apache.hadoop.hive.accumulo.columns.TestColumnMapper,137
org.apache.hive.hcatalog.streaming.AbstractRecordWriter,108
org.apache.hive.hcatalog.streaming.SerializationError,5
org.apache.hadoop.hive.ql.TestMTQueries,23
org.apache.hadoop.hive.ql.parse.TableAccessCtx,15
org.apache.hadoop.hive.ql.security.TestExtendedAcls,87
org.apache.hadoop.hive.ql.parse.FunctionSemanticAnalyzer,108
org.apache.hadoop.hive.ql.metadata.RandomDimension,11
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryString,16
org.apache.hadoop.hive.ql.udf.generic.DoubleNumDistinctValueEstimator,16
org.apache.hadoop.hive.ql.exec.spark.status.RemoteSparkJobMonitor,91
org.apache.hive.hcatalog.data.TestHCatRecordSerDe,96
org.apache.hive.hcatalog.data.HCatDataCheckUtil,88
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableBooleanObjectInspector,28
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFOPMultiply,168
org.apache.hadoop.hive.ql.exec.vector.expressions.FuncBin,20
org.apache.hadoop.hive.ql.security.authorization.BitSetCheckedAuthorizationProvider,351
org.apache.hadoop.hive.serde2.objectinspector.primitive.WritableVoidObjectInspector,19
org.apache.hadoop.hive.metastore.TestMetaStoreEventListenerOnlyOnCommit,55
org.apache.hadoop.hive.metastore.DummyRawStoreControlledCommit,558
org.apache.hive.beeline.Reflector,89
org.apache.hadoop.hive.thrift.HadoopThriftAuthBridge23,51
org.apache.hadoop.hive.thrift.DBTokenStore,121
org.apache.hadoop.hive.ql.parse.PrintOpTreeProcessor,55
org.apache.hive.ptest.execution.TestLogDirectoryCleaner,22
org.apache.hadoop.hive.accumulo.columns.TestColumnEncoding,96
org.apache.hadoop.hive.ql.exec.ByteWritable,54
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFFloor,157
org.apache.hadoop.hive.ql.io.orc.RunLengthIntegerReaderV2,227
org.apache.hadoop.hive.ql.io.orc.RunLengthIntegerReader,107
org.apache.hadoop.hive.serde2.lazydio.LazyDioDouble,32
org.apache.hadoop.hive.ql.io.rcfile.merge.RCFileKeyBufferWrapper,64
org.apache.hadoop.hive.ql.exec.Stat,39
org.apache.hive.hcatalog.mapreduce.TestHCatExternalDynamicPartitioned,18
org.apache.hive.hcatalog.mapreduce.TestHCatDynamicPartitioned,126
org.apache.hadoop.hive.ql.exec.TestOperators,274
org.apache.hadoop.hive.common.type.TestSqlMathUtil,32
org.apache.hadoop.hive.ql.io.rcfile.stats.PartialScanMapper,85
org.apache.hadoop.hive.ql.plan.SchemaDesc,15
org.apache.hadoop.hive.ql.optimizer.calcite.rules.HiveFilterJoinRule,99
org.apache.hadoop.hive.ql.optimizer.calcite.rules.HivePartitionPruneRule,22
org.apache.hadoop.hive.ql.optimizer.calcite.translator.JoinCondTypeCheckProcFactory,183
org.apache.hadoop.hive.ql.optimizer.calcite.translator.JoinTypeCheckCtx,18
org.apache.hadoop.hive.ql.optimizer.calcite.translator.RexNodeConverter,277
org.apache.hive.beeline.TableNameCompletor,12
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,7
org.apache.hadoop.hive.ql.exec.spark.HashTableLoader,85
org.apache.hadoop.hive.ql.processors.TestCommandProcessorFactory,56
org.apache.hadoop.hive.ql.util.TestDosToUnix,44
org.apache.hadoop.hive.ql.io.StorageFormatFactory,24
org.apache.hadoop.hive.ql.txn.compactor.TestCleaner,285
org.apache.hadoop.hive.ql.io.parquet.ProjectionPusher,82
org.apache.hadoop.hive.ql.tool.TestLineageInfo,89
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeThrows,8
org.apache.hadoop.hive.ql.exec.DefaultFetchFormatter,31
org.apache.hadoop.hive.accumulo.columns.TestColumnMappingFactory,119
org.apache.hadoop.hive.ql.exec.vector.expressions.IfExprStringGroupColumnVarCharScalar,24
org.apache.hadoop.hive.ql.io.rcfile.merge.RCFileBlockMergeRecordReader,82
org.apache.hadoop.hive.ql.io.rcfile.merge.RCFileValueBufferWrapper,24
org.apache.hive.hcatalog.utils.ReadJson,49
org.apache.hadoop.hive.ql.HiveDriverRunHookContextImpl,24
org.apache.hive.beeline.XMLAttributeOutputFormat,30
org.apache.hive.beeline.AbstractOutputFormat,15
org.apache.hadoop.hive.ql.udf.UDAFWrongArgLengthForTestCase,29
org.apache.hive.ptest.execution.ExtendedAssert,17
org.apache.hadoop.hive.ql.io.TestSymlinkTextInputFormat,210
org.apache.hadoop.hive.ql.exec.spark.SparkMergeFileRecordHandler,75
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryBinary,18
org.apache.hadoop.hive.ql.txn.compactor.CompactorMR,526
org.apache.hive.hcatalog.mapreduce.ProgressReporter,52
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationDrops,111
org.apache.hadoop.hive.metastore.model.MMasterKey,26
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFTrim,19
org.apache.hadoop.hive.ql.io.parquet.convert.HiveSchemaConverter,95
org.apache.hive.beeline.VerticalOutputFormat,29
org.apache.hive.beeline.XMLElementOutputFormat,25
org.apache.hive.beeline.BooleanCompleter,4
org.apache.hive.beeline.BeeLineCompleter,18
org.apache.hive.beeline.ClassNameCompleter,76
org.apache.hadoop.hive.serde2.thrift.test.PropValueUnion,617
org.apache.hadoop.hive.ql.exec.DefaultUDFMethodResolver,11
org.apache.hadoop.hive.ql.index.bitmap.BitmapOuterQuery,45
org.apache.hive.hcatalog.utils.GroupByAge,68
org.apache.hive.service.BreakableService,71
org.apache.hadoop.hive.serde2.dynamic_type.DynamicSerDeTypeDouble,41
org.apache.hadoop.hive.ql.optimizer.listbucketingpruner.LBProcFactory,18
org.apache.hadoop.hive.contrib.serde2.TypedBytesSerDe,262
org.apache.hadoop.hive.ql.hooks.VerifySessionStateStackTracesHook,12
org.apache.hadoop.hive.ql.udf.generic.TestGenericUDFPosMod,141
org.apache.hadoop.hive.ql.plan.TestDropMacroDesc,12
org.apache.hadoop.hive.common.TestValidReadTxnList,56
org.apache.hadoop.hive.serde2.avro.TestGenericAvroRecordWritable,41
org.apache.hadoop.hive.metastore.txn.TestValidCompactorTxnList,58
org.apache.hadoop.hive.contrib.util.typedbytes.TypedBytesRecordWriter,15
org.apache.hadoop.hive.ql.io.orc.TestZlib,24
org.apache.hadoop.hive.conf.TestHiveConf,61
org.apache.hadoop.hive.serde2.lazybinary.LazyBinaryVoid,12
org.apache.hadoop.hive.ql.plan.ExplosionDesc,23
org.apache.hadoop.hive.common.io.DigestPrintStream,16
org.apache.hive.service.cli.TestHiveSQLException,98
org.apache.hadoop.hive.ql.udf.generic.LongNumDistinctValueEstimator,16
org.apache.hadoop.hive.ql.io.orc.TestOrcSplitElimination,293
org.apache.hadoop.hive.ql.optimizer.physical.TestVectorizer,130
