class,SLOC
org.apache.tuscany.sca.databinding.sdo.xml.SDOTypesModelResolver,144
org.apache.tuscany.sca.binding.atom.Consumer,9
org.apache.tuscany.sca.test.StockServiceImpl,11
org.apache.tuscany.sca.binding.corba.impl.CorbaBindingFactoryImpl,5
org.apache.tuscany.sca.binding.corba.impl.CorbaBindingImpl,33
org.apache.tuscany.sca.itest.Service1NonAsyncServerImpl,6
org.apache.tuscany.sca.binding.jms.format.jmsobject.helloworld.HelloWorldServiceImpl,31
org.example.orderservice.OrderServiceImpl,109
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldClientRemote2Impl,7
testpolicy.TestPolicyProviderFactory,19
itest.OkImpl,22
org.apache.tuscany.sca.binding.jms.policy.authentication.token.JMSTokenAuthenticationPolicyProcessor,53
org.apache.tuscany.sca.impl.Node2TestCase,222
launcher.LauncherTestCase,6
launcher.LaunchCalculatorContribution,13
test.scaclient.SCAClientTestCase,21
testbindingwspolicy.TestBindingWSPolicyBuilder,37
org.apache.tuscany.sca.host.corba.testing.general.TestInterfaceHolder,17
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldReferenceImpl,19
org.apache.tuscany.sca.databinding.jaxb.JAXBContextCacheTestCase,71
org.apache.tuscany.sca.binding.jms.HelloWorldServiceImpl,8
org.apache.tuscany.sca.contribution.namespace.impl.NamespaceImportImpl,38
org.apache.tuscany.sca.contribution.namespace.impl.NamespaceExportImpl,19
org.apache.tuscany.sca.binding.jms.wireformat.WireFormatJMSTextProcessor,25
calculator.DivideServiceImpl,5
itest.HelloworldServiceImpl,9
org.apache.tuscany.sca.interfacedef.wsdl.xml.WSDLInterfaceProcessor,322
org.apache.tuscany.sca.interfacedef.wsdl.impl.WSDLOperationIntrospectorImpl,361
org.apache.tuscany.sca.itest.WireServiceImpl,5
org.apache.tuscany.sca.contribution.resource.impl.ResourceImportProcessor,70
org.apache.tuscany.sca.policy.matching.helloworld.HelloWorldService,7
org.apache.tuscany.sca.impl.DeployedComposite,116
org.apache.tuscany.sca.impl.ContributionHelper,31
itest.OneNodeTestCase,30
org.apace.tuscany.sca.binding.sca.wireformat.WireFormatDefaultProcessor,22
itest.OneNodeOneContributionTestCase,21
org.apache.tuscany.sca.runtime.ClassLoaderReleaseTestCase,27
org.apache.tuscany.sca.binding.corba.testing.generated.wstring_listHolder,17
org.apache.tuscany.sca.interfacedef.wsdl.introspect.WSDLInterfaceIntrospectorTestCase,31
org.apache.tuscany.sca.osgi.service.discovery.impl.DomainDiscoveryService,73
org.apache.tuscany.sca.diagram.maven.plugin.NodeDiagramMojo,74
org.apache.tuscany.sca.diagram.main.Main,170
calculator.dosgi.test.CalculatorOSGiNodeTestCase,81
org.apache.tuscany.sca.itest.bindingsca.SCAClientImpl,25
org.apache.tuscany.sca.binding.websocket.WebsocketBinding,16
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldReferenceImpl,19
org.apache.tuscany.sca.diagram.test.HelloWorldImpl,12
itest.nodes.HelloworldImpl,11
datatypes.impl.DataTypesImpl,40
datatypes.ComplexNumber,21
org.apache.tuscany.sca.binding.corba.testing.hierarchy.InvalidEnum1,11
org.apache.tuscany.sca.common.java.reflection.JavaIntrospectionHelperTestCase,26
org.apache.tuscany.sca.common.java.reflection.SubTestImpl,17
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldClientRemote2Impl,7
org.apache.tuscany.sca.interfacedef.java.jaxws.TestGenericClass,12
org.apache.tuscany.sca.binding.ejb.corba.ClassLoadingUtil,166
org.apache.tuscany.sca.itest.interfaces.InerfaceMatchTestCase,194
itest.Service,21
org.apache.tuscany.sca.definitions.impl.DefinitionsBuilderImpl,209
org.apache.tuscany.sca.definitions.DefinitionsBuilderException,14
org.apache.tuscany.sca.contribution.java.impl.JavaExportProcessor,67
org.apache.tuscany.sca.contribution.namespace.impl.NamespaceExportProcessor,85
implementation.lifecycle.LifecycleProviderFactory,14
implementation.lifecycle.LifecycleProvider,30
itest.MockInitialContextFactory,457
org.apache.tuscany.sca.databinding.sdo.SDOWrapperHandlerTestCase,37
org.apache.tuscany.sca.databinding.sdo.SDOWrapperHandler,106
org.apache.tuscany.sca.diagram.maven.plugin.CompositeDiagramMojo,54
org.apache.tuscany.sca.node.configuration.xml.NodeConfigurationATOMProcessor,75
org.apache.tuscany.sca.binding.jms.OneWayServiceImpl,10
org.apache.tuscany.sca.extensibility.ServiceHelperTestCase,39
org.apache.tuscany.sca.extensibility.test.Test2Impl,58
org.apache.tuscany.sca.extensibility.test.TestImpl,9
sample.TemperatureHumidityServiceImpl,36
sample.Helper,7
org.apache.tuscany.sca.binding.sca.rmi.AsynchTestCase,35
org.apache.tuscany.sca.binding.sca.provider.DelegatingSCAReferenceBindingProvider,45
org.apache.tuscany.sca.binding.local.DefaultLocalSCAReferenceBindingProvider,120
org.apache.tuscany.sca.binding.jms.SelectorsTestCase,38
org.apache.tuscany.sca.binding.jms.SelectorServiceImpl3,14
org.apache.tuscany.sca.binding.jms.SelectorServiceImpl1,13
org.apache.tuscany.sca.binding.ejb.corba.UtilInitializer,7
org.apache.tuscany.sca.binding.jms.provider.JMSBindingAsyncResponseInvoker,8
org.apache.tuscany.sca.interfacedef.java.jaxrs.ResourceWrapper,22
org.apache.tuscany.sca.test.callback.MyServiceImpl,12
org.apache.tuscany.sca.assembly.xml.CompositeProcessorTestCase,61
org.apache.tuscany.sca.binding.jms.format.jmstextxml.helloworld.Person,16
testpolicy.TestPolicyProcessor,41
org.apache.tuscany.sca.itest.WireClientImpl,10
org.apache.tuscany.sca.contribution.processor.DefaultStAXAttributeProcessorExtensionPoint,188
org.apache.tuscany.sca.contribution.processor.DefaultArtifactProcessorExtensionPoint,27
org.apache.tuscany.sca.binding.local.XMLWFLocalSCAReferenceBindingProvider,15
org.apache.tuscany.sca.binding.jms.OneWayServiceImpl,10
org.apache.tuscany.sca.binding.jms.format.jmsbytesxml.helloworld.CheckedException,6
org.apache.tuscany.sca.binding.corba.testing.servants.PrimitivesSetterServant,48
org.apache.tuscany.sca.node.configuration.xml.NodeConfigurationProcessor,169
helloworld.HelloWorldImpl,7
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldClientRemoteImpl,7
org.apache.tuscany.sca.binding.ws.launcher.axis2.DocLitTestCase,64
org.apache.tuscany.sca.binding.jms.format.jmstextxmlinjmsobjectout.helloworld.HelloWorldReferenceImpl,10
itest.ServiceA,27
org.apache.tuscany.sca.interfacedef.java.jaxws.JAXWSUtils,41
recursive.CompositeMulitStartTestCase,27
org.apache.tuscany.sca.binding.jsonp.runtime.JSONPServiceBindingProvider,40
org.apache.tuscany.sca.core.invocation.impl.InvocationChainImplTestCase,49
org.apache.tuscany.sca.policy.matching.MatchingTestCase,71
org.apache.tuscany.sca.contribution.processor.UnsupportedPackageTypeException,6
services.impl.MyResourceImpl,11
testbindingwspolicy.TestBindingWSPolicyProviderReference,30
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldServiceImpl,13
org.apache.tuscany.sca.binding.rest.RESTBindingTestCase,87
org.apache.tuscany.sca.itest.Test1DistributedSyncServiceTestCase,22
org.apache.tuscany.sca.implementation.python.provider.PythonInvoker,23
org.apache.tuscany.sca.itest.spring.AbstractSCATestCase,24
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldClient,14
org.apache.tuscany.sca.assembly.impl.CallbackImpl,31
org.apache.tuscany.sca.assembly.impl.ComponentPropertyImpl,47
org.apache.tuscany.sca.assembly.impl.CompositeReferenceImpl,22
org.apache.tuscany.sca.assembly.impl.WireImpl,52
org.apache.tuscany.sca.databinding.extension.XSDDataTypeConverterTestCase,20
org.apache.tuscany.sca.implementation.web.impl.WebImplementationBuilder,8
testpolicy.TestPolicyProcessor,41
org.apache.tuscany.sca.binding.ws.launcher.axis2.RpcLitTestCase,63
org.apache.tuscany.sca.itest.Test1NonAsyncServiceJMSTestCase,20
calculator.dosgi.impl.CalculatorServiceDSImpl,62
org.apache.tuscany.sca.binding.ws.axis2.WSDLPortTestCase,46
org.apache.tuscany.sca.test.corba.generated.StringSequenceHolder,23
org.apache.tuscany.sca.test.corba.generated.StringSequenceHelper,45
org.apache.tuscany.sca.binding.jms.HelloWorldServiceImpl,5
calculator.dosgi.test.CalculatorNode,12
org.apache.tuscany.sca.binding.jms.OneWayTestCase,22
org.apache.tuscany.sca.binding.jms.OneWayServiceImpl,10
org.apache.tuscany.sca.itest.builder.ComponentEImpl,5
org.apache.tuscany.sca.binding.comet.runtime.CometCallbackInvoker,23
org.apache.tuscany.sca.binding.jsonp.JSONPBindingFactory,5
org.apache.tuscany.sca.shell.commands.Invoke,96
org.apache.tuscany.sca.shell.jline.ServiceOperationCompletor,35
org.apache.tuscany.sca.itest.interfaces.InterfaceWriteTestCase,42
org.apache.tuscany.sca.binding.jms.CheckedExcpetionChained,6
org.apache.tuscany.sca.binding.atom.MediaCollectionImpl,110
org.apache.tuscany.sca.binding.ws.HelloWorld2Impl,22
org.apache.tuscany.sca.assembly.xml.CompositeModelResolver,42
org.apache.tuscany.sca.binding.ws.wsdlgen.WSDLDefinitionGenerator,249
helloworld.HelloWorldService,14
org.apache.tuscany.sca.test.corba.types.TScenarioOneComponent,10
org.apache.tuscany.sca.implementation.java.invocation.NoConversationalContractException,6
org.apache.tuscany.sca.databinding.jaxb.axiom.ext.JAXBCustomBuilder,40
org.apache.tuscany.sca.binding.sca.axis2.CallbackTestCase,41
org.apache.tuscany.sca.node.impl.PerflTest,37
org.apache.tuscany.sca.databinding.impl.DataBindingTestCase,16
org.apache.tuscany.sca.test.corba.generated.LongSequenceHolder,23
org.apache.tuscany.sca.test.corba.generated.LongSequenceHelper,43
calculator.security.JaasLoginModule,73
org.apache.tuscany.sca.policy.transaction.runtime.geronimo.GeronimoTransactionManagerHelper,8
org.apache.tuscany.sca.binding.jms.MsgClientImpl,9
hello.HelloImpl,5
org.apache.tuscany.sca.binding.jsonrpc.provider.JsonRpcInvoker,154
org.apache.tuscany.sca.binding.atom.impl.AtomBindingFactoryImpl,5
org.apache.tuscany.sca.binding.atom.impl.AtomBindingImpl,57
context.multiple.MultipleContextTestCase,5
org.apache.tuscany.sca.itest.serviceref.ServiceReferenceTestCase,47
org.apache.tuscany.sca.binding.corba.testing.exceptions.CalcPackage.ArgumentsHelper,58
org.apache.tuscany.sca.policy.wspolicy.TestModelResolver,20
org.apache.tuscany.sca.interfacedef.java.introspection.impl.PolicyProcessorTestCase,63
org.apache.tuscany.sca.binding.ws.axis2.WSDLExplicitURITestCase,2
org.apace.tuscany.sca.binding.sca.SCABindingTestCase,43
org.apache.tuscany.sca.core.work.impl.WorkItem,50
org.apache.tuscany.sca.assembly.xml.WireTestCase,42
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldClientLocalImpl,7
org.apache.tuscany.sca.binding.jms.TempCallbackQTestCase,22
org.apache.tuscany.sca.binding.jms.JMSClientImpl,17
org.apache.tuscany.sca.diagram.layout.EntityBuilder,309
org.apache.tuscany.sca.binding.jms.OneWayServiceImpl,10
org.apache.tuscany.sca.databinding.jaxb.JAXBDataBindingTestCase,67
binding.lifecycle.LifecycleServiceBindingProvider,21
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldClientRemote2Impl,7
org.apache.tuscany.sca.itest.bindingsca.ClientSharedCustomerTestCase,22
org.apache.tuscany.sca.binding.jms.DefinitionsTestCase,24
org.apache.tuscany.sca.assembly.xml.ReadAllTestCase,79
itest.service.impl.ServiceImpl,46
org.apache.tuscany.sca.binding.corba.testing.TestConstants,43
org.apache.tuscany.sca.itest.builder.BuilderTestCase,51
org.apache.tuscany.sca.itest.builder.TestUtils,158
calculator.dosgi.operations.test.OperationsOSGiNodeTestCase,50
org.apache.tuscany.sca.extensibility.impl.LDAPFilter,918
org.apache.tuscany.sca.implementation.web.xml.WebImplementationProcessor,54
datatypes.DynamicSDOTestCase,40
org.apache.tuscany.sca.itest.WireTestCase,22
org.apache.tuscany.sca.interfacedef.java.jaxrs.MockedResource,22
org.apache.tuscany.sca.test.CallBackBasicClientImpl,70
org.apache.tuscany.sca.binding.corba.testing.exceptions.CalcPackage.ArgumentsHolder,17
org.apache.tuscany.sca.binding.ws.axis2.helloworld.HelloWorldClient,9
org.apache.tuscany.sca.binding.websocket.runtime.WebsocketServiceBindingProvider,67
helloworld.HelloWorldRmiImpl,16
org.apache.tuscany.sca.policy.logging.jdk.JDKLoggingPolicyProviderFactory,19
org.apache.tuscany.sca.policy.logging.jdk.JDKLoggingServicePolicyProvider,9
itest.StopStartNodesTestCase,49
org.apache.tuscany.sca.binding.sca.rmi.helloworld.impl.HelloWorldServiceMultipleServicesImpl,11
org.apache.tuscany.sca.binding.sca.axis2.PromotionTestCase,32
org.apache.tuscany.sca.core.assembly.impl.EndpointSerializerImpl,125
org.apache.tuscany.sca.test.corba.ScenarioFiveTestCase,16
org.apache.tuscany.sca.binding.jms.wireformat.jmsobject.runtime.WireFormatJMSObjectProviderFactory,19
org.apache.tuscany.sca.binding.jms.wireformat.jmsobject.runtime.WireFormatJMSObjectServiceProvider,52
org.apache.tuscany.sca.implementation.java.introspect.impl.ConstructorPropertyTestCase,96
org.apache.tuscany.sca.implementation.java.databinding.PropertyDataTypeProcessor,32
org.apache.tuscany.sca.binding.jms.operationselector.jmsdefault.runtime.OperationSelectorJMSDefaultServiceInterceptor,118
org.apache.tuscany.sca.interfacedef.java.jaxws.WebServiceInterfaceProcessor,12
org.apace.tuscany.sca.binding.sca.xml.WriteTestCase,37
org.apache.tuscany.sca.policy.operations.helloworld.HelloWorldService1,7
org.apache.tuscany.sca.policy.authentication.basic.BasicAuthenticationPolicyProcessor,65
org.apache.tuscany.sca.implementation.bpel.BPELImplementationProcessorTestCase,42
calculator.dosgi.impl.CalculatorServiceDSImpl,62
org.apache.tuscany.sca.databinding.sdo.DataObject2StringTestCase,27
org.apache.tuscany.sca.databinding.sdo.DataObject2String,28
org.apache.tuscany.sca.databinding.xml.DataPipeTestCase,50
org.apache.tuscany.sca.runtime.DeployerTestCase,41
itest.HelloworldTestCase,14
org.apache.tuscany.sca.implementation.bpel.ode.ODEExternalService,200
org.apache.tuscany.sca.itest.interfaces.HelloworldImpl,5
org.apache.tuscany.sca.itest.databindings.jaxb.impl.PrimitivesServiceImpl,93
calculator.CalculatorActivator,11
org.apache.tuscany.sca.binding.jms.format.jmstext.helloworld.HelloWorldServiceImpl,12
org.apache.tuscany.sca.interfacedef.java.xml.ReadTestCase,30
org.apache.tuscany.sca.itest.spring.TestHelloWorldDelegatorBean,10
org.apache.tuscany.sca.web.javascript.DefaultComponentJavaScriptGeneratorExtensionPoint,65
services.ShoppingCartImpl,70
helloworld.jaxrs.HelloWorldApp,15
helloworld.jaxrs.HelloWorld,9
org.apache.tuscany.sca.binding.atom.Provider,13
org.apache.tuscany.sca.binding.jms.operationselector.jmsuserprop.HelloWorldReferenceImpl,9
mock.TestBeanImpl,14
org.apache.tuscany.sca.binding.ws.axis2.policy.mtom.Axis2MTOMPolicyProvider,12
org.apache.tuscany.sca.binding.ws.axis2.provider.Axis2ServiceBindingResponseInterceptor,57
org.apache.tuscany.sca.test.corba.types.TScenarioSixServant,12
org.apache.tuscany.sca.itest.CallBackSeparateThreadClientImpl,79
org.apache.tuscany.sca.binding.ws.jaxws.JAXWSBindingInvoker,403
org.apache.tuscany.sca.binding.corba.testing.generated.long_listHolder,17
org.apache.tuscany.sca.test.corba.generated._ScenarioSixStub,82
org.apache.tuscany.sca.tomcat.TuscanyHostConfig,95
org.apache.tuscany.sca.binding.ws.axis2.WSDLBindingWSATestCase,18
org.apache.tuscany.sca.binding.jms.format.FormatJMSBytesXMLTestCase,19
org.apache.tuscany.sca.databinding.jaxb.POJOTestCase,130
org.apache.tuscany.sca.databinding.jaxb.MySubBean,9
org.apache.tuscany.sca.databinding.impl.Group2GroupTransformer,34
org.apache.tuscany.sca.host.webapp.TuscanyServletFilter,47
org.apache.tuscany.sca.definitions.xml.DefinitionsDocumentProcessor,83
hello.HelloWorldImpl,11
calculator.MultiplyServiceImpl,7
calculator.AddServiceImpl,5
org.apache.tuscany.sca.policy.security.jaas.JaasAuthenticationImplementationPolicyProvider,21
org.apache.tuscany.sca.policy.security.jaas.JaasAuthenticationInterceptor,30
org.apache.tuscany.sca.binding.jms.HelloWorldServiceImpl,8
org.apache.tuscany.sca.policy.security.jsr250.PolicyProcessorTestCase,144
calculator.dosgi.operations.impl.DivideServiceImpl,7
org.apache.tuscany.sca.databinding.sdo.DataObject2XMLStreamReaderTestCase,31
org.apache.tuscany.sca.itest.databindings.jaxb.impl.AServiceImpl,5
org.apache.tuscany.sca.binding.corba.testing.hierarchy.InvalidStruct2,6
testbindingwspolicy.TestBindingWSPolicyProviderService,30
org.apache.tuscany.sca.runtime.DefaultDomainRegistryFactoryExtensionPoint,52
org.apache.tuscany.sca.implementation.java.introspect.impl.IllegalResourceException,9
org.apache.tuscany.sca.itest.Test1NonAsyncServiceWSTestCase,20
org.osgi.service.remoteserviceadmin.EndpointPermission,245
org.osgi.service.remoteserviceadmin.EndpointPermissionCollection,97
org.apache.tuscany.sca.test.corba.types.ScenarioFourImpl,13
org.apache.tuscany.sca.databinding.xml.String2SourceTransformer,22
calculator.dosgi.operations.test.OperationsNode,12
calculator.dosgi.operations.impl.SubtractServiceImpl,7
org.apache.tuscany.sca.builder.impl.PolicyAttachmentTestCase,75
org.apache.tuscany.sca.binding.atom.provider.AtomBindingListenerServlet,582
org.apache.tuscany.sca.binding.ejb.util.EJBHandler,195
org.apache.tuscany.sca.builder.impl.WireMatcherImpl,23
test.client.CreditCardPaymentClientImpl,123
org.apache.tuscany.sca.binding.atom.news.NewsServiceTestCase,35
org.apache.tuscany.sca.policy.security.jaas.JaasAuthenticationPolicyProcessor,78
org.apache.tuscany.sca.binding.corba.testing.hierarchy.InvalidUnion2,5
org.apache.tuscany.sca.binding.ws.axis2.HelloWorldComponent,7
org.apache.tuscany.sca.binding.sca.rmi.CallbackTestCase,41
org.apache.tuscany.sca.assembly.xml.WriteNamespacesTestCase,36
org.apache.tuscany.sca.binding.jms.wireformat.WireFormatJMSTextXMLProcessor,25
org.apache.tuscany.sca.binding.sca.rmi.CallbackTestCase,41
itest.Client,27
org.apache.tuscany.sca.binding.ws.wsdlgen.WSDLContractBuilder,34
org.apache.tuscany.sca.node.NodeMain2,22
org.apache.tuscany.sca.databinding.axiom.Externalizable2OMElement,31
org.apache.tuscany.sca.binding.ws.HelloWorld1Impl,22
org.apache.tuscany.sca.implementation.web.runtime.jsp.ReferenceTag,65
org.apache.tuscany.sca.binding.jsonrpc.provider.JsonRpcServlet,234
org.apache.tuscany.sca.binding.jsonrpc.protocol.JsonRpc20BatchRequest,31
org.apache.tuscany.sca.binding.jsonrpc.protocol.JsonRpc20BatchResponse,16
org.apache.tuscany.sca.contribution.java.impl.JavaExportProcessorTestCase,35
org.apache.tuscany.sca.policy.transaction.impl.TransactionPolicyFactoryImpl,5
org.apache.tuscany.sca.implementation.osgi.impl.SCAConfigImpl,21
org.apache.tuscany.sca.binding.jms.policy.PolicyProcessorTestCase,38
org.apache.tuscany.sca.implementation.osgi.runtime.OSGiImplementationProviderFactory,21
org.apache.tuscany.sca.databinding.json.jackson.InputStream2JSON,14
org.apache.tuscany.sca.binding.jms.CheckedExcpetion2Args,6
org.apache.tuscany.sca.host.rmi.DefaultRMIHostExtensionPoint,29
org.apache.tuscany.sca.common.java.collection.CompoundEnumeration,47
org.apache.tuscany.sca.databinding.axiom.OMElement2Object,16
org.apache.tuscany.sca.binding.sca.transform.SameDBCopyTransformer,22
org.apache.tuscany.sca.runtime.NodeXMLTestCase,13
services.impl.MyOtherResourceImpl,6
org.apache.tuscany.sca.implementation.spring.processor.tie.SpringXMLLoaderTie,17
org.apache.tuscany.sca.core.assembly.impl.CompositeActivatorImpl,481
org.apache.tuscany.sca.binding.corba.testing.CorbaTypesTestCase,606
org.apache.tuscany.sca.binding.corba.testing.hierarchy.InvalidCorbaArray,8
org.apache.tuscany.sca.binding.corba.testing.hierarchy.InvalidUnion5,11
org.apache.tuscany.sca.binding.corba.testing.hierarchy.RichUnion,50
org.apache.tuscany.sca.binding.corba.testing.servants.ArraysUnionsServant,12
org.apache.tuscany.sca.binding.corba.testing.servants.ArraysUnionsTuscanyServant,13
org.apache.tuscany.sca.binding.corba.testing.servants.ObjectManagerServant,9
org.apache.tuscany.sca.implementation.java.introspect.impl.NoConstructorException,8
org.apache.tuscany.sca.binding.hazelcast.EndpointStash,17
org.apache.tuscany.sca.binding.jms.HelloWorldServiceImpl,8
org.apache.tuscany.sca.binding.jms.format.WireFormatWritingTestCase,194
org.apache.tuscany.sca.contribution.resource.impl.ArtifactModelResolver,37
org.apache.tuscany.sca.wink.TuscanyDeploymentConfiguration,7
org.apache.tuscany.sca.binding.jms.operationselector.OperationSelectorJMSDefaultProcessor,25
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldReferenceImpl,19
org.apache.tuscany.sca.binding.rest.TestWADLGenerator,34
calculator.dosgi.operations.impl.AddServiceImpl,7
org.apache.tuscany.sca.binding.ejb.util.JavaReflectionAdapter,67
sample.HelloworldTestCase,30
org.apache.tuscany.sca.databinding.axiom.Exception2OMElement,50
recursive.ComposerServer,11
org.apache.tuscany.sca.binding.sca.axis2.helloworld.impl.HelloWorldServiceMultipleServicesImpl,11
org.apache.tuscany.sca.policy.logging.jdk.JDKLoggingPolicyBuilder,37
itest.helloworld.HelloworldNodeTestCase,16
org.apache.tuscany.sca.itest.references.ManualWiredReferenceTestCase,54
org.apache.tuscany.sca.implementation.python.PythonImplementationProcessor,45
org.apache.tuscany.sca.binding.jms.MsgServiceImpl,10
interceptors.HelloworldTestCase,92
org.apache.tuscany.sca.databinding.json.jackson.JSON2OutputStream,51
org.apache.tuscany.sca.impl.ContributionClassLoaderTestCase,14
org.apache.tuscany.sca.implementation.python.provider.InvokeTestCase,48
itest.DestroyCompositeScopeException,26
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldServiceImpl,13
org.apache.tuscany.sca.test.corba.generated.ScenarioSixHolder,23
org.apache.tuscany.sca.test.exceptions.impl.RemoteExceptionHandlerImpl,85
org.apache.tuscany.sca.contribution.resolver.DefaultImportAllModelResolver,29
services.HelloworldImpl,6
itest.HelloworldServiceImpl,9
org.apache.tuscany.sca.binding.websocket.WebsocketBindingFactory,5
org.apache.tuscany.sca.http.osgi.OSGiServletHost,174
org.apache.tuscany.sca.databinding.xml.TraxTransformerTestCase,48
org.apache.tuscany.sca.databinding.xml.Reader2Node,29
org.apache.tuscany.sca.databinding.xml.InputStream2SAX,24
calculator.MultiplyServiceImpl,5
org.apache.tuscany.sca.binding.atom.AtomPutTestCase,62
org.apache.tuscany.sca.assembly.xml.ResolveTestCase,30
org.apache.tuscany.sca.binding.ws.axis2.WSDLBindingTestCase,18
org.apache.tuscany.sca.sample.comet.TemperatureHumidityServiceImpl,36
org.apache.tuscany.sca.binding.sca.axis2.AsynchTestCase,35
org.apache.tuscany.sca.impl.Tuscany,61
implementation.policies.ImplementationPoliciesTestCase,5
org.apache.tuscany.sca.implementation.spring.provider.stub.SpringImplementationTie,66
org.apache.tuscany.sca.itest.serviceref.CallableReferenceRemoteTestCase,76
org.apache.tuscany.sca.interfacedef.java.jaxws.FaultBeanGeneratorTestCase,22
org.apache.tuscany.sca.itest.EventProcessorServiceImpl,68
org.apache.tuscany.sca.binding.local.XMLWFLocalSCABindingProviderFactory,21
org.apache.tuscany.sca.node.manager.DomainAssetManagerResourceTestCase,31
org.apache.tuscany.sca.binding.jms.headers.HeaderServiceInterceptor,64
org.apache.tuscany.sca.core.databinding.transformers.Array2ArrayTransformer,49
org.apache.tuscany.sca.binding.jms.format.jmsdefault.helloworld.HelloWorldServiceImpl,23
org.apache.tuscany.sca.binding.jms.OperationselectorJMSUserPropTestCase,18
org.apache.tuscany.sca.launcher.LauncherMain,255
org.apache.tuscany.sca.assembly.xml.MultiplicityReadWriteTestCase,31
org.apache.tuscany.sca.scope.ScopeTestCase,30
org.apache.tuscany.sca.aspectj.TimingAspect,16
sample.PrecipitationServiceImpl,20
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldReferenceImpl,19
org.apache.tuscany.sca.itest.bindingsca.ClientNodeSharedCustomerTestCase,29
org.apache.tuscany.sca.core.assembly.impl.ReferenceParameterProcessor,30
org.apache.tuscany.sca.core.assembly.impl.ReferenceParametersImpl,62
calculator.rmi.OperationsRMIServer_Stub,95
org.apache.tuscany.sca.interfacedef.wsdl.introspect.WSDLPolicyAnnotatedInterfaceIntrospectorTestCase,30
calculator.dosgi.impl.CalculatorServiceDSImpl,62
org.apache.tuscany.sca.itest.databindings.jaxb.impl.PrimitivesServiceClientImpl,6
org.apache.tuscany.sca.binding.sca.rmi.SimpleTestCase,68
org.apache.tuscany.sca.implementation.java.introspect.impl.ResourceProcessorTestCase,71
org.apache.tuscany.sca.web.javascript.dojo.DojoWidgetJavascriptProvider,84
org.apache.tuscany.sca.test.CallBackBasicServiceImpl,21
org.apache.tuscany.sca.itest.bindingsca.LocalServiceImpl,9
org.apache.tuscany.sca.binding.jms.operationselector.jmsdefault.runtime.OperationSelectorJMSDefaultProviderFactory,16
org.apache.tuscany.sca.binding.jms.operationselector.jmsdefault.runtime.OperationSelectorJMSDefaultServiceProvider,15
org.apache.tuscany.sca.itest.databindings.jaxb.impl.HelloServiceSimpleImpl,45
org.apache.tuscany.sca.databinding.xml.Source2StringTransformer,32
org.apache.tuscany.sca.itest.Test1WSTestCase,20
org.apache.tuscany.sca.binding.jms.format.jmsbytes.helloworld.HelloWorldServiceImpl,13
hello.deployer.HelloWorldImpl,6
org.apache.tuscany.sca.binding.jms.ServiceImpl,4
calculator.AddServiceImpl,6
org.apache.tuscany.sca.databinding.sdo.SDOTypeHelper,156
org.apache.tuscany.sca.binding.rest.operationselector.jaxrs.provider.JAXRSOperationSelectorInterceptor,153
helloworld.HelloWorldTestCase,19
org.apache.tuscany.sca.binding.rest.impl.RESTBindingFactoryImpl,5
org.apache.tuscany.sca.binding.rest.impl.RESTBindingImpl,74
org.apache.tuscany.sca.builder.impl.IntentValidator,78
org.apache.tuscany.sca.interfacedef.wsdl.impl.WSDLOperationImpl,39
org.apache.tuscany.sca.implementation.python.provider.PythonImplementationProvider,51
calculator.rmi.OperationsRMIServer,53
org.apache.tuscany.sca.binding.jms.format.FormatJMSTextXMLTestCase,22
org.apache.tuscany.sca.binding.rest.operationselector.rpc.provider.RPCOperationSelectorInterceptor,102
org.apache.tuscany.sca.implementation.script.itests.references.JRubyReferenceTestCase,2
org.apache.tuscany.sca.http.osgi.OSGiServletHostTestCase,46
itest.OneNodeTestCase,37
test.scaclient.SCAClientTestCase,8
org.apache.tuscany.sca.node.impl.NodeImplTestCase,178
org.apache.tuscany.sca.test.CallBackTwoNodesHzBWSURITestCase,19
org.apache.tuscany.sca.itest.services.SubGenericsServiceClientImpl,16
org.apache.tuscany.sca.core.assembly.impl.WSDLHelper,230
calculator.CalculatorClient,14
org.apache.tuscany.sca.binding.ejb.util.EJBObjectFactory,86
org.apache.tuscany.sca.binding.ejb.util.EJBStubHelper,29
org.apace.tuscany.sca.binding.local.LocalBindingTestCase,43
org.apache.tuscany.sca.binding.ejb.provider.EJBBindingProviderFactory,15
org.apache.tuscany.sca.databinding.jaxb.JAXB2String,43
testpolicy.TestPolicyProviderService,17
calculator.AddServiceImpl,7
org.apache.tuscany.sca.test.CallBackApiTestCase,21
test.sca.tests.MultiLevelTestCase,50
