Class,same,uchangedLines,deleted,added,changed,all, differenceSection
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\processor\package-info.java,22,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\processor\PluginCache.java,139,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\processor\PluginEntry.java,82,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\processor\PluginProcessor.java,173,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\util\package-info.java,21,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\util\PluginBuilder.java,321,0,2,2,1,6,2
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\util\PluginManager.java,176,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\util\PluginRegistry.java,311,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\util\PluginType.java,83,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\util\ResolverUtil.java,321,109,1,6,10,27,10
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\constraints\package-info.java,23,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\constraints\Required.java,44,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\validators\package-info.java,23,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\validators\RequiredValidator.java,80,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\Constraint.java,41,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\ConstraintValidator.java,43,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\ConstraintValidators.java,84,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\validation\package-info.java,23,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\AbstractPluginVisitor.java,134,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\package-info.java,24,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginAttributeVisitor.java,79,0,0,1,1,3,2
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginBuilderAttributeVisitor.java,53,0,0,1,1,3,2
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginConfigurationVisitor.java,47,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginElementVisitor.java,109,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginNodeVisitor.java,43,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginValueVisitor.java,42,0,0,1,1,3,2
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginVisitor.java,94,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\visitors\PluginVisitors.java,57,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\package-info.java,21,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\Plugin.java,60,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginAliases.java,34,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginAttribute.java,103,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginBuilderAttribute.java,49,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginBuilderFactory.java,33,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginConfiguration.java,36,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginElement.java,40,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginFactory.java,34,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginNode.java,35,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginValue.java,40,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\PluginVisitorStrategy.java,44,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\status\package-info.java,21,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\status\StatusConfiguration.java,224,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\xml\package-info.java,20,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\xml\XmlConfiguration.java,339,0,0,0,4,8,2
log4j-core\src\main\java\org\apache\logging\log4j\core\config\xml\XmlConfigurationFactory.java,55,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\yaml\package-info.java,20,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\yaml\YamlConfiguration.java,39,1,0,15,0,15,3
log4j-core\src\main\java\org\apache\logging\log4j\core\config\yaml\YamlConfigurationFactory.java,73,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\AbstractConfiguration.java,833,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\AppenderControl.java,116,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\AppenderRef.java,83,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\AppendersPlugin.java,54,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\Configuration.java,140,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\ConfigurationException.java,45,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\ConfigurationFactory.java,509,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\ConfigurationListener.java,25,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\ConfigurationMonitor.java,28,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\ConfigurationSource.java,177,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\Configurator.java,175,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\CustomLevelConfig.java,99,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\CustomLevels.java,59,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\DefaultAdvertiser.java,52,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\DefaultConfiguration.java,77,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\DefaultConfigurationMonitor.java,31,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\FileConfigurationMonitor.java,104,1,0,0,5,10,4
log4j-core\src\main\java\org\apache\logging\log4j\core\config\LoggerConfig.java,513,0,0,0,1,2,1
log4j-core\src\main\java\org\apache\logging\log4j\core\config\Loggers.java,40,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\LoggersPlugin.java,56,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\Node.java,156,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\NullConfiguration.java,37,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\Order.java,38,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\OrderComparator.java,59,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\package-info.java,20,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\PropertiesPlugin.java,59,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\Property.java,79,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\config\Reconfigurable.java,24,1,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\AbstractFilter.java,165,0,2,0,4,10,4
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\AbstractFilterable.java,134,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\BurstFilter.java,284,4,5,4,6,21,6
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\CompositeFilter.java,273,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\DynamicThresholdFilter.java,192,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\Filterable.java,62,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\MapFilter.java,161,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\MarkerFilter.java,98,1,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\package-info.java,24,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\RegexFilter.java,168,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\StructuredDataFilter.java,145,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\ThreadContextMapFilter.java,155,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\ThresholdFilter.java,100,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\filter\TimeFilter.java,141,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ContextAnchor.java,33,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\DefaultLogEventFactory.java,51,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ExtendedClassInfo.java,116,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ExtendedStackTraceElement.java,140,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\Log4jContextFactory.java,237,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\Log4jLogEvent.java,594,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\LogEventFactory.java,35,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\package-info.java,20,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ThrowableFormatOptions.java,240,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ThrowableProxy.java,608,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\ExtendedStackTraceElementMixIn.java,90,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\Initializers.java,67,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\JsonConstants.java,33,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\LevelMixIn.java,45,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\ListOfMapEntryDeserializer.java,55,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\ListOfMapEntrySerializer.java,53,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\Log4jJsonModule.java,48,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\Log4jJsonObjectMapper.java,40,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\Log4jStackTraceElementDeserializer.java,81,0,0,0,1,2,1
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\Log4jXmlModule.java,46,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\Log4jXmlObjectMapper.java,41,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\LogEventMixIn.java,128,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\MapEntry.java,110,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\MarkerMixIn.java,76,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\MessageSerializer.java,45,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\MutableThreadContextStackDeserializer.java,51,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\package-info.java,21,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\SimpleMessageDeserializer.java,47,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\StackTraceElementMixIn.java,62,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\ThrowableProxyMixIn.java,80,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\XmlConstants.java,38,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\AppenderAdmin.java,92,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\AppenderAdminMBean.java,93,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\AsyncAppenderAdmin.java,133,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\AsyncAppenderAdminMBean.java,131,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\ContextSelectorAdmin.java,69,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\ContextSelectorAdminMBean.java,55,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\LoggerConfigAdmin.java,115,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\LoggerConfigAdminMBean.java,115,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\LoggerContextAdmin.java,251,0,1,1,1,4,3
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\LoggerContextAdminMBean.java,180,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\package-info.java,20,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\RingBufferAdmin.java,77,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\RingBufferAdminMBean.java,71,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\Server.java,377,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\StatusLoggerAdmin.java,148,8,0,14,4,22,7
log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\StatusLoggerAdminMBean.java,121,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\AbstractJacksonLayout.java,62,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\AbstractLayout.java,90,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\AbstractStringLayout.java,71,0,0,0,2,4,2
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\GelfLayout.java,219,0,0,0,3,6,3
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\HtmlLayout.java,409,0,1,0,1,3,2
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\JacksonFactory.java,120,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\JsonLayout.java,888,0,0,0,2,4,2
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\LoggerFields.java,98,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\package-info.java,24,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\PatternLayout.java,380,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\Rfc5424Layout.java,709,1,0,2,4,10,4
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\SerializedLayout.java,125,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\SyslogLayout.java,144,3,0,1,4,9,5
log4j-core\src\main\java\org\apache\logging\log4j\core\layout\XmlLayout.java,295,0,0,0,2,4,2
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\AbstractLookup.java,36,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\ContextMapLookup.java,49,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\DateLookup.java,74,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\EnvironmentLookup.java,38,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\Interpolator.java,184,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\JavaLookup.java,118,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\JmxRuntimeInputArgumentsLookup.java,52,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\JndiLookup.java,77,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\MapLookup.java,156,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\package-info.java,23,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\ResourceBundleLookup.java,70,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StrLookup.java,102,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StrMatcher.java,425,0,0,1,4,9,5
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StrSubstitutor.java,1356,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StructuredDataLookup.java,58,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\SystemPropertiesLookup.java,50,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\mom\jms\JmsQueueReceiver.java,71,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\mom\jms\JmsTopicReceiver.java,70,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\mom\jms\package-info.java,26,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\AbstractLogEventBridge.java,44,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\AbstractSocketServer.java,131,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\InputStreamLogEventBridge.java,103,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\JmsServer.java,113,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\JsonInputStreamLogEventBridge.java,84,0,0,1,1,3,2
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\LogEventBridge.java,57,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\ObjectInputStreamLogEventBridge.java,45,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\package-info.java,24,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\SecureTcpSocketServer.java,37,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\TcpSocketServer.java,258,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\UdpSocketServer.java,186,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\server\XmlInputStreamLogEventBridge.java,54,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\AbstractKeyStoreConfiguration.java,85,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\KeyStoreConfiguration.java,73,1,0,0,1,2,1
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\KeyStoreConfigurationException.java,28,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\package-info.java,20,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\SslConfiguration.java,246,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\SslConfigurationDefaults.java,27,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\SslConfigurationException.java,28,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\StoreConfiguration.java,96,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\StoreConfigurationException.java,32,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\TrustStoreConfiguration.java,72,1,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\TrustStoreConfigurationException.java,28,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\AbstractSocketManager.java,80,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\Advertiser.java,24,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\DatagramOutputStream.java,133,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\DatagramSocketManager.java,120,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\Facility.java,146,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\JndiManager.java,143,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\MimeMessageBuilder.java,88,0,0,0,2,4,2
log4j-core\src\main\java\org\apache\logging\log4j\core\net\MulticastDnsAdvertiser.java,233,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\package-info.java,27,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\Priority.java,74,2,0,3,2,7,3
log4j-core\src\main\java\org\apache\logging\log4j\core\net\Protocol.java,38,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\Severity.java,130,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\SmtpManager.java,356,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\SslSocketManager.java,186,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\net\TcpSocketManager.java,301,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\osgi\Activator.java,101,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\osgi\BundleContextSelector.java,90,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\osgi\package-info.java,21,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\AbstractPatternConverter.java,85,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\AbstractStyleNameConverter.java,382,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\AnsiConverter.java,24,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\AnsiEscape.java,334,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\ArrayPatternConverter.java,30,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\CachedDateFormat.java,387,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\ClassNamePatternConverter.java,67,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\ConverterKeys.java,31,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\DatePatternConverter.java,287,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\EncodingPatternConverter.java,108,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\ExtendedThrowablePatternConverter.java,93,1,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\FileDatePatternConverter.java,51,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\FileLocationPatternConverter.java,63,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\FormattingInfo.java,149,12,0,11,2,15,9
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\FullLocationPatternConverter.java,63,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\HighlightConverter.java,225,5,0,9,2,13,6
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\IntegerPatternConverter.java,75,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LevelPatternConverter.java,138,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LineLocationPatternConverter.java,63,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LineSeparatorPatternConverter.java,66,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LiteralPatternConverter.java,79,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LogEventPatternConverter.java,67,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LoggerPatternConverter.java,66,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MapPatternConverter.java,100,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MarkerPatternConverter.java,58,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MdcPatternConverter.java,96,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MessagePatternConverter.java,78,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MethodLocationPatternConverter.java,63,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\NameAbbreviator.java,306,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\NamePatternConverter.java,55,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\NdcPatternConverter.java,58,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\package-info.java,20,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\PatternConverter.java,53,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\PatternFormatter.java,77,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\PatternParser.java,610,8,0,7,5,17,8
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\RegexReplacement.java,85,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\RegexReplacementConverter.java,97,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\RelativeTimePatternConverter.java,70,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\RootThrowablePatternConverter.java,94,0,0,0,0,0,0
log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\SequenceNumberPatternConverter.java,65,0,0,0,0,0,0
