Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\protocol\native\org\apache\jmeter\protocol\system\NativeCommand.java,53,0,0,0,0,0,0
src\protocol\native\org\apache\jmeter\protocol\system\SystemSampler.java,326,6,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\config\gui\TCPConfigGui.java,285,0,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\control\gui\TCPSamplerGui.java,104,0,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\AbstractTCPClient.java,79,0,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\BinaryTCPClientImpl.java,143,1,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\LengthPrefixedBinaryTCPClientImpl.java,121,0,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\ReadException.java,53,0,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\TCPClient.java,94,2,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\TCPClientDecorator.java,85,0,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\TCPClientImpl.java,138,0,0,0,0,0,0
src\protocol\tcp\org\apache\jmeter\protocol\tcp\sampler\TCPSampler.java,582,0,0,0,0,0,0
src\reports\org\apache\jmeter\control\gui\ReportGui.java,0,79,109,0,0,109,20
src\reports\org\apache\jmeter\gui\util\DirectoryDialoger.java,0,35,28,0,0,28,13
src\reports\org\apache\jmeter\gui\util\DirectoryPanel.java,0,61,81,0,0,81,23
src\reports\org\apache\jmeter\gui\util\ReportFileDialoger.java,0,70,71,0,0,71,17
src\reports\org\apache\jmeter\gui\util\ReportFilePanel.java,0,63,81,0,0,81,23
src\reports\org\apache\jmeter\gui\util\ReportMenuBar.java,0,142,347,0,0,347,89
src\reports\org\apache\jmeter\gui\util\ReportMenuFactory.java,0,77,265,0,0,265,49
src\reports\org\apache\jmeter\gui\ReportGuiPackage.java,0,340,278,0,0,278,58
src\reports\org\apache\jmeter\gui\ReportMainFrame.java,0,203,198,0,0,198,55
src\reports\org\apache\jmeter\report\engine\ReportEngine.java,0,27,10,0,0,10,7
src\reports\org\apache\jmeter\report\engine\StandardReportEngine.java,0,51,29,0,0,29,14
src\reports\org\apache\jmeter\report\engine\ValueReplacer.java,0,117,31,0,0,31,19
src\reports\org\apache\jmeter\report\gui\action\AbstractAction.java,0,37,28,0,0,28,8
src\reports\org\apache\jmeter\report\gui\action\ReportActionRouter.java,0,97,218,0,0,218,27
src\reports\org\apache\jmeter\report\gui\action\ReportAddParent.java,0,28,56,0,0,56,11
src\reports\org\apache\jmeter\report\gui\action\ReportAddToTree.java,0,35,49,0,0,49,10
src\reports\org\apache\jmeter\report\gui\action\ReportCheckDirty.java,0,61,104,0,0,104,21
src\reports\org\apache\jmeter\report\gui\action\ReportClose.java,0,48,43,0,0,43,11
src\reports\org\apache\jmeter\report\gui\action\ReportCopy.java,0,36,78,0,0,78,16
src\reports\org\apache\jmeter\report\gui\action\ReportCut.java,0,31,28,0,0,28,8
src\reports\org\apache\jmeter\report\gui\action\ReportDragNDrop.java,0,44,87,0,0,87,13
src\reports\org\apache\jmeter\report\gui\action\ReportEditCommand.java,0,27,32,0,0,32,8
src\reports\org\apache\jmeter\report\gui\action\ReportEnableComponent.java,0,34,41,0,0,41,11
src\reports\org\apache\jmeter\report\gui\action\ReportExitCommand.java,0,41,49,0,0,49,10
src\reports\org\apache\jmeter\report\gui\action\ReportHelp.java,0,44,79,0,0,79,20
src\reports\org\apache\jmeter\report\gui\action\ReportLoad.java,0,35,107,0,0,107,15
src\reports\org\apache\jmeter\report\gui\action\ReportLookAndFeelCommand.java,0,21,4,0,0,4,4
src\reports\org\apache\jmeter\report\gui\action\ReportPaste.java,0,35,34,0,0,34,8
src\reports\org\apache\jmeter\report\gui\action\ReportRemove.java,0,34,51,0,0,51,9
src\reports\org\apache\jmeter\report\gui\action\ReportSave.java,0,44,89,0,0,89,15
src\reports\org\apache\jmeter\report\gui\action\ReportSaveGraphics.java,0,51,60,0,0,60,14
src\reports\org\apache\jmeter\report\gui\action\ReportStart.java,0,77,28,0,0,28,11
src\reports\org\apache\jmeter\report\gui\tree\ReportCellRenderer.java,0,25,35,0,0,35,7
src\reports\org\apache\jmeter\report\gui\tree\ReportTreeListener.java,0,109,218,0,0,218,46
src\reports\org\apache\jmeter\report\gui\tree\ReportTreeModel.java,0,51,125,0,0,125,21
src\reports\org\apache\jmeter\report\gui\tree\ReportTreeNode.java,0,46,114,0,0,114,23
src\reports\org\apache\jmeter\report\gui\AbstractReportGui.java,0,53,64,0,0,64,12
src\reports\org\apache\jmeter\report\gui\BarChartGui.java,0,40,115,0,0,115,24
src\reports\org\apache\jmeter\report\gui\LineGraphGui.java,0,40,114,0,0,114,24
src\reports\org\apache\jmeter\report\gui\ReportPageGui.java,0,48,100,0,0,100,20
src\reports\org\apache\jmeter\report\gui\TableGui.java,0,37,115,0,0,115,18
src\reports\org\apache\jmeter\report\writers\gui\HTMLReportWriterGui.java,0,42,61,0,0,61,17
src\reports\org\apache\jmeter\report\writers\AbstractReportWriter.java,0,57,44,0,0,44,14
src\reports\org\apache\jmeter\report\writers\DefaultPageSummary.java,0,65,55,0,0,55,16
src\reports\org\apache\jmeter\report\writers\DefaultReportSummary.java,0,48,31,0,0,31,10
src\reports\org\apache\jmeter\report\writers\HTMLReportWriter.java,0,28,12,0,0,12,7
src\reports\org\apache\jmeter\report\writers\PageSummary.java,0,24,14,0,0,14,2
src\reports\org\apache\jmeter\report\writers\ReportSummary.java,0,43,7,0,0,7,6
src\reports\org\apache\jmeter\report\writers\ReportWriter.java,0,25,7,0,0,7,3
src\reports\org\apache\jmeter\report\DataSet.java,0,90,24,0,0,24,19
src\reports\org\apache\jmeter\report\ReportChart.java,0,26,6,0,0,6,4
src\reports\org\apache\jmeter\report\ReportTable.java,0,20,6,0,0,6,4
src\reports\org\apache\jmeter\testelement\AbstractChart.java,0,118,125,0,0,125,31
src\reports\org\apache\jmeter\testelement\AbstractTable.java,0,56,95,0,0,95,31
src\reports\org\apache\jmeter\testelement\BarChart.java,0,42,69,0,0,69,17
src\reports\org\apache\jmeter\testelement\JTLData.java,0,98,137,0,0,137,27
src\reports\org\apache\jmeter\testelement\LineChart.java,0,51,104,0,0,104,20
src\reports\org\apache\jmeter\testelement\ReportPage.java,0,46,54,0,0,54,19
src\reports\org\apache\jmeter\testelement\ReportPlan.java,0,109,117,0,0,117,34
src\reports\org\apache\jmeter\testelement\Table.java,0,26,13,0,0,13,6
src\reports\org\apache\jmeter\JMeterReport.java,0,160,246,0,0,246,37
test\src\org\apache\commons\cli\avalon\ClutilTestCase.java,967,0,0,0,0,0,0
test\src\org\apache\jmeter\assertions\MD5HexAssertionTest.java,36,0,0,0,0,0,0
test\src\org\apache\jmeter\assertions\ResponseAssertionTest.java,253,0,0,0,0,0,0
test\src\org\apache\jmeter\assertions\SizeAssertionTest.java,168,0,0,0,0,0,0
test\src\org\apache\jmeter\assertions\XMLSchemaAssertionTest.java,175,0,0,0,0,0,0
test\src\org\apache\jmeter\assertions\XPathAssertionTest.java,322,0,0,0,0,0,0
test\src\org\apache\jmeter\config\gui\TestArgumentsPanel.java,60,0,0,0,0,0,0
test\src\org\apache\jmeter\config\TestCVSDataSet.java,235,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestGenericController.java,58,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestIfController.java,289,4,0,0,0,0,0
test\src\org\apache\jmeter\control\TestInterleaveControl.java,227,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestLoopController.java,116,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestOnceOnlyController.java,327,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestRandomOrderController.java,73,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestRunTime.java,70,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestSwitchController.java,298,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestThroughputController.java,216,0,0,0,0,0,0
test\src\org\apache\jmeter\control\TestWhileController.java,365,0,0,0,0,0,0
test\src\org\apache\jmeter\engine\util\PackageTest.java,214,0,0,0,0,0,0
test\src\org\apache\jmeter\engine\util\TestValueReplacer.java,154,0,0,0,0,0,0
test\src\org\apache\jmeter\engine\DistributedRunnerTest.java,0,38,0,140,0,140,21
test\src\org\apache\jmeter\engine\TestTreeCloner.java,81,0,0,0,0,0,0
test\src\org\apache\jmeter\extractor\TestRegexExtractor.java,412,0,0,0,0,0,0
test\src\org\apache\jmeter\extractor\TestXPathExtractor.java,221,0,0,0,0,0,0
test\src\org\apache\jmeter\functions\PackageTest.java,971,0,0,0,0,0,0
test\src\org\apache\jmeter\functions\TestFileRowColContainer.java,143,0,0,0,0,0,0
test\src\org\apache\jmeter\functions\TestJexlFunction.java,96,0,0,0,0,0,0
test\src\org\apache\jmeter\functions\TestRegexFunction.java,357,0,0,0,0,0,0
test\src\org\apache\jmeter\functions\TestTimeFunction.java,188,0,0,0,0,0,0
test\src\org\apache\jmeter\gui\action\PackageTest.java,37,0,0,0,0,0,0
test\src\org\apache\jmeter\gui\action\TestLoad.java,111,0,7,0,1,9,2
test\src\org\apache\jmeter\gui\action\TestSave.java,50,0,0,0,0,0,0
test\src\org\apache\jmeter\gui\util\JSyntaxTextAreaTest.java,74,0,0,0,0,0,0
test\src\org\apache\jmeter\gui\util\TestMenuFactory.java,53,0,0,0,0,0,0
test\src\org\apache\jmeter\gui\util\TristateCheckBoxTest.java,117,0,0,0,0,0,0
test\src\org\apache\jmeter\junit\stubs\TestSampler.java,69,0,0,0,0,0,0
test\src\org\apache\jmeter\junit\JMeterTest.java,657,0,0,0,0,0,0
test\src\org\apache\jmeter\junit\JMeterTestCase.java,177,0,0,0,0,0,0
test\src\org\apache\jmeter\monitor\model\benchmark\ParseBenchmark.java,104,0,0,0,0,0,0
test\src\org\apache\jmeter\monitor\model\TestObjectFactory.java,73,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\config\MultipartUrlConfigTest.java,141,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\config\UrlConfigTest.java,75,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\control\gui\TestHttpTestSampleGui.java,62,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\control\TestAuthManager.java,80,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\control\TestCacheManager.java,486,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\control\TestCookieManager.java,407,16,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\control\TestDNSCacheManager.java,0,24,0,18,0,18,7
test\src\org\apache\jmeter\protocol\http\control\TestHTTPMirrorThread.java,470,8,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\modifier\TestAnchorModifier.java,338,0,2,2,3,10,3
test\src\org\apache\jmeter\protocol\http\modifier\TestURLRewritingModifier.java,303,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\parser\TestHTMLParser.java,444,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\parser\TestHtmlParsingUtils.java,107,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\proxy\TestHttpRequestHdr.java,662,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\proxy\TestProxyControl.java,150,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\HTTPNullSampler.java,46,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\HTTPSampler3.java,55,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\NullURLConnection.java,56,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\PackageTest.java,69,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\PostWriterTest.java,933,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\PutWriterTest.java,45,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\TestHTTPSamplers.java,349,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\sampler\TestHTTPSamplersAgainstHttpMirrorServer.java,1449,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\util\accesslog\TestLogFilter.java,158,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\util\accesslog\TestTCLogParser.java,62,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\util\TestHTTPArgument.java,96,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\util\TestHTTPFileArg.java,66,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\util\TestHTTPFileArgs.java,121,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\http\util\TestHTTPUtils.java,115,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\ldap\config\gui\PackageTest.java,51,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\tcp\sampler\BinaryTCPClientImplTest.java,86,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\tcp\sampler\LengthPrefixedBinaryTCPClientImplTest.java,55,0,0,0,0,0,0
test\src\org\apache\jmeter\protocol\tcp\sampler\TCPClientDecoratorTest.java,247,0,0,0,0,0,0
test\src\org\apache\jmeter\resources\PackageTest.java,443,13,3,10,1,15,6
test\src\org\apache\jmeter\samplers\NullSampler.java,35,0,0,0,0,0,0
test\src\org\apache\jmeter\samplers\TestSampleResult.java,328,0,0,0,0,0,0
test\src\org\apache\jmeter\samplers\TestSampleSaveConfiguration.java,139,0,0,0,0,0,0
test\src\org\apache\jmeter\save\TestCSVSaveService.java,141,0,0,0,0,0,0
test\src\org\apache\jmeter\save\TestSaveService.java,195,1,14,0,5,24,6
test\src\org\apache\jmeter\services\TestFileServer.java,119,6,0,34,0,34,6
test\src\org\apache\jmeter\testbeans\gui\PackageTest.java,220,0,0,0,0,0,0
test\src\org\apache\jmeter\testbeans\gui\TestBooleanPropertyEditor.java,82,0,0,0,0,0,0
test\src\org\apache\jmeter\testbeans\gui\TestComboStringEditor.java,57,0,0,0,0,0,0
test\src\org\apache\jmeter\testbeans\gui\TestFieldStringEditor.java,52,0,0,0,0,0,0
test\src\org\apache\jmeter\testelement\property\PackageTest.java,314,0,0,0,0,0,0
test\src\org\apache\jmeter\testelement\BarChartTest.java,0,30,58,0,0,58,11
test\src\org\apache\jmeter\testelement\LineGraphTest.java,0,30,58,0,0,58,11
test\src\org\apache\jmeter\testelement\PackageTest.java,111,0,0,0,0,0,0
test\src\org\apache\jmeter\threads\TestJMeterContextService.java,52,0,0,0,0,0,0
test\src\org\apache\jmeter\threads\TestTestCompiler.java,63,0,0,0,0,0,0
test\src\org\apache\jmeter\timers\PackageTest.java,97,0,0,0,0,0,0
test\src\org\apache\jmeter\util\PackageTest.java,66,0,0,0,0,0,0
test\src\org\apache\jmeter\util\TestJMeterUtils.java,40,0,0,0,0,0,0
test\src\org\apache\jmeter\visualizers\GenerateTreeGui.java,239,16,1,0,4,9,3
test\src\org\apache\jmeter\visualizers\TestSamplingStatCalculator.java,152,0,0,0,0,0,0
test\src\org\apache\jmeter\JMeterVersionTest.java,237,1,0,0,0,0,0
test\src\org\apache\jorphan\collections\PackageTest.java,175,0,0,0,0,0,0
test\src\org\apache\jorphan\exec\TestKeyToolUtils.java,60,0,0,0,0,0,0
test\src\org\apache\jorphan\math\TestStatCalculator.java,154,0,0,0,0,0,0
test\src\org\apache\jorphan\reflect\TestClassTools.java,0,72,0,41,0,41,12
test\src\org\apache\jorphan\reflect\TestFunctor.java,228,0,0,0,0,0,0
test\src\org\apache\jorphan\test\AllTests.java,379,5,0,0,1,2,1
test\src\org\apache\jorphan\util\TestConverter.java,0,67,0,69,0,69,14
test\src\org\apache\jorphan\util\TestJorphanUtils.java,324,0,0,0,0,0,0
test\src\org\apache\jorphan\TestFunctorUsers.java,69,0,0,0,0,0,0
test\src\org\apache\jorphan\TestXMLBuffer.java,56,0,0,0,0,0,0
