class,SLOC
org.apache.flink.streaming.connectors.kafka.api.simple.MessageWithMetadata,18
org.apache.flink.streaming.api.invokable.operator.co.CoReduceInvokable,42
org.apache.flink.runtime.memorymanager.CheckedMemorySegment,297
org.apache.flink.api.java.tuple.builder.Tuple18Builder,11
org.apache.flink.spargel.java.OutgoingEdge,15
org.apache.flink.runtime.operators.sort.PartialOrderPriorityQueue,101
org.apache.flink.runtime.taskmanager.TaskExecutionState,79
org.apache.flink.api.common.io.FormatUtil,67
org.apache.flink.optimizer.custompartition.CustomPartitioningGlobalOptimizationTest,41
org.apache.flink.optimizer.testfunctions.IdentityGroupReducer,9
org.apache.flink.api.java.operators.JoinOperator,825
org.apache.flink.runtime.operators.sort.MockRecordReader,65
org.apache.flink.runtime.operators.util.DistributedRuntimeUDFContext,52
org.apache.flink.optimizer.dag.CrossNode,72
org.apache.flink.optimizer.operators.CrossBlockOuterFirstDescriptor,16
org.apache.flink.optimizer.operators.CrossBlockOuterSecondDescriptor,16
org.apache.flink.api.common.functions.util.ListCollector,12
org.apache.flink.streaming.io.RecordWriterFactory,18
org.apache.flink.streaming.partitioner.FieldsPartitioner,16
org.apache.flink.runtime.io.disk.iomanager.SynchronousBufferFileReader,37
org.apache.flink.test.compiler.iterations.PageRankCompilerTest,40
org.apache.flink.examples.java.graph.PageRankBasic,140
org.apache.flink.api.java.tuple.TupleGenerator,621
org.apache.flink.hcatalog.HCatInputFormatBase,209
org.apache.flink.runtime.taskmanager.TaskExecutionStateTest,42
org.apache.flink.test.checkpointing.StreamCheckpointingITCase,133
org.apache.flink.runtime.io.network.api.reader.AbstractRecordReader,52
org.apache.flink.api.java.operators.translation.Tuple3UnwrappingIterator,41
org.apache.flink.test.recordJobTests.TPCHQueryAsterixITCase,59
org.apache.flink.runtime.operators.testutils.MockInputSplitProvider,30
org.apache.flink.tez.examples.TPCHQuery3,136
org.apache.flink.tez.client.RemoteTezEnvironment,35
org.apache.flink.api.java.tuple.builder.Tuple4Builder,11
org.apache.flink.optimizer.DistinctCompilationTest,112
org.apache.flink.api.java.operators.DistinctOperator,77
org.apache.flink.types.parser.LongParser,97
org.apache.flink.api.java.operators.translation.PlanUnwrappingSortedGroupCombineOperator,29
org.apache.flink.optimizer.traversals.PlanFinalizer,130
org.apache.flink.graph.library.SimpleCommunityDetection,89
org.apache.flink.streaming.api.invokable.operator.windowing.WindowMapperTest,21
org.apache.flink.streaming.api.invokable.operator.windowing.WindowMapper,22
org.apache.flink.runtime.fs.hdfs.HadoopFileSystem,308
org.apache.flink.runtime.fs.hdfs.HadoopBlockLocation,47
org.apache.flink.runtime.fs.hdfs.HadoopFileStatus,42
org.apache.flink.runtime.fs.hdfs.HadoopDataInputStream,34
org.apache.flink.runtime.fs.hdfs.HadoopDataOutputStream,18
org.apache.flink.api.common.operators.util.OperatorUtil,67
org.apache.flink.api.common.operators.base.CollectorMapOperatorBase,15
org.apache.flink.runtime.operators.drivers.ReduceDriverTest,164
org.apache.flink.runtime.operators.ReduceDriver,94
org.apache.flink.optimizer.plandump.NumberFormattingTest,23
org.apache.flink.api.common.typeutils.base.IntValueSerializerTest,22
org.apache.flink.api.common.typeutils.base.IntValueSerializer,42
org.apache.flink.test.recordJobs.util.UniformIntInput,44
org.apache.flink.runtime.operators.sort.MassiveStringSortingITCase,243
org.apache.flink.types.parser.ShortValueParser,46
org.apache.flink.runtime.util.DataInputOutputSerializerTest,60
org.apache.flink.runtime.io.network.api.serialization.types.Util,53
org.apache.flink.streaming.api.function.sink.SocketClientSink,61
org.apache.flink.api.java.operators.translation.CoGroupSortTranslationTest,76
org.apache.flink.api.common.operators.base.PartitionMapOperatorTest,47
org.apache.flink.api.common.operators.base.MapPartitionOperatorBase,26
org.apache.flink.api.java.record.io.ExternalProcessInputFormatTest,201
org.apache.flink.util.OperatingSystem,44
org.apache.flink.runtime.io.network.api.reader.MutableRecordReader,13
org.apache.flink.runtime.iterative.event.WorkerDoneEvent,27
org.apache.flink.runtime.iterative.task.SyncEventHandler,47
org.apache.flink.runtime.security.SecurityUtils,26
org.apache.flink.optimizer.UnionPropertyPropagationTest,90
org.apache.flink.hadoopcompatibility.mapred.record.HadoopRecordInputFormat,110
org.apache.flink.runtime.operators.CrossTaskExternalITCase,52
org.apache.flink.runtime.operators.CrossTaskTest,411
org.apache.flink.runtime.operators.CrossDriver,279
org.apache.flink.runtime.operators.hash.MemoryHashTableTest,521
org.apache.flink.runtime.operators.testutils.types.IntListComparator,102
org.apache.flink.runtime.operators.testutils.types.IntListSerializer,69
org.apache.flink.runtime.operators.testutils.types.IntPairListPairComparator,15
org.apache.flink.runtime.operators.testutils.types.StringPairComparator,77
org.apache.flink.runtime.operators.testutils.types.StringPairPairComparator,16
org.apache.flink.runtime.operators.hash.InMemoryPartition,205
org.apache.flink.test.util.AbstractTestBase,72
org.apache.flink.test.util.CollectionTestEnvironment,22
org.apache.flink.api.java.typeutils.runtime.SubclassFromInterfaceSerializerTest,112
org.apache.flink.spargel.java.examples.SpargelPageRankCountingVertices,74
org.apache.flink.streaming.api.windowing.policy.TumblingEvictionPolicyTest,15
org.apache.flink.api.avro.FSDataInputStreamWrapper,29
org.apache.flink.test.runtime.minicluster.LocalFlinkMiniClusterITCase,41
org.apache.flink.api.java.typeutils.runtime.PojoGenericTypeSerializerTest,7
org.apache.flink.api.java.aggregation.SumAggregationFunction,132
org.apache.flink.runtime.operators.chaining.ChainTaskTest,103
org.apache.flink.runtime.operators.testutils.TaskTestBase,94
org.apache.flink.runtime.operators.chaining.SynchronousChainedCombineDriver,121
org.apache.flink.runtime.io.disk.iomanager.BufferFileWriterReaderTest,120
org.apache.flink.runtime.testutils.DiscardingRecycler,6
org.apache.flink.runtime.io.disk.iomanager.QueuingCallback,13
org.apache.flink.streaming.examples.join.util.WindowJoinData,43
org.apache.flink.optimizer.operators.AllGroupCombineProperties,32
org.apache.flink.api.java.io.CsvInputFormatTest,664
org.apache.flink.types.parser.StringParser,55
org.apache.flink.api.common.typeutils.base.LongComparatorTest,33
org.apache.flink.runtime.util.SerializableArrayList,43
org.apache.flink.api.avro.EncoderDecoderTest,387
org.apache.flink.api.avro.DataInputDecoder,129
org.apache.flink.streaming.examples.ml.IncrementalLearningSkeleton,156
org.apache.flink.runtime.io.disk.iomanager.SynchronousFileIOChannel,15
org.apache.flink.runtime.state.StateCheckpoint,17
org.apache.flink.test.recordJobs.graph.triangleEnumUtil.EdgeWithDegreesOutputFormat,28
org.apache.flink.api.java.table.test.AggregationsITCase,104
org.apache.flink.api.java.io.ParallelIteratorInputFormat,21
org.apache.flink.util.SplittableIterator,11
org.apache.flink.api.distributions.SimpleDataDistributionTest,143
org.apache.flink.runtime.io.network.partition.consumer.RemoteInputChannel,154
org.apache.flink.optimizer.operators.AllReduceProperties,45
org.apache.flink.runtime.util.IOUtils,77
org.apache.flink.hadoopcompatibility.mapred.record.datatypes.WritableComparableWrapper,13
org.apache.flink.hadoopcompatibility.mapred.record.datatypes.WritableWrapper,35
org.apache.flink.streaming.api.invokable.SourceInvokable,21
org.apache.flink.util.InstantiationUtilTest,102
org.apache.flink.configuration.GlobalConfigurationTest,139
org.apache.flink.streaming.api.function.source.GenSequenceFunction,26
org.apache.flink.util.NumberSequenceIterator,107
org.apache.flink.streaming.api.function.source.RichSourceFunction,3
org.apache.flink.api.java.type.lambdas.LambdaExtractionTest,168
org.apache.flink.runtime.blob.BlobServerPutTest,293
org.apache.flink.runtime.jobmanager.scheduler.SetQueueTest,63
org.apache.flink.api.common.operators.base.JoinOperatorBaseTest,79
org.apache.flink.runtime.operators.sort.NormalizedKeySorterTest,294
org.apache.flink.test.iterative.nephele.customdanglingpagerank.types.VertexWithRankSerializer,44
org.apache.flink.runtime.io.network.partition.SpilledSubpartitionViewAsyncIOTest,21
org.apache.flink.test.recordJobTests.WebLogAnalysisITCase,145
org.apache.flink.client.program.ClientTest,123
org.apache.flink.runtime.net.NetUtils,256
org.apache.flink.streaming.api.windowing.extractor.FieldFromArrayTest,26
org.apache.flink.api.common.typeutils.base.StringSerializerTest,18
org.apache.flink.runtime.io.network.api.reader.BufferReaderTest,50
org.apache.flink.runtime.io.network.api.reader.BufferReader,18
org.apache.flink.streaming.io.StreamRecordWriter,47
org.apache.flink.api.common.typeutils.base.BooleanSerializerTest,22
org.apache.flink.test.recordJobTests.WordCountITCase,21
org.apache.flink.graph.test.operations.GraphCreationITCase,93
org.apache.flink.examples.java.relational.EmptyFieldsCountAccumulator,132
org.apache.flink.test.recovery.ProcessFailureBatchRecoveryITCase,51
org.apache.flink.test.recovery.AbstractProcessFailureRecoveryTest,244
org.apache.flink.runtime.jobmanager.JobManagerTest,16
org.apache.flink.test.compiler.iterations.ConnectedComponentsCoGroupTest,59
org.apache.flink.test.accumulators.AccumulatorITCase,143
org.apache.flink.api.common.accumulators.DoubleCounter,38
org.apache.flink.api.common.accumulators.Histogram,55
org.apache.flink.api.common.accumulators.IntCounter,38
org.apache.flink.runtime.util.SerializableHashSet,32
org.apache.flink.runtime.io.network.api.reader.AbstractReaderTest,93
org.apache.flink.optimizer.operators.UtilSinkJoinOpDescriptor,42
org.apache.flink.api.common.typeutils.base.VoidSerializer,42
org.apache.flink.test.misc.AutoParallelismITCase,77
org.apache.flink.api.common.distributions.SimpleIntegerDistribution,97
org.apache.flink.runtime.util.IntArrayList,45
org.apache.flink.api.common.operators.base.FlatMapOperatorCollectionTest,64
org.apache.flink.api.java.operators.translation.PlanBothUnwrappingJoinOperator,32
org.apache.flink.api.java.tuple.builder.Tuple7Builder,11
org.apache.flink.streaming.api.windowing.windowbuffer.TumblingPreReducerTest,50
org.apache.flink.api.java.typeutils.runtime.ValueComparatorTest,24
org.apache.flink.api.java.typeutils.runtime.ValueComparator,109
org.apache.flink.api.java.typeutils.runtime.ValueSerializer,79
org.apache.flink.runtime.operators.hash.ReusingBuildFirstReOpenableHashMatchIterator,36
org.apache.flink.runtime.io.disk.ChannelViewsTest,227
org.apache.flink.test.exampleJavaPrograms.WebLogAnalysisITCase,21
org.apache.flink.test.testdata.WebLogAnalysisData,123
org.apache.flink.runtime.instance.HardwareTest,23
org.apache.flink.runtime.instance.Hardware,151
org.apache.flink.api.java.typeutils.runtime.TupleComparatorTTT2Test,109
org.apache.flink.runtime.operators.util.HashVsSortMiniBenchmark,141
org.apache.flink.streaming.io.BufferSpiller,45
org.apache.flink.test.failingPrograms.JobSubmissionFailsITCase,150
org.apache.flink.api.common.io.SerializedFormatTest,48
org.apache.flink.api.common.io.SequentialFormatTestBase,175
org.apache.flink.api.common.io.SerializedOutputFormat,8
org.apache.flink.streaming.connectors.kafka.KafkaProducerExample,40
org.apache.flink.test.recordJobs.kmeans.udfs.RecomputeClusterCenter,68
org.apache.flink.tez.runtime.DataSourceProcessor,108
org.apache.flink.tez.runtime.input.FlinkInput,82
org.apache.flink.tez.runtime.output.TezOutputCollector,34
org.apache.flink.tez.runtime.output.TezOutputEmitter,106
org.apache.flink.examples.java.graph.ConnectedComponents,105
org.apache.flink.optimizer.operators.JoinGlobalPropertiesCompatibilityTest,105
org.apache.flink.runtime.iterative.concurrent.BlockingBackChannelBroker,7
org.apache.flink.test.javaApiOperators.DataSinkITCase,247
org.apache.flink.streaming.io.SpillingBufferOrEvent,31
org.apache.flink.streaming.io.SpillReader,37
org.apache.flink.test.recordJobs.relational.query1Util.LineItemFilterTest,109
org.apache.flink.runtime.operators.shipping.RecordOutputCollector,49
org.apache.flink.test.compiler.plandump.PreviewPlanDumpTest,50
org.apache.flink.test.recordJobs.graph.DeltaPageRankWithInitialDeltas,99
org.apache.flink.examples.java.ml.util.LinearRegressionDataGenerator,48
org.apache.flink.runtime.iterative.concurrent.SolutionSetUpdateBarrierBroker,8
org.apache.flink.api.java.operators.KeysTest,166
org.apache.flink.test.recordJobs.wordcount.WordCountAccumulators,119
org.apache.flink.api.common.accumulators.LongCounter,38
org.apache.flink.runtime.io.network.partition.SpillableSubpartitionTest,13
org.apache.flink.runtime.io.network.partition.SpillableSubpartition,124
org.apache.flink.api.common.typeinfo.NothingTypeInfo,31
org.apache.flink.streaming.api.windowing.policy.DeltaPolicy,63
org.apache.flink.runtime.client.JobStatusMessage,24
org.apache.flink.hadoopcompatibility.mapred.record.HadoopRecordOutputFormat,79
org.apache.flink.hadoopcompatibility.mapred.record.datatypes.HadoopFileOutputCommitter,140
org.apache.flink.streaming.api.windowing.windowbuffer.JumpingCountGroupedPreReducerTest,82
org.apache.flink.streaming.util.keys.KeySelectorUtil,54
org.apache.flink.streaming.api.windowing.windowbuffer.JumpingCountGroupedPreReducer,23
org.apache.flink.test.recordJobs.util.InfiniteIntegerInputFormat,13
org.apache.flink.api.common.typeutils.base.StringComparatorTest,23
org.apache.flink.test.exampleJavaPrograms.WordCountSubclassPOJOITCase,73
org.apache.flink.api.common.typeutils.base.array.BytePrimitiveArraySerializer,53
org.apache.flink.test.iterative.BulkIterationWithAllReducerITCase,37
org.apache.flink.optimizer.operators.SolutionSetDeltaOperator,31
org.apache.flink.optimizer.dataproperties.GlobalPropertiesFilteringTest,295
org.apache.flink.api.common.typeutils.base.BooleanComparatorTest,14
org.apache.flink.runtime.instance.InstanceTest,108
org.apache.flink.types.ValueUtil,35
org.apache.flink.runtime.jobgraph.JobGraphTest,198
org.apache.flink.api.java.typeutils.runtime.AvroSerializerEmptyArrayTest,137
org.apache.flink.graph.test.operations.GraphOperationsITCase,170
org.apache.flink.client.CliFrontendListCancelTest,114
org.apache.flink.examples.scala.Dummy,1
org.apache.flink.runtime.operators.AbstractCachedBuildSideMatchDriver,129
org.apache.flink.api.java.tuple.builder.Tuple14Builder,11
org.apache.flink.api.common.typeutils.base.ShortValueSerializer,42
org.apache.flink.test.exampleScalaPrograms.WordCountITCase,22
org.apache.flink.optimizer.dataproperties.LocalPropertiesFilteringTest,269
org.apache.flink.streaming.api.windowing.extractor.FieldsFromArrayTest,63
org.apache.flink.test.hadoop.mapred.WordCountMapredITCase,52
org.apache.flink.api.java.hadoop.mapred.HadoopOutputFormat,10
org.apache.flink.runtime.util.SingleElementIterator,29
org.apache.flink.streaming.partitioner.FieldsPartitionerTest,39
org.apache.flink.streaming.util.serialization.RawSchema,16
org.apache.flink.optimizer.dag.GroupCombineNodeTest,32
org.apache.flink.optimizer.dag.GroupCombineNode,54
org.apache.flink.optimizer.dataproperties.GlobalPropertiesMatchingTest,194
org.apache.flink.streaming.api.windowing.deltafunction.CosineDistance,42
org.apache.flink.runtime.io.network.api.serialization.SpanningRecordSerializationTest,111
org.apache.flink.graph.test.operations.DegreesITCase,94
org.apache.flink.optimizer.dataproperties.MockDistribution,16
org.apache.flink.streaming.connectors.kafka.api.simple.offset.BeginningOffset,7
org.apache.flink.streaming.api.windowing.windowbuffer.SlidingTimeGroupedPreReducer,62
org.apache.flink.optimizer.operators.JoinOnConflictingPartitioningsTest,26
org.apache.flink.streaming.api.function.RichWindowMapFunction,6
org.apache.flink.runtime.io.network.DefaultChannelSelectorTest,14
org.apache.flink.runtime.io.network.api.writer.RoundRobinChannelSelector,11
org.apache.flink.graph.test.WeaklyConnectedITCase,53
org.apache.flink.runtime.iterative.concurrent.BrokerTest,69
org.apache.flink.api.java.record.io.TextInputFormatTest,79
org.apache.flink.api.java.operators.translation.PlanLeftUnwrappingJoinOperator,31
org.apache.flink.api.common.typeutils.base.EnumComparator,49
org.apache.flink.api.common.typeutils.base.EnumSerializer,71
org.apache.flink.runtime.operators.DataSinkTaskTest,344
org.apache.flink.api.java.record.io.DelimitedOutputFormat,145
org.apache.flink.api.java.io.jdbc.JDBCInputFormatTest,140
org.apache.flink.api.java.io.jdbc.JDBCInputFormat,233
org.apache.flink.runtime.jobmanager.scheduler.LifoSetQueueTest,75
org.apache.flink.runtime.jobmanager.scheduler.LifoSetQueue,67
org.apache.flink.api.java.functions.FormattingMapper,11
org.apache.flink.examples.java.wordcount.WordCount,57
org.apache.flink.examples.java.wordcount.util.WordCountData,42
org.apache.flink.api.java.operator.ProjectionOperatorTest,84
org.apache.flink.api.common.functions.RichFoldFunction,4
org.apache.flink.runtime.jobmanager.scheduler.SchedulerIsolatedTasksTest,262
org.apache.flink.streaming.api.OutputSplitterTest,89
org.apache.flink.streaming.connectors.kafka.partitioner.KafkaConstantPartitioner,11
org.apache.flink.api.java.operator.FirstNOperatorTest,99
org.apache.flink.runtime.executiongraph.LocalInputSplitsTest,300
org.apache.flink.streaming.api.collector.selector.BroadcastOutputSelectorWrapper,16
org.apache.flink.api.common.operators.CollectionExecutionIterationTest,99
org.apache.flink.optimizer.PipelineBreakerTest,150
org.apache.flink.api.java.typeutils.runtime.DataOutputViewStream,14
org.apache.flink.runtime.util.EnvironmentInformationTest,46
org.apache.flink.runtime.memory.MemorySegmentSpeedBenchmark,686
org.apache.flink.runtime.memorymanager.SimpleMemorySegment,187
org.apache.flink.test.exampleScalaPrograms.TransitiveClosureITCase,22
org.apache.flink.test.testdata.TransitiveClosureData,18
org.apache.flink.test.javaApiOperators.ProjectITCase,36
org.apache.flink.runtime.operators.sort.LargeRecordHandlerTest,166
org.apache.flink.api.common.typeutils.base.FloatComparatorTest,31
org.apache.flink.api.common.typeutils.base.FloatSerializer,41
org.apache.flink.streaming.api.function.co.JoinWindowFunction,37
org.apache.flink.api.common.operators.Union,18
org.apache.flink.streaming.connectors.flume.FlumeSource,59
org.apache.flink.runtime.blob.BlobKeyTest,61
org.apache.flink.optimizer.WorksetIterationCornerCasesTest,34
org.apache.flink.api.java.This0AccessFinder,20
org.apache.flink.tachyon.HDFSTest,91
org.apache.flink.tachyon.TachyonFileSystemWrapperTest,102
org.apache.flink.api.java.type.extractor.PojoTypeInformationTest,58
org.apache.flink.api.java.CollectionEnvironment,21
org.apache.flink.runtime.operators.ReduceCombineDriver,134
org.apache.flink.api.java.operators.UnionOperator,15
org.apache.flink.runtime.operators.hash.ReOpenableHashPartition,82
org.apache.flink.api.java.operators.translation.DistinctTranslationTest,163
org.apache.flink.api.java.record.operators.MapPartitionOperator,68
org.apache.flink.api.java.record.functions.MapPartitionFunction,5
org.apache.flink.streaming.api.windowing.windowbuffer.TumblingGroupedPreReducer,48
org.apache.flink.runtime.operators.resettable.NonReusingBlockResettableIterator,115
org.apache.flink.runtime.operators.hash.HashTablePerformanceComparison,137
org.apache.flink.api.common.io.EnumerateNestedFilesTest,223
org.apache.flink.runtime.io.disk.iomanager.IOManagerPerformanceBenchmark,217
org.apache.flink.runtime.io.disk.SpillingBufferTest,196
org.apache.flink.runtime.taskmanager.TaskTest,217
org.apache.flink.runtime.taskmanager.OneShotLatch,17
org.apache.flink.tez.client.TezExecutor,98
org.apache.flink.tez.client.TezExecutorTool,36
org.apache.flink.runtime.deployment.TaskDeploymentDescriptorTest,40
org.apache.flink.graph.utils.Tuple2ToVertexMap,7
org.apache.flink.streaming.api.invokable.operator.co.CoWindowTest,108
org.apache.flink.optimizer.operators.MapDescriptor,28
org.apache.flink.tez.test.WebLogAnalysisITCase,21
org.apache.flink.test.compiler.iterations.ConnectedComponentsTest,177
org.apache.flink.api.common.io.InflaterInputStreamFSInputWrapper,26
org.apache.flink.runtime.operators.AllGroupCombineDriver,64
org.apache.flink.runtime.util.ReusingMutableToRegularIteratorWrapper,55
org.apache.flink.api.java.io.CollectionInputFormatTest,235
org.apache.flink.runtime.io.network.netty.PartitionRequestClient,53
org.apache.flink.runtime.io.network.ConnectionID,37
org.apache.flink.client.program.ExecutionPlanAfterExecutionTest,37
org.apache.flink.api.java.LocalEnvironment,28
org.apache.flink.test.recovery.ProcessFailureStreamingRecoveryITCase,120
org.apache.flink.api.java.typeutils.runtime.GenericPairComparatorTest,53
org.apache.flink.api.java.operator.GroupCombineOperatorTest,248
org.apache.flink.streaming.api.datastream.DataStreamSink,13
org.apache.flink.examples.java.ml.LinearRegression,148
org.apache.flink.examples.java.ml.util.LinearRegressionData,31
org.apache.flink.streaming.connectors.kafka.KafkaITCase,412
org.apache.flink.streaming.connectors.kafka.api.KafkaSource,91
org.apache.flink.streaming.io.SpillingBufferOrEventTest,48
org.apache.flink.optimizer.AdditionalOperatorsTest,48
org.apache.flink.api.java.record.operators.CrossWithSmallOperator,21
org.apache.flink.runtime.blob.BlobUtilsTest,23
org.apache.flink.api.common.operators.CollectionExecutor,322
org.apache.flink.api.java.typeutils.runtime.CopyableValueComparator,98
org.apache.flink.test.operators.MapITCase,61
org.apache.flink.runtime.operators.sort.ExternalSortLargeRecordsITCase,372
org.apache.flink.streaming.api.streamrecord.UIDTest,15
org.apache.flink.test.compiler.iterations.MultipleJoinsWithSolutionSetCompilerTest,67
org.apache.flink.api.java.tuple.builder.Tuple17Builder,11
org.apache.flink.runtime.operators.CoGroupWithSolutionSetFirstDriver,160
org.apache.flink.test.iterative.aggregators.AggregatorsITCase,269
org.apache.flink.runtime.operators.hash.util.StepRangeIterator,23
org.apache.flink.runtime.operators.resettable.ReusingBlockResettableIteratorTest,120
org.apache.flink.runtime.operators.resettable.ReusingBlockResettableIterator,53
org.apache.flink.optimizer.dag.CollectorMapNode,19
org.apache.flink.optimizer.operators.CollectorMapDescriptor,34
org.apache.flink.api.common.typeutils.base.ByteComparator,47
org.apache.flink.test.actions.CountCollectITCase,37
org.apache.flink.test.runtime.JoinDeadlockITCase,27
org.apache.flink.streaming.api.invokable.operator.MapInvokable,18
org.apache.flink.runtime.io.network.api.serialization.PagedViewsTest,291
org.apache.flink.streaming.api.invokable.operator.GroupedFoldInvokable,27
org.apache.flink.runtime.execution.librarycache.BlobLibraryCacheManager,187
org.apache.flink.client.program.ExecutionPlanCreationTest,48
org.apache.flink.streaming.examples.join.WindowJoin,143
org.apache.flink.test.exampleScalaPrograms.WebLogAnalysisITCase,21
org.apache.flink.streaming.api.windowing.helper.Count,27
org.apache.flink.runtime.taskmanager.TaskManagerProcessReapingTest,142
org.apache.flink.api.java.tuple.builder.Tuple3Builder,11
org.apache.flink.optimizer.dag.CoGroupNodeTest,52
org.apache.flink.optimizer.dag.CoGroupNode,77
org.apache.flink.runtime.iterative.io.SolutionSetUpdateOutputCollector,30
org.apache.flink.test.iterative.IterationTerminationWithTerminationTail,68
org.apache.flink.api.java.typeutils.runtime.CopyableValueSerializer,70
org.apache.flink.api.java.functions.SemanticPropertiesProjectionTest,189
org.apache.flink.api.java.operators.ProjectOperator,246
org.apache.flink.runtime.operators.hash.NonReusingReOpenableHashTableITCase,329
org.apache.flink.runtime.operators.hash.NonReusingBuildFirstReOpenableHashMatchIterator,36
org.apache.flink.test.iterative.nephele.customdanglingpagerank.CustomRankCombiner,22
org.apache.flink.runtime.operators.CoGroupWithSolutionSetSecondDriver,161
org.apache.flink.runtime.util.EmptyIterator,24
org.apache.flink.runtime.jobmanager.scheduler.SlotAllocationFutureTest,113
org.apache.flink.hadoopcompatibility.mapreduce.example.WordCount,42
org.apache.flink.api.java.hadoop.mapreduce.HadoopInputFormatTest,29
org.apache.flink.runtime.fs.maprfs.MapRFileSystem,205
org.apache.flink.graph.test.example.SimpleCommunityDetectionITCase,40
org.apache.flink.graph.example.SimpleCommunityDetectionExample,66
org.apache.flink.graph.example.utils.SimpleCommunityDetectionData,27
org.apache.flink.test.recordJobs.graph.pageRankUtil.PageWithRankOutFormat,20
org.apache.flink.tez.dag.FlinkDataSourceVertex,32
org.apache.flink.test.iterative.IdentityIterationITCase,20
org.apache.flink.api.common.functions.util.CopyingListCollector,14
org.apache.flink.graph.example.SingleSourceShortestPathsExample,67
org.apache.flink.graph.library.SingleSourceShortestPaths,55
org.apache.flink.optimizer.dag.PartitionNode,79
org.apache.flink.optimizer.UnionBetweenDynamicAndStaticPathTest,80
org.apache.flink.api.common.PlanExecutor,43
org.apache.flink.optimizer.dataexchange.DataExchangeModeClosedBranchingTest,159
org.apache.flink.streaming.connectors.rabbitmq.RMQSink,54
org.apache.flink.optimizer.PartitionPushdownTest,53
org.apache.flink.core.fs.local.LocalBlockLocation,24
org.apache.flink.test.iterative.nephele.danglingpagerank.CompensatableDanglingPageRank,165
org.apache.flink.test.iterative.nephele.danglingpagerank.ImprovedDanglingPageRankInputFormat,34
org.apache.flink.test.iterative.nephele.danglingpagerank.CompensatingMap,39
org.apache.flink.test.iterative.nephele.danglingpagerank.CompensatableDotProductCoGroup,69
org.apache.flink.api.java.typeutils.runtime.TestDataOutputSerializer,221
org.apache.flink.streaming.api.function.sink.WriteFormatAsCsv,16
org.apache.flink.tez.examples.WordCount,59
org.apache.flink.api.java.io.IteratorInputFormat,18
org.apache.flink.api.java.operators.translation.TupleWrappingCollector,23
org.apache.flink.graph.example.LabelPropagationExample,91
org.apache.flink.streaming.connectors.kafka.api.simple.iterator.KafkaMultiplePartitionsIterator,63
org.apache.flink.streaming.connectors.kafka.api.simple.iterator.KafkaSinglePartitionIterator,172
org.apache.flink.streaming.api.datastream.temporaloperator.StreamJoinOperator,108
org.apache.flink.runtime.taskmanager.TaskInputSplitProvider,44
org.apache.flink.streaming.api.windowing.StreamWindowTest,121
org.apache.flink.runtime.jobmanager.scheduler.ResourceId,3
org.apache.flink.runtime.operators.hash.util.RangeIterator,19
org.apache.flink.graph.example.GraphMetrics,80
org.apache.flink.graph.example.utils.ExampleUtils,95
org.apache.flink.runtime.operators.util.RecordOutputEmitterTest,241
org.apache.flink.runtime.operators.shipping.RecordOutputEmitter,153
org.apache.flink.api.java.io.PrimitiveInputFormat,37
org.apache.flink.api.java.RemoteEnvironment,35
org.apache.flink.tez.dag.FlinkProcessorVertex,21
org.apache.flink.runtime.util.NonReusingKeyGroupedIteratorTest,282
org.apache.flink.types.parser.DoubleValueParserTest,37
org.apache.flink.types.parser.DoubleValueParser,33
org.apache.flink.streaming.partitioner.BroadcastPartitioner,24
org.apache.flink.runtime.taskmanager.TaskManagerTest,464
org.apache.flink.types.RecordITCase,33
org.apache.flink.streaming.examples.socket.SocketTextStreamWordCount,39
org.apache.flink.streaming.examples.wordcount.WordCount,58
org.apache.flink.api.java.tuple.builder.Tuple23Builder,11
org.apache.flink.runtime.accumulators.AccumulatorEvent,116
org.apache.flink.runtime.operators.shipping.OutputCollector,44
org.apache.flink.runtime.operators.shipping.OutputEmitter,141
org.apache.flink.runtime.operators.TempBarrier,108
org.apache.flink.test.cancelling.MapCancelingITCase,98
org.apache.flink.test.recordJobs.util.DiscardingOutputFormat,11
org.apache.flink.test.cancelling.CancellingTestBase,66
org.apache.flink.streaming.api.environment.StreamContextEnvironment,45
org.apache.flink.api.java.operator.CoGroupOperatorTest,330
org.apache.flink.api.java.operator.JoinOperatorTest,908
org.apache.flink.types.StringValueSerializationTest,121
org.apache.flink.runtime.io.network.partition.SpillableSubpartitionView,92
org.apache.flink.util.NumberSequenceIteratorTest,50
org.apache.flink.runtime.operators.JoinWithSolutionSetFirstDriver,139
org.apache.flink.test.runtime.SelfJoinDeadlockITCase,41
org.apache.flink.test.exampleScalaPrograms.EnumTriangleBasicITCase,17
org.apache.flink.api.java.record.io.jdbc.JDBCOutputFormatTest,161
org.apache.flink.test.io.CsvReaderWithPOJOITCase,80
org.apache.flink.graph.test.operations.GraphMutationsITCase,166
org.apache.flink.optimizer.dataproperties.RequestedGlobalPropertiesFilteringTest,295
org.apache.flink.streaming.util.TestListWrapper,27
org.apache.flink.streaming.api.datastream.temporaloperator.StreamCrossOperator,49
org.apache.flink.api.java.operators.CrossOperator,489
org.apache.flink.streaming.api.function.co.CrossWindowFunction,14
org.apache.flink.api.common.accumulators.ListAccumulator,53
org.apache.flink.api.java.io.jdbc.example.JDBCExample,55
org.apache.flink.api.java.io.jdbc.JDBCOutputFormat,181
org.apache.flink.streaming.api.function.co.RichCoMapFunction,4
org.apache.flink.tez.test.WordCountITCase,19
