class,SLOC
org.apache.openjpa.jdbc.kernel.ConnectionInfo,5
org.apache.openjpa.jdbc.kernel.FinderQueryImpl,110
org.apache.openjpa.jdbc.meta.Version,209
org.apache.openjpa.jdbc.kernel.InstanceResultObjectProvider,21
org.apache.openjpa.jdbc.kernel.PagingResultObjectProvider,284
org.apache.openjpa.jdbc.kernel.JDBCStoreQuery,822
org.apache.openjpa.jdbc.kernel.SQLStoreQuery,254
org.apache.openjpa.jdbc.kernel.PreparedSQLStoreQuery,85
org.apache.openjpa.jdbc.kernel.JDBCFetchConfigurationImpl,323
org.apache.openjpa.enhance.TestPCSubclassNameConversion,9
org.apache.openjpa.persistence.proxy.delayed.pqueue.Department,70
org.apache.openjpa.persistence.proxy.delayed.pqueue.Employee,45
org.apache.openjpa.enhance.TestPCEnhancerFindField,17
org.apache.openjpa.integration.validation.TestValidatingLEM,154
org.apache.openjpa.integration.validation.SimpleEntity,37
org.apache.openjpa.validation.ValidatingLifecycleEventManager,83
org.apache.openjpa.persistence.nullity.BlobValue,24
org.apache.openjpa.persistence.jdbc.common.apps.LRSCompoundPC,65
org.apache.openjpa.persistence.query.GreaterEqualExpression,8
org.apache.openjpa.persistence.query.BinaryExpressionPredicate,46
org.apache.openjpa.persistence.query.BinaryConditionalOperator,23
org.apache.openjpa.persistence.query.LocateExpression,32
org.apache.openjpa.persistence.query.AliasContext,39
org.apache.openjpa.persistence.query.ConstantExpression,14
org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy,129
org.apache.openjpa.jdbc.meta.strats.RelationToManyTableFieldStrategy,195
org.apache.openjpa.jdbc.meta.strats.RelationStrategies,146
org.apache.openjpa.jdbc.meta.strats.LRSProxyMap,324
org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy,422
org.apache.openjpa.kernel.exps.Val,75
org.apache.openjpa.kernel.Audited,36
org.apache.openjpa.audit.AuditableOperation,6
org.apache.openjpa.kernel.StateManagerImpl,2390
org.apache.openjpa.persistence.relations.entity.IncompleteRelationshipParentEntity,116
org.apache.openjpa.persistence.relations.entity.IncompleteRelationshipChildEntity,104
org.apache.openjpa.persistence.jdbc.order.Person,26
org.apache.openjpa.persistence.jdbc.order.Player,40
org.apache.openjpa.persistence.kernel.common.apps.AttachA,54
org.apache.openjpa.persistence.kernel.common.apps.AttachE,58
org.apache.openjpa.persistence.jpql.entities.OrderedElementEntity,41
org.apache.openjpa.jdbc.meta.strats.AbstractStrategy,37
jpa.tools.swing.TextStyles,15
org.apache.openjpa.persistence.jdbc.order.Game,47
org.apache.openjpa.persistence.jdbc.order.Inning,39
org.apache.openjpa.kernel.AbstractBrokerFactory,503
org.apache.openjpa.persistence.test.AbstractPersistenceTestCase,439
org.apache.openjpa.persistence.relations.EmbeddableWithRelation,17
org.apache.openjpa.persistence.relations.MultipleSameTypedEmbedded,37
org.apache.openjpa.persistence.meta.common.apps.OrderByPCRel,23
org.apache.openjpa.persistence.meta.common.apps.OrderByPC,37
org.apache.openjpa.persistence.kernel.common.apps.EmbeddedOwnerPC,67
org.apache.openjpa.persistence.kernel.common.apps.ComplexEmbeddedPC,27
org.apache.openjpa.persistence.kernel.common.apps.EmbeddedPC,26
org.apache.openjpa.persistence.embed.lazy.Guy,28
org.apache.openjpa.persistence.enhance.identity.EmpId,26
org.apache.openjpa.persistence.enhance.identity.Employee,35
org.apache.openjpa.persistence.enhance.identity.DependentId5,32
org.apache.openjpa.persistence.enhance.identity.EmployeeId5,37
org.apache.openjpa.persistence.enhance.identity.PersonId4,41
org.apache.openjpa.persistence.enhance.identity.MedicalHistory4,36
org.apache.openjpa.persistence.enhance.identity.Person4,38
org.apache.openjpa.persistence.jdbc.common.apps.EagerOuterJoinPC2,33
org.apache.openjpa.persistence.jdbc.common.apps.HelperPC,46
org.apache.openjpa.persistence.jdbc.common.apps.EagerOuterJoinPC,54
org.apache.openjpa.kernel.TDirtyState,40
org.apache.openjpa.persistence.delimited.identifiers.xml.EntityI3,20
org.apache.openjpa.enhance.EnhancedSuperClass,19
org.apache.openjpa.kernel.FetchConfigurationImpl,749
org.apache.openjpa.lib.rop.EagerResultList,19
org.apache.openjpa.lib.rop.ListResultObjectProvider,44
org.apache.openjpa.lib.rop.SimpleResultList,70
org.apache.openjpa.lib.rop.WindowResultList,117
org.apache.openjpa.meta.FetchGroup,203
org.apache.openjpa.util.NoTransactionException,9
org.apache.openjpa.persistence.embed.Item5,25
org.apache.openjpa.persistence.embed.FileName4,35
org.apache.openjpa.persistence.detach.serializable.SerializableDetachedStateManager,10
org.apache.openjpa.persistence.enhance.common.apps.DerivedEntity,18
org.apache.openjpa.persistence.enhance.common.apps.BaseEntity,34
org.apache.openjpa.persistence.enhance.common.apps.BasicSubclassInstance,27
org.apache.openjpa.persistence.criteria.C_,8
org.apache.openjpa.persistence.criteria.C,13
org.apache.openjpa.persistence.criteria.D,7
org.apache.openjpa.enhance.TestUnenhancedCompoundPKSubclass,30
org.apache.openjpa.enhance.UnenhancedCompoundPKFieldAccessSuperclass,49
org.apache.openjpa.enhance.UnenhancedCompoundPKFieldAccessSubclass,8
org.apache.openjpa.persistence.kernel.TestStateManagerImplData,122
org.apache.openjpa.persistence.kernel.common.apps.ModRuntimeTest1,60
org.apache.openjpa.persistence.kernel.common.apps.ModRuntimeTest2,19
org.apache.openjpa.persistence.fetchgroups.FGManager,27
org.apache.openjpa.persistence.fetchgroups.FGEmployee,83
org.apache.openjpa.persistence.fetchgroups.FGAddress,61
org.apache.openjpa.persistence.fetchgroups.FGDepartment,26
org.apache.openjpa.persistence.detach.Entity11,23
org.apache.openjpa.jdbc.persistence.classcriteria.TestQuerySubclass,34
org.apache.openjpa.jdbc.persistence.classcriteria.Artist,34
org.apache.openjpa.jdbc.persistence.classcriteria.Book,29
org.apache.openjpa.jdbc.persistence.classcriteria.Movie,29
org.apache.openjpa.jdbc.persistence.classcriteria.Item,46
org.apache.openjpa.persistence.models.company.idclass.FullTimeEmployee,11
org.apache.openjpa.persistence.models.company.idclass.Employee,34
org.apache.openjpa.jdbc.kernel.exps.InValueExpression,10
org.apache.openjpa.jdbc.kernel.exps.InExpression,136
org.apache.openjpa.persistence.access.SuperFieldEntity,28
org.apache.openjpa.persistence.embed.Embed,23
org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy,1233
org.apache.openjpa.jdbc.meta.strats.EmbeddedClassStrategy,51
org.apache.openjpa.kernel.exps.NullIf,59
org.apache.openjpa.conf.TestQueryHints,128
org.apache.openjpa.jdbc.sql.MySQLDictionary,332
org.apache.openjpa.jdbc.sql.OracleDictionary,1065
org.apache.openjpa.persistence.jdbc.IsolationLevel,58
org.apache.openjpa.persistence.jdbc.common.apps.MappingTest2,48
org.apache.openjpa.persistence.jdbc.common.apps.MappingTest1,156
org.apache.openjpa.persistence.query.common.apps.RuntimeTest3,14
org.apache.openjpa.persistence.query.common.apps.RuntimeTest2,22
org.apache.openjpa.persistence.inheritance.mappedsuperclass.TestMappedSuperClass,34
org.apache.openjpa.persistence.inheritance.mappedsuperclass.SituationDA,41
org.apache.openjpa.persistence.delimited.identifiers.TestManualDelimitedJoinAnnotations,116
org.apache.openjpa.persistence.delimited.identifiers.EntityC,78
org.apache.openjpa.persistence.delimited.identifiers.EntityD,32
org.apache.openjpa.persistence.delimited.identifiers.EntityD2,31
org.apache.openjpa.persistence.delimited.identifiers.EntityD3,22
org.apache.openjpa.persistence.delimited.identifiers.EntityD4,22
org.apache.openjpa.persistence.jdbc.sqlcache.Address,45
org.apache.openjpa.persistence.query.common.apps.Projekt,27
org.apache.openjpa.persistence.query.common.apps.Osoba,40
org.apache.openjpa.persistence.relations.D,71
org.apache.openjpa.persistence.relations.VC,66
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedBlobFieldStrategy,62
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedLobFieldStrategy,166
org.apache.openjpa.persistence.query.Publisher,33
org.apache.openjpa.persistence.query.Magazine,42
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex1.Company,24
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex1.Division,40
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex1.VicePresident,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppSingleC,18
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppSingleA,64
org.apache.openjpa.persistence.delimited.identifiers.Animal,38
org.apache.openjpa.jdbc.sql.DBDictionaryFactory,548
org.apache.openjpa.jdbc.sql.InterbaseDictionary,84
org.apache.openjpa.jdbc.sql.JDataStoreDictionary,73
org.apache.openjpa.jdbc.sql.FirebirdDictionary,324
org.apache.openjpa.jdbc.sql.CacheDictionary,15
org.apache.openjpa.persistence.query.UnaryMinusExpression,5
org.apache.openjpa.persistence.query.results.TestListResultSerialization,22
org.apache.openjpa.lib.rop.ListResultList,74
org.apache.openjpa.kernel.DistinctResultList,145
openbook.server.ServiceFactory,15
openbook.server.OpenBookServiceImpl,243
org.apache.openjpa.persistence.embed.Department3,20
org.apache.openjpa.persistence.embed.EmployeeName3,35
org.apache.openjpa.persistence.embed.Employee3,27
org.apache.openjpa.kernel.TestBrokerFactoryListenerRegistry,41
org.apache.openjpa.persistence.simple.AllFieldTypes,251
org.apache.openjpa.event.AbstractLifecycleListener,59
org.apache.openjpa.event.AbstractTransactionListener,32
org.apache.openjpa.event.LifecycleEvent,66
org.apache.openjpa.persistence.criteria.A_,5
org.apache.openjpa.persistence.criteria.A,7
org.apache.openjpa.persistence.criteria.B,5
org.apache.openjpa.jdbc.kernel.M21UniDepartment,32
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex5.TestSpec10_1_27_Ex5,247
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex5.Company,25
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex5.Division,30
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex5.VicePresident,25
org.apache.openjpa.persistence.QueryImpl,422
org.apache.openjpa.jdbc.meta.RefreshStrategyInstaller,83
org.apache.openjpa.jdbc.meta.StrategyInstaller,14
org.apache.openjpa.persistence.detach.Entity7,23
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCLeafA,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCRootEntity,10
org.apache.openjpa.persistence.criteria.CreditCard_,5
org.apache.openjpa.persistence.criteria.CreditCard,29
org.apache.openjpa.persistence.criteria.Customer,91
org.apache.openjpa.persistence.criteria.TransactionHistory,22
org.apache.openjpa.persistence.kernel.common.apps.AppIdSuper,30
org.apache.openjpa.persistence.querycache.common.apps.UnidirectionalOne2OneOwned,25
org.apache.openjpa.persistence.jdbc.annotations.EmbeddableSuperSub,21
org.apache.openjpa.persistence.jdbc.annotations.EmbeddableSuper,40
org.apache.openjpa.persistence.kernel.common.apps.OuterJoinValuePC,37
org.apache.openjpa.persistence.criteria.results.Producer_,3
org.apache.openjpa.persistence.criteria.results.Item,24
org.apache.openjpa.persistence.embed.attrOverrides.XMLAssocOverEmbed,23
org.apache.openjpa.persistence.embed.attrOverrides.XMLAssocOverEntityB,23
org.apache.openjpa.meta.AbstractMetaDataFactory,57
org.apache.openjpa.meta.QueryMetaData,164
jpa.tools.swing.Finder,76
org.apache.openjpa.jdbc.sql.MergedResult,397
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.CANAddress,29
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.Address,37
org.apache.openjpa.trader.domain.Ask,19
org.apache.openjpa.trader.domain.Bid,19
org.apache.openjpa.trader.domain.LogStatement,35
org.apache.openjpa.trader.domain.Match,31
org.apache.openjpa.trader.domain.Stock,62
org.apache.openjpa.trader.domain.Tradable,90
org.apache.openjpa.trader.domain.Trade,80
org.apache.openjpa.trader.domain.Trader,44
org.apache.openjpa.persistence.jdbc.common.apps.MultiD,25
org.apache.openjpa.persistence.jdbc.common.apps.MultiB,11
org.apache.openjpa.persistence.jdbc.common.apps.MultiA,37
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.Employee1,19
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.Department1,19
org.apache.openjpa.persistence.proxy.delayed.lhset.Member,17
org.apache.openjpa.persistence.proxy.delayed.lhset.Account,34
org.apache.openjpa.slice.TestReplication,73
org.apache.openjpa.slice.SingleEMFTestCase,28
org.apache.openjpa.slice.ReplicatedChild,18
org.apache.openjpa.slice.ReplicatedParent,21
org.apache.openjpa.meta.C,57
org.apache.openjpa.meta.A,2
org.apache.openjpa.meta.B,18
org.apache.openjpa.meta.AbstractThing,12
org.apache.openjpa.persistence.jdbc.kernel.TestBatchFlushWithMetadataException,33
org.apache.openjpa.persistence.RollbackException,54
org.apache.openjpa.persistence.jdbc.common.apps.EntityWithFailedExternalizer,69
org.apache.openjpa.persistence.datacache.TestPartitionedDataCache,82
org.apache.openjpa.datacache.ConcurrentDataCache,85
org.apache.openjpa.datacache.PartitionedDataCache,82
org.apache.openjpa.persistence.foreign.keys.SimpleEntity,18
org.apache.openjpa.persistence.query.TestNamedQueries,57
org.apache.openjpa.persistence.embed.TestEmbeddable,2630
org.apache.openjpa.jdbc.meta.MappingTool,641
org.apache.openjpa.persistence.embed.PhoneNumber,18
org.apache.openjpa.persistence.embed.Employee,46
org.apache.openjpa.persistence.embed.Company1,19
org.apache.openjpa.persistence.embed.Company2,19
org.apache.openjpa.persistence.embed.Employee1,19
org.apache.openjpa.persistence.embed.Department1,19
org.apache.openjpa.persistence.embed.Employee2,23
org.apache.openjpa.persistence.embed.EmployeePK2,23
org.apache.openjpa.persistence.embed.Department2,22
org.apache.openjpa.persistence.embed.Division,17
org.apache.openjpa.persistence.embed.ContactInfo,15
org.apache.openjpa.persistence.embed.LocationDetails,17
org.apache.openjpa.persistence.embed.ParkingSpot,24
org.apache.openjpa.persistence.embed.Item1,19
org.apache.openjpa.persistence.embed.Item2,19
org.apache.openjpa.persistence.embed.Item3,21
org.apache.openjpa.persistence.embed.VicePresident,25
org.apache.openjpa.persistence.embed.Embed_Embed,35
org.apache.openjpa.persistence.embed.Embed_Embed_ToMany,31
org.apache.openjpa.persistence.embed.Embed_ToMany,31
org.apache.openjpa.persistence.embed.Embed_Coll_Integer,31
org.apache.openjpa.persistence.embed.EntityB1,26
org.apache.openjpa.persistence.embed.Embed_MappedToOne,31
org.apache.openjpa.persistence.embed.Embed_ToOne,31
org.apache.openjpa.persistence.embed.EntityA_Coll_Embed_Embed,37
org.apache.openjpa.persistence.embed.EntityA_Coll_Embed_ToOne,40
org.apache.openjpa.persistence.embed.EntityA_Coll_String,64
org.apache.openjpa.persistence.embed.EntityA_Embed_Coll_Integer,33
org.apache.openjpa.persistence.embed.EntityA_Embed_Complex,108
org.apache.openjpa.persistence.embed.EntityA_Embed_Embed,34
org.apache.openjpa.persistence.embed.EntityA_Embed_Embed_ToMany,34
org.apache.openjpa.persistence.embed.EntityA_Embed_MappedToOne,34
org.apache.openjpa.persistence.embed.EntityA_Embed_ToMany,34
org.apache.openjpa.persistence.embed.EntityA_Embed_ToOne,34
org.apache.openjpa.persistence.embed.Embed_MappedToOneCascadeDelete,32
org.apache.openjpa.persistence.embed.EntityA_Embed_MappedToOneCascadeDelete,34
org.apache.openjpa.persistence.embed.EntityB2,26
org.apache.openjpa.persistence.embed.Listing,29
org.apache.openjpa.persistence.embed.Seller,23
org.apache.openjpa.persistence.embed.Book,41
org.apache.openjpa.persistence.embed.EntityA_Embed,34
org.apache.openjpa.persistence.embed.Item4,26
org.apache.openjpa.persistence.embed.A,45
org.apache.openjpa.persistence.embed.EntityA_Embed_Single_Coll,18
org.apache.openjpa.persistence.embed.Embed_Single_Coll,33
org.apache.openjpa.persistence.embed.EntityA_Embed_Coll_Map,34
org.apache.openjpa.persistence.embed.Embed_Coll_Map,31
org.apache.openjpa.persistence.JPAProperties,93
org.apache.openjpa.datacache.DataCacheMode,7
org.apache.openjpa.persistence.annotations.TestEntityOrderBy,53
org.apache.openjpa.persistence.annotations.AnnotationTestCase,16
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.OrderByEntity,41
org.apache.openjpa.ee.SunOneManagedRuntime,25
org.apache.openjpa.ee.AbstractManagedRuntime,45
org.apache.openjpa.persistence.query.InExpression,10
org.apache.openjpa.persistence.query.ArrayExpression,22
org.apache.openjpa.persistence.jdbc.common.apps.JoinSubclassBaseSubFlat,10
org.apache.openjpa.persistence.jdbc.common.apps.JoinSubclassBaseSubVert,10
org.apache.openjpa.persistence.criteria.Exempt,10
org.apache.openjpa.persistence.criteria.Employee,65
org.apache.openjpa.persistence.cache.jpa.model.ChildUncacheable,4
org.apache.openjpa.persistence.cache.jpa.model.ParentUnspecifiedEntity,27
org.apache.openjpa.persistence.NoResultException,58
org.apache.openjpa.persistence.datacache.common.apps.AppIdCacheObject,11
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectA,139
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectAChild2,15
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectB,14
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectBChild1,16
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectC,15
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectD,14
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectG,8
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectH,8
org.apache.openjpa.persistence.datacache.common.apps.RuntimeTest1,186
org.apache.openjpa.datacache.DelegatingDataCache,305
org.apache.openjpa.datacache.TypesChangedEvent,11
org.apache.openjpa.util.CacheMap,386
org.apache.openjpa.datacache.AbstractDataCache,338
org.apache.openjpa.persistence.datacache.DistributedCacheTest,45
org.apache.openjpa.persistence.datacache.TestLocalCache,22
org.apache.openjpa.integration.validation.Person,43
org.apache.openjpa.integration.validation.Address,63
org.apache.openjpa.util.DelayedLinkedHashSetProxy,280
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.TxRollbackEntity,32
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.CallbackStorage,31
org.apache.openjpa.persistence.criteria.CompoundSelections,129
