class,SLOC
org.apache.lucene.queryparser.flexible.standard.parser.StandardSyntaxParser,923
org.apache.lucene.facet.sortedset.SortedSetDocValuesFacetField,20
org.apache.lucene.document.LazyDocument,101
org.apache.lucene.analysis.core.TestBugInSomething,201
org.apache.lucene.analysis.ngram.EdgeNGramTokenizer,10
org.apache.lucene.analysis.ngram.NGramTokenFilter,120
org.apache.lucene.analysis.charfilter.HTMLStripCharFilter,31460
org.apache.lucene.analysis.util.OpenStringBuilder,103
org.apache.lucene.analysis.charfilter.BaseCharFilter,54
org.apache.lucene.analysis.uima.UIMABaseAnalyzerTest,77
org.apache.lucene.analysis.uima.UIMABaseAnalyzer,14
org.apache.lucene.queryparser.surround.parser.TokenMgrError,72
org.apache.lucene.analysis.miscellaneous.WordDelimiterFilterFactory,140
org.apache.lucene.util.TestPagedBytes,149
org.apache.lucene.index.TestPerSegmentDeletes,132
org.apache.lucene.index.DocHelper,214
org.apache.lucene.index.BufferedUpdatesStream,377
org.apache.lucene.index.SegmentCoreReaders,140
org.apache.lucene.index.SegmentDocValues,52
org.apache.lucene.codecs.FieldInfosReader,5
org.apache.lucene.analysis.cjk.CJKBigramFilter,186
org.apache.lucene.analysis.compound.HyphenationCompoundWordTokenFilter,91
org.apache.lucene.analysis.compound.TestCompoundWordTokenFilter,292
org.apache.lucene.analysis.hunspell.TestHunspellStemFilter,71
org.apache.lucene.analysis.miscellaneous.HyphenatedWordsFilter,59
org.apache.lucene.analysis.ngram.Lucene43EdgeNGramTokenizer,149
org.apache.lucene.analysis.core.WordBreakTestUnicode_6_3_0,2748
org.apache.lucene.search.spell.TestLevenshteinDistance,29
org.apache.lucene.search.AssertingBulkOutOfOrderScorer,25
org.apache.lucene.search.RandomOrderCollector,73
org.apache.lucene.queryparser.surround.query.SrndTermQuery,28
org.apache.lucene.document.TestLazyDocument,160
org.apache.lucene.index.TestIndexWriterOutOfFileDescriptors,103
org.apache.lucene.analysis.hunspell.HunspellStemFilter,70
org.apache.lucene.analysis.hunspell.Stemmer,298
org.apache.lucene.codecs.MappingMultiDocsEnum,75
org.apache.lucene.index.MultiDocsEnum,111
org.apache.lucene.facet.taxonomy.writercache.TestCompactLabelToOrdinal,81
org.apache.lucene.facet.taxonomy.writercache.CompactLabelToOrdinal,263
org.apache.lucene.codecs.bloom.MurmurHash2,50
org.apache.lucene.search.payloads.TestPayloadExplanations,52
org.apache.lucene.search.TestExplanations,118
org.apache.lucene.search.payloads.MaxPayloadFunction,31
org.apache.lucene.search.payloads.PayloadTermQuery,143
org.apache.lucene.dependencies.GetMavenDependenciesTask,622
org.apache.lucene.queries.CommonTermsQuery,235
org.apache.lucene.codecs.memory.DirectPostingsFormat,1625
org.apache.lucene.index.OrdTermState,14
org.apache.lucene.benchmark.byTask.programmatic.Sample,40
org.apache.lucene.benchmark.byTask.tasks.RepSumByNameTask,37
org.apache.lucene.benchmark.byTask.tasks.TaskSequence,402
org.apache.lucene.analysis.ja.TestSearchMode,46
org.apache.lucene.analysis.fr.TestFrenchLightStemFilterFactory,16
org.apache.lucene.util.automaton.TestDeterminizeLexicon,31
org.apache.lucene.expressions.ScoreFunctionValues,16
org.apache.lucene.codecs.lucene40.Lucene40DocValuesWriter,404
org.apache.lucene.queryparser.surround.query.DistanceRewriteQuery,12
org.apache.lucene.queryparser.surround.query.DistanceQuery,70
org.apache.lucene.queryparser.surround.query.RewriteQuery,50
org.apache.lucene.analysis.snowball.TestSnowballPorterFilterFactory,34
org.tartarus.snowball.ext.EnglishStemmer,1027
org.apache.lucene.facet.TestDrillSideways,753
org.apache.lucene.facet.sortedset.DefaultSortedSetDocValuesReaderState,66
org.apache.lucene.util.InPlaceMergeSorter,18
org.apache.lucene.facet.DrillSideways,126
org.apache.lucene.facet.AssertingSubDocsAtOnceCollector,30
org.apache.lucene.analysis.de.TestGermanMinimalStemFilterFactory,16
org.apache.lucene.analysis.miscellaneous.TestPrefixAndSuffixAwareTokenFilter,16
org.apache.lucene.analysis.miscellaneous.PrefixAndSuffixAwareTokenFilter,44
org.apache.lucene.store.TestRAMDirectory,88
org.apache.lucene.util.English,156
org.apache.lucene.store.BaseDirectoryTestCase,649
org.apache.lucene.search.highlight.SimpleSpanFragmenter,53
org.apache.lucene.search.TestLiveFieldValues,110
org.apache.lucene.codecs.simpletext.TestSimpleTextStoredFieldsFormat,6
org.apache.lucene.analysis.miscellaneous.HyphenatedWordsFilterFactory,12
org.apache.lucene.analysis.util.FilesystemResourceLoader,38
org.apache.lucene.analysis.hy.TestArmenianAnalyzer,21
org.apache.lucene.analysis.hy.ArmenianAnalyzer,41
org.apache.lucene.store.TestRateLimitedDirectoryWrapper,13
org.apache.lucene.index.TermsHash,54
org.apache.lucene.index.TermsHashPerField,202
org.apache.lucene.search.TestBooleanQuery,279
org.apache.lucene.queryparser.xml.builders.NumericRangeFilterBuilder,51
org.apache.lucene.codecs.sep.SepSkipListWriter,111
org.apache.lucene.util.junitcompat.TestSystemPropertiesInvariantRule,106
org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsFormat,10
org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsReader,424
org.apache.lucene.codecs.simpletext.SimpleTextTermVectorsWriter,144
org.apache.lucene.analysis.ja.JapanesePartOfSpeechStopFilterFactory,35
org.apache.lucene.analysis.en.KStemmer,979
org.apache.lucene.analysis.en.KStemData1,706
org.apache.lucene.analysis.en.KStemData2,706
org.apache.lucene.analysis.en.KStemData3,706
org.apache.lucene.analysis.en.KStemData5,706
org.apache.lucene.analysis.en.KStemData7,706
org.apache.lucene.analysis.en.KStemData8,605
org.apache.lucene.analysis.tr.TestTurkishLowerCaseFilter,39
org.apache.lucene.analysis.miscellaneous.TestLengthFilter,34
org.apache.lucene.analysis.bg.TestBulgarianStemmer,136
org.apache.lucene.analysis.bg.BulgarianAnalyzer,38
org.apache.lucene.analysis.bg.BulgarianStemFilter,20
org.apache.lucene.analysis.path.PathHierarchyTokenizerFactory,23
org.apache.lucene.benchmark.byTask.tasks.WarmTask,25
org.apache.lucene.analysis.en.EnglishMinimalStemFilter,20
org.apache.lucene.analysis.en.EnglishMinimalStemmer,19
org.apache.lucene.queries.function.valuesource.ConstValueSource,79
org.apache.lucene.queries.function.docvalues.FloatDocValues,55
org.apache.lucene.queries.function.valuesource.ConstNumberSource,8
org.apache.lucene.util.packed.BlockPackedReader,55
org.apache.lucene.analysis.miscellaneous.ScandinavianNormalizationFilterFactory,12
org.apache.lucene.analysis.miscellaneous.ScandinavianNormalizationFilter,58
org.apache.lucene.analysis.el.GreekStemFilter,20
org.apache.lucene.benchmark.byTask.tasks.SearchWithCollectorTask,51
org.apache.lucene.benchmark.byTask.tasks.SearchTask,25
org.apache.lucene.util.TestIdentityHashSet,26
org.apache.lucene.queryparser.xml.builders.SpanQueryBuilderFactory,18
org.apache.lucene.util.packed.PackedReaderIterator,57
org.apache.lucene.util.LongsRef,133
org.apache.lucene.util.packed.BulkOperation,130
org.apache.lucene.search.PhraseQueue,21
org.apache.lucene.search.PhrasePositions,51
org.apache.lucene.index.PKIndexSplitter,106
org.apache.lucene.queries.function.PreciseDefaultSimilarity,55
org.apache.lucene.queries.function.TestLongNormValueSource,54
org.apache.lucene.queries.function.valuesource.NormValueSource,46
org.apache.lucene.search.similarities.TFIDFSimilarity,140
org.apache.lucene.queryparser.xml.builders.TestNumericRangeFilterBuilder,148
org.apache.lucene.analysis.de.GermanStemmer,173
org.apache.lucene.index.AutomatonTermsEnum,155
org.apache.lucene.util.junitcompat.TestSetupTeardownChaining,38
org.apache.lucene.benchmark.byTask.tasks.NewCollationAnalyzerTask,69
org.apache.lucene.store.TestWindowsMMap,56
org.apache.lucene.analysis.hi.HindiStemFilterFactory,12
org.apache.lucene.analysis.standard.std34.StandardTokenizerImpl34,795
org.apache.lucene.analysis.standard.StandardTokenizerImpl,1004
org.apache.lucene.codecs.blockterms.FixedGapTermsIndexReader,301
org.apache.lucene.codecs.blockterms.TermsIndexReaderBase,14
org.apache.lucene.codecs.blockterms.FixedGapTermsIndexWriter,162
org.apache.lucene.queries.function.valuesource.DivFloatFunction,13
org.apache.lucene.queries.function.valuesource.DualFloatFunction,50
org.apache.lucene.search.similarities.BasicModelD,16
org.apache.lucene.collation.ICUCollationKeyAnalyzer,24
org.apache.lucene.collation.ICUCollationAttributeFactory,14
org.apache.lucene.analysis.id.IndonesianStemFilterFactory,14
org.apache.lucene.collation.CollationKeyFilterFactory,98
org.apache.lucene.codecs.cranky.CrankySegmentInfoFormat,31
org.apache.lucene.codecs.lucene42.TestLucene42NormsFormat,11
org.apache.lucene.codecs.lucene42.Lucene42RWCodec,26
org.apache.lucene.queries.function.docvalues.DocTermsIndexDocValues,108
org.apache.lucene.util.mutable.MutableValueStr,37
org.apache.lucene.util.packed.BulkOperationPackedSingleBlock,140
org.apache.lucene.analysis.miscellaneous.CodepointCountFilterFactory,18
org.apache.lucene.validation.LicenseType,37
org.apache.lucene.queryparser.flexible.standard.processors.NumericQueryNodeProcessor,67
org.apache.lucene.index.sorter.Sorter,163
org.apache.lucene.sandbox.queries.SlowCollatedTermRangeQuery,93
org.apache.lucene.sandbox.queries.SlowCollatedTermRangeTermsEnum,35
org.apache.lucene.analysis.compound.DictionaryCompoundWordTokenFilter,43
org.apache.lucene.analysis.compound.CompoundWordTokenFilterBase,90
org.apache.lucene.benchmark.byTask.feeds.EnwikiContentSourceTest,116
org.apache.lucene.index.TestIndexWriterUnicode,230
org.apache.lucene.index.TestIndexWriter,2023
org.apache.lucene.search.spans.TestPayloadSpans,385
org.apache.lucene.search.payloads.PayloadHelper,73
org.apache.lucene.search.TestFieldCache,601
org.apache.lucene.search.suggest.FileDictionaryTest,154
org.apache.lucene.benchmark.byTask.stats.TaskStats,110
org.apache.lucene.util.TestFilterIterator,104
org.apache.lucene.queryparser.surround.query.BooleanQueryTst,84
org.apache.lucene.queryparser.surround.parser.QueryParser,626
org.apache.lucene.queryparser.surround.query.SingleFieldTestDb,26
org.apache.lucene.replicator.IndexAndTaxonomyRevision,121
org.apache.lucene.util.TestRollingBuffer,53
org.apache.lucene.store.BaseDirectory,32
org.apache.lucene.index.TestNoMergePolicy,28
org.apache.lucene.analysis.th.ThaiTokenizerFactory,12
org.apache.lucene.demo.facet.TestSimpleSortedSetFacetsExample,14
org.apache.lucene.demo.facet.SimpleSortedSetFacetsExample,77
org.apache.lucene.search.suggest.DocumentDictionaryTest,220
org.apache.lucene.search.suggest.DocumentDictionary,130
org.apache.lucene.benchmark.byTask.tasks.RollbackIndexTask,19
org.apache.lucene.codecs.lucene3x.Lucene3xSegmentInfoFormat,35
org.apache.lucene.store.TrackingDirectoryWrapper,24
org.apache.lucene.index.ReadersAndUpdates,429
org.apache.lucene.index.StandardDirectoryReader,319
org.apache.lucene.codecs.blockterms.BlockTermsReader,550
org.apache.lucene.codecs.intblock.FixedIntBlockIndexOutput,76
org.apache.lucene.codecs.sep.SepPostingsReader,494
org.apache.lucene.codecs.sep.SepPostingsWriter,248
org.apache.lucene.analysis.no.TestNorwegianLightStemFilter,49
org.apache.lucene.analysis.no.NorwegianLightStemFilter,24
org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,709
org.apache.lucene.search.spell.DirectSpellChecker,227
org.apache.lucene.search.spell.LuceneLevenshteinDistance,52
org.apache.lucene.codecs.lucene3x.TestImpersonation,6
org.apache.lucene.analysis.cz.TestCzechAnalyzer,31
org.apache.lucene.analysis.cz.CzechAnalyzer,42
org.apache.lucene.codecs.compressing.TestCompressingTermVectorsFormat,33
org.apache.lucene.analysis.commongrams.CommonGramsQueryFilterFactory,10
org.apache.lucene.analysis.commongrams.TestCommonGramsQueryFilterFactory,56
org.apache.lucene.analysis.standard.std34.UAX29URLEmailTokenizerImpl34,3444
org.apache.lucene.codecs.perfield.TestPerFieldPostingsFormat2,230
org.apache.lucene.codecs.mocksep.MockSepPostingsFormat,73
org.apache.lucene.queryparser.flexible.core.nodes.DeletedQueryNode,17
org.apache.lucene.queryparser.flexible.core.processors.RemoveDeletedQueryNodesProcessor,49
org.apache.lucene.analysis.pattern.PatternReplaceCharFilter,70
org.apache.lucene.analysis.de.TestGermanNormalizationFilter,33
org.apache.lucene.analysis.cn.ChineseTokenizerFactory,12
org.tartarus.snowball.ext.LovinsStemmer,1578
org.apache.lucene.search.join.ScoreMode,6
org.apache.lucene.util.fst.ForwardBytesReader,32
org.apache.lucene.analysis.sv.SwedishLightStemFilterFactory,12
org.apache.lucene.analysis.charfilter.HTMLStripCharFilterTest,485
org.apache.lucene.search.TestSearchAfter,234
org.apache.lucene.codecs.compressing.FastCompressingCodec,10
org.apache.lucene.facet.TestRandomSamplingFacetsCollector,56
org.apache.lucene.search.MultiCollector,64
org.apache.lucene.facet.RandomSamplingFacetsCollector,131
org.apache.lucene.codecs.lucene40.Lucene40PostingsBaseFormat,13
org.apache.lucene.expressions.js.TestJavascriptFunction,221
org.apache.lucene.index.SortedNumericDocValuesWriter,111
org.apache.lucene.analysis.en.TestKStemmer,25
org.apache.lucene.analysis.en.KStemFilter,19
org.apache.lucene.analysis.tokenattributes.TestCharTermAttributeImpl,238
org.apache.lucene.analysis.gl.GalicianMinimalStemFilter,20
org.apache.lucene.analysis.gl.GalicianMinimalStemmer,7
org.apache.lucene.codecs.lucene3x.TestLucene3xTermVectorsFormat,15
org.apache.lucene.collation.TestCollationKeyFilterFactory,92
org.apache.lucene.queries.function.valuesource.SingleFunction,25
org.apache.lucene.codecs.lucene3x.PreFlexRWFieldsWriter,156
org.apache.lucene.codecs.lucene3x.TermInfosWriter,169
org.apache.lucene.analysis.ckb.TestSoraniNormalizationFilter,55
org.apache.lucene.queries.function.valuesource.TFValueSource,80
org.apache.lucene.queries.function.valuesource.TermFreqValueSource,75
org.apache.lucene.queries.function.valuesource.IDFValueSource,30
org.apache.lucene.queries.function.valuesource.DocFreqValueSource,38
org.apache.lucene.analysis.miscellaneous.TestLucene47WordDelimiterFilter,243
org.apache.lucene.search.TestWildcard,267
org.apache.lucene.codecs.lucene40.BitVector,282
org.apache.lucene.analysis.fi.TestFinnishAnalyzer,21
org.apache.lucene.analysis.fi.FinnishAnalyzer,41
org.apache.lucene.search.vectorhighlight.BreakIteratorBoundaryScanner,19
org.apache.lucene.queryparser.flexible.standard.processors.MatchAllDocsQueryNodeProcessor,24
org.apache.lucene.queryparser.flexible.core.nodes.MatchAllDocsQueryNode,17
org.apache.lucene.analysis.util.TestElision,33
org.apache.lucene.analysis.fr.FrenchAnalyzer,91
org.apache.lucene.analysis.util.ElisionFilter,29
org.apache.lucene.store.OutputStreamIndexOutput,37
org.apache.lucene.index.TestCustomNorms,74
org.apache.lucene.search.similarities.PerFieldSimilarityWrapper,32
org.apache.lucene.search.SortRescorer,60
org.apache.lucene.facet.taxonomy.directory.TestDirectoryTaxonomyReader,362
org.apache.lucene.search.spans.TestBasics,519
org.apache.lucene.search.postingshighlight.PassageScorer,24
org.apache.lucene.search.postingshighlight.DefaultPassageFormatter,84
org.apache.lucene.search.postingshighlight.MultiTermHighlighting,197
org.apache.lucene.queryparser.analyzing.TestAnalyzingQueryParser,200
org.apache.lucene.analysis.MockBytesAnalyzer,8
org.apache.lucene.queryparser.surround.query.TooManyBasicQueries,5
org.apache.lucene.queryparser.flexible.core.nodes.TestQueryNode,30
org.apache.lucene.search.ControlledRealTimeReopenThread,118
org.apache.lucene.index.TrackingIndexWriter,83
org.apache.lucene.spatial.query.UnsupportedSpatialOperation,5
org.apache.lucene.search.suggest.DocumentValueSourceDictionaryTest,217
org.apache.lucene.queries.function.valuesource.DoubleConstValueSource,82
org.apache.lucene.queries.function.valuesource.SumFloatFunction,16
org.apache.lucene.search.suggest.DocumentValueSourceDictionary,57
org.apache.lucene.util.automaton.DaciukMihovAutomatonBuilder,148
org.apache.lucene.analysis.ja.dict.CharacterDefinition,76
org.apache.lucene.analysis.eu.TestBasqueAnalyzer,21
org.apache.lucene.analysis.eu.BasqueAnalyzer,41
org.apache.lucene.index.IndexSplitter,107
org.apache.lucene.document.PackedLongDocValuesField,5
org.apache.lucene.analysis.ja.JapaneseKatakanaStemFilterFactory,18
org.apache.lucene.index.RepeatingTokenizer,35
org.apache.lucene.index.TestTermdocPerf,48
org.apache.lucene.search.similarities.LMDirichletSimilarity,46
org.apache.lucene.search.similarities.LMSimilarity,62
org.apache.lucene.util.packed.PackedWriter,60
org.apache.lucene.search.vectorhighlight.BaseFragListBuilder,84
org.apache.lucene.search.vectorhighlight.SimpleFieldFragList,15
org.apache.lucene.benchmark.quality.QualityBenchmark,67
org.apache.lucene.benchmark.quality.utils.DocNameExtractor,30
org.apache.lucene.benchmark.quality.utils.SubmissionReport,42
org.apache.lucene.benchmark.quality.QualityStats,178
org.apache.lucene.search.TestFieldCacheTermsFilter,34
org.apache.lucene.search.FieldCacheTermsFilter,39
org.apache.lucene.queryparser.xml.builders.DisjunctionMaxQueryBuilder,22
org.apache.lucene.codecs.lucene42.TestLucene42DocValuesFormat,15
org.apache.lucene.index.BaseCompressingDocValuesFormatTestCase,81
org.apache.lucene.codecs.blockterms.VariableGapTermsIndexWriter,181
org.apache.lucene.analysis.bg.TestBulgarianAnalyzer,36
org.apache.lucene.search.TestCachingCollector,116
org.apache.lucene.search.CachingCollector,276
org.apache.lucene.queryparser.flexible.spans.TestSpanQueryParserSimpleSample,19
org.apache.lucene.queryparser.flexible.core.processors.QueryNodeProcessorPipeline,137
org.apache.lucene.queryparser.flexible.spans.SpansQueryTreeBuilder,11
org.apache.lucene.queryparser.flexible.spans.SpansValidatorQueryNodeProcessor,20
org.apache.lucene.index.MultiDocsAndPositionsEnum,128
org.apache.lucene.codecs.MappingMultiDocsAndPositionsEnum,90
org.apache.lucene.search.TestSameScoresWithThreads,75
org.apache.lucene.analysis.br.BrazilianStemFilterFactory,12
org.apache.lucene.analysis.br.BrazilianStemFilter,23
org.apache.lucene.analysis.phonetic.TestBeiderMorseFilterFactory,44
org.apache.lucene.analysis.phonetic.BeiderMorseFilterFactory,20
org.tartarus.snowball.ext.German2Stemmer,573
org.apache.lucene.analysis.de.GermanLightStemFilter,20
org.apache.lucene.index.TestDuelingCodecs,85
org.apache.lucene.search.TestSearchWithThreads,73
org.apache.lucene.analysis.el.TestGreekStemFilterFactory,17
org.apache.lucene.analysis.phonetic.TestDoubleMetaphoneFilterFactory,29
org.apache.lucene.analysis.phonetic.DoubleMetaphoneFilterFactory,20
org.apache.lucene.util.TestBytesRefArray,72
org.apache.lucene.queryparser.flexible.standard.config.FieldBoostMapFCListener,16
org.apache.lucene.codecs.lucene42.Lucene42RWNormsFormat,10
org.apache.lucene.codecs.lucene42.Lucene42NormsConsumer,150
org.apache.lucene.search.ElevationComparatorSource,56
org.apache.lucene.search.TestElevationComparator,68
org.apache.lucene.util.fst.NodeHash,117
org.apache.lucene.benchmark.byTask.tasks.ReadTokensTask,82
org.apache.lucene.codecs.pulsing.PulsingPostingsFormat,63
org.apache.lucene.codecs.pulsing.PulsingPostingsWriter,293
org.apache.lucene.codecs.pulsing.PulsingPostingsReader,472
org.apache.lucene.search.join.TestJoinUtil,693
org.apache.lucene.search.join.JoinUtil,32
org.apache.lucene.analysis.ja.dict.UnknownDictionary,49
org.apache.lucene.analysis.fa.TestPersianNormalizationFilter,37
org.apache.lucene.analysis.fa.PersianNormalizationFilter,17
org.apache.lucene.store.FileSwitchDirectory,105
org.apache.lucene.queries.function.valuesource.ConstDoubleDocValues,40
org.apache.lucene.analysis.uima.UIMATypeAwareAnnotationsTokenizerFactory,18
org.apache.lucene.analysis.uima.UIMATypeAwareAnnotationsTokenizer,62
org.apache.lucene.benchmark.byTask.tasks.RepSumByPrefRoundTask,38
org.apache.lucene.benchmark.byTask.tasks.RepSumByPrefTask,45
org.apache.lucene.codecs.simpletext.TestSimpleTextTermVectorsFormat,6
org.apache.lucene.sandbox.queries.regex.RegexTermsEnum,22
org.apache.lucene.codecs.sep.TestSepPostingsFormat,7
org.apache.lucene.analysis.br.TestBrazilianStemFilterFactory,16
org.apache.lucene.analysis.pattern.TestPatternReplaceCharFilterFactory,41
org.apache.lucene.analysis.hunspell.TestCircumfix,15
org.apache.lucene.analysis.miscellaneous.StemmerOverrideFilterFactory,38
org.apache.lucene.analysis.util.TestAnalysisSPILoader,125
org.apache.lucene.analysis.charfilter.HTMLStripCharFilterFactory,21
org.apache.lucene.analysis.core.LowerCaseFilterFactory,17
org.apache.lucene.analysis.core.WhitespaceTokenizerFactory,13
org.apache.lucene.analysis.position.PositionFilter,33
org.apache.lucene.util.junitcompat.SoreType,5
org.apache.lucene.search.suggest.analyzing.FuzzySuggesterTest,865
org.apache.lucene.document.IntDocValuesField,9
org.apache.lucene.queries.function.valuesource.MinFloatFunction,18
org.apache.lucene.queries.function.valuesource.MultiFloatFunction,69
org.apache.lucene.analysis.core.TestTypeTokenFilter,53
org.apache.lucene.analysis.icu.segmentation.TestCharArrayIterator,69
org.apache.lucene.analysis.icu.segmentation.CharArrayIterator,81
org.apache.lucene.util.packed.BulkOperationPacked19,245
org.apache.lucene.index.Test2BBinaryDocValues,101
org.apache.lucene.analysis.shingle.TestShingleFilterFactory,137
org.apache.lucene.facet.SlowRAMDirectory,112
org.apache.lucene.collation.TestCollationKeyFilter,51
org.apache.lucene.analysis.th.ThaiWordFilterFactory,13
org.apache.lucene.search.vectorhighlight.ScoreOrderFragmentsBuilder,31
org.apache.lucene.analysis.miscellaneous.KeywordMarkerFilterFactory,40
org.apache.lucene.analysis.cjk.CJKTokenizerFactory,12
org.apache.lucene.analysis.cjk.CJKTokenizer,151
org.apache.lucene.queries.function.valuesource.JoinDocFreqValueSource,48
org.apache.lucene.util.packed.BulkOperationPacked24,55
org.apache.lucene.search.spell.SuggestWordFrequencyComparator,19
org.apache.lucene.search.highlight.OffsetLimitTokenFilterTest,31
org.apache.lucene.search.highlight.OffsetLimitTokenFilter,23
org.apache.lucene.index.TestCrash,102
org.apache.lucene.codecs.perfield.TestPerFieldPostingsFormat,10
org.apache.lucene.search.similarities.BasicModelP,15
org.apache.lucene.analysis.ja.tokenattributes.BaseFormAttributeImpl,24
org.apache.lucene.search.TermRangeTermsEnum,40
org.apache.lucene.analysis.fr.FrenchMinimalStemFilterFactory,12
org.apache.lucene.analysis.fr.FrenchMinimalStemFilter,20
org.apache.lucene.analysis.tokenattributes.TestPackedTokenAttributeImpl,57
org.apache.lucene.benchmark.byTask.tasks.CloseTaxonomyIndexTask,11
org.apache.lucene.util.packed.AbstractPagedMutable,105
org.apache.lucene.analysis.miscellaneous.TrimFilterFactory,16
org.apache.lucene.document.SortedBytesDocValuesField,10
org.apache.lucene.search.spell.TestSpellChecker,380
org.apache.lucene.search.spell.LuceneDictionary,17
org.apache.lucene.search.TermScorer,36
org.apache.lucene.util.ThrottledIndexOutput,99
org.apache.lucene.store.CompoundFileWriter,252
org.apache.lucene.search.similarities.NormalizationH3,20
org.apache.lucene.search.similarities.Normalization,31
org.apache.lucene.util.mutable.MutableValueFloat,37
org.tartarus.snowball.ext.RussianStemmer,591
org.apache.lucene.index.TestNumericDocValuesUpdates,1056
org.apache.lucene.codecs.asserting.AssertingDocValuesFormat,270
org.apache.lucene.codecs.lucene45.Lucene45RWCodec,26
org.apache.lucene.util.junitcompat.TestSameRandomnessLocalePassedOrNot,41
org.apache.lucene.util.packed.PagedMutable,27
org.apache.lucene.analysis.util.AnalysisSPILoader,69
org.apache.lucene.analysis.cn.smart.TestSmartChineseAnalyzer,32
org.apache.lucene.analysis.cn.smart.SmartChineseAnalyzer,54
org.apache.lucene.analysis.phonetic.BeiderMorseFilter,46
org.apache.lucene.search.grouping.DistinctValuesCollectorTest,417
org.apache.lucene.queries.function.valuesource.BytesRefFieldSource,69
org.apache.lucene.search.grouping.function.FunctionDistinctValuesCollector,46
org.apache.lucene.search.grouping.function.FunctionFirstPassGroupingCollector,31
org.apache.lucene.search.grouping.term.TermDistinctValuesCollector,81
org.apache.lucene.search.grouping.AbstractGroupingTestCase,9
org.apache.lucene.search.grouping.AbstractDistinctValuesCollector,18
org.apache.lucene.analysis.no.NorwegianMinimalStemmer,36
org.apache.lucene.util.fst.IntSequenceOutputs,105
org.apache.lucene.analysis.hunspell.ISO8859_14Decoder,30
org.apache.lucene.benchmark.byTask.feeds.TrecGov2Parser,23
org.apache.lucene.benchmark.byTask.feeds.TrecFBISParser,32
org.apache.lucene.benchmark.byTask.feeds.TrecFTParser,23
org.apache.lucene.benchmark.byTask.feeds.TrecLATimesParser,37
org.apache.lucene.codecs.lucene40.Lucene40StoredFieldsFormat,14
org.apache.lucene.misc.HighFreqTerms,114
org.apache.lucene.search.MultiCollectorTest,60
org.apache.lucene.analysis.query.QueryAutoStopWordAnalyzerTest,83
org.apache.lucene.index.TestConsistentFieldNumbers,282
org.apache.lucene.util.FailOnNonBulkMergesInfoStream,13
org.apache.lucene.search.ExactPhraseScorer,225
org.apache.lucene.search.SloppyPhraseScorer,417
org.apache.lucene.codecs.lucene42.Lucene42FieldInfosWriter,63
org.apache.lucene.analysis.uima.BaseUIMATokenizer,39
org.apache.lucene.spatial.SpatialTestData,31
org.apache.lucene.search.TestDocTermOrdsRewriteMethod,84
org.apache.lucene.facet.taxonomy.TestTaxonomyFacetCounts,500
org.apache.lucene.facet.taxonomy.TaxonomyFacetCounts,23
org.apache.lucene.queryparser.flexible.messages.MessagesTestBundle,11
org.apache.lucene.codecs.lucene41.TestLucene41StoredFieldsFormat,10
org.apache.lucene.expressions.TestExpressionRescorer,60
org.apache.lucene.index.BugReproTokenStream,27
org.apache.lucene.index.TestSameTokenSamePosition,22
org.egothor.stemmer.Optimizer2,13
org.egothor.stemmer.Optimizer,93
org.apache.lucene.search.highlight.QueryTermScorer,62
org.apache.lucene.search.highlight.TextFragment,39
org.apache.lucene.search.highlight.QueryTermExtractor,67
org.apache.lucene.analysis.uima.UIMATypeAwareAnalyzer,16
org.apache.lucene.codecs.cheapbastard.CheapBastardCodec,30
org.apache.lucene.search.TopTermsRewrite,133
org.apache.lucene.util.junitcompat.TestSeedFromUncaught,27
org.apache.lucene.analysis.en.TestEnglishMinimalStemFilterFactory,16
org.apache.lucene.util.TestCharsRef,113
org.apache.lucene.queries.function.TestDocValuesFieldSources,104
org.apache.lucene.analysis.ja.util.BinaryDictionaryWriter,230
org.apache.lucene.util.packed.BulkOperationPacked5,189
org.apache.lucene.collation.ICUCollationDocValuesField,27
org.apache.lucene.analysis.MockUTF16TermAttributeImpl,12
org.apache.lucene.util.packed.BulkOperationPacked1,51
org.apache.lucene.util.packed.BulkOperationPacked3,181
org.apache.lucene.util.packed.BulkOperationPacked4,39
org.apache.lucene.util.packed.BulkOperationPacked6,109
org.apache.lucene.util.packed.BulkOperationPacked8,35
org.apache.lucene.util.packed.BulkOperationPacked10,117
org.apache.lucene.util.packed.BulkOperationPacked11,213
org.apache.lucene.util.packed.BulkOperationPacked12,73
org.apache.lucene.util.packed.BulkOperationPacked13,221
org.apache.lucene.util.packed.BulkOperationPacked15,229
org.apache.lucene.util.packed.BulkOperationPacked17,237
org.apache.lucene.util.packed.BulkOperationPacked18,133
org.apache.lucene.util.packed.BulkOperationPacked20,81
org.apache.lucene.util.packed.BulkOperationPacked22,141
org.apache.lucene.util.packed.BulkOperationPacked23,261
org.apache.lucene.store.NativeUnixDirectory,256
org.apache.lucene.store.NativePosixUtil,22
org.apache.lucene.facet.range.RangeFacetCounts,35
org.apache.lucene.facet.range.Range,16
org.apache.lucene.queryparser.xml.builders.UserInputQueryBuilder,35
org.apache.lucene.codecs.lucene41.TestBlockPostingsFormat3,361
org.apache.lucene.codecs.simpletext.SimpleTextStoredFieldsFormat,10
