class,SLOC
org.apache.ideaplugin.bean.ValidateXMLFile,20
org.apache.axis2.jaxws.description.xml.handler.GenericBooleanType,3
org.apache.axis2.corba.receivers.CorbaInOutAsyncMessageReceiver,90
org.apache.axis2.wsdl.util.WSDL4JImportedWSDLHelper,69
org.apache.axis2.util.ObjectStateUtils,101
org.apache.axis2.transport.http.SOAPMessageFormatterTest,32
org.apache.axis2.maven2.repo.CreateTestRepositoryMojo,20
org.apache.axis2.transport.tcp.TCPTransportTest,17
org.apache.axis2.transport.http.AxisRequestEntity,62
org.apache.axis2.policy.builders.MTOM11AssertionBuilder,20
org.apache.axis2.policy.model.MTOM10Assertion,32
org.apache.axis2.policy.builders.MTOM10AssertionBuilder,20
samples.quickstart.service.xmlbeans.StockQuoteServiceSkeleton,20
org.apache.axis2.jaxws.calculator.client.AddNumbersException,10
org.apache.axis2.jaxws.calculator.client.AddResponse,10
org.apache.axis2.jaxws.calculator.client.GetTicketResponse,10
org.apache.axis2.sample.echo.EchoImpl,9
org.apache.axis2.wsdl.codegen.extension.TypeMapperExtension,76
org.apache.ideaplugin.plugin.Axis2PluginAction,25
org.apache.ideaplugin.plugin.Axis2IdeaPlugin,54
org.apache.axis2.deployment.ModuleversionTest,91
org.apache.axis2.transport.http.CommonsHTTPTransportSenderTest,29
org.apache.axis2.deployment.CustomDeployerTest,17
org.apache.axis2.wsdl.codegen.emitter.jaxws.AnnotationElementBuilder,65
client.WeatherSpringRPCClient,28
org.apache.axis2.json.JSONBadgerfishOMBuilder,7
org.apache.axis2.json.AbstractJSONOMBuilder,75
org.apache.ws.axis2.tests.EchoService,26
org.apache.axis2.databinding.utils.reader.WrappingXMLStreamReader,158
org.apache.axis2.wsdl.codegen.writer.CServiceXMLWriter,19
org.apache.axis2.util.DefaultEntityResolver,7
org.apache.axis2.jaxws.sample.mtom.MtomSampleProvider,6
org.apache.axis2.jaxws.message.headers.ObjectFactory,30
org.apache.axis2.wsdl.codegen.writer.CSvcSkeletonWriter,31
org.apache.axis2.jaxws.description.impl.OperationDescriptionImplTests,45
org.apache.axis2.util.UUIDGenerator,2
org.apache.axis2.classloader.JarResourceLocation,102
org.apache.axis2.schema.compile.ComplexExtensionTest,6
org.apache.axis2.jaxws.sample.ParallelAsyncTests,328
org.apache.axis2.jaxws.sample.parallelasync.server.AsyncService,32
org.apache.axis2.om.OMAttributeTest,21
org.apache.axis2.fastinfoset.FastInfosetInputOutputTest,21
org.apache.axis2.schema.defaultvalue.DefaultValueTest,9
org.apache.axis2.context.OperationContextTest,49
org.apache.axis2.jaxws.respectbinding.WSDLBindingsTest,153
org.apache.axis2.jaxws.server.config.RespectBindingConfigurator,37
org.apache.axis2.jaxws.client.proxy.ProxySharedSessionTest,68
org.apache.axis2.schema.nonamespace.NoNamespaceTest,8
org.apache.axis2.mtom.EchoRawMTOMFileCacheLoadTest,27
org.apache.axis2.schema.populate.simple.SimpleTypeDatePopulateTest,30
org.apache.axis2.deployment.ExcludeService,11
org.apache.axis2.addressing.AddressingFaultsTest,319
org.apache.axis2.wsdl.codegen.writer.SkeletonInterfaceWriter,9
org.apache.axis2.tool.codegen.eclipse.ui.JavaWSDLOptionsPage,129
org.apache.axis2.tool.codegen.eclipse.util.NamespaceFinder,27
org.apache.axis2.jaxws.sample.wsgen.client.WSGenService,32
org.apache.axis2.engine.OptionsSaveTest,142
org.apache.axis2.engine.PausingHandlerExecutionTest,305
org.apache.axis2.context.OperationContextFactory,18
org.apache.axis2.util.SelfManagedDataHolder,42
org.apache.axis2.databinding.types.xsd.Base64Binary,263
org.apache.axis2.jibx.beans.Type,22
org.apache.axis2.jaxws.description.xml.handler.MessageDestinationType,55
org.apache.axis2.jaxws.samples.echo.ObjectFactory,10
org.apache.axis2.sample.module.LogginModule,13
org.apache.axis2.schema.util.SchemaPropertyLoader,46
org.apache.axis2.maven2.repo.ArchiveDeployer,50
org.apache.axis2.jaxws.message.BlockTests,435
org.apache.axis2.deployment.ClusterBuilder,223
userguide.mex.services.example2.Version,6
org.apache.axis2.soapmonitor.servlet.SOAPMonitorService,180
org.apache.axis2.tool.service.eclipse.ui.ServiceXMLGenerationPage,201
org.apache.axis2.jaxws.spi.ProviderTests,123
org.apache.axis2.jaxws.spi.Provider,150
org.apache.axis2.phaserule.AddingHandlerToEachPhaseTest,95
org.apache.axis2.ping.PingMessageReceiver,70
org.apache.axis2.jaxws.description.xml.handler.LocalHomeType,3
org.apache.axis2.description.MessageExchangePatternsTest,197
org.apache.axis2.jaxws.dispatch.OMElementDispatchTest,193
org.apache.axis2.faults.FaultSerializationTest,50
org.apache.axis2.jaxws.provider.AddressingProviderTests,92
sample.rmi.server.Service1,11
org.apache.axis2.jaxws.jaxb.wrapper.WrapperToolTest,90
org.apache.axis2.i18n.RB,342
demo.hw.server.HelloWorldImpl,5
org.apache.axis2.wsdl.codegen.schema.XmlImport,15
samples.quickstart.clients.XMLBEANSClient,41
org.apache.axis2.engine.AddressingBasedDispatcher,2
org.apache.axis2.jaxws.i18n.RB,339
org.apache.axis2.jaxws.description.builder.DescriptionBuilderTests,236
userguide.clients.ClientSideModuleEngagement,14
org.apache.axis2.jaxws.unitTest.echo.EchoService,26
org.apache.axis2.jaxws.runtime.description.injection.impl.ResourceInjectionServiceRuntimeDescriptionImpl,50
org.apache.axis2.jaxws.samples.echo.EchoServicePortImpl,17
userguide.clients.RESTClient,33
org.apache.axis2.jaxws.description.xml.handler.EjbRefType,78
org.apache.axis2.jaxws.description.xml.handler.RemoteType,3
org.apache.axis2.databinding.types.soapencoding.ArrayTest,180
org.apache.axis2.description.java2wsdl.bytecode.ParamNameExtractor,18
org.apache.axis2.jaxws.description.feature.SubmissionAddressingFeatureTests,91
org.apache.ideaplugin.bean.ClassFileFilter,24
org.apache.axis2.maven2.wsdl2code.WSDL2CodeMojoTest,25
test.ExtraClass2,9
org.apache.axis2.phaserule.PhaseRuleTests,483
org.apache.axis2.databinding.types.xsd.Base64,246
org.apache.axis2.description.AxisService2WSDL20,645
samples.databinding.StockQuoteServiceSkeleton,46
org.apache.axis2.jaxws.injection.ResourceInjectionTestImpl2,18
org.apache.axis2.jaxws.provider.SoapMessageMUProviderChecker,24
org.apache.axis2.corba.receivers.CorbaInvoker,127
PojoService,42
org.apache.axis2.schema.references.ReferenceTest,64
org.apache.axis2.jaxws.addressing.util.ReferenceParameterListTests,34
org.apache.axis2.validation.ValidateAxis2XMLTest,58
org.apache.axis2.jaxws.description.impl.ClientDBCSupportEndpointEchoServiceImplWithSEI,5
org.apache.axis2.jaxws.description.impl.ClientDBCSupportEndpointServiceSubclass,5
org.apache.axis2.jaxws.description.impl.ClientDBCSupportEndpointTests,167
sample.axisversion.Version,5
org.apache.axis2.jaxws.description.jaxws.SubPackageMethod1Response,2
org.apache.axis2.saaj.TextTest,98
org.apache.axis2.osgi.tx.HttpListener,46
org.apache.axis2.jaxws.message.MessageRPCTests,197
org.apache.axis2.deployment.resolver.WarFileBasedURIResolver,25
org.apache.axis2.jaxws.sample.asyncdoclit.server.DocLitWrappedPortImpl,128
org.apache.axis2.description.java2wsdl.bytecode.ChainedParamReader,46
userguide.clients.EchoBlockingClient,17
org.apache.axis2.generics.GenericService,17
org.apache.axis2.generics.Person,22
org.apache.axis2.schema.populate.simple.SimpleTypegMonthPopulateTest,24
org.apache.axis2.jaxws.description.builder.MyObject,1
org.apache.axis2.jaxws.description.builder.ParameterParsingTests,205
org.apache.axis2.jaxws.message.impl.XMLPartBase,446
org.apache.axis2.jaxws.message.impl.XMLSpineImpl,479
org.apache.axis2.jaxws.proxy.doclitnonwrapped.sei.ProxyDocLitUnwrappedService,24
org.apache.axis2.jaxws.description.xml.handler.UrlPatternType,10
org.apache.axis2.classloader.DirectoryResourceLocation,54
org.apache.axis2.jaxws.description.AnnotationProviderImplDescriptionTests,137
org.apache.axis2.jaxws.description.BasicProviderJMSTestImpl,7
org.apache.axis2.jaxws.description.BasicProviderTestImpl,7
org.apache.axis2.jaxws.description.BothWebServiceAnnotationTestImpl,7
org.apache.axis2.jaxws.description.DefaultServiceModeProviderTestImpl,7
org.apache.axis2.jaxws.description.NoServiceModeProviderTestImpl,7
org.apache.axis2.jaxws.description.NoWebServiceProviderTestImpl,7
org.apache.axis2.jaxws.description.WebServiceProviderJMSTestImpl,7
org.apache.axis2.jaxws.description.WebServiceProviderTestImpl,7
org.apache.axis2.jaxws.description.WebServiceSEITestImpl,5
org.apache.axis2.jaxws.samples.client.ping.PingServicePortProxy,60
org.apache.axis2.mtom.EchoRawMTOMFaultReportTest,65
org.apache.axis2.jaxws.server.dispatcher.JavaBeanDispatcher,244
org.apache.axis2.engine.ServiceCreateTest,41
org.apache.axis2.receivers.RawXMLINOutAsyncMessageReceiver,6
org.apache.axis2.fastinfoset.FastInfosetPOXBuilder,12
org.apache.axis2.fastinfoset.FastInfosetBuilder,12
org.apache.ws.java2wsdl.Java2WSDLTask,2
org.apache.axis2.tool.ant.Java2WSDLTask,281
org.apache.axis2.wsdl.codegen.emitter.CEmitter,707
org.apache.axis2.wsdl.codegen.writer.CSkelHeaderWriter,8
org.apache.axis2.wsdl.codegen.writer.CSkelSourceWriter,8
org.apache.axis2.wsdl.codegen.writer.CVCProjectWriter,21
org.apache.axis2.wsdl.codegen.emitter.AxisServiceBasedMultiLanguageEmitter,2183
org.apache.axis2.jaxws.samples.client.mtom.MtomSampleService,23
org.apache.axis2.addressing.i18n.AddressingMessages,53
org.apache.axis2.jaxws.proxy.RPCLitSWAProxyTests,96
org.apache.ideaplugin.bean.ServiceObj,43
org.apache.axis2.jaxws.sample.faultsservice.FaultsServiceSoapBindingImpl,124
org.apache.axis2.databinding.types.xsd._int,263
org.apache.axis2.jaxws.sample.mtomfeature.ProcessDocumentPortBindingImpl,21
org.apache.axis2.util.ThreadContextMigratorTest,64
org.apache.axis2.jibx.wrappers.GetTypesResponse,8
org.apache.axis2.InavalidModuleImpl,13
org.apache.axis2.schema.testsuite.TrackerTest,74
org.apache.axis2.schema.union2.Union2Test,38
org.apache.axis2.wsdl.codegen.writer.SchemaWriter,31
userguide.mex.services.example1.Version,6
org.apache.ws.axis2.tests.Echo,10
org.apache.axis2.wsdl.codegen.emitter.jaxws.JAXWS20Emitter,114
org.apache.axis2.wsdl.codegen.emitter.jaxws.JAXWSEmitter,163
org.apache.axis2.deployment.SOAPRoleConfigurationTest,14
org.apache.axis2.clustering.ClusterManagerTestCase,55
org.apache.axis2.jaxws.description.PortSelectionTests,63
org.apache.axis2.engine.ServiceGroupContextTest,15
org.apache.axis2.engine.util.RequestCounter,18
org.apache.axis2.tool.service.eclipse.ui.ServiceArchiveOutputLocationPage,127
org.apache.axis2.tool.service.eclipse.ui.ServiceXMLFileSelectionPage,128
org.apache.axis2.jaxws.spi.ClientMetadataGeneratedService,9
org.apache.axis2.jaxws.spi.MetadataTestCachingClientContextFactory,11
org.apache.axis2.jaxws.calculator.AddNumbersException,10
org.apache.axis2.tools.idea.ServiceArchiveCreator,19
org.apache.axis2.schema.populate.simple.SimpleTypeMonthDayPopulateTest,24
org.apache.axis2.client.Stub,102
org.apache.axis2.jaxws.handler.header.DemoHandler,17
org.apache.axis2.spring.SpringServiceTest,100
org.apache.axis2.databinding.utils.reader.ADBDataHandlerStreamReader,262
org.apache.axis2.jaxws.description.xml.handler.XsdIntegerType,20
org.apache.axis2.engine.ServiceFaultTest,77
org.apache.axis2.jaxws.handler.context.CompositeMessageContextTests,55
org.apache.axis2.dispatchers.SOAPMessageBodyBasedOperationDispatcherTest,24
org.apache.axis2.deployment.AddingObserverTest,15
org.apache.axis2.jaxws.message.FaultTests,197
org.apache.axis2.jaxws.provider.SoapMessageProviderTests,429
org.apache.axis2.jaxws.marshaller.impl.alt.LegacyExceptionUtil,166
org.apache.axis2.json.JSONMessageFormatter,15
org.apache.axis2.json.JSONDataSource,13
org.apache.axis2.json.JSONDataSourceTest,80
org.apache.axis2.schema.compile.SimpleChoiceTest,6
org.apache.axis2.jaxws.description.sample.addnumbers.AddNumbersPortTypeImpl,20
org.apache.axis2.schema.writer.CStructWriter,764
userguide.clients.MailClient,22
org.apache.axis2.schema.populate.simple.SimpleTypeQNamePopulateTest,10
org.apache.axis2.jaxws.description.xml.handler.EjbLocalRefType,78
org.apache.axis2.dispatchers.AddressingBasedDispatcherTest,9
org.apache.axis2.schema.populate.simple.SimpleTypegYearMonthPopulateTest,30
org.apache.axis2.jaxws.description.xml.handler.ServiceRefType,129
org.apache.axis2.jaxws.description.xml.handler.PortComponentRefType,37
org.apache.axis2.jaxws.handler.context.LogicalMessageContextTests,138
org.apache.axis2.schema.populate.derived.DerivedTypeUnsignedLongPopulateTest,37
org.apache.axis2.schema.extension.ComplexExtenstionTest,13
org.apache.axis2.jaxws.addressing.ProxyActionTests,44
org.apache.axis2.util.ArrayStack,68
org.apache.axis2.jaxws.message.JAXBDSContextTests,68
org.apache.axis2.databinding.types.xsd.Duration,266
org.apache.axis2.databinding.types.xsd.NMTOKENS,266
org.apache.axis2.databinding.types.xsd.UnsignedShort,266
org.apache.axis2.databinding.types.xsd._float,263
org.apache.axis2.databinding.types.xsd.ENTITY,266
org.apache.axis2.databinding.types.xsd._byte,263
org.apache.axis2.databinding.types.xsd.AnyURI,266
org.apache.axis2.databinding.types.xsd.Token,266
org.apache.axis2.databinding.types.xsd.Language,266
org.apache.axis2.databinding.types.xsd.ENTITIES,266
org.apache.axis2.json.JSONBadgerfishMessageFormatter,14
org.apache.axis2.tool.service.eclipse.ui.WSDLOptionsPage,186
org.apache.axis2.jaxws.description.xml.handler.XsdNMTOKENType,21
org.apache.axis2.jaxws.message.util.StackableReader,168
org.apache.axis2.maven2.mar.MarExplodedMojo,9
org.apache.axis2.xmlbeans.WSDL2Java11Test,6
org.apache.axis2.transport.http.HTTPTransportReceiver,115
org.apache.axis2.jaxws.spi.ClientMetadataAddressingFeatureTests,101
org.apache.axis2.jaxws.message.impl.XMLPartImpl,48
org.apache.axis2.wsdl.codegen.extension.WSDLValidatorExtension,20
org.apache.axis2.soap12testing.handlers.SOAP12InFlowHandlerDefaultB,101
org.apache.axis2.deployment.TransportDeploymentTest,19
org.apache.axis2.misc.MiscTest,10
sample.spring.service.SpringInit,24
org.apache.axis2.scripting.ScriptModuleTest,23
org.apache.axis2.wsdl.codegen.XML2JavaMappingTest,15
org.apache.axis2.schema.all.AllTest,9
org.apache.ws.java2wsdl.MappingSet,16
org.apache.ws.java2wsdl.NamespaceMapping,131
org.apache.axis2.jaxws.provider.soapbinding.tests.StringProviderTests,49
samples.quickstart.service.jibx.StockQuoteServiceSkeleton,13
userguide.clients.EchoNonBlockingClient,35
org.apache.axis2.extensions.spring.receivers.SpringServletContextObjectSupplier,39
org.apache.axis2.tool.codegen.eclipse.ui.WSDLFileSelectionPage,76
userguide.clients.EchoNonBlockingDualClient,39
org.apache.axis2.jaxws.client.dispatch.DynamicPortCachingTests,243
org.apache.axis2.jaxws.marshaller.impl.alt.DocLitWrappedPlusMethodMarshaller,511
org.apache.axis2.schema.populate.derived.DerivedTypeLongPopulateTest,28
org.apache.axis2.jaxws.providerapi.DataSourceImpl,48
org.apache.axis2.jaxws.core.controller.InvocationPattern,6
org.apache.axis2.jaxws.description.xml.handler.ListenerType,46
org.apache.axis2.jaxws.dispatch.StringDispatchTests,362
org.apache.axis2.util.WrappedDataHandlerTest,9
org.apache.axis2.jaxws.binding.HTTPBinding,16
org.apache.axis2.jaxws.proxy.doclitnonwrapped.DocLitnonWrappedImpl,13
org.apache.axis2.deployment.TargetResolverServiceTest,23
org.apache.axis2.mtom.EchoRawMTOMStreamingTest,69
org.apache.axis2.mtom.EchoService2,18
org.apache.axis2.jaxws.provider.StringMessageProviderTests,22
org.apache.axis2.jaxws.util.ClassLoaderUtils,76
org.apache.axis2.jaxws.description.builder.converter.JavaFieldsToFDCConverter,26
org.apache.axis2.engine.MessageContextSaveBTest,531
org.apache.axis2.saaj.integration.IntegrationTest,268
org.apache.axis2.context.externalize.ActivateUtilsTest,68
org.apache.axis2.swa.EchoRawSwAFileCacheTest,25
org.apache.axis2.clustering.control.GetConfigurationResponseCommand,64
org.apache.axis2.mtom.MessageSaveAndRestoreWithMTOMTest,155
org.apache.axis2.jaxws.interop.InteropSampleClient,23
org.apache.axis2.xmlbeans.WSDL2Java5Test,6
org.apache.axis2.jaxws.provider.om.OMProvider,60
org.apache.axis2.jaxws.jaxb.string.JAXBStringPortTypeImpl,7
org.apache.axis2.schema.populate.other.ADBInOutTest,38
org.apache.axis2.engine.MessageContextTest,23
org.apache.axis2.jaxws.provider.SOAPFaultProviderTests,48
org.apache.ideaplugin.frames.table.ArchiveTableModel,53
org.apache.ideaplugin.bean.OperationObj,44
org.apache.axis2.rpc.AddressServiceTest,90
org.apache.axis2.jaxws.injection.ResourceInjectionTests,84
org.apache.axis2.jaxws.injection.ResourceInjectionTestImpl5,15
org.apache.axis2.deployment.ModuleLoadingTest,16
org.apache.axis2.jaxws.message.attachments.JAXBAttachmentMarshaller,40
org.apache.axis2.jaxws.utility.SingleThreadedExecutor,16
org.apache.axis2.jaxws.provider.soapbinding.SOAPBindingProvider,57
org.apache.axis2.jaxws.sample.addressbook.ObjectFactory,19
org.apache.axis2.jaxws.sample.addressbook.FindEntryByName,18
org.apache.axis2.jaxws.sample.addressbook.FindEntryByNameResponse,10
org.apache.axis2.jaxws.utility.ClassUtilsTests,44
org.apache.axis2.schema.base64binary.Base64BinaryTest,49
org.apache.axis2.clustering.tribes.MulticastSender,23
org.apache.axis2.clustering.control.GetStateResponseCommand,23
org.apache.axis2.transport.http.server.AxisHttpResponseImpl,171
org.apache.axis2.wsdl.codegen.writer.WSDL11Writer,157
org.apache.axis2.wsdl.util.XSLTIncludeResolver,48
userguide.example1.MyService,12
org.apache.axis2.tool.codegen.eclipse.ui.ToolSelectionPage,61
org.apache.axis2.jaxws.rpclit.enumtype.tests.RPCLitEnumTests,28
org.apache.axis2.tool.codegen.eclipse.ui.JavaSourceSelectionPage,199
org.apache.axis2.jaxws.message.SAAJConverterTests,122
org.apache.axis2.wsdl.codegen.writer.InterfaceImplementationWriter,10
org.apache.axis2.util.threadpool.TestThreadPool,27
org.apache.axis2.jaxws.sample.faults.FaultyWebServicePortTypeImpl,15
org.apache.axis2.deployment.BuilderSelectorDeploymentTest,24
org.apache.axis2.description.DivideByZeroException,22
org.apache.axis2.description.WSDLToAllServicesBuilderTest,73
org.apache.axis2.wsdl.codegen.extension.PackageFinder,21
org.apache.axis2.jaxws.providerapi.SoapMessageMUProviderChecker,24
org.apache.axis2.util.threadpool.DefaultThreadFactory,21
org.apache.axis2.jaxws.message.MessageTests,533
org.apache.axis2.schema.decimal.DecimalTest,22
sample.eventing.PublisherService,43
org.apache.axis2.soap12testing.handlers.SOAP12OutFaultFlowHandlerDefault,18
org.apache.axis2.jaxws.calculator.CalculatorServer,15
org.apache.axis2.jaxws.calculator.CalculatorService,38
org.apache.axis2.jaxws.provider.StringProviderTests,151
org.apache.axis2.jaxrs.ArchiveDeploymentTest,140
org.apache.axis2.jaxws.description.feature.BothAddressingFeaturesTests,118
org.apache.axis2.schema.populate.simple.SimpleTypeBooleanPopulateTest,19
org.apache.axis2.jaxws.description.builder.SparseAnnotServiceSubclass,5
org.apache.axis2.jaxws.description.builder.SparseAnnotTests,52
org.apache.axis2.schema.populate.other.PopulateRecursiveTest,30
org.apache.axis2.jaxws.rpclit.stringarray.tests.RPCLitStringArrayTests,57
org.apache.axis2.jaxws.samples.servlet.MTOMSampleServlet,119
org.apache.axis2.jaxws.misc.b.Bean1,2
org.apache.axis2.schema.populate.simple.SimpleTypeDateTimePopulateTest,33
org.apache.axis2.java.security.SSLProtocolSocketFactory,36
org.apache.axis2.schema.populate.derived.DerivedTypeIntPopulateTest,24
org.apache.axis2.jaxws.client.dispatch.InvocationControllerTest,24
org.apache.axis2.jaxws.client.dispatch.TestInvocationController,11
org.apache.axis2.jaxws.client.dispatch.TestInvocationControllerFactory,4
org.apache.axis2.spring.MyBeanImpl,9
org.apache.axis2.wsdl.codegen.extension.DefaultDatabindingExtension,21
org.apache.axis2.spring.SpringAwareService,17
sample.addressbook.service.AddressBookService,9
org.apache.axis2.engine.OneWayRawXMLTest,37
org.apache.axis2.databinding.utils.NamedStaxOMBuilderTest,30
org.apache.axis2.schema.writer.JavaBeanWriter,893
org.apache.axis2.registry.Handler3,14
org.apache.axis2.jaxws.description.ReleaseAxisResourcesTests,190
org.apache.axis2.jibx.NullBindingFactory,15
org.apache.axis2.jaxws.description.xml.handler.MessageDestinationRefType,70
org.apache.axis2.jaxws.description.feature.AddressingFeatureTests,171
org.apache.axis2.engine.HandlerFailureTest,35
org.apache.axis2.corba.receivers.CorbaInOnlyMessageReceiver,77
org.apache.axis2.jaxws.addressing.migrator.EndpointContextMapMigrator,34
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersLogicalHandler2,94
org.apache.axis2.engine.util.profiling.Server,25
org.apache.axis2.clustering.tribes.Axis2Coordinator,35
org.apache.axis2.maven2.aar.DeployAarMojo,56
org.apache.axis2.jaxws.proxy.doclitwrapped.DocLitWrappedProxyImpl,6
org.apache.ideaplugin.frames.WSDLFileSelectionPage,155
org.apache.axis2.jaxws.sample.DLWMinTests,305
org.apache.axis2.databinding.types.xsd.ArrayTest,146
org.apache.axis2.jaxws.proxy.rpclitswa.RPCLitSWAImpl,8
org.apache.axis2.jaxws.calculator.GetTicketResponse,10
org.apache.axis2.description.java2wsdl.FieldComparator,15
org.apache.axis2.engine.ModuleEngageTest,17
org.apache.axis2.wsdl.codegen.extension.JiBXExtension,45
org.apache.axis2.generics.GenericWSDLGenerationTest,19
org.apache.axis2.jaxws.xmlhttp.clientTests.dispatch.source.DispatchXPayloadSourceTests,38
org.apache.axis2.maven2.aar.AarExplodedMojo,7
org.apache.axis2.deployment.DeploymentTotalTest,41
org.apache.axis2.jaxws.description.sample.addnumbers.AddNumbersService,32
org.apache.axis2.jaxws.sample.headershandler.HeadersHandlerPortTypeImpl,16
sample.rmi.server.type.TestComplexType,17
org.apache.axis2.jaxws.description.AnnotationServiceImplWithDBCTests,165
org.apache.axis2.dispatchers.ActionBasedOperationDispatchTest,23
org.apache.axis2.rpc.receivers.ejb.EJBMessageReceiver,5
org.apache.axis2.saaj.SOAPNamespaceTest,20
org.apache.axis2.jaxws.jaxb.stockquote.StockQuote,24
org.apache.axis2.soap12testing.handlers.SOAP12OutFlowHandlerDefault,18
org.apache.axis2.jaxws.description.echo.ObjectFactory,21
org.apache.axis2.classloader.ResourceEnumeration,44
org.apache.axis2.fastinfoset.FastInfosetTest,62
org.apache.ws.axis2.tests.ObjectFactory,20
org.apache.axis2.jaxws.sample.RuntimeExceptionsAsyncMepTest,231
org.apache.axis2.jaxws.sample.asyncdoclit.common.CallbackHandler,33
org.apache.axis2.maven2.mar.MarMojo,54
org.apache.axis2.jaxws.description.xml.handler.RunAsType,29
org.apache.axis2.jaxws.samples.echo.EchoService12PortImpl,17
org.apache.axis2.schema.defaultnamespaces.DefaultNamespacesTest,44
org.apache.axis2.maven2.aar.AarMojo,42
org.apache.axis2.jaxws.sample.mtom.MtomSampleMTOMDisableService,30
org.apache.axis2.jaxws.i18n.JaxwsMessageBundleTests,13
org.apache.axis2.rpc.receivers.ejb.EJBInOnlyMessageReceiver,5
org.apache.axis2.datasource.jaxb.JAXBXMLStreamWriterFilter,168
org.apache.axis2.context.ContextListenerTest,43
org.apache.axis2.jaxws.provider.JAXBProviderTests,126
org.apache.axis2.jaxws.handler.context.SOAPMessageContextTests,49
org.apache.axis2.wsdl.codegen.writer.PolicyFileWriter,15
org.apache.axis2.schema.testsuite.OuterElementsTest,212
org.apache.axis2.jaxws.client.dispatch.DispatchOperationResolutionTest,270
org.apache.axis2.wsdl.codegen.schema.exception.DummySchemaGenerationException,13
sample.pojo.service.WeatherService,8
org.apache.axis2.jibx.Test,159
org.apache.axis2.jaxws.sample.addressbook.data.FindEntryByName,18
org.apache.axis2.jaxws.message.MessagePersistanceTests,347
org.apache.axis2.jaxws.util.ModuleWSDLLocator,85
org.apache.axis2.schema.ExtensionUtility,398
org.apache.axis2.engine.DispatchPhaseTest,18
org.apache.axis2.jaxws.provider.stringmsg.StringMessageProvider,25
org.apache.axis2.jaxws.sample.mtom.MtomSampleMTOMThresholdService,30
org.apache.axis2.jaxws.sample.doclitbaremin.DocLitBareMinPortTypeImpl,5
sample.eventing.ListnerService1,9
org.apache.axis2.osgi.deployment.OSGiServerConfigurator,42
org.apache.axis2.jaxws.description.xml.handler.ObjectFactory,192
org.apache.axis2.jaxws.description.xml.handler.EmptyType,12
org.apache.axis2.jaxws.description.xml.handler.PersistenceUnitRefType,55
org.apache.axis2.jaxws.description.xml.handler.ResourceEnvRefType,54
org.apache.axis2.jaxws.description.xml.handler.TrueFalseType,3
org.apache.axis2.classloader.JarStreamHandlerFactory,8
org.apache.axis2.jaxws.provider.soapbinding.tests.SoapMessageProviderTests,281
org.apache.axis2.saaj.SOAPPartTest,166
org.apache.axis2.jaxws.proxy.ProxyNonWrappedTests,82
org.apache.axis2.jaxws.runtime.description.injection.impl.ResourceInjectionServiceRuntimeDescriptionBuilder,99
org.apache.axis2.osgi.deployment.ModuleRegistry,151
userguide.example2.MyService,9
org.apache.axis2.engine.AxisServer,59
org.apache.axis2.generics.GenericServiceTest,70
org.apache.axis2.json.JSONOMBuilder,7
org.apache.axis2.schema.populate.simple.SimpleTypeHexBinaryPopulateTest,27
org.apache.axis2.jaxws.provider.source.SourceProvider,42
org.apache.axis2.jaxws.handler.header.tests.HandlerTests,111
org.apache.axis2.schema.innerchoice.InnerChoiceTest,54
org.apache.axis2.jaxws.endpoint.BasicEndpointTests,68
org.apache.axis2.tools.idea.PackageNameTableModel,43
org.apache.axis2.jaxws.sample.addnumbers.AddNumbersPortTypeImpl,37
org.apache.axis2.jaxrs.PojoTest,111
org.apache.axis2.mtompolicy.MTOMPolicy,50
org.apache.axis2.mtompolicy.Utils,68
org.apache.axis2.description.ParameterEditTest,32
org.apache.axis2.engine.MultipleInvocationTest,50
org.apache.axis2.jaxws.client.proxy.ProxySubmissionAddressingFeatureTest,127
org.apache.axis2.schema.anytype.AnyTypeTest,192
org.apache.axis2.jibx.wrappers.AddBookRequest,8
org.apache.axis2.jaxws.sample.DocLitBareMinTests,23
org.apache.axis2.jaxws.sample.WSGenTests,28
org.apache.axis2.transport.http.RESTRequestEntity2,20
org.apache.axis2.context.externalize.ObjectInputStreamWithCL,167
org.apache.axis2.databinding.CreateAccountRequest,89
org.apache.axis2.handlers.Handler2,21
org.apache.axis2.jaxws.samples.ping.PingService12PortImpl,11
org.apache.axis2.util.MessageContextBuilderTest,35
org.apache.axis2.databinding.types.soapencoding.AnyType,228
org.apache.axis2.jaxws.handler.header.DemoService,6
org.apache.axis2.schema.populate.simple.SimpleTypeDayPopulateTest,24
org.apache.axis2.schema.populate.simple.SimpleTypeTimePopulateTest,25
org.apache.axis2.jaxws.provider.sourcemsg.SourceMessageProvider,21
org.apache.axis2.mex.om.Dialect,11
org.apache.axis2.jaxws.description.ValidateWSDLImpl1,5
org.apache.axis2.jaxws.description.ValidateWSDLImpl2,5
org.apache.axis2.jaxws.description.ValidateWSDLTests,79
org.apache.axis2.jaxws.sample.addressbook.AddressBookImpl,53
org.apache.axis2.rpc.receivers.RPCInOutAsyncMessageReceiver,85
org.apache.axis2.wsdl.codegen.extension.SimpleDBExtension,21
org.apache.axis2.handlers.addressing.AddressingFinalInHandlerTest,239
org.apache.axis2.engine.MessageContextSelfManagedDataTest,914
org.apache.axis2.engine.AbstractEngineTest,13
org.apache.axis2.deployment.ServiceGroupTest,16
