class,SLOC
org.apache.jackrabbit.core.id.SeededSecureRandom,45
org.apache.jackrabbit.core.RetentionRegistryImplTest,233
org.apache.jackrabbit.core.fs.mem.MemoryFileSystem,157
org.apache.jackrabbit.core.retention.RetentionRegistryImpl,208
org.apache.jackrabbit.value.BinaryImpl,95
org.apache.jackrabbit.core.query.lucene.join.DescendantPathNodeJoin,32
org.apache.jackrabbit.core.version.VersionManagerImplRestore,379
org.apache.jackrabbit.core.NodeTypeInstanceHandler,62
org.apache.jackrabbit.core.version.VersionManagerImplBase,267
org.apache.jackrabbit.core.version.DateVersionSelector,61
org.apache.jackrabbit.core.version.LabelVersionSelector,28
org.apache.jackrabbit.test.api.version.MergeNonVersionableSubNodeTest,92
org.apache.jackrabbit.core.query.lucene.SortedLuceneQueryHits,51
org.apache.jackrabbit.core.security.authorization.acl.NodeTypeTest,14
org.apache.jackrabbit.rmi.server.ServerItem,72
org.apache.jackrabbit.spi.commons.query.sql.ASTQuery,11
org.apache.jackrabbit.jcr2spi.RemoveNodeTest,76
org.apache.jackrabbit.performance.PerformanceTest,9
org.apache.jackrabbit.core.query.lucene.join.QueryEngine,443
org.apache.jackrabbit.rmi.client.ClientPropertyDefinition,57
org.apache.jackrabbit.rmi.client.ClientItemDefinition,54
org.apache.jackrabbit.rmi.RepositoryStubImpl,52
org.apache.jackrabbit.core.JackrabbitRepositoryStub,137
org.apache.jackrabbit.rmi.client.ClientAdapterFactory,153
org.apache.jackrabbit.rmi.client.principal.ClientPrincipalIterator,10
org.apache.jackrabbit.test.api.SetValueConstraintViolationExceptionTest,538
org.apache.jackrabbit.webdav.security.SupportedPrivilegeSetProperty,15
org.apache.jackrabbit.webdav.security.SupportedPrivilege,41
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.spi2jcr.ServiceStubImpl,33
org.apache.jackrabbit.spi2jcr.BatchReadConfig,18
org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,1363
org.apache.jackrabbit.core.integration.MassiveWildcardTest,21
org.apache.jackrabbit.performance.ConcurrentReadAccessControlledTreeTest,63
org.apache.jackrabbit.core.persistence.util.BundleNames,154
org.apache.jackrabbit.core.query.lucene.join.SameNodeJoin,19
org.apache.jackrabbit.commons.iterator.NodeIteratorAdapter,20
org.apache.jackrabbit.webdav.client.methods.BaselineControlMethod,27
org.apache.jackrabbit.rmi.client.iterator.ClientNodeIterator,15
org.apache.jackrabbit.rmi.client.iterator.ClientPropertyIterator,16
org.apache.jackrabbit.rmi.client.iterator.ClientRowIterator,14
org.apache.jackrabbit.rmi.client.principal.ClientGroup,37
org.apache.jackrabbit.rmi.client.security.ClientAccessControlList,27
org.apache.jackrabbit.rmi.client.ClientRepository,112
org.apache.jackrabbit.rmi.client.ClientXASession,81
org.apache.jackrabbit.rmi.client.ClientSession,362
org.apache.jackrabbit.rmi.client.ClientWorkspace,182
org.apache.jackrabbit.rmi.client.ClientNamespaceRegistry,52
org.apache.jackrabbit.rmi.client.ClientNodeTypeManager,80
org.apache.jackrabbit.rmi.client.ClientProperty,219
org.apache.jackrabbit.rmi.client.ClientNodeDefinition,47
org.apache.jackrabbit.rmi.client.ClientLock,74
org.apache.jackrabbit.rmi.client.ClientQueryManager,38
org.apache.jackrabbit.rmi.client.ClientRow,66
org.apache.jackrabbit.rmi.client.ClientVersionManager,200
org.apache.jackrabbit.core.state.ChildNodeEntries,243
org.apache.jackrabbit.core.state.NameSet,157
org.apache.jackrabbit.core.OracleRetrocompatibleRepositoryTest,33
org.apache.jackrabbit.util.ChildrenCollectorFilter,93
org.apache.jackrabbit.core.query.lucene.constraint.ConstraintBuilder,169
org.apache.jackrabbit.core.query.lucene.constraint.ChildNodeConstraint,23
org.apache.jackrabbit.core.query.lucene.constraint.LikeConstraint,12
org.apache.jackrabbit.core.query.lucene.constraint.ComparisonConstraint,53
org.apache.jackrabbit.core.query.lucene.constraint.DescendantNodeConstraint,32
org.apache.jackrabbit.core.query.lucene.constraint.FullTextConstraint,8
org.apache.jackrabbit.core.query.lucene.constraint.PropertyValueOperand,46
org.apache.jackrabbit.core.query.lucene.constraint.LengthOperand,32
org.apache.jackrabbit.core.query.lucene.constraint.LowerCaseOperand,16
org.apache.jackrabbit.core.query.lucene.constraint.NodeLocalNameOperand,13
org.apache.jackrabbit.core.query.lucene.constraint.NodeNameOperand,12
org.apache.jackrabbit.core.query.lucene.constraint.NotConstraint,12
org.apache.jackrabbit.core.query.lucene.constraint.OrConstraint,15
org.apache.jackrabbit.core.query.lucene.constraint.SameNodeConstraint,16
org.apache.jackrabbit.core.query.lucene.ComparableArrayTest,17
org.apache.jackrabbit.core.query.lucene.join.SelectorRow,36
org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionTemplateImplTest,20
org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionTemplateImpl,90
org.apache.jackrabbit.webdav.util.TestAll,8
org.apache.jackrabbit.webdav.util.CSRFUtilTest,228
org.apache.jackrabbit.core.security.user.DefaultPrincipalProviderTest,163
org.apache.jackrabbit.rmi.value.BooleanValue,17
org.apache.jackrabbit.core.query.lucene.sort.DynamicOperandFieldComparatorSource,19
org.apache.jackrabbit.core.query.lucene.sort.RowComparator,30
org.apache.jackrabbit.core.query.lucene.join.JoinMerger,178
org.apache.jackrabbit.core.query.lucene.join.RowPathComparator,49
org.apache.jackrabbit.core.query.lucene.join.SimpleQueryResult,50
org.apache.jackrabbit.core.security.authorization.acl.ACLEditor,198
org.apache.jackrabbit.core.security.authorization.acl.ACLProvider,199
org.apache.jackrabbit.commons.AbstractProperty,166
org.apache.jackrabbit.commons.AbstractItem,52
org.apache.jackrabbit.test.api.ExportSysViewTest,98
org.apache.jackrabbit.test.api.SysViewContentHandler,430
org.apache.jackrabbit.commons.SimpleValueFactory,10
org.apache.jackrabbit.standalone.cli.JcrParser,156
org.apache.jackrabbit.standalone.cli.JcrParserException,16
org.apache.jackrabbit.core.query.lucene.JackrabbitIndexReader,42
org.apache.jackrabbit.core.query.lucene.ForeignSegmentDocId,34
org.apache.jackrabbit.core.query.lucene.SearchIndexTest,13
org.apache.jackrabbit.jcr2spi.benchmark.ReadPerformanceTest,201
org.apache.jackrabbit.server.io.ExportContextImpl,93
org.apache.jackrabbit.server.io.AbstractExportContext,32
org.apache.jackrabbit.rmi.server.iterator.ServerNodeIterator,10
org.apache.jackrabbit.core.ZombieHierarchyManager,56
org.apache.jackrabbit.spi2jcr.RepositoryStubImpl,27
org.apache.jackrabbit.test.api.SetPropertyNodeTest,73
org.apache.jackrabbit.core.security.authorization.NamedAccessControlPolicyImpl,11
org.apache.jackrabbit.webdav.jcr.RootCollection,114
org.apache.jackrabbit.webdav.DavResourceIteratorImpl,25
org.apache.jackrabbit.core.query.lucene.join.EquiJoin,89
org.apache.jackrabbit.core.query.lucene.join.ChildNodeJoin,39
org.apache.jackrabbit.core.query.lucene.join.ParentNodeJoin,25
org.apache.jackrabbit.commons.json.JsonParserTest,489
org.apache.jackrabbit.commons.json.JsonParser,191
org.apache.jackrabbit.spi.commons.logging.Slf4jLogWriterProvider,29
org.apache.jackrabbit.spi.commons.logging.Slf4jLogWriter,60
org.apache.jackrabbit.rmi.value.DoubleValue,36
org.apache.jackrabbit.standalone.cli.core.Move,52
org.apache.jackrabbit.standalone.cli.ext.CreateWorkspace,25
org.apache.jackrabbit.test.api.SetPropertyValueTest,274
org.apache.jackrabbit.core.integration.MassiveRangeTest,17
org.apache.jackrabbit.spi.commons.query.xpath.QueryFormatTest,39
org.apache.jackrabbit.spi.commons.query.DefaultQueryNodeFactory,49
org.apache.jackrabbit.spi.commons.query.QueryParser,19
org.apache.jackrabbit.spi.commons.query.xpath.QueryFormat,406
org.apache.jackrabbit.core.ConcurrentRenameTest,21
org.apache.jackrabbit.performance.PerformanceTest,9
org.apache.jackrabbit.core.security.user.UserAdministratorTest,303
org.apache.jackrabbit.core.xml.NodeInfo,25
org.apache.jackrabbit.core.xml.PropInfo,67
org.apache.jackrabbit.core.ShareableNodeTest,81
org.apache.jackrabbit.test.api.SetValueStringTest,206
org.apache.jackrabbit.core.query.lucene.join.ValueComparator,61
org.apache.jackrabbit.spi.commons.name.MatchResult,49
org.apache.jackrabbit.test.api.query.SQLQueryLevel2Test,79
org.apache.jackrabbit.core.security.user.XPathQueryBuilder,268
org.apache.jackrabbit.server.BasicCredentialsProvider,47
org.apache.jackrabbit.webdav.simple.DavResourceImpl,671
org.apache.jackrabbit.server.io.CopyMoveContextImpl,20
org.apache.jackrabbit.server.io.DefaultIOListener,15
org.apache.jackrabbit.server.io.ImportContextImpl,97
org.apache.jackrabbit.webdav.bind.ParentElement,62
org.apache.jackrabbit.webdav.bind.ParentSet,10
org.apache.jackrabbit.webdav.jcr.lock.JcrActiveLock,72
org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,512
org.apache.jackrabbit.spi2jcr.PropertyInfoImpl,30
org.apache.jackrabbit.webdav.jcr.EventJournalResourceImpl,288
org.apache.jackrabbit.spi.commons.value.DefaultQValue,41
org.apache.jackrabbit.standalone.cli.ext.StartJackrabbitSingleton,46
org.apache.jackrabbit.spi.commons.query.sql.ASTPredicate,49
org.apache.jackrabbit.spi2dav.QueryResultRowImpl,76
org.apache.jackrabbit.webdav.jcr.version.report.JcrPrivilegeReport,63
org.apache.jackrabbit.spi.commons.query.sql.ASTSelectList,11
org.apache.jackrabbit.spi.commons.query.sql.ASTFromClause,11
org.apache.jackrabbit.spi.commons.query.sql.ASTWhereClause,11
org.apache.jackrabbit.spi.commons.query.sql.ASTUpperFunction,11
org.apache.jackrabbit.spi.commons.query.sql.ASTNotExpression,11
org.apache.jackrabbit.spi.commons.query.sql.ASTContainsExpression,25
org.apache.jackrabbit.spi.commons.query.sql.ASTLiteral,28
org.apache.jackrabbit.spi.commons.query.sql.ASTIdentifier,21
org.apache.jackrabbit.spi.commons.query.sql.ASTExcerptFunction,11
org.apache.jackrabbit.spi.commons.query.sql.ASTOrderSpec,11
org.apache.jackrabbit.spi.commons.query.sql.ASTDescendingOrderSpec,11
org.apache.jackrabbit.standalone.cli.fs.FileToInputStream,26
org.apache.jackrabbit.commons.xml.DocumentViewExporter,33
org.apache.jackrabbit.commons.xml.ToXmlContentHandler,135
org.apache.jackrabbit.jcr2spi.ExternalModificationTest,268
org.apache.jackrabbit.core.security.simple.SimpleSecurityManager,204
org.apache.jackrabbit.core.RepositoryChecker,202
org.apache.jackrabbit.core.security.SimpleJBossAccessManager,70
org.apache.jackrabbit.spi.commons.logging.BatchLogger,85
org.apache.jackrabbit.webdav.jcr.version.VersionItemCollection,117
org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,633
org.apache.jackrabbit.webdav.version.LabelSetProperty,19
org.apache.jackrabbit.test.api.LongPropertyTest,156
org.apache.jackrabbit.rmi.server.principal.ServerPrincipalIterator,10
org.apache.jackrabbit.api.security.TestAll,6
org.apache.jackrabbit.spi2dav.RepositoryStubImpl,39
org.apache.jackrabbit.aws.ext.ds.TestS3DsCacheOff,8
org.apache.jackrabbit.core.integration.GQLTest,313
org.apache.jackrabbit.core.version.InternalFrozenVHImpl,41
org.apache.jackrabbit.jcr2spi.ReplaceNodeTest,46
org.apache.jackrabbit.core.LockedWrapperTest,215
org.apache.jackrabbit.util.LockedWrapper,38
org.apache.jackrabbit.core.security.principal.PrincipalIteratorAdapter,12
org.apache.jackrabbit.spi.commons.logging.WriterLogWriter,61
org.apache.jackrabbit.core.query.lucene.IndexInfos,198
org.apache.jackrabbit.core.query.lucene.directory.IndexOutputStream,21
org.apache.jackrabbit.core.query.lucene.IndexInfo,24
org.apache.jackrabbit.spi.commons.name.PathBuilderTest,137
org.apache.jackrabbit.value.BinaryValueTest,7
org.apache.jackrabbit.jcr2spi.version.VersionManagerImpl,141
org.apache.jackrabbit.rmi.server.iterator.ServerVersionIterator,10
org.apache.jackrabbit.spi.commons.logging.SpiLoggerFactory,180
org.apache.jackrabbit.spi.commons.logging.PathFactoryLogger,104
org.apache.jackrabbit.spi.commons.logging.QValueFactoryLogger,114
org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,614
org.apache.jackrabbit.core.security.authentication.CryptedSimpleCredentialsTest,85
org.apache.jackrabbit.test.api.SessionUUIDTest,42
org.apache.jackrabbit.spi.commons.nodetype.constraint.PathConstraintTest,38
org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,126
org.apache.jackrabbit.core.security.authorization.PrivilegeRegistryTest,344
org.apache.jackrabbit.test.api.WorkspaceCopyVersionableTest,28
org.apache.jackrabbit.core.util.db.PostgreSQLConnectionHelper,5
org.apache.jackrabbit.core.persistence.pool.PostgreSQLPersistenceManager,21
org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,688
org.apache.jackrabbit.core.persistence.pool.PostgreSQLNameIndex,41
org.apache.jackrabbit.standalone.cli.ext.ConnectToRmiServer,20
org.apache.jackrabbit.rmi.client.ClientRepositoryFactory,43
org.apache.jackrabbit.test.api.query.OrderByLongTest,6
org.apache.jackrabbit.webdav.simple.VersionResourceImpl,116
org.apache.jackrabbit.core.persistence.util.NodeCorruptionTest,47
org.apache.jackrabbit.core.observation.ReorderTest,31
org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesSameNameSibsTest,25
org.apache.jackrabbit.core.security.authorization.PrivilegeBitsTest,366
org.apache.jackrabbit.core.observation.VersionEventsTest,108
org.apache.jackrabbit.jcr2spi.lock.AbstractLockTest,142
org.apache.jackrabbit.core.persistence.db.DerbyPersistenceManager,39
org.apache.jackrabbit.spi.commons.privilege.TestAll,7
org.apache.jackrabbit.core.version.VersionIteratorImplTest,42
org.apache.jackrabbit.core.version.VersionIteratorImpl,75
org.apache.jackrabbit.rmi.server.ServerProperty,67
org.apache.jackrabbit.core.ReplaceTest,12
org.apache.jackrabbit.jcr2spi.observation.EventJournalImpl,76
org.apache.jackrabbit.jcr2spi.observation.EventImpl,86
org.apache.jackrabbit.performance.PerformanceTest,8
org.apache.jackrabbit.test.api.NamespaceRegistryTest,108
org.apache.jackrabbit.core.value.BinaryValueTest,42
org.apache.jackrabbit.core.query.lucene.IDField,22
org.apache.jackrabbit.rmi.jackrabbit.JackrabbitClientAdapterFactory,2
org.apache.jackrabbit.jcr2spi.StaleProperty,53
org.apache.jackrabbit.spi.commons.query.sql.JJTJCRSQLParserState,80
org.apache.jackrabbit.spi.commons.query.sql.ParseException,109
org.apache.jackrabbit.commons.xml.XmlnsContentHandler,38
org.apache.jackrabbit.commons.xml.ProxyContentHandler,50
org.apache.jackrabbit.stats.TimeSeriesRecorderTest,76
org.apache.jackrabbit.stats.TimeSeriesRecorder,72
org.apache.jackrabbit.spi.commons.name.CurrentPath,69
org.apache.jackrabbit.core.query.lucene.FilterMultiColumnQuery,45
org.apache.jackrabbit.standalone.cli.info.LsCollectedItems,21
org.apache.jackrabbit.standalone.cli.info.AbstractLsItems,53
org.apache.jackrabbit.standalone.cli.info.JcrInfoCommandException,16
org.apache.jackrabbit.core.security.authentication.RepositoryCallback,30
org.apache.jackrabbit.core.security.authentication.CredentialsCallback,9
org.apache.jackrabbit.standalone.cli.query.SQLQuery,5
org.apache.jackrabbit.standalone.cli.query.AbstractQuery,26
org.apache.jackrabbit.core.ReferencesTest,115
org.apache.jackrabbit.core.persistence.util.TestAll,10
org.apache.jackrabbit.core.persistence.util.HashMapIndexTest,45
org.apache.jackrabbit.core.persistence.util.BundleBindingTest,352
org.apache.jackrabbit.core.persistence.util.BundleBindingRandomizedTest,165
org.apache.jackrabbit.test.api.query.SQLOrderByTest,24
org.apache.jackrabbit.core.query.lucene.IndexInfosTest,31
org.apache.jackrabbit.core.query.lucene.IndexHistory,103
org.apache.jackrabbit.core.query.lucene.DefaultXMLExcerpt,10
org.apache.jackrabbit.core.query.lucene.AbstractExcerpt,194
org.apache.jackrabbit.core.query.lucene.DefaultHighlighter,402
org.apache.jackrabbit.webdav.lock.AbstractLockEntry,8
org.apache.jackrabbit.core.security.authentication.NullLoginTest,13
org.apache.jackrabbit.core.query.lucene.join.EquiJoinMerger,58
org.apache.jackrabbit.jcr2spi.version.TestAll,7
org.apache.jackrabbit.jcr2spi.version.LabelTest,38
org.apache.jackrabbit.core.security.user.UserImporterTest,1328
org.apache.jackrabbit.core.security.user.action.AccessControlAction,74
org.apache.jackrabbit.core.util.ReferenceChangeTracker,23
org.apache.jackrabbit.core.security.user.UserImporter,408
org.apache.jackrabbit.standalone.cli.core.Copy,43
org.apache.jackrabbit.webdav.jcr.AbstractItemResource,267
org.apache.jackrabbit.webdav.jcr.nodetype.ItemDefinitionImpl,51
org.apache.jackrabbit.webdav.transaction.TxLockEntry,16
org.apache.jackrabbit.core.security.principal.EveryonePrincipalTest,63
org.apache.jackrabbit.core.config.TestAll,9
org.apache.jackrabbit.core.config.RepositoryConfigTest,227
org.apache.jackrabbit.core.config.WorkspaceConfigTest,102
org.apache.jackrabbit.core.config.DataSourceConfigTest,92
org.apache.jackrabbit.core.query.QOMQueryFactory,16
org.apache.jackrabbit.commons.query.QueryObjectModelBuilderRegistry,27
org.apache.jackrabbit.test.api.WorkspaceMoveTest,74
org.apache.jackrabbit.spi2davex.PostMethod,58
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiffTest,40
org.apache.jackrabbit.api.security.principal.TestAll,6
org.apache.jackrabbit.webdav.io.InputContextImpl,43
org.apache.jackrabbit.test.api.version.ActivitiesTest,111
org.apache.jackrabbit.core.security.authorization.AbstractRepositoryOperationTest,402
org.apache.jackrabbit.core.data.InMemoryDataStore,10
org.apache.jackrabbit.test.api.SetValueReferenceTest,51
org.apache.jackrabbit.spi.commons.query.QueryTreeDump,232
org.apache.jackrabbit.server.util.HttpMultipartPost,132
org.apache.jackrabbit.jcr2spi.xml.SysViewImportHandler,197
org.apache.jackrabbit.jcr2spi.xml.TargetImportHandler,170
org.apache.jackrabbit.core.util.db.TestAll,7
org.apache.jackrabbit.core.util.db.ConnectionFactoryTest,121
org.apache.jackrabbit.core.query.lucene.join.SameNodeJoinMerger,66
org.apache.jackrabbit.core.PropertyData,11
org.apache.jackrabbit.test.api.observation.AddEventListenerTest,110
org.apache.jackrabbit.core.SessionFactory,14
org.apache.jackrabbit.test.api.version.VersionTest,504
org.apache.jackrabbit.core.observation.EventJournalImpl,191
org.apache.jackrabbit.core.cluster.PrivilegeRecord,33
org.apache.jackrabbit.core.cluster.ClusterRecordDeserializer,52
org.apache.jackrabbit.core.cluster.LockRecord,61
org.apache.jackrabbit.test.api.WorkspaceMoveSameNameSibsTest,33
org.apache.jackrabbit.server.SessionProviderImpl,38
org.apache.jackrabbit.standalone.cli.version.RestoreByLabel,37
org.apache.jackrabbit.test.api.PropertyTest,16
org.apache.jackrabbit.core.jndi.provider.DummyContext,210
org.apache.jackrabbit.spi.commons.query.xpath.XPathOrderByTest,53
org.apache.jackrabbit.spi2jcr.LockInfoImpl,9
org.apache.jackrabbit.core.fs.mem.MemoryFile,12
org.apache.jackrabbit.api.security.user.ImpersonationTest,167
org.apache.jackrabbit.core.InvalidDateTest,25
org.apache.jackrabbit.test.api.security.TestAll,12
org.apache.jackrabbit.test.api.security.AccessControlPolicyIteratorTest,45
org.apache.jackrabbit.test.api.security.AccessControlListTest,381
org.apache.jackrabbit.test.api.security.RSessionAccessControlPolicyTest,65
org.apache.jackrabbit.test.api.security.RSessionAccessControlTest,88
org.apache.jackrabbit.spi.commons.name.MatcherTest,41
org.apache.jackrabbit.spi.commons.name.Pattern,320
org.apache.jackrabbit.spi.commons.name.Matcher,27
org.apache.jackrabbit.standalone.cli.mixin.RemoveMixin,26
org.apache.jackrabbit.standalone.cli.lock.AddLockToken,21
org.apache.jackrabbit.test.api.version.VersionLabelTest,250
org.apache.jackrabbit.commons.iterator.PropertyIteratorAdapter,20
org.apache.jackrabbit.spi.commons.query.sql.DefaultParserVisitor,62
org.apache.jackrabbit.core.cluster.DefaultClusterOperation,15
org.apache.jackrabbit.standalone.cli.version.RemoveVersion,27
org.apache.jackrabbit.test.api.query.SaveTest,107
org.apache.jackrabbit.core.query.lucene.SQL2IndexingAggregateTest2,91
org.apache.jackrabbit.core.query.lucene.AggregateRuleImpl,253
org.apache.jackrabbit.spi.commons.nodetype.AbstractItemDefinitionTemplate,75
org.apache.jackrabbit.test.api.observation.GetIdentifierTest,72
org.apache.jackrabbit.webdav.jcr.lock.SessionScopedLockEntry,8
org.apache.jackrabbit.performance.UpdateManyChildNodesTest,27
org.apache.jackrabbit.core.observation.WarningOnSaveWithNotificationThreadTest,39
org.apache.jackrabbit.core.Tail,33
org.apache.jackrabbit.webdav.jcr.lock.LockTokenMapper,25
org.apache.jackrabbit.value.LongValue,86
org.apache.jackrabbit.webdav.simple.LocatorFactoryImplExTest,18
org.apache.jackrabbit.webdav.client.methods.RebindMethod,14
org.apache.jackrabbit.core.query.CompoundQueryFactory,24
org.apache.jackrabbit.core.query.AQTQueryFactory,5
org.apache.jackrabbit.rmi.value.SerializableBinary,140
org.apache.jackrabbit.jcr2spi.MultiValuedPropertyTest,91
org.apache.jackrabbit.webdav.client.methods.UnbindMethod,14
org.apache.jackrabbit.jcr2spi.operation.Remove,50
org.apache.jackrabbit.jcr2spi.state.SessionItemStateManager,277
org.apache.jackrabbit.core.ConcurrentModificationWithSNSTest,62
org.apache.jackrabbit.core.xml.BufferedStringValue,202
org.apache.jackrabbit.core.version.RestoreNodeWithSNSTest,24
org.apache.jackrabbit.webdav.client.methods.AclMethod,15
org.apache.jackrabbit.servlet.remote.RMIRemoteBindingServlet,26
org.apache.jackrabbit.servlet.remote.RemoteBindingServlet,48
org.apache.jackrabbit.core.persistence.mem.InMemPersistenceManager,349
org.apache.jackrabbit.core.persistence.AbstractPersistenceManager,49
org.apache.jackrabbit.core.TestAll,39
org.apache.jackrabbit.core.ReplacePropertyWhileOthersReadTest,84
org.apache.jackrabbit.core.CachingHierarchyManagerTest,345
org.apache.jackrabbit.core.TransientRepositoryTest,21
org.apache.jackrabbit.core.XATest,1116
org.apache.jackrabbit.core.SessionGarbageCollectedTest,30
org.apache.jackrabbit.core.ConcurrentAddRemoveMoveTest,118
org.apache.jackrabbit.core.ConcurrentAddRemovePropertyTest,54
org.apache.jackrabbit.core.ConcurrentMixinModificationTest,14
org.apache.jackrabbit.core.ConcurrentMoveTest,22
org.apache.jackrabbit.core.ConcurrentReorderTest,29
org.apache.jackrabbit.core.ConcurrencyTest,103
org.apache.jackrabbit.core.ConcurrentVersioningTest,63
org.apache.jackrabbit.core.ConcurrentSaveTest,72
org.apache.jackrabbit.core.UserPerWorkspaceSecurityManagerTest,236
org.apache.jackrabbit.core.OverlappingNodeAddTest,73
org.apache.jackrabbit.core.NPEandCMETest,98
org.apache.jackrabbit.core.ConsistencyCheck,17
org.apache.jackrabbit.core.RemoveAddNodeWithUUIDTest,32
org.apache.jackrabbit.core.MoveAtRootTest,29
org.apache.jackrabbit.standalone.cli.info.LsCollectedNodes,21
org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,364
org.apache.jackrabbit.rmi.value.StringValue,133
org.apache.jackrabbit.rmi.value.NameValue,13
org.apache.jackrabbit.rmi.value.ReferenceValue,13
org.apache.jackrabbit.rmi.value.DecimalValue,40
org.apache.jackrabbit.rmi.value.DateValue,63
org.apache.jackrabbit.rmi.value.BinaryValue,55
org.apache.jackrabbit.webdav.client.methods.VersionControlMethod,14
org.apache.jackrabbit.core.query.lucene.QueryHitsAdapter,28
org.apache.jackrabbit.core.query.lucene.LuceneQueryHits,38
org.apache.jackrabbit.core.security.user.ImpersonationImpl,114
org.apache.jackrabbit.core.query.lucene.RowIteratorImpl,277
org.apache.jackrabbit.core.query.lucene.SpellSuggestion,15
org.apache.jackrabbit.rmi.repository.RMIRemoteRepositoryFactory,22
org.apache.jackrabbit.core.ItemRemoveOperation,34
org.apache.jackrabbit.core.ItemSaveOperation,536
org.apache.jackrabbit.core.ItemRefreshOperation,73
org.apache.jackrabbit.jcr2spi.name.TestAll,7
org.apache.jackrabbit.core.data.FileDataRecord,22
org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,692
org.apache.jackrabbit.webdav.simple.ResourceFactoryImpl,88
org.apache.jackrabbit.webdav.simple.DavSessionProviderImpl,44
org.apache.jackrabbit.spi2jcr.EventFactory,84
org.apache.jackrabbit.core.integration.NodeImplTest,43
org.apache.jackrabbit.rmi.server.ServerWorkspace,144
org.apache.jackrabbit.spi2jcr.ChildInfoImpl,15
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.jcr2spi.RefreshFalseTest,64
org.apache.jackrabbit.core.ConcurrentCyclicMoveTest,44
org.apache.jackrabbit.core.MoveTest,90
org.apache.jackrabbit.standalone.cli.core.RemoveItems,40
org.apache.jackrabbit.jcr2spi.xml.TestAll,7
org.apache.jackrabbit.performance.SQL2DescendantSearchTest,8
org.apache.jackrabbit.performance.DescendantSearchTest,43
org.apache.jackrabbit.core.query.lucene.SharedIndexReader,17
org.apache.jackrabbit.core.query.lucene.RefCountingIndexReader,30
org.apache.jackrabbit.core.query.lucene.CachingIndexReader,398
org.apache.jackrabbit.core.query.lucene.DocId,140
org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeManagerImpl,296
org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeImpl,198
org.apache.jackrabbit.spi.commons.nodetype.AbstractNodeType,137
org.apache.jackrabbit.core.ReadVersionsWhileModified,33
org.apache.jackrabbit.test.api.observation.EventIteratorTest,53
org.apache.jackrabbit.standalone.cli.core.SetProperty,21
org.apache.jackrabbit.test.api.GetWeakReferencesTest,69
org.apache.jackrabbit.test.api.retention.HoldTest,297
org.apache.jackrabbit.servlet.remote.JNDIRemoteBindingServlet,33
org.apache.jackrabbit.core.config.SearchConfig,15
org.apache.jackrabbit.core.query.QueryObjectModelImpl,91
org.apache.jackrabbit.spi2davex.TestAll,13
org.apache.jackrabbit.spi2davex.ConnectionTest,26
org.apache.jackrabbit.spi2davex.ReadTest,82
org.apache.jackrabbit.spi2davex.BatchTest,577
org.apache.jackrabbit.spi2davex.CloneTest,70
org.apache.jackrabbit.server.remoting.davex.DiffException,14
org.apache.jackrabbit.commons.jackrabbit.user.AuthorizableQueryManager,513
org.apache.jackrabbit.jca.JCARepositoryHandle,54
org.apache.jackrabbit.core.query.lucene.PropertyMetaData,15
org.apache.jackrabbit.commons.predicate.NtFilePredicate,50
org.apache.jackrabbit.test.api.version.RemoveVersionTest,140
org.apache.jackrabbit.spi2jcr.jcr2spi.TestAll,4
org.apache.jackrabbit.jcr2spi.Jcr2SpiTestSuite,12
org.apache.jackrabbit.commons.iterator.RowIterable,10
org.apache.jackrabbit.core.persistence.pool.Oracle9PersistenceManager,8
org.apache.jackrabbit.core.persistence.pool.OraclePersistenceManager,64
org.apache.jackrabbit.api.security.user.UserManagerTest,36
org.apache.jackrabbit.test.api.query.OrderByMultiTypeTest,58
org.apache.jackrabbit.jcr2spi.JcrVersionManager,166
org.apache.jackrabbit.jcr2spi.LazyItemIterator,112
org.apache.jackrabbit.rmi.repository.URLRemoteRepository,11
org.apache.jackrabbit.rmi.repository.ProxyRepository,107
org.apache.jackrabbit.test.api.observation.LockingTest,53
org.apache.jackrabbit.core.integration.random.task.VersionOperationsTask,12
org.apache.jackrabbit.core.integration.random.task.RandomOperationsTask,48
org.apache.jackrabbit.standalone.cli.info.AbstractLs,49
org.apache.jackrabbit.webdav.jcr.LockTimeOutFormatTest,63
org.apache.jackrabbit.test.api.version.OnParentVersionCopyTest,42
org.apache.jackrabbit.api.TestAll,7
org.apache.jackrabbit.rmi.client.SerializingContentHandler,193
