class,SLOC
CheckBoomerangs_Stub,62
com.sun.jini.test.spec.locatordiscovery.SetLocatorsEmpty,35
Test,83
com.sun.jini.test.impl.outrigger.matching.StressTestInterleavedWithShutdown,2
com.sun.jini.test.spec.jeri.util.FakeOutputStream,24
com.sun.jini.test.spec.lookupservice.test_set00.EvntLeaseExpiration,74
SameClassCheck,63
com.sun.jini.test.spec.discoverymanager.MulticastMonitorReplace,21
com.sun.jini.test.spec.renewalservice.ValidLeaseDurationTest,71
com.sun.jini.test.spec.export.exportpermission.Constructors,36
com.sun.jini.test.spec.renewalservice.NewListenerEventTest,86
com.sun.jini.test.spec.discoverymanager.LocsMulticastMonitorTerminate,9
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsFiniteToNull,13
com.sun.jini.collection.WeakKeyReference,29
TestNameServiceDescriptor,5
com.sun.jini.test.spec.security.security.DoPrivilegedTest,94
com.sun.jini.test.spec.locatordiscovery.RemoveLocatorsDups,16
LocalHostExposure,82
Test,7
com.sun.jini.test.spec.renewalservice.AssocExpWarnSetTest,52
p.p2.Three,1
com.sun.jini.test.impl.norm.ForeverOwner,28
com.sun.jini.test.spec.javaspace.conformance.TransactionTakeTest05,268
com.sun.jini.test.spec.renewalmanager.EventTest,300
PinContextLoader,48
com.sun.jini.test.impl.end2end.e2etest.WriterObject,61
com.sun.jini.test.impl.mercury.PullTimeoutTest6B,123
com.sun.jini.test.impl.discoverymanager.RemoveGroupsLocsDiscard,70
com.sun.jini.test.spec.jeri.proxytrustilfactory.AccessorTest,89
com.sun.jini.test.spec.jeri.transport.NewRequestConflictingConstraintsTest,48
com.sun.jini.test.spec.jeri.transport.util.SETContext,19
com.sun.jini.test.spec.jeri.transport.EndpointInUseTest,23
com.sun.jini.test.spec.jeri.transport.util.EIUTContext,17
com.sun.jini.example.hello.Server,75
com.sun.jini.example.hello.Proxy,70
com.sun.jini.test.spec.discoveryservice.event.LateRegsNotifiedOnSetLocs,54
com.sun.jini.test.impl.start.ServiceStarterCreateTransientServiceTest,18
net.jini.lookup.entry.NameBean,19
com.sun.jini.test.spec.locatordiscovery.DiscoveryBeginsOnSetLocsAfterEmpty,8
com.sun.jini.test.spec.locatordiscovery.DiscoveryBeginsOnSetLocsAfterNull,8
com.sun.jini.thread.ReadersWriter,105
com.sun.jini.test.share.reggie.RegistrarAdminProxy,114
net.jini.discovery.OutgoingUnicastResponse,16
com.sun.jini.test.share.reggie.Registration,38
com.sun.jini.test.share.reggie.EventLease,29
com.sun.jini.test.share.SunOfAttrOne,5
com.sun.jini.test.share.AttrOne,5
com.sun.jini.test.spec.renewalservice.RemoveCancelTest,40
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest2,52
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotWriteNegativeLeaseTest,46
com.sun.jini.test.spec.renewalservice.LeaseNotInSetTest,32
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_ExecuteCallNonNullReturnTest,67
com.sun.jini.test.impl.joinmanager.RegisterStorm,71
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotReadIfExistsNO_WAITTest,68
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_CreateMarshalOutputStreamExceptionTest,39
com.sun.jini.test.spec.constraint.coreconstraint.MakeAbsoluteRelativeTimeTest,210
com.sun.jini.test.spec.eventmailbox.EMSIFT_PULL,72
com.sun.jini.qa.harness.SkipSolarisHttpTestVerifier,15
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredAddAttributes,32
com.sun.jini.test.spec.eventmailbox.EMSCET,69
com.sun.jini.test.spec.policyprovider.grantPermission.GrantPermissionTestCase01,47
com.sun.jini.test.spec.locatordiscovery.SetLocatorsNullElement,18
com.sun.jini.tool.ClassDep,428
com.sun.jini.tool.classdepend.ClassDepend,322
com.sun.jini.tool.classdepend.ClassDependParameters,130
com.sun.jini.test.impl.outrigger.matching.MismatchNotifyTestWriteIntShutdown,2
com.sun.jini.test.impl.outrigger.matching.MismatchNotifyTest,29
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionAbortWriteTest,68
TestAll,12
TestConstructor,166
TestUnicodeEscapesDecodingReader,216
com.sun.jini.test.spec.lookupservice.test_set02.GetFieldValuesNoMatch,12
com.sun.jini.test.spec.security.basicproxypreparer.GetMethodConstraints_Test,51
net.jini.constraint.ConstraintTrustVerifier,62
com.sun.jini.test.spec.activation.activatableinvocationhandler.Invoke_WithExceptionWithActivationTest,47
com.sun.jini.test.spec.security.proxytrust.util.Interface2Impl,1
com.sun.jini.test.spec.renewalservice.RenewalFailureIndefiniteTest,69
com.sun.jini.phoenix.InactiveGroupException,6
com.sun.jini.test.impl.mahalo.AdminIFShutdownTest,164
com.sun.jini.test.impl.mahalo.AbortStressTask,26
com.sun.jini.test.spec.servicediscovery.lookup.LookupFilter,67
TestExport_Stub,39
com.sun.jini.test.spec.lookupdiscovery.GetGroupsNoGroups,6
com.sun.jini.test.impl.outrigger.matching.FieldNotifyTestNBEUniqueEntry,2
com.sun.jini.test.spec.lookupdiscovery.SetGroupsNullElement,10
com.sun.jini.test.impl.mahalo.MahaloCreateShutdownTest,30
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_NormalReturnTest,206
com.sun.jini.test.impl.outrigger.transaction.NotifyTransactionTest,73
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_FirstResponseByteTest,20
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.Invoke_checkTrustEquivalenceTest,50
com.sun.jini.test.spec.security.proxytrust.util.Interface2TEImpl,1
com.sun.jini.test.spec.security.proxytrust.util.TEImpl,5
com.sun.jini.test.impl.mercury.PullTimeoutTest5,89
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.GetGrantsNoPrincipal,25
DummyContext,11
Test,31
TestPolicy,15
TestSecurityManager,7
com.sun.jini.test.impl.outrigger.transaction.ReadTakeCommitTest,36
com.sun.jini.test.spec.lookupservice.test_set03.SimpleSetMemberGroups,35
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTestCommit,7
com.sun.jini.test.spec.javaspace.conformance.ExpirationNotifyTest,94
com.sun.jini.test.spec.discoverymanager.MulticastMonitorStop,23
com.sun.jini.test.spec.renewalservice.EventSequenceFailTest,136
com.sun.jini.mahalo.TransientMahaloImpl,7
ArrayClassNames,38
com.sun.jini.test.spec.joinmanager.AddAttributesNullSet,6
com.sun.jini.test.spec.jeri.mux.util.TimedReceiveTask,74
ServerEndpointClose,81
com.sun.jini.test.impl.mahalo.MahaloImplReadyStateTest,16
com.sun.jini.tool.envcheck.plugins.CheckNoLoopback,25
Bar,21
AddConstraintsProxyPreparer,58
com.sun.jini.test.spec.security.proxytrust.proxytrustverifier.IsTrustedObject_RemoteExceptionTest,94
com.sun.jini.test.spec.lookupservice.attribute.Attr09,67
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_SecondRequestByteTest,38
com.sun.jini.test.spec.discoverymanager.LocsDiscovered,9
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeNO_WAITTest,90
com.sun.jini.qa.harness.ServiceListRequest,44
com.sun.jini.qa.harness.RemoteServiceAdmin,77
com.sun.jini.test.impl.joinmanager.SetAddAttributesOrder,53
com.sun.jini.test.spec.io.marshalinputstream.Resolve_NullArgsTest,32
com.sun.jini.qa.harness.ClassServerAdmin,64
ActivatableImpl,24
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnComboAttrAddNull,147
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionReadNO_WAITTest,74
com.sun.jini.test.impl.mahalo.MahaloIFTest,25
com.sun.jini.test.spec.iiop.iiopexporter.Export_BehaviorTest,39
com.sun.jini.test.impl.start.DestroySharedGroupCreateBadDesc,99
com.sun.jini.test.spec.security.proxytrust.util.TrustVerifierThrowingSE,8
RestartCrashedService,147
com.sun.jini.test.spec.renewalservice.SetEqualsTest,52
PingException,2
ServerStackTrace,69
com.sun.jini.test.spec.renewalservice.RenewalFailureListenerTest,102
com.sun.jini.test.impl.mercury.RegRenewExpireShutdownTest,42
com.sun.jini.test.spec.lookupdiscovery.AddGroupsNoGroups,24
com.sun.jini.test.spec.lookupdiscovery.AddGroupsAllGroups,28
TestActivatableExport_Stub,39
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.NullCases,59
RestartService_Stub,31
TestAll,17
TestServerEndpoint,975
TestEndpoint,1061
TestRMI,718
com.sun.jini.test.spec.policyprovider.util.classes.Class10,7
Test,77
com.sun.jini.test.spec.security.proxytrust.util.WrongMethodIHandler,25
com.sun.jini.test.impl.joinmanager.AddAttributesRace,44
com.sun.jini.test.impl.end2end.e2etest.CallHandler,84
com.sun.jini.mahalo.MahaloPermission,6
com.sun.jini.test.spec.export.util.NonNullServerContext,9
com.sun.jini.outrigger.ConstrainableIteratorProxy,36
com.sun.jini.outrigger.ProxyUtil,14
com.sun.jini.test.spec.jeri.transport.kerberos.KerberosServerConstructorAccessorTest,119
com.sun.jini.test.spec.jeri.transport.util.TestServerSocketFactory,19
Ordering,112
TestBasicProxyPreparer,832
RS,50
Verifier,43
com.sun.jini.test.spec.constraint.basicmethodconstraints.Equals_Test,63
com.sun.jini.discovery.kerberos.Server,42
com.sun.jini.discovery.internal.EndpointBasedServer,171
com.sun.jini.test.spec.loader.pref.preferredClassLoader.LoadClasses,117
com.sun.jini.test.spec.locatordiscovery.AddDiscoveryListenerNull,16
com.sun.jini.test.impl.fiddler.joinadmin.GetLookupLocators,44
com.sun.jini.test.spec.activation.activationexporter.Export_CallTest,14
com.sun.jini.test.impl.fiddler.joinadmin.GetLookupGroupsNone,2
com.sun.jini.outrigger.TxnState,203
com.sun.jini.outrigger.EntryHandleHashDesc,9
net.jini.config.UnicodeEscapesDecodingReader,89
Test,15
com.sun.jini.test.spec.txnmanager.AsynchAbortOnCommitTest,56
com.sun.jini.test.spec.txnmanager.CommitThread,24
com.sun.jini.test.spec.io.util.FakeIntegrityVerifier,22
com.sun.jini.mahalo.log.TransientLogFile,66
com.sun.jini.mahalo.log.SimpleLogFile,256
com.sun.jini.test.spec.discoveryservice.event.RegsNotifiedOnRemoveGroups,65
TestUtilities,1204
com.sun.jini.test.impl.outrigger.matching.InstrLeaseVerifier,11
com.sun.jini.test.impl.mercury.LeaseTest,72
com.sun.jini.test.spec.jeri.mux.MuxServerTest,74
com.sun.jini.test.impl.outrigger.leasing.UseNotifyLeaseTest,58
com.sun.jini.test.spec.jeri.basicobjectendpoint.ObjectMethodsTest,52
com.sun.jini.test.spec.locatordiscovery.RemoveLocatorsNullElement,19
com.sun.jini.test.impl.norm.ConstrainableLocalLease,46
com.sun.jini.test.impl.norm.ConstrainableFailingLocalLease,48
com.sun.jini.qa.harness.SkipLinuxTestVerifier,13
a.b.Z,6
com.sun.jini.test.spec.lookupservice.test_set04.ModifyAttributesOverlap,62
com.sun.jini.phoenix.ActivationGroupImpl,562
com.sun.jini.phoenix.AccessILFactory,34
com.sun.jini.test.spec.constraint.basicmethodconstraints.methoddesc.GetConstraints_Test,54
com.sun.jini.phoenix.ConstrainableAID,108
net.jini.lookup.ui.attribute.RequiredPackages,60
ListenEndpointTest,19
com.sun.jini.test.impl.start.loadersplitpolicyprovider.LoaderSplitPolicyProviderTest,165
com.sun.jini.test.impl.outrigger.matching.BlockingTestReadShutdown,2
com.sun.jini.outrigger.FastListTest,289
com.sun.jini.test.spec.loader.pref.preferredClassProvider.LoadClassesClassNotFoundException,43
com.sun.jini.test.impl.outrigger.admin.LookupAttributeAdminTestOutrigger,8
com.sun.jini.test.impl.start.DestroySharedGroupMainEmptyConfig,17
InactiveGroup_Stub,54
com.sun.jini.test.spec.javaspace.conformance.TransactionTakeTest,82
com.sun.jini.norm.ActivatableNormServerImpl,76
com.sun.jini.test.spec.discoveryservice.event.LateRegsNotifiedOnAddGroups,60
com.sun.jini.test.spec.servicediscovery.event.SetAttrServiceChanged,12
com.sun.jini.test.spec.joinmanager.Equality,63
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupGroupsFiniteFromNone,2
net.jini.lookup.entry.CommentBean,19
com.sun.jini.test.impl.mahalo.LeaseExpireRenewTest,27
com.sun.jini.test.impl.start.ServiceStarterCreateSharedGroupTest,151
com.sun.jini.test.impl.start.ServiceDescriptorUtil,21
com.sun.jini.test.spec.renewalservice.LeaseUnmarshalExceptionTest,146
com.sun.jini.test.share.UnreadableTestLease,19
com.sun.jini.test.share.UnreadableTestLeaseFactory,12
com.sun.jini.test.spec.constraint.coreconstraint.ToStringTest,43
com.sun.jini.test.spec.locatordiscovery.SetLocatorsReplaceAll,6
com.sun.jini.test.spec.lookupdiscovery.DiscoveredStagger,35
com.sun.jini.test.spec.constraint.coreconstraint.PrincipalElementsTest,75
com.sun.jini.test.spec.lookupservice.test_set01.GetFieldValuesAttrNull,665
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnComboAttrDelNonNull,179
com.sun.jini.test.spec.locatordiscovery.SetLocatorsDups,33
com.sun.jini.test.impl.outrigger.transaction.SimpleTransactionTest,85
com.sun.jini.test.spec.security.util.FakeSecurityContext,11
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_NormalReturnTest,278
com.sun.jini.test.spec.jeri.util.FakeInvocationHandler,59
com.sun.jini.test.impl.start.ServiceStarterCreateActivatableServiceTest,14
com.sun.jini.test.spec.export.servercontext.GetServerContext_ProvidersParsing,151
com.sun.jini.test.spec.lookupservice.test_set02.NotifyNullListener,11
com.sun.jini.test.impl.start.NonActivatableServiceDescriptorTest,322
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionReadIfExistsWaitTest,117
Foo,1
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotReadNO_WAITTest,71
com.sun.jini.test.impl.locatordiscovery.DelayDiscoveryAfterDiscard,31
com.sun.jini.phoenix.LocalAccessTest,92
com.sun.jini.test.impl.outrigger.transaction.IfExistsTest,127
com.sun.jini.test.impl.outrigger.transaction.NotifyLogTest,44
com.sun.jini.phoenix.AbstractRegistry,4
com.sun.jini.test.spec.security.security.GrantTest2,76
com.sun.jini.test.spec.jeri.basicilfactory.GetExtraProxyInterfacesTest,38
com.sun.jini.qa.harness.SkipTestVerifier,10
NonExistentActivatable,75
com.sun.jini.mahalo.log.InvalidatedLogException,9
com.sun.jini.test.spec.loader.util.classes.Class08,1
com.sun.jini.test.spec.url.httpmd.httpmdutil.ComputeDigest,229
com.sun.jini.tool.CheckSer,66
com.sun.jini.test.impl.end2end.e2etest.KerberosSubjectProvider,64
com.sun.jini.test.impl.outrigger.transaction.CommitTerminationTest,77
RegistryRetainCodebase,118
TestVerifier,65
com.sun.jini.test.spec.eventmailbox.EMSRIFT,44
com.sun.jini.test.spec.activation.activationgroup.CreateGroup_ExceptionTest,16
a.Y,4
com.sun.jini.test.impl.outrigger.transaction.ReactivationTest,46
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionNotifyTest,225
Client,24
NonURLAncestor,97
com.sun.jini.test.impl.outrigger.matching.SupertypeNotifyTest,32
com.sun.jini.test.impl.lookupdiscovery.util.TestTaskProducerImpl,40
com.sun.jini.test.impl.lookupdiscovery.RestoreContextForTasks,98
com.sun.jini.test.spec.lookupservice.service.Service05,22
com.sun.jini.thread.ThreadPool,72
com.sun.jini.discovery.ssl.ClientTest,54
com.sun.jini.test.spec.constraint.basicmethodconstraints.ToString_Test,22
com.sun.jini.test.spec.renewalservice.EventLeaseIndefiniteTest,17
com.sun.jini.test.impl.fiddler.storageadmin.GetStorageLocation,46
com.sun.jini.test.impl.norm.RenewAtTest,87
com.sun.jini.test.spec.lookupservice.test_set01.GetServiceTypesEmpty,35
com.sun.jini.test.spec.jeri.transport.CheckConstraintsTest,59
com.sun.jini.phoenix.AbstractSystem,4
com.sun.jini.discovery.DiscoveryConstraintTrustVerifier,15
com.sun.jini.test.spec.lookupservice.test_set01.GetServiceTypesAttr,46
com.sun.jini.jeri.internal.runtime.DgcClient,101
com.sun.jini.test.spec.javaspace.conformance.TransactionTakeIfExistsNO_WAITTest,89
com.sun.jini.test.spec.jeri.connection.util.TestServerEndpointTest,16
com.sun.jini.test.spec.jeri.connection.util.TestServiceImpl,6
com.sun.jini.test.spec.security.basicproxypreparer.ToString_Test,38
com.sun.jini.test.spec.security.basicproxypreparer.Equals_Test,150
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.ReadObjectTest,53
com.sun.jini.qa.harness.RunningServiceAdmin,85
com.sun.jini.test.impl.outrigger.matching.BlockingTestRead,2
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupLocatorsNullFromFinite,13
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupLocators,60
com.sun.jini.test.impl.start.SharedActivationPolicyPermissionEqualsTest,40
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupLocatorsFiniteFromEmpty,2
com.sun.jini.test.spec.lookupdiscovery.RemoveDiscoveryListener,47
com.sun.jini.test.spec.config.configurationexception.ConfigurationExceptionSuccessor,5
com.sun.jini.test.spec.config.configurationexception.ToString_Test,28
com.sun.jini.test.spec.lookupdiscovery.AddNewDiscoveryChangeListener,6
net.jini.discovery.ConstrainableLookupLocatorTrustVerifier,9
ExerciseNoProvider,5
com.sun.jini.mahalo.UnknownTaskException,9
com.sun.jini.test.impl.joinmanager.TransientModeVerifier,28
TestEqual,168
com.sun.jini.test.impl.joinmanager.RaceAttrsVsTerminateULE,31
com.sun.jini.jeri.internal.mux.MuxServer,113
com.sun.jini.test.spec.config.configurationfile.GetEntryInternal_Test,229
com.sun.jini.test.spec.config.configurationfile.GetEntryType_Test,261
com.sun.jini.test.impl.fiddler.joinadmin.GetLookupLocatorsDups,2
com.sun.jini.test.spec.loader.util.classes.dir02.dir.Class02,1
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionReadTest,73
com.sun.jini.test.impl.mahalo.TxnMgrProxyEqualityTest,73
com.sun.jini.test.spec.javaspace.conformance.RegisterForAvailabilityEventTest05,350
com.sun.jini.test.share.TesterTransactionManager,124
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.GrantNoPrincipalCase02,75
com.sun.jini.test.impl.outrigger.matching.ARemoteInterfaceImpl,29
com.sun.jini.test.impl.mercury.REListenerImpl,12
TestExport,35
Foo,1
com.sun.jini.test.spec.loader.util.classes.Class01,1
com.sun.jini.test.spec.locatordiscovery.AddNewDiscoveryChangeListener,6
LocalClassLoaderVerifyProxyPreparer,24
TestCheck,379
com.sun.jini.test.impl.locatordiscovery.RemoveLocatorsAfterTerminate,8
com.sun.jini.test.spec.lookupservice.test_set02.NotifyNullTemplate,10
com.sun.jini.test.impl.mercury.UEListenerImpl,12
com.sun.jini.test.spec.config.emptyconfiguration.GetEntryInternal_Test,90
p1.Four,1
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnEntryAttrAddNonNull,131
com.sun.jini.test.share.AttrTwo,5
TestAll,11
com.sun.jini.test.spec.discoveryservice.event.DiscoveredAll,21
com.sun.jini.mahalo.CommitJob,116
com.sun.jini.mahalo.ParticipantCommitRecord,6
com.sun.jini.test.spec.discoverymanager.LocsDiscardUnreachable,10
com.sun.jini.test.spec.export.util.NonNullServerContext_Another,9
com.sun.jini.test.spec.javaspace.conformance.TransactionMultipleTakeIfExistsNO_WAITTest,79
com.sun.jini.test.spec.lookupservice.test_set02.LeaseMapRenew,103
com.sun.jini.test.spec.jeri.basicjeriexporter.util.TestEndpoint,91
com.sun.jini.test.impl.locatordiscovery.DiscardAfterTerminate,6
CreatePrivateActivatable,69
com.sun.jini.thread.ThreadPoolPermission,6
com.sun.jini.test.spec.policyprovider.policyFileProvider.UmbrellaGrants,53
com.sun.jini.test.impl.end2end.e2etest.PlainObject,2
com.sun.jini.test.spec.renewalservice.ClearWarningListenerTest,63
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTestCommitThrows,8
TestAll,12
TestParse,205
TestStream,121
TestJar,98
TestHttpmdUtil,162
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnComboAttrDelNull,179
com.sun.jini.test.spec.loader.pref.requireDlPermProvider.LoadClasses,99
com.sun.jini.test.spec.loader.pref.requireDlPermProvider.LoadClassesSecurityException,87
com.sun.jini.test.spec.locatordiscovery.RemoveLocatorsEmpty,21
com.sun.jini.discovery.x500.sha1withdsa.Server,44
com.sun.jini.test.spec.discoverymanager.LocsSetGroupsReplaceAll,9
com.sun.jini.test.spec.discoverymanager.SetGroupsReplaceAll,6
com.sun.jini.test.spec.renewalservice.RenewalFailureEventTest,84
net.jini.lookup.entry.EntryBeans,34
com.sun.jini.test.spec.locatordiscovery.GetUndiscoveredLocatorsEmpty,2
TestUnfulfilledConstraints,164
com.sun.jini.tool.envcheck.plugins.CheckActivationSystem,62
com.sun.jini.test.impl.outrigger.javaspace05.B00,3
com.sun.jini.test.spec.lookupservice.test_set02.Lookup2NullTemplate,9
com.sun.jini.test.spec.policyprovider.util.classes.dir02.Class03,1
com.sun.jini.test.spec.servicediscovery.lookup.LookupMinLessMaxFilter,13
com.sun.jini.test.spec.servicediscovery.lookup.LookupMinLessMax,28
com.sun.jini.test.share.reggie.RegistrarLeaseMap,73
com.sun.jini.test.spec.loader.pref.preferredClassProvider.GetClassLoaderSecurityException,31
net.jini.lookup.ui.attribute.Locales,75
com.sun.jini.qa.harness.StoreOverrideProvider,14
com.sun.jini.test.spec.jeri.basicjeriexporter.util.BJETestEndpointListener,24
com.sun.jini.norm.NormPermission,6
com.sun.jini.test.spec.activation.activatableinvocationhandler.Constructor_AccessorTest,18
DownloadSecurityManager,86
com.sun.jini.test.spec.javaspace.conformance.TransactionWriteTest05,196
com.sun.jini.test.impl.servicediscovery.event.AddListenerEvent,80
com.sun.jini.test.impl.start.SharedActivatableServiceDescriptorTest3,18
com.sun.jini.test.spec.loader.pref.preferredClassProvider.GetClassLoader,100
CheckClientPermission,96
com.sun.jini.test.spec.lookupservice.test_set02.GetEntryClassesNullTemplate,10
com.sun.jini.test.impl.outrigger.transaction.TwoSpaceTest,101
net.jini.lookup.entry.UIDescriptorBean,37
com.sun.jini.test.spec.lookupservice.test_set02.NotifyNegDuration,12
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionMultipleTakeIfExistsNO_WAITTest,79
com.sun.jini.test.impl.start.ClassLoaderTest,35
com.sun.jini.test.spec.discoveryservice.lease.CancelLease,48
com.sun.jini.test.spec.lookupservice.test_set02.GetEntryClassesNoMatch,10
com.sun.jini.test.spec.lookupservice.test_set00.SrvcLeaseExpiration,52
com.sun.jini.test.spec.id.uuid.ConstructorAccessorTest,32
com.sun.jini.test.spec.id.util.FakeUuid,5
com.sun.jini.test.impl.start.SharedActivationPolicyPermissionHTTPImpliesTest,60
com.sun.jini.test.impl.outrigger.javaspace05.A001,3
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnEntrySrvcReg,125
Operations,496
com.sun.jini.test.spec.jeri.transport.ServerEndpointTest,125
com.sun.jini.test.spec.security.proxytrust.util.Interface12Impl,7
com.sun.jini.test.impl.discoveryproviders.DiscoveryV2CachingTest,57
com.sun.jini.test.spec.activation.activationexporter.Unexport_ExceptionTest,21
com.sun.jini.test.spec.javaspace.conformance.WriteNegativeLeaseTest,50
com.sun.jini.phoenix.PipeWriter,94
com.sun.jini.test.spec.iiop.iiopexporter.Unexport_BehaviorTest,142
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredSetAttributes,31
com.sun.jini.test.spec.discoverymanager.LocsMulticastMonitorReplace,9
com.sun.jini.test.spec.javaspace.conformance.TransactionWriteTakeIfExistsNotifyTest,106
com.sun.jini.test.spec.javaspace.conformance.TransactionWriteTest,93
com.sun.jini.test.impl.fiddler.joinadmin.RemoveLookupGroupsAllFromAll,4
com.sun.jini.test.spec.export.exportpermission.Permission_getName,22
com.sun.jini.test.spec.security.proxytrust.proxytrustexporter.PTE_NullPointerExceptionTest,36
com.sun.jini.test.impl.norm.OneExpireOneNotTest,110
com.sun.jini.test.share.ForeverOwner,27
com.sun.jini.test.spec.jeri.basicobjectendpoint.NewCall_NormalTest,46
Test,33
com.sun.jini.test.impl.servicediscovery.event.ServiceDiscardCacheTerminate,28
com.sun.jini.test.spec.jeri.basicobjectendpoint.ExecuteCall_ExceptionTest,40
com.sun.jini.test.spec.javaspace.conformance.Committer,22
com.sun.jini.test.spec.lookupservice.test_set02.GetFieldValuesBadIndex,12
com.sun.jini.test.impl.outrigger.transaction.ExceptionTest1,64
CatchSecurityException,106
net.jini.core.event.RemoteEventTest,77
com.sun.jini.test.spec.javaspace.conformance.WriteLeaseANYTest,96
com.sun.jini.reggie.UuidGenerator,7
com.sun.jini.reggie.EventLease,42
com.sun.jini.test.spec.url.httpmd.httpmdutil.ComputeDigest2Urls,157
com.sun.jini.test.spec.locatordiscovery.GetLocatorsNew,18
com.sun.jini.test.spec.renewalservice.AssocRenewalFailSetTest,73
com.sun.jini.jeri.internal.runtime.BasicExportTable,129
com.sun.jini.test.spec.jeri.ssltrustverifier.IsTrustedObjectTestSSL,113
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredLeaseMapCancel,116
com.sun.jini.outrigger.snaplogstore.LogStore,46
com.sun.jini.test.spec.discoverymanager.GroupsMulticastMonitorStop,10
com.sun.jini.test.spec.config.abstractconfiguration.primitive.Constructor_Test,24
com.sun.jini.test.spec.export.servercontext.GetServerContext,80
com.sun.jini.test.spec.locatordiscovery.DiscardUnreachable,18
com.sun.jini.test.spec.policyprovider.util.classes.Class04,1
com.sun.jini.test.impl.mercury.PullTimeoutTest3,86
com.sun.jini.test.impl.outrigger.transaction.IfExistsDontBlockSelfTest,67
com.sun.jini.test.spec.discoveryservice.event.MulticastMonitorStop,7
com.sun.jini.test.impl.fiddler.joinadmin.ModifyLookupAttributesSC,25
com.sun.jini.test.impl.mercury.PullInterOpTest,57
com.sun.jini.test.spec.renewalservice.MaxMembershipTest,47
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionNotifyLeaseFOREVERTest,221
com.sun.jini.test.spec.discoveryservice.event.SetGroupsReplaceAll,6
com.sun.jini.test.spec.discoveryservice.event.SetGroupsReplaceSome,89
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotWriteLeaseFOREVERTest,81
com.sun.jini.test.spec.joinmanager.AddAttributesDup,6
com.sun.jini.test.spec.joinmanager.AddAttributes,29
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnEntryAttrAddNull,131
com.sun.jini.collection.WeakTable,74
com.sun.jini.test.spec.lookupservice.attribute.Attr07,88
com.sun.jini.test.impl.start.DestroySharedGroupCreateEmptyTest,10
com.sun.jini.test.spec.discoveryservice.lease.LeaseExpiration,250
com.sun.jini.test.share.DiscoveryAdminUtil,32
com.sun.jini.test.spec.jeri.mux.util.ListenOperation,105
com.sun.jini.test.spec.lookupdiscovery.MulticastMonitorReplace,24
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeIfExistsNO_WAITTest,90
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotMultipleTakeIfExistsTest,70
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionReadWaitTest,104
net.jini.security.GrantPermissionTest,76
com.sun.jini.phoenix.InstantiatorPermission,6
com.sun.jini.test.spec.policyprovider.policyFileProvider.BasicGrants,43
com.sun.jini.test.spec.txnmanager.JoinWhileActiveTest,60
com.sun.jini.test.impl.lookupdiscovery.GetRegistrarsAfterTerminate,8
com.sun.jini.test.spec.locatordiscovery.GetUndiscoveredLocatorsNew,28
X,68
