class,SLOC
org.apache.struts2.StrutsTestCase,19
org.apache.struts2.el.parser.AstNot,15
com.opensymphony.xwork2.config.providers.XmlConfigurationProviderGlobalResultInheritenceTest,28
com.opensymphony.xwork2.util.NamedVariablePatternMatcherTest,38
org.apache.struts2.components.IteratorComponentTest,53
org.apache.struts2.dispatcher.ng.servlet.ServletHostConfig,15
com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptorTest,230
org.apache.struts2.jsf.StrutsNavigationHandler,36
com.opensymphony.xwork2.util.ArrayUtils,19
org.apache.struts2.views.jsp.ui.DivTest,20
com.opensymphony.xwork2.spring.interceptor.ActionAutowiringInterceptorTest,64
com.opensymphony.xwork2.spring.interceptor.TestActionInvocation,50
org.apache.struts2.interceptor.MessageStoreInterceptorTest,266
org.apache.struts2.interceptor.MessageStoreInterceptor,137
org.apache.struts2.showcase.DateAction,40
com.opensymphony.xwork2.config.providers.XmlConfigurationProviderUnknownHandlerStackTest,24
org.apache.struts2.dispatcher.ActionContextCleanUpTest,111
com.opensymphony.xwork2.ognl.accessor.XWorkListPropertyAccessor,111
org.apache.struts2.views.jsp.ui.InputTransferSelectTag,130
org.apache.struts2.dojo.components.Submit,273
org.apache.struts2.views.java.simple.CheckboxHandler,31
org.apache.struts2.views.freemarker.DummyFreemarkerManager,4
org.apache.struts2.views.freemarker.FreemarkerManagerTest,22
org.apache.struts2.util.RegexPatternMatcher,45
org.apache.struts2.interceptor.RolesInterceptor,66
com.opensymphony.xwork2.validator.validators.IntRangeFieldValidatorTest,44
com.opensymphony.xwork2.spring.SpringProxyableObjectFactory,52
org.apache.struts2.dojo.views.jsp.ui.SubmitAjaxTest,88
org.apache.struts2.dojo.views.jsp.ui.SubmitTag,148
org.apache.struts2.views.java.simple.AnchorTest,54
org.apache.struts2.showcase.LotsOfRichtexteditorAction,36
org.apache.struts2.dispatcher.mapper.PrefixBasedActionMapper,88
org.apache.struts2.showcase.xslt.JVMAction,50
org.apache.struts2.views.java.JavaTemplateEngine,85
org.apache.struts2.views.java.simple.SimpleTheme,46
org.apache.struts2.showcase.exception.DeleteException,12
org.apache.struts2.views.java.simple.TextFieldTest,35
org.apache.struts2.rest.handler.XStreamHandler,22
com.opensymphony.xwork2.validator.validators.RequiredStringValidatorTest,43
org.apache.struts2.json.JSONInterceptorTest,312
org.apache.struts2.json.MockActionInvocationEx,13
org.apache.struts2.oval.interceptor.SimpleFieldsXMLChild,9
org.apache.struts2.jsf.StrutsVariableResolver,19
org.apache.struts2.showcase.hangman.StartHangmanAction,20
org.apache.struts2.showcase.hangman.HangmanService,9
org.apache.struts2.oval.interceptor.OValValidationInterceptor,161
org.apache.struts2.s1.ActionFormValidationInterceptor,114
org.apache.struts2.s1.Struts1Action,68
com.opensymphony.xwork2.util.location.LocationUtilsTest,27
org.apache.struts2.portlet.servlet.PortletServletConfig,21
actions.osgi.HelloWorldAction,21
actions.osgi.Message,12
com.opensymphony.xwork2.config.providers.XmlConfigurationProviderPackagesTest,97
org.apache.struts2.jsf.FacesResult,28
org.apache.struts2.jsf.FacesRender,29
org.apache.struts2.jasper.runtime.JspFragmentHelper,25
mailreader2.Registration,50
org.apache.struts2.views.xslt.StringAdapter,32
org.apache.struts2.views.xslt.SimpleTextNode,53
org.apache.struts2.el.parser.AstTrue,9
org.apache.struts2.jasper.tagplugins.jstl.core.Choose,6
org.apache.struts2.jasper.tagplugins.jstl.core.Redirect,39
com.opensymphony.xwork2.validator.VisitorFieldValidatorModelTest,61
org.apache.struts2.oval.interceptor.FieldsWithProfiles,32
com.opensymphony.xwork2.util.logging.LoggerUtilsTest,15
org.apache.struts2.rest.DefaultHttpHeadersTest,148
org.apache.struts2.config_browser.ShowConfigAction,66
org.apache.struts2.showcase.person.ListPeopleAction,16
org.apache.struts2.util.TokenHelperTest,53
com.opensymphony.xwork2.util.TextParseUtilTest,132
org.apache.struts2.dispatcher.ChartResultTest,108
org.apache.struts2.interceptor.StrutsConversionErrorInterceptorTest,50
com.opensymphony.xwork2.conversion.ConversionTestAction,38
org.apache.struts2.oval.interceptor.ModelDrivenAction,7
org.apache.struts2.util.RegexPatternMatcherTest,119
org.apache.struts2.views.jsp.IncludeTagTest,67
com.opensymphony.xwork2.validator.validators.LongRangeFieldValidatorTest,44
org.apache.struts2.views.jsp.iterator.SubsetIteratorTag,111
org.apache.struts2.util.SubsetIteratorFilter,94
org.apache.struts2.views.jsp.ui.FieldErrorTagTest,203
org.apache.struts2.util.Timer,13
org.apache.struts2.SoyBean,9
org.apache.struts2.jasper.runtime.HttpJspBase,37
com.opensymphony.xwork2.ognl.accessor.XWorkIteratorPropertyAccessor,7
org.apache.struts2.views.jsp.ui.DebugTag,6
org.apache.struts2.jasper.runtime.BodyContentImpl,244
com.opensymphony.xwork2.ognl.FooBar,18
com.opensymphony.xwork2.ognl.MyValues,1
com.opensymphony.xwork2.ognl.SecurityMemberAccessTest,103
org.apache.struts2.views.java.simple.EmptyHandler,4
com.opensymphony.xwork2.ognl.accessor.XWorkMethodAccessor,84
org.apache.struts2.views.java.simple.DynamicAttributesHandler,18
org.apache.struts2.s1.DynaBeanPropertyAccessorTest,85
org.apache.struts2.s1.DynaBeanPropertyAccessor,26
org.apache.struts2.osgi.admin.actions.BundlesAction,131
org.apache.struts2.views.velocity.StrutsVelocityContext,59
org.apache.struts2.views.java.simple.HiddenHandler,15
org.apache.struts2.views.xslt.ProxyElementAdapter,86
org.apache.struts2.views.xslt.ProxyAttrAdapter,32
org.apache.struts2.views.java.simple.TextFieldHandler,20
org.apache.struts2.showcase.conversion.PersonAction,15
org.apache.struts2.showcase.conversion.Person,16
org.apache.struts2.showcase.modelDriven.ModelDrivenAction,12
org.apache.struts2.views.jsp.ui.OptionTransferSelectTagTest,370
org.apache.struts2.views.jsp.ui.HeadTagTest,9
org.apache.struts2.config.ClasspathPackageProviderTest,109
org.apache.struts2.views.java.simple.AnchorHandler,22
org.apache.struts2.json.JSONReaderTest,31
org.apache.struts2.views.jsp.TextTagTest,226
org.apache.struts2.views.jsp.ui.TestAction1,3
com.opensymphony.xwork2.interceptor.ModelDrivenInterceptorTest,64
org.apache.struts2.views.jsp.ui.SubmitTest,181
it.org.apache.struts2.showcase.ActionTagExampleTest,6
com.opensymphony.xwork2.config.impl.ActionConfigMatcherTest,100
org.apache.struts2.views.java.simple.FormTest,51
org.apache.struts2.components.FormTest,26
com.opensymphony.xwork2.config.providers.XmlConfigurationProviderExceptionMappingsTest,31
com.opensymphony.xwork2.ValidationOrderAction,90
org.apache.struts2.config.PropertiesConfigurationProviderTest,34
org.apache.struts2.interceptor.DeprecationInterceptor,56
org.apache.struts2.factory.StrutsResultFactoryTest,40
org.apache.struts2.views.jsp.ui.RadioTest,146
org.apache.struts2.jsf.RestoreViewInterceptor,107
org.apache.struts2.portlet.context.PortletActionContextTest,125
org.apache.struts2.json.JSONPopulatorTest,114
org.apache.struts2.json.WrapperClassBean,121
org.apache.struts2.portlet.PortletApplicationMapTest,98
org.apache.struts2.interceptor.RolesInterceptorTest,114
org.apache.struts2.oval.interceptor.MemberObject,7
org.apache.struts2.views.jsp.IteratorGeneratorTagTest,124
org.apache.struts2.showcase.source.ViewSourceAction,117
com.opensymphony.xwork2.config.entities.ActionConfigTest,17
org.apache.struts2.showcase.chat.UsersAvailableInRoomAction,26
com.opensymphony.xwork2.validator.validators.AppendingValidatorContextTest,28
com.opensymphony.xwork2.ognl.accessor.XWorkMapPropertyAccessorTest,36
com.opensymphony.xwork2.ActionContextThreadLocalTest,11
org.demo.rest.example.OrdersController,54
org.demo.rest.example.OrdersService,24
org.apache.struts2.views.jsp.PortletUrlTagTest,330
com.opensymphony.xwork2.LocaleAwareTest,34
org.apache.struts2.util.MergeIteratorFilter,38
org.apache.struts2.el.parser.AstNegative,48
org.apache.struts2.el.parser.AstDotSuffix,9
com.opensymphony.xwork2.interceptor.PrefixMethodInvocationUtilTest,179
it.org.apache.struts2.showcase.ValidationTest,21
org.apache.struts2.dispatcher.mapper.CompositeActionMapperTest,73
org.apache.struts2.views.jsp.ElseTagTest,63
org.apache.struts2.jasper.xmlparser.UTF8Reader,391
com.opensymphony.xwork2.spring.ActionsFromSpringTest,45
org.apache.struts2.dispatcher.DispatcherTest,160
org.apache.struts2.el.parser.AstString,41
org.apache.struts2.jasper.runtime.JspApplicationContextImpl,72
org.apache.struts2.oval.interceptor.OValValidationInterceptorTest,235
com.opensymphony.xwork2.config.providers.XmlConfigurationProviderResultsTest,56
org.apache.struts2.interceptor.ExecuteAndWaitInterceptorTest,142
com.opensymphony.xwork2.validator.LongRangeValidatorTest,28
org.apache.struts2.showcase.conversion.Address,16
org.apache.struts2.session.SessionGetAction,6
org.apache.struts2.views.xslt.SimpleNodeList,23
com.opensymphony.xwork2.spring.SpringObjectFactoryTest,224
org.apache.struts2.portlet.example.eventing.ProcessAction,25
org.apache.struts2.views.java.simple.ActionErrorTest,52
org.apache.struts2.showcase.conversion.AddressAction,16
org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest,186
org.apache.struts2.sitemesh.VelocityMapper2DecoratorSelector,17
org.apache.struts2.portlet.example.FormResultAction,14
org.apache.struts2.osgi.BundleFreemarkerManager,27
org.apache.struts2.showcase.integration.GangsterForm,42
org.apache.struts2.util.StrutsUtilTest,157
org.apache.struts2.dispatcher.NullActionMapper,17
com.opensymphony.xwork2.validator.VisitorFieldValidatorTest,129
org.apache.struts2.showcase.validation.NonFieldValidatorsExampleAction,24
org.apache.struts2.views.util.ContextUtilTest,61
org.apache.struts2.showcase.ajax.AutocompleterExampleAction,27
com.opensymphony.xwork2.TestInterceptor,31
org.apache.struts2.jsf.UpdateModelValuesInterceptor,29
com.opensymphony.xwork2.interceptor.ChainingInterceptor,90
org.apache.struts2.config.cltest.ActionImpl,5
com.opensymphony.xwork2.util.ClassLoaderUtilTest,76
org.apache.struts2.jasper.el.ELContextWrapper,36
org.apache.struts2.views.jasperreports.CompileReport,18
org.apache.struts2.sitemesh.VelocityPageFilter,16
com.opensymphony.xwork2.validator.URLValidatorTest,122
org.apache.struts2.portlet.result.PortletActionRedirectResult,85
org.apache.struts2.components.AnotherActionComponentTest,38
org.apache.struts2.showcase.chat.ChatLogoutAction,19
org.apache.struts2.osgi.admin.actions.ShellAction,45
com.opensymphony.xwork2.DefaultActionInvocationTest,40
com.opensymphony.xwork2.DefaultActionInvocationTester,9
org.apache.struts2.views.java.simple.HeadHandler,16
org.apache.struts2.config.CustomNamespaceAction,2
org.apache.struts2.showcase.integration.SaveGangsterAction,10
org.apache.struts2.views.java.simple.CommonAttributesHandler,7
org.apache.struts2.views.java.simple.ActionErrorHandler,9
org.apache.struts2.views.java.simple.FieldErrorHandler,43
org.apache.struts2.dispatcher.ng.servlet.StrutsServlet,45
com.opensymphony.xwork2.test.ModelDrivenAction2,7
org.apache.struts2.showcase.validation.User,23
org.apache.struts2.views.jsp.ui.InputTransferSelectTagTest,16
org.apache.struts2.el.parser.AstNotEqual,11
org.apache.struts2.jsf.FacesSetupInterceptor,313
org.apache.struts2.views.jsp.SubsetIteratorTagTest,198
org.apache.struts2.jasper.tagplugins.jstl.core.Remove,12
com.opensymphony.xwork2.validator.SimpleActionValidationTest,150
com.opensymphony.xwork2.util.XWorkListTest,47
com.opensymphony.xwork2.util.DefaultFileManagerTest,35
org.apache.struts2.showcase.chat.ExitRoomAction,23
org.apache.struts2.views.jsp.SortIteratorTagTest,127
org.apache.struts2.jasper.xmlparser.XMLChar,758
org.apache.struts2.views.java.simple.LabelTest,31
com.opensymphony.xwork2.interceptor.ParametersInterceptorTest,573
com.opensymphony.xwork2.interceptor.ValidateAction,46
com.opensymphony.xwork2.util.LocalizedTextUtilTest,163
org.apache.struts2.showcase.integration.EditGangsterAction,6
com.opensymphony.xwork2.validator.ExpressionValidatorTest,77
org.apache.struts2.showcase.MoreSelectsAction,77
org.apache.struts2.dispatcher.FilterTest,191
com.opensymphony.xwork2.util.location.LocationImplTest,42
org.apache.struts2.views.jsp.ui.ComboBoxTest,99
org.apache.struts2.showcase.person.EditPersonAction,23
org.apache.struts2.el.parser.AstGreaterThanEqual,17
org.apache.struts2.showcase.action.SkillAction,34
org.apache.struts2.views.freemarker.FreemarkerThemeTemplateLoaderTest,27
com.opensymphony.xwork2.config.entities.PackageConfigTest,11
com.opensymphony.xwork2.conversion.impl.FooNumberConverter,12
org.apache.struts2.jasper.tagplugins.jstl.core.Otherwise,6
org.apache.struts2.views.freemarker.PortletFreemarkerResult,128
org.apache.struts2.interceptor.ActionMappingParametersInteceptor,23
org.apache.struts2.sitemesh.NoneDecoratorMapper,7
com.opensymphony.xwork2.validator.DoubleRangeValidatorTest,197
com.opensymphony.xwork2.config.providers.NoNoArgsConstructorAction,9
com.opensymphony.xwork2.inject.util.FinalizablePhantomReference,6
org.apache.struts2.dispatcher.ServletActionRedirectResultTest,113
org.apache.struts2.views.jasperreports.JasperReportsResult,237
org.apache.struts2.views.jsp.ui.PasswordTest,22
it.org.apache.struts2.showcase.FreeMarkerManagerTest,16
com.opensymphony.xwork2.interceptor.MethodFilterInterceptorUtilTest,39
it.org.apache.struts2.rest.example.PostOrderTest,97
org.apache.struts2.showcase.validation.VisitorValidatorsExampleAction,10
com.opensymphony.xwork2.conversion.impl.ListAction,8
com.opensymphony.xwork2.conversion.impl.XWorkConverterTest,507
com.opensymphony.xwork2.validator.DefaultActionValidatorManagerTest,115
org.apache.struts2.showcase.hangman.GetUpdatedHangmanAction,23
com.opensymphony.xwork2.interceptor.ChainingInterceptorTest,116
com.opensymphony.xwork2.util.location.LocationAttributesTest,47
org.apache.struts2.dispatcher.ng.TwoFilterIntegrationTest,98
org.apache.struts2.osgi.DelegatingObjectFactory,51
com.opensymphony.xwork2.ognl.OgnlUtilTest,605
com.opensymphony.xwork2.ActionSupportTest,249
org.apache.struts2.showcase.conversion.EnumTypeConverter,22
org.apache.struts2.portlet.example.fileupload.FileUploadAction,34
org.apache.struts2.interceptor.I18nInterceptorTest,172
