Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsDeleteJPAExecutor.java,96,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsGetChangedJPAExecutor.java,0,30,0,30,0,30,10
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsGetForPurgeJPAExecutor.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsGetFromParentIdJPAExecutor.java,74,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsGetPausedJPAExecutor.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsGetPendingJPAExecutor.java,70,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsGetUnpausedJPAExecutor.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobsToBeMaterializedJPAExecutor.java,109,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\CoordJobUpdateJPAExecutor.java,67,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\JPAExecutor.java,49,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\JPAExecutorException.java,49,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\SLAEventInsertJPAExecutor.java,54,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\SLAEventsGetForFilterJPAExecutor.java,132,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\SLAEventsGetForSeqIdJPAExecutor.java,66,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\SLAEventsGetJPAExecutor.java,59,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionDeleteJPAExecutor.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionGetForSLAJPAExecutor.java,77,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionGetJPAExecutor.java,114,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionInsertJPAExecutor.java,53,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionRetryManualGetJPAExecutor.java,68,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionsGetForJobJPAExecutor.java,113,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionsGetPendingJPAExecutor.java,67,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionsRunningGetJPAExecutor.java,117,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionSubsetGetJPAExecutor.java,125,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowActionUpdateJPAExecutor.java,55,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowIdGetForExternalIdJPAExecutor.java,63,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowInfoWithActionsSubsetGetJPAExecutor.java,105,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobDeleteJPAExecutor.java,58,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobGetActionsJPAExecutor.java,107,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobGetForSLAJPAExecutor.java,77,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobGetForUserJPAExecutor.java,67,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobGetJPAExecutor.java,74,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobInsertJPAExecutor.java,53,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobsCountNotForPurgeFromParentIdJPAExecutor.java,69,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobsDeleteJPAExecutor.java,96,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobsGetForPurgeJPAExecutor.java,77,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobsGetFromParentIdJPAExecutor.java,74,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowJobUpdateJPAExecutor.java,63,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\executor\jpa\WorkflowsJobGetJPAExecutor.java,305,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\ConnectionContext.java,110,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\DefaultConnectionContext.java,147,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\JMSConnectionInfo.java,100,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\JMSExceptionListener.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\JMSJobEventListener.java,155,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\JMSSLAEventListener.java,141,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\MessageHandler.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\jms\MessageReceiver.java,79,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\local\LocalOozie.java,193,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\ActionCheckerService.java,221,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\ActionService.java,104,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\AuthorizationException.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\AuthorizationService.java,514,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\BundleEngineService.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\CallableQueueService.java,773,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\CallbackService.java,134,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\ConfigurationService.java,331,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\CoordinatorEngineService.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\CoordinatorStoreService.java,98,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\CoordMaterializeTriggerService.java,200,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\DagEngineService.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\DagXLogInfoService.java,83,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\DBLiteWorkflowStoreService.java,179,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\ELService.java,250,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\EventHandlerService.java,311,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\GroupsService.java,81,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\HadoopAccessorException.java,45,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\HadoopAccessorService.java,544,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\HCatAccessorException.java,44,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\HCatAccessorService.java,207,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\InstrumentationService.java,125,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\JMSAccessorService.java,474,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\JMSTopicService.java,289,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\JPAService.java,269,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\LiteWorkflowAppService.java,49,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\LiteWorkflowStoreService.java,322,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\MemoryLocksService.java,94,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\PartitionDependencyManagerService.java,145,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\PauseTransitService.java,221,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\ProxyUserService.java,195,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\PurgeService.java,96,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\RecoveryService.java,510,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\SchedulerService.java,224,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\SchemaService.java,176,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\Service.java,62,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\ServiceException.java,47,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\Services.java,387,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\SLAStoreService.java,80,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\StatusTransitService.java,778,2,0,2,0,2,2
core\src\main\java\org\apache\oozie\service\StoreService.java,117,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\URIHandlerService.java,220,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\UserGroupInformationService.java,51,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\UUIDService.java,183,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\WorkflowAppService.java,323,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\WorkflowSchemaService.java,102,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\WorkflowStoreService.java,118,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\service\XLogService.java,368,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\AuthFilter.java,134,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\BaseAdminServlet.java,248,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\BaseJobServlet.java,396,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\BaseJobsServlet.java,168,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\CallbackServlet.java,149,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\HostnameFilter.java,108,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\JsonRestServlet.java,572,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\ServicesLoader.java,65,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\ServletUtilities.java,92,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\SLAServlet.java,166,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\V0AdminServlet.java,121,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\V0JobServlet.java,210,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\V0JobsServlet.java,123,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\V1AdminServlet.java,156,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\V1JobServlet.java,987,9,0,3,1,5,3
core\src\main\java\org\apache\oozie\servlet\V1JobsServlet.java,446,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\V2AdminServlet.java,77,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\V2JobServlet.java,66,2,0,4,0,4,2
core\src\main\java\org\apache\oozie\servlet\V2SLAServlet.java,164,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\VersionServlet.java,53,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\servlet\XServletException.java,78,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\listener\SLAEmailEventListener.java,406,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\listener\SLAEventListener.java,76,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\listener\SLAJobEventListener.java,82,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\service\SLAService.java,171,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\SLACalcStatus.java,267,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\SLACalculator.java,53,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\SLACalculatorMemory.java,817,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\SLAOperations.java,212,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\SLARegistrationBean.java,326,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\sla\SLASummaryBean.java,405,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\store\CoordinatorStore.java,954,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\store\OozieSchema.java,232,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\store\SLAStore.java,176,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\store\Store.java,144,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\store\StoreException.java,47,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\store\StoreStatusFilter.java,254,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\store\WorkflowStore.java,1002,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\test\EmbeddedServletContainer.java,171,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\db\InstrumentedBasicDataSource.java,44,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\db\Schema.java,240,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\db\SLADbOperations.java,227,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\db\SLADbXOperations.java,185,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\db\SqlStatement.java,1044,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\db\ValidateConnectionBean.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ClassUtils.java,59,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ConfigUtils.java,69,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\CoordActionsInDateRange.java,155,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\DateUtils.java,329,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ELConstantsFunctions.java,209,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ELEvaluationException.java,44,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ELEvaluator.java,255,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ELUtils.java,53,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\GraphGenerator.java,731,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\Instrumentable.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\Instrumentation.java,812,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\InstrumentUtils.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\IOUtils.java,260,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\JobUtils.java,136,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\LogUtils.java,120,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\MappingRule.java,91,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\MemoryLocks.java,133,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\OozieRollingPolicy.java,200,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ParamChecker.java,280,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ParameterVerifier.java,103,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\ParameterVerifierException.java,46,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\PollablePriorityDelayQueue.java,94,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\PriorityDelayQueue.java,736,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\PropertiesUtils.java,114,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\StatusUtils.java,179,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\WritableUtils.java,101,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\XCallable.java,84,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\XConfiguration.java,374,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\XLog.java,714,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\XLogReader.java,85,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\XLogStreamer.java,375,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\util\XmlUtils.java,412,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\ActionNodeDef.java,49,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\ActionNodeHandler.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\ControlNodeDef.java,36,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\ControlNodeHandler.java,231,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\DBLiteWorkflowLib.java,137,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\DecisionNodeDef.java,34,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\DecisionNodeHandler.java,49,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\EndNodeDef.java,54,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\ForkNodeDef.java,69,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\JoinNodeDef.java,96,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\KillNodeDef.java,53,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\LiteWorkflowApp.java,181,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\LiteWorkflowAppParser.java,570,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\LiteWorkflowInstance.java,643,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\LiteWorkflowLib.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\NodeDef.java,267,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\NodeHandler.java,99,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\lite\StartNodeDef.java,76,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\WorkflowApp.java,38,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\WorkflowException.java,47,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\WorkflowInstance.java,199,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\workflow\WorkflowLib.java,110,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BaseEngine.java,217,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BaseEngineException.java,45,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BulkResponseInfo.java,91,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BundleActionBean.java,380,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BundleEngine.java,463,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BundleEngineException.java,45,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BundleJobBean.java,498,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\BundleJobInfo.java,85,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\CoordinatorActionBean.java,443,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\CoordinatorActionInfo.java,42,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\CoordinatorEngine.java,609,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\CoordinatorEngineException.java,45,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\CoordinatorJobBean.java,716,1,0,1,0,1,1
core\src\main\java\org\apache\oozie\CoordinatorJobInfo.java,79,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\DagELFunctions.java,315,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\DagEngine.java,517,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\DagEngineException.java,45,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\ErrorCode.java,283,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\FaultInjection.java,105,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\LocalOozieClient.java,336,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\LocalOozieClientCoord.java,454,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\SLAEventBean.java,262,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\WorkflowActionBean.java,642,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\WorkflowJobBean.java,369,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\WorkflowsInfo.java,82,0,0,0,0,0,0
core\src\main\java\org\apache\oozie\XException.java,73,0,0,0,0,0,0
core\src\test\java\org\apache\hadoop\examples\SleepJob.java,241,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\decision\TestDecisionActionExecutor.java,208,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\email\TestEmailActionExecutor.java,167,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\ActionExecutorTestCase.java,311,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\CredentialForTest.java,55,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\InsertTestToken.java,47,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\LauncherMainTester.java,74,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\LauncherMainTester2.java,22,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\MainTestCase.java,42,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\MapperReducerCredentialsForTest.java,77,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\MapperReducerForTest.java,56,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\MapperReducerUberJarForTest.java,70,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\SharelibUtils.java,105,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\ShellTestCase.java,56,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestCredentials.java,38,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestFsActionExecutor.java,818,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestFsELFunctions.java,121,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestFSPrepareActions.java,123,5,8,2,4,18,6
core\src\test\java\org\apache\oozie\action\hadoop\TestHadoopELFunctions.java,166,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestHCatPrepareActions.java,78,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestJavaActionExecutor.java,1634,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestLauncher.java,343,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestLauncherFSURIHandler.java,66,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestLauncherHCatURIHandler.java,142,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestMapReduceActionError.java,172,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestMapReduceMain.java,83,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestPipesMain.java,106,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestPrepareActionsDriver.java,84,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestRerun.java,141,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestShellActionExecutor.java,368,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\hadoop\TestShellMain.java,89,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\oozie\TestSubWorkflowActionExecutor.java,404,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\ssh\TestSshActionExecutor.java,652,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\ssh\TestSshActionExecutorAsExtension.java,27,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\TestActionExecutor.java,219,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\action\TestActionFailover.java,137,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\rest\TestJsonCoordinatorAction.java,65,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\rest\TestJsonCoordinatorJob.java,78,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\rest\TestJsonWorkflowAction.java,72,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\rest\TestJsonWorkflowJob.java,67,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\HeaderTestingVersionServlet.java,62,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\TestLocalOozie.java,123,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\TestOozieCLI.java,975,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\TestOozieClientWithFakeServlet.java,197,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\TestWorkflowClient.java,520,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\TestWorkflowClientException.java,48,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\client\TestWorkflowXClient.java,215,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleChangeXCommand.java,185,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleJobSuspendXCommand.java,248,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleJobsXCommand.java,126,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleJobXCommand.java,83,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleKillXCommand.java,210,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundlePauseUnpauseXCommand.java,137,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleRerunXCommand.java,331,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleStartXCommand.java,275,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\bundle\TestBundleSubmitXCommand.java,92,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\CoordELExtensions.java,77,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\CoordXTestCase.java,43,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordActionInputCheckXCommand.java,952,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordActionInputCheckXCommandNonUTC.java,26,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordActionMaterializeCommand.java,304,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordActionNotificationXCommand.java,77,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordActionStartXCommand.java,361,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordActionUpdatePushMissingDependency.java,129,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordChangeXCommand.java,571,27,0,56,1,58,18
core\src\test\java\org\apache\oozie\command\coord\TestCoordCommandUtils.java,308,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordELExtensions.java,80,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordJobsXCommand.java,126,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordKillXCommand.java,413,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordMaterializeTransitionXCommand.java,396,0,0,0,0,0,0
core\src\test\java\org\apache\oozie\command\coord\TestCoordPushDependencyCheckXCommand.java,468,0,0,0,0,0,0
