ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.UDFFinishVisitor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,9,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\UDFFinishVisitor.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.partitioners.DiscreteProbabilitySampleGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\partitioners\DiscreteProbabilitySampleGenerator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.partitioners.SecondaryKeyPartitioner, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\partitioners\SecondaryKeyPartitioner.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.DotMRPrinter, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,132,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\DotMRPrinter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.EndOfAllInputSetter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,48,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\EndOfAllInputSetter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.MRIntermediateDataVisitor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,37,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\MRIntermediateDataVisitor.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.MROpPlanVisitor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,7,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\MROpPlanVisitor.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.MROperPlan, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,18,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\MROperPlan.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.MRPrinter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,53,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\MRPrinter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.ScalarPhyFinder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,15,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\ScalarPhyFinder.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.UDFFinder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,39,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\UDFFinder.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.XMLMRPrinter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,56,src\org\apache\pig\backend\hadoop\executionengine\mapReduceLayer\plans\XMLMRPrinter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.LogicalToPhysicalTranslatorException, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,43,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\LogicalToPhysicalTranslatorException.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.POPrinter, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\POPrinter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.POStatus, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\POStatus.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.PhysicalOperator, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,0.04878048780487805,0.0,0.036585365853658534,0.25609756097560976,0.0,0.0,0.0,0.5975609756097561,0.0,0.0,0.0,0.0,0.0,273,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\PhysicalOperator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.PigLogger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\PigLogger.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.PigProgressable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\PigProgressable.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.Result, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.05714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,17,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\Result.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.Add, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.375,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,88,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\Add.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.BinaryComparisonOperator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0625,0.0,0.125,0.375,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,27,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\BinaryComparisonOperator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.BinaryExpressionOperator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.1111111111111111,0.0,0.1111111111111111,0.3888888888888889,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,45,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\BinaryExpressionOperator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.ComparisonOperator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\ComparisonOperator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.ConstantExpression, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.125,0.0,0.1875,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,116,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\ConstantExpression.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.Divide, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.375,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,113,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\Divide.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.ExpressionOperator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.07407407407407407,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,75,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\ExpressionOperator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.GTOrEqualToExpr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2222222222222222,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,78,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\GTOrEqualToExpr.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.GreaterThanExpr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2222222222222222,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,77,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\GreaterThanExpr.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.LTOrEqualToExpr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2222222222222222,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,78,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\LTOrEqualToExpr.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.LessThanExpr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2222222222222222,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,78,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\LessThanExpr.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.Mod, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.375,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,70,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\Mod.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.Multiply, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.375,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,88,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\Multiply.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POAnd, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,58,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\POAnd.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POBinCond, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,163,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\POBinCond.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POIsNull, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.25,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,63,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\POIsNull.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.PONegative, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,80,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\PONegative.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.PONot, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,49,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\PONot.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POOr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,56,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\POOr.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POProject, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.12,0.0,0.12,0.2,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,428,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\POProject.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.PORegexp, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.25,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,52,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\PORegexp.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.PORelationToExprProject, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.2,0.0,0.2,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,51,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\PORelationToExprProject.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POUserComparisonFunc, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,141,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\POUserComparisonFunc.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.Subtract, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.375,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,88,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\Subtract.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.UnaryComparisonOperator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,23,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\UnaryComparisonOperator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.UnaryExpressionOperator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,35,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\UnaryExpressionOperator.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.CompiledAutomaton, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\regex\CompiledAutomaton.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.RegexImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\regex\RegexImpl.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.RegexInit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\expressionOperators\regex\RegexInit.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.DotPOPrinter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,98,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\plans\DotPOPrinter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.PatternNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\plans\PatternNode.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.PatternPlan, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,134,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\plans\PatternPlan.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.PhyPlanVisitor, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.04081632653061224,0.0,0.0,0.32653061224489793,0.0,0.02040816326530612,0.0,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,159,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\plans\PhyPlanVisitor.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.XMLPhysicalPlanPrinter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.07142857142857142,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,148,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\plans\XMLPhysicalPlanPrinter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.AccumulativeTupleBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\AccumulativeTupleBuffer.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POCollectedGroup, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,162,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POCollectedGroup.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POCounter, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,148,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POCounter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POCross, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.125,0.0,0.375,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,174,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POCross.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.PODemux, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,153,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\PODemux.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.PODistinct, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,105,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\PODistinct.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POFilter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.2,0.0,0.2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,84,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POFilter.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POGlobalRearrange, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.5,0.0,0.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,48,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POGlobalRearrange.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POJoinPackage, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,176,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POJoinPackage.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLimit, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.375,0.0,0.375,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,110,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POLimit.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLoad, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.2,0.0,0.2,0.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,150,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POLoad.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMergeJoin, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.125,0.0,0.25,0.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,454,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POMergeJoin.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMultiQueryPackage, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,117,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POMultiQueryPackage.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.PONative, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,62,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\PONative.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POOptimizedForEach, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,81,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POOptimizedForEach.java,0,0,0,0
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPreCombinerLocalRearrange, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,135,src\org\apache\pig\backend\hadoop\executionengine\physicalLayer\relationalOperators\POPreCombinerLocalRearrange.java,0,0,0,0
