class,SLOC
com.hp.hpl.jena.tdb.base.page.PageBlockMgr,80
com.hp.hpl.jena.tdb.base.block.BlockType,34
com.hp.hpl.jena.ontology.impl.OntModelImpl,1179
com.hp.hpl.jena.enhanced.BuiltinPersonalities,51
com.hp.hpl.jena.graph.compose.MultiUnion,86
com.hp.hpl.jena.rdf.listeners.StatementListener,54
com.hp.hpl.jena.shared.ConfigException,14
com.hp.hpl.jena.ontology.OntModelSpec,171
com.hp.hpl.jena.ontology.ConversionException,7
com.hp.hpl.jena.ontology.OntDocumentManager,427
com.hp.hpl.jena.util.iterator.UniqueFilter,12
com.hp.hpl.jena.ontology.ProfileRegistry,29
com.hp.hpl.jena.ontology.impl.OntResourceImpl,806
com.hp.hpl.jena.graph.compose.Polyadic,95
com.hp.hpl.jena.ontology.ProfileException,8
com.hp.hpl.jena.ontology.LanguageConsistencyException,8
org.apache.jena.atlas.io.InputStreamBuffered,56
com.hp.hpl.jena.rdf.model.impl.IStream,44
com.hp.hpl.jena.rdf.model.impl.NTripleReader,357
com.hp.hpl.jena.rdf.model.impl.RDFDefaultErrorHandler,21
com.hp.hpl.jena.shared.SyntaxError,5
com.hp.hpl.jena.shared.UnknownPropertyException,5
com.hp.hpl.jena.vocabulary.DB,35
com.hp.hpl.jena.rdf.arp.states.WantDescription,87
com.hp.hpl.jena.rdf.arp.impl.ARPResource,78
com.hp.hpl.jena.rdf.arp.impl.ElementLexer,61
com.hp.hpl.jena.rdf.arp.impl.URIReference,81
com.hp.hpl.jena.rdf.arp.impl.TaintImpl,13
com.hp.hpl.jena.rdf.arp.states.WantPropertyElement,336
org.apache.jena.atlas.io.TestIndentedWriter,29
com.hp.hpl.jena.rdf.arp.impl.WrappedException,31
com.hp.hpl.jena.sparql.procedure.ProcedureFactoryAuto,19
org.apache.jena.jdbc.tdb.TDBDriver,75
org.apache.jena.jdbc.JenaDriver,526
com.hp.hpl.jena.tdb.TDB,112
org.apache.jena.atlas.iterator.FilterDistinctAdjacent,15
com.hp.hpl.jena.sdb.store.StoreBaseHSQL,41
com.hp.hpl.jena.sdb.core.sqlnode.GenerateSQL,31
com.hp.hpl.jena.sdb.layout2.StoreBase,73
com.hp.hpl.jena.sdb.layout2.TableDescQuads,29
com.hp.hpl.jena.sdb.util.HSQLUtils,21
com.hp.hpl.jena.sdb.util.StoreUtils,129
com.hp.hpl.jena.sparql.engine.QueryEngineBase,96
com.hp.hpl.jena.sparql.ARQConstants,81
com.hp.hpl.jena.sparql.core.Substitute,194
com.hp.hpl.jena.sparql.engine.binding.BindingRoot,10
com.hp.hpl.jena.sparql.mgt.QueryEngineInfo,28
com.hp.hpl.jena.sparql.engine.PlanOp,37
com.hp.hpl.jena.shared.QueryStageException,5
com.hp.hpl.jena.ontology.impl.OWLProfile,410
com.hp.hpl.jena.ontology.impl.OWLDLProfile,213
com.hp.hpl.jena.ontology.impl.OWLLiteProfile,212
com.hp.hpl.jena.xmloutput.TestXMLFeatures,519
com.hp.hpl.jena.rdf.model.impl.Util,119
com.hp.hpl.jena.rdf.model.test.ModelTestBase,132
com.hp.hpl.jena.xmloutput.XMLOutputTestBase,180
org.apache.jena.iri.IRIFactory,203
com.hp.hpl.jena.shared.BadURIException,5
com.hp.hpl.jena.shared.InvalidPropertyURIException,5
com.hp.hpl.jena.xmloutput.impl.BaseXMLWriter,637
com.hp.hpl.jena.graph.Factory,19
org.apache.jena.iri.impl.IRIFactoryImpl,311
org.apache.jena.riot.adapters.FileManagerModelCache,40
org.apache.jena.atlas.lib.CacheFactory,52
com.hp.hpl.jena.assembler.assemblers.ModelAssembler,91
com.hp.hpl.jena.tdb.solver.stats.StatsCollectorBase,23
org.apache.jena.atlas.lib.MapUtils,19
com.hp.hpl.jena.tdb.solver.stats.StatsResults,24
com.hp.hpl.jena.sparql.mgt.SystemInfo,39
com.hp.hpl.jena.rdf.model.impl.MemoryModelGetter,14
com.hp.hpl.jena.sparql.path.eval.PathEngineN,125
com.hp.hpl.jena.sparql.path.P_FixedLength,25
com.hp.hpl.jena.sparql.path.P_Mod,57
com.hp.hpl.jena.sparql.path.P_NegPropSet,38
com.hp.hpl.jena.sparql.path.eval.PathEngine,150
com.hp.hpl.jena.reasoner.test.TestReasoners,331
com.hp.hpl.jena.reasoner.rulesys.RDFSRuleReasonerFactory,33
com.hp.hpl.jena.util.PrintUtil,95
com.hp.hpl.jena.reasoner.test.ReasonerTester,127
com.hp.hpl.jena.reasoner.test.TestUtil,66
com.hp.hpl.jena.reasoner.ReasonerRegistry,94
org.apache.jena.riot.langsuite.UnitTestSyntax,33
com.hp.hpl.jena.sparql.junit.EarlReport,72
org.apache.jena.riot.langsuite.LangTestCase,27
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation,34
com.hp.hpl.jena.reasoner.TriplePattern,181
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrame,27
com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode,532
com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter,534
com.hp.hpl.jena.tdb.base.file.BufferAllocatorMapped,79
com.hp.hpl.jena.tdb.base.file.FileBase,64
com.hp.hpl.jena.tdb.base.file.FileException,7
com.hp.hpl.jena.sdb.shared.SymbolRegistry,28
dbtest.Setup,131
sdb.test.TestStringBasic,25
sdb.test.TestStringBase,111
sdb.test.Env,12
com.hp.hpl.jena.graph.compose.test.TestDifference,27
com.hp.hpl.jena.graph.compose.Difference,14
com.hp.hpl.jena.graph.test.AbstractTestTripleStore,88
sdb.test.Params,12
com.hp.hpl.jena.sparql.sse.builders.BuilderPath,271
com.hp.hpl.jena.sparql.sse.ItemList,97
com.hp.hpl.jena.sparql.sse.builders.BuilderLib,136
com.hp.hpl.jena.sparql.sse.builders.BuilderNode,125
com.hp.hpl.jena.sparql.path.P_ZeroOrMore1,22
com.hp.hpl.jena.sparql.path.P_ZeroOrMoreN,22
com.hp.hpl.jena.sparql.path.P_ZeroOrOne,22
com.hp.hpl.jena.sparql.path.P_OneOrMore1,22
com.hp.hpl.jena.sparql.path.P_OneOrMoreN,22
com.hp.hpl.jena.sparql.path.P_ReverseLink,24
com.hp.hpl.jena.sparql.path.P_Path0,7
com.hp.hpl.jena.sparql.path.P_Seq,18
com.hp.hpl.jena.sparql.path.P_Alt,18
com.hp.hpl.jena.sparql.path.P_Distinct,22
com.hp.hpl.jena.sparql.path.P_Multi,22
com.hp.hpl.jena.sparql.path.P_Shortest,22
org.apache.jena.atlas.lib.MultiSet,139
org.apache.jena.atlas.lib.RefLong,17
com.hp.hpl.jena.tdb.sys.DatasetControlMRSW,107
org.apache.jena.security.query.SecuredQueryEngineConfig,6
org.apache.jena.query.text.TextQueryPF,188
org.apache.jena.atlas.lib.InternalErrorException,7
com.hp.hpl.jena.sparql.engine.iterator.QueryIterExtendByVar,35
com.hp.hpl.jena.sparql.engine.iterator.QueryIterSlice,47
org.apache.jena.query.text.DatasetGraphText,93
com.hp.hpl.jena.sparql.core.GraphView,84
org.apache.jena.query.text.TextQuery,34
org.apache.jena.query.text.TextQueryFuncs,48
org.apache.jena.query.text.TextIndexException,7
com.hp.hpl.jena.sparql.syntax.ElementOptional,27
com.hp.hpl.jena.sparql.function.library.date,22
com.hp.hpl.jena.sdb.core.sqlnode.ColAlias,38
com.hp.hpl.jena.sdb.shared.SDBInternalError,5
com.hp.hpl.jena.sdb.core.sqlnode.SqlNodeBase,66
com.hp.hpl.jena.util.iterator.FilterDropIterator,7
com.hp.hpl.jena.util.iterator.FilterIterator,37
com.hp.hpl.jena.sdb.layout2.index.StoreBaseIndex,54
com.hp.hpl.jena.sdb.layout2.NodeLayout2,81
com.hp.hpl.jena.sdb.sql.RS,151
org.apache.jena.riot.writer.TurtleWriter,24
org.apache.jena.riot.writer.TurtleWriterBase,24
org.apache.jena.riot.writer.TurtleShell,550
com.hp.hpl.jena.datatypes.xsd.impl.XSDByteType,8
com.hp.hpl.jena.datatypes.xsd.impl.XSDBaseNumericType,98
com.hp.hpl.jena.shared.wg.LazyFileInputStream,10
com.hp.hpl.jena.shared.wg.LazyInputStream,25
com.hp.hpl.jena.query.QueryFatalException,7
com.hp.hpl.jena.sparql.util.PrintSerializableBase,16
org.apache.jena.riot.web.TestLangTag,68
org.apache.jena.riot.web.LangTag,139
com.hp.hpl.jena.tdb.base.block.AbstractTestBlockMgr,85
org.apache.jena.atlas.lib.ByteBufferLib,131
com.hp.hpl.jena.tdb.index.bplustree.TestBPTreeRecords,244
com.hp.hpl.jena.tdb.base.buffer.RecordBuffer,156
com.hp.hpl.jena.tdb.base.record.RecordLib,64
com.hp.hpl.jena.tdb.base.recordbuffer.RecordBufferPage,42
com.hp.hpl.jena.tdb.base.recordbuffer.RecordBufferPageMgr,53
com.hp.hpl.jena.tdb.index.bplustree.BPTreePage,38
com.hp.hpl.jena.tdb.index.bplustree.BPTreeRecords,228
com.hp.hpl.jena.tdb.base.buffer.BufferBase,158
com.hp.hpl.jena.sdb.layout2.index.IndexCache,45
com.hp.hpl.jena.tdb.TDBException,7
org.apache.jena.atlas.lib.Tuple,94
com.hp.hpl.jena.tdb.index.TupleTable,160
com.hp.hpl.jena.tdb.store.NodeId,213
arq.sparql,11
arq.query,169
com.hp.hpl.jena.sparql.expr.E_SHA224,10
com.hp.hpl.jena.sparql.expr.ExprDigest,63
com.hp.hpl.jena.test.TestPackage,33
com.hp.hpl.jena.test.JenaTest,4
jena.cmdline.CmdLineUtils,46
com.hp.hpl.jena.enhanced.test.TestPackage,326
com.hp.hpl.jena.graph.test.TestPackage,29
com.hp.hpl.jena.mem.test.TestMemPackage,16
com.hp.hpl.jena.mem.test.TestGraphMemPackage,11
com.hp.hpl.jena.rdf.model.test.TestPackage,30
com.hp.hpl.jena.n3.N3TestSuite,12
com.hp.hpl.jena.n3.turtle.TurtleTestSuite,13
com.hp.hpl.jena.xmloutput.TestPackage,32
com.hp.hpl.jena.util.TestPackage,27
com.hp.hpl.jena.util.iterator.test.TestPackage,16
com.hp.hpl.jena.rdf.arp.TestPackage,22
com.hp.hpl.jena.vocabulary.test.TestVocabularies,17
com.hp.hpl.jena.shared.TestSharedPackage,12
com.hp.hpl.jena.reasoner.test.TestPackage,20
com.hp.hpl.jena.graph.compose.test.TestPackage,68
com.hp.hpl.jena.ontology.impl.TestPackage,29
jena.test.TestPackage,12
com.hp.hpl.jena.tdb.store.bulkloader.LoadMonitor,191
org.apache.jena.atlas.event.Event,14
org.apache.jena.atlas.event.EventManager,82
com.hp.hpl.jena.sparql.util.Timer,45
com.hp.hpl.jena.tdb.store.bulkloader.BulkLoader,244
com.hp.hpl.jena.sparql.expr.E_StrEncodeForURI,15
com.hp.hpl.jena.sparql.expr.nodevalue.XSDFuncOp,944
com.hp.hpl.jena.sparql.expr.ExprFunction1,53
com.hp.hpl.jena.tdb.setup.Builder,127
com.hp.hpl.jena.tdb.base.file.FileFactory,21
com.hp.hpl.jena.tdb.index.TupleIndexRecord,159
com.hp.hpl.jena.tdb.nodetable.NodeTableCache,163
com.hp.hpl.jena.tdb.nodetable.NodeTableInline,35
com.hp.hpl.jena.tdb.nodetable.NodeTableNative,152
com.hp.hpl.jena.sparql.engine.binding.Binding0,15
org.apache.jena.atlas.iterator.NullIterator,21
org.apache.jena.riot.tokens.TS_Tokens,2
org.apache.jena.riot.tokens.TestTokenizer,673
org.apache.jena.riot.tokens.TestTokenForNode,52
com.hp.hpl.jena.sdb.core.Map2,15
com.hp.hpl.jena.rdf.arp.impl.ParserSupport,126
com.hp.hpl.jena.rdf.arp.impl.ARPLocation,41
com.hp.hpl.jena.rdf.arp.impl.CharacterModel,239
com.hp.hpl.jena.graph.compose.CompositionBase,56
com.hp.hpl.jena.util.IteratorCollection,19
com.hp.hpl.jena.util.iterator.NiceIterator,105
com.hp.hpl.jena.ontology.impl.OntologyImpl,121
org.apache.jena.jdbc.remote.metadata.RemoteEndpointMetadata,68
org.apache.jena.jdbc.remote.statements.RemoteEndpointPreparedStatement,66
org.apache.jena.jdbc.remote.statements.RemoteEndpointStatement,66
org.apache.jena.jdbc.statements.JenaPreparedStatement,509
org.apache.jena.jdbc.statements.JenaStatement,568
com.hp.hpl.jena.sparql.engine.http.TestQueryEngineHTTP,29
com.hp.hpl.jena.sparql.engine.http.QueryEngineHTTP,487
com.hp.hpl.jena.sparql.engine.PlanBase,42
com.hp.hpl.jena.tdb.base.file.TestBlockAccessByteArray,8
com.hp.hpl.jena.tdb.base.file.AbstractTestBlockAccessVarSize,22
com.hp.hpl.jena.tdb.base.file.BlockAccessByteArray,81
org.apache.jena.atlas.io.Writer2,56
org.apache.jena.atlas.io.AWriterBase,9
org.apache.jena.atlas.io.BufferingWriter,93
org.apache.jena.riot.system.SerializationFactoryFinder,72
org.apache.jena.riot.lang.LabelToNode,112
org.apache.jena.riot.lang.LangNQuads,63
org.apache.jena.riot.out.NodeToLabel,114
org.apache.jena.riot.out.SinkQuadOutput,54
org.apache.jena.riot.out.SinkTripleOutput,38
org.apache.jena.riot.system.ParserProfileBase,159
org.apache.jena.riot.tokens.TokenizerFactory,33
com.hp.hpl.jena.sparql.engine.binding.BindingInputStream,138
com.hp.hpl.jena.sparql.engine.binding.BindingOutputStream,130
sdb.cmd.ModLogSQL,48
com.hp.hpl.jena.sparql.modify.UsingUpdateSink,53
com.hp.hpl.jena.sparql.modify.request.QuadDataAccSink,28
com.hp.hpl.jena.sparql.modify.request.UpdateWithUsing,30
com.hp.hpl.jena.update.Update,21
com.hp.hpl.jena.update.UpdateException,7
com.hp.hpl.jena.sparql.modify.UsingList,13
com.hp.hpl.jena.sparql.sse.lang.parser.JavaCharStream,477
org.apache.jena.query.text.assembler.EntityDefinitionAssembler,102
org.apache.jena.atlas.lib.MultiMap,91
com.hp.hpl.jena.query.ParameterizedSparqlString,612
org.apache.jena.query.text.assembler.TextVocab,26
test.RunnerRangeIndex,103
com.hp.hpl.jena.tdb.base.file.BlockAccessMem,107
com.hp.hpl.jena.tdb.index.IndexTestGenerator,20
test.RunnerExecute,65
com.hp.hpl.jena.rdf.arp.impl.QNameLexer,157
com.hp.hpl.jena.tdb.lib.NodeLib,147
com.hp.hpl.jena.tdb.store.Hash,26
org.apache.jena.jdbc.remote.results.TestRemoteEndpointResultsWithAuth,48
org.apache.jena.fuseki.server.FusekiConfig,249
org.apache.jena.fuseki.server.SPARQLServer,259
org.apache.jena.fuseki.server.ServerConfig,14
com.hp.hpl.jena.sparql.modify.request.Target,55
com.hp.hpl.jena.sparql.modify.request.UpdateDrop,12
com.hp.hpl.jena.update.UpdateExecutionFactory,153
org.apache.jena.riot.process.inf.InferenceProcessorRDFS,62
org.apache.jena.riot.process.inf.InferenceSetupRDFS,34
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueBoolean,20
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueDecimal,36
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueDouble,27
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueFloat,29
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueInteger,38
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueNode,9
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueString,26
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueDT,45
com.hp.hpl.jena.sparql.expr.nodevalue.NodeValueDuration,21
com.hp.hpl.jena.sdb.core.sqlnode.SqlNodeBase0,6
sdb.cmd.ModGraph,33
com.hp.hpl.jena.sdb.sql.SDBConnectionHolder,6
com.hp.hpl.jena.sdb.sql.TableUtils,85
com.hp.hpl.jena.sdb.store.StoreConfig,95
com.hp.hpl.jena.sdb.store.DatabaseType,78
com.hp.hpl.jena.sdb.store.LayoutType,54
com.hp.hpl.jena.sparql.function.library.sqrt,7
com.hp.hpl.jena.sparql.algebra.optimize.OpVisitorExprPrepare,17
com.hp.hpl.jena.sparql.algebra.OpVisitorBase,37
com.hp.hpl.jena.sparql.algebra.op.OpFilter,75
com.hp.hpl.jena.sparql.algebra.op.OpLeftJoin,38
com.hp.hpl.jena.graph.impl.GraphMatcher,698
com.hp.hpl.jena.util.CollectionFactory,13
org.apache.jena.iri.TestExample,189
org.apache.jena.iri.Violation,11
org.apache.jena.iri.impl.IRIExamples,14
org.apache.jena.iri.impl.Specification,105
org.apache.jena.iri.impl.ViolationCodeInfo,197
com.hp.hpl.jena.sparql.engine.iterator.QueryIter,55
com.hp.hpl.jena.sparql.expr.E_LessThanOrEqual,17
com.hp.hpl.jena.rdf.model.impl.AltImpl,142
com.hp.hpl.jena.rdf.model.impl.ContainerImpl,180
com.hp.hpl.jena.rdf.model.AltHasNoDefaultException,5
com.hp.hpl.jena.rdf.model.impl.LiteralImpl,191
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector,220
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner,80
com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable,85
com.hp.hpl.jena.reasoner.rulesys.Functor,149
org.apache.jena.fuseki.servlets.REST_Quads,132
org.apache.jena.atlas.web.TypedOutputStream,22
org.apache.jena.fuseki.Fuseki,57
org.apache.jena.fuseki.HttpNames,53
org.apache.jena.fuseki.servlets.SPARQL_REST,245
org.apache.jena.fuseki.servlets.HttpAction,147
org.apache.jena.fuseki.servlets.HttpServletResponseTracker,62
org.apache.jena.fuseki.server.DatasetRef,147
org.apache.jena.atlas.lib.TS_Lib,3
org.apache.jena.atlas.lib.TestAlg,166
org.apache.jena.atlas.lib.TestBitsLong,379
org.apache.jena.atlas.lib.TestBitsInt,379
org.apache.jena.atlas.lib.TestBytes,152
org.apache.jena.atlas.lib.TestHex,48
org.apache.jena.atlas.lib.TestListUtils,44
org.apache.jena.atlas.lib.TestSetUtils,102
org.apache.jena.atlas.lib.TestCache,129
org.apache.jena.atlas.lib.TestCache2,44
org.apache.jena.atlas.lib.TestCacheStats,51
org.apache.jena.atlas.lib.TestColumnMap,69
org.apache.jena.atlas.lib.TestFileOps,32
org.apache.jena.atlas.lib.TestStrUtils,25
org.apache.jena.atlas.lib.TestXMLLib,16
org.apache.jena.atlas.lib.TestAlarmClock,54
org.apache.jena.atlas.lib.TestRefLong,41
org.apache.jena.atlas.lib.TestReverseComparator,49
org.apache.jena.atlas.lib.TestTrie,195
com.hp.hpl.jena.sparql.modify.UpdateProcessRemoteForm,22
org.apache.jena.riot.web.HttpResponseLib,85
com.hp.hpl.jena.sparql.engine.http.HttpParams,11
com.hp.hpl.jena.sparql.modify.UpdateProcessRemoteBase,107
com.hp.hpl.jena.sparql.vocabulary.FOAF,72
com.hp.hpl.jena.assembler.test.TestAssemblerVocabulary,84
com.hp.hpl.jena.rdf.listeners.NullListener,25
org.apache.jena.query.spatial.SpatialDatasetFactory,52
org.apache.jena.query.spatial.assembler.SpatialVocab,22
org.apache.jena.query.spatial.EntityDefinition,114
org.apache.jena.query.spatial.SpatialQuery,78
org.apache.jena.query.spatial.SpatialDocProducerTriples,35
org.apache.jena.query.spatial.DatasetGraphSpatial,72
org.apache.jena.query.spatial.SpatialIndexLucene,143
org.apache.jena.query.spatial.SpatialIndexSolr,100
sdb.test.AllTests,3
sdb.test.TestI18N,48
org.apache.jena.iri.impl.Parser,201
com.hp.hpl.jena.sparql.algebra.TestOpAsQuery,246
com.hp.hpl.jena.sparql.algebra.OpAsQuery,517
com.hp.hpl.jena.rdf.arp.FatalParsingErrorException,3
com.hp.hpl.jena.sparql.syntax.ElementTriplesBlock,46
com.hp.hpl.jena.ontology.impl.TestOntReasoning,323
com.hp.hpl.jena.ontology.impl.OntClassImpl,451
com.hp.hpl.jena.sparql.engine.iterator.QueryIterMinus,49
com.hp.hpl.jena.sparql.engine.index.IndexFactory,13
com.hp.hpl.jena.sparql.engine.iterator.QueryIter2,49
com.hp.hpl.jena.util.iterator.UniqueExtendedIterator,25
com.hp.hpl.jena.graph.compose.test.TestDisjointUnion,65
com.hp.hpl.jena.graph.compose.DisjointUnion,13
org.apache.jena.fuseki.DEF,29
org.apache.jena.atlas.web.AcceptList,160
com.hp.hpl.jena.tdb.sys.DebugTDB,76
com.hp.hpl.jena.tdb.nodetable.NodeTableLib,16
com.hp.hpl.jena.tdb.store.DatasetGraphTDB,187
com.hp.hpl.jena.tdb.store.TableBase,19
com.hp.hpl.jena.tdb.sys.SetupTDB,187
com.hp.hpl.jena.sparql.expr.E_NotExists,50
com.hp.hpl.jena.sdb.store.DatasetGraphSDB,71
com.hp.hpl.jena.rdf.model.impl.PropertyImpl,80
com.hp.hpl.jena.rdf.model.impl.ResourceImpl,296
com.hp.hpl.jena.graph.test.TestCapabilities,60
org.apache.jena.atlas.io.PrintUtils,9
com.hp.hpl.jena.sparql.util.QueryOutputUtils,64
org.apache.jena.security.model.impl.SecuredNodeIterator,84
org.apache.jena.security.model.impl.SecuredRDFNodeImpl,159
com.hp.hpl.jena.tdb.transaction.TestNodeTableTransDisk,21
com.hp.hpl.jena.tdb.transaction.AbstractTestNodeTableTrans,150
com.hp.hpl.jena.sdb.layout2.index.StoreTriplesNodesIndexMySQL,18
com.hp.hpl.jena.sdb.core.sqlnode.GenerateSQLMySQL,8
com.hp.hpl.jena.sdb.layout2.LoaderTuplesNodes,272
com.hp.hpl.jena.sdb.layout2.SQLBridgeFactory2,9
com.hp.hpl.jena.sdb.sql.MySQLEngineType,25
com.hp.hpl.jena.sdb.layout2.index.FmtLayout2IndexMySQL,65
com.hp.hpl.jena.sdb.layout2.index.TupleLoaderIndexMySQL,68
com.hp.hpl.jena.sdb.layout2.index.QueryCompilerFactoryIndex,8
com.hp.hpl.jena.rdf.model.test.AbstractTestPackage,133
com.hp.hpl.jena.rdf.model.test.TestSimpleListStatements,201
com.hp.hpl.jena.rdf.model.test.TestModelPolymorphism,20
com.hp.hpl.jena.rdf.model.test.TestSimpleSelector,96
com.hp.hpl.jena.rdf.model.test.TestStatements,98
com.hp.hpl.jena.rdf.model.test.TestRDFNodes,149
com.hp.hpl.jena.rdf.model.test.TestReifiedStatements,253
com.hp.hpl.jena.rdf.model.test.TestIterators,203
com.hp.hpl.jena.rdf.model.test.TestContains,74
com.hp.hpl.jena.rdf.model.test.TestLiteralImpl,112
com.hp.hpl.jena.rdf.model.test.TestResourceImpl,173
com.hp.hpl.jena.rdf.model.test.TestHiddenStatements,24
com.hp.hpl.jena.rdf.model.test.TestNamespace,59
com.hp.hpl.jena.rdf.model.test.TestModelBulkUpdate,104
com.hp.hpl.jena.rdf.model.test.TestConcurrencyNesting,84
com.hp.hpl.jena.rdf.model.test.TestConcurrencyParallel,118
com.hp.hpl.jena.rdf.model.test.TestModelMakerImpl,177
com.hp.hpl.jena.rdf.model.test.TestModelPrefixMapping,77
com.hp.hpl.jena.rdf.model.test.TestContainers,16
com.hp.hpl.jena.rdf.model.test.TestModel,184
com.hp.hpl.jena.rdf.model.test.TestModelSetOperations,94
com.hp.hpl.jena.rdf.model.test.TestSelectors,26
com.hp.hpl.jena.rdf.model.test.TestModelEvents,355
com.hp.hpl.jena.rdf.model.test.TestReaderEvents,37
com.hp.hpl.jena.rdf.model.test.TestList,504
com.hp.hpl.jena.rdf.model.test.TestAnonID,45
com.hp.hpl.jena.rdf.model.test.TestLiteralsInModel,60
com.hp.hpl.jena.rdf.model.test.TestListSubjectsEtc,64
com.hp.hpl.jena.rdf.model.test.TestModelExtract,114
com.hp.hpl.jena.rdf.model.test.TestModelRead,45
com.hp.hpl.jena.rdf.model.test.TestPropertyImpl,53
com.hp.hpl.jena.rdf.model.test.TestRemoveBug,53
com.hp.hpl.jena.rdf.model.test.TestContainerConstructors,47
com.hp.hpl.jena.rdf.model.test.TestAltMethods,53
com.hp.hpl.jena.rdf.model.test.TestSeqMethods,1048
com.hp.hpl.jena.rdf.model.test.TestAddAndContains,128
com.hp.hpl.jena.rdf.model.test.TestAddModel,60
com.hp.hpl.jena.rdf.model.test.TestGet,65
com.hp.hpl.jena.rdf.model.test.TestListSubjects,159
com.hp.hpl.jena.rdf.model.test.TestLiterals,225
com.hp.hpl.jena.rdf.model.test.TestObjects,143
com.hp.hpl.jena.rdf.model.test.TestResourceMethods,140
com.hp.hpl.jena.rdf.model.test.TestResources,257
com.hp.hpl.jena.rdf.model.test.TestStatementMethods,328
com.hp.hpl.jena.rdf.model.test.TestStatementCreation,136
com.hp.hpl.jena.rdf.model.test.TestReaders,69
com.hp.hpl.jena.rdf.model.test.TestCopyInOutOfModel,44
com.hp.hpl.jena.rdf.model.test.TestSelectorUse,240
org.apache.jena.riot.system.MapWithScope,38
org.apache.jena.riot.system.SyntaxLabels,7
org.apache.jena.security.model.SecuredRDFNodeTest,158
org.apache.jena.security.Factory,17
org.apache.jena.security.MockSecurityEvaluator,168
org.apache.jena.security.SecurityEvaluatorParameters,83
com.hp.hpl.jena.sparql.modify.GraphStoreWrapper,18
org.apache.jena.common.TS_Common,3
org.apache.jena.common.TestIsoMatcher,171
com.hp.hpl.jena.assembler.test.TestUnionModelAssembler,89
com.hp.hpl.jena.rdf.model.impl.RDFReaderFImpl,99
com.hp.hpl.jena.JenaRuntime,49
com.hp.hpl.jena.shared.NoReaderForLangException,5
com.hp.hpl.jena.sparql.lang.UpdateParser,24
org.apache.jena.riot.adapters.RDFReaderFactoryRIOT,29
org.apache.jena.riot.adapters.RDFReaderRIOT,55
org.apache.jena.riot.adapters.RDFReaderRIOT_ARP,46
org.apache.jena.jdbc.JenaJDBC,8
com.hp.hpl.jena.sparql.lib.Metadata,59
com.hp.hpl.jena.sparql.procedure.StandardProcedures,7
com.hp.hpl.jena.sparql.procedure.library.debug,9
com.hp.hpl.jena.sparql.procedure.ProcedureRegistry,58
com.hp.hpl.jena.sparql.resultset.TestResultSetFormat1,113
com.hp.hpl.jena.query.ResultSetFactory,202
com.hp.hpl.jena.sparql.sse.builders.BuilderResultSet,19
com.hp.hpl.jena.sparql.resultset.ResultSetCompare,153
com.hp.hpl.jena.sdb.compiler.QuadBlock,126
com.hp.hpl.jena.sparql.algebra.optimize.TransformExpandOneOf,81
com.hp.hpl.jena.sparql.expr.E_Equals,17
com.hp.hpl.jena.sparql.expr.E_LogicalOr,48
com.hp.hpl.jena.sparql.expr.E_NotEquals,17
com.hp.hpl.jena.sparql.expr.E_OneOf,26
org.apache.jena.query.spatial.pfunction.library.IsNearByPF,2
