class,SLOC
org.apache.activemq.memory.buffer.SizeBasedMessageBufferTest,22
org.apache.activemq.memory.buffer.SizeBasedMessageBuffer,74
org.apache.activemq.memory.buffer.MemoryBufferTestSupport,30
org.apache.activemq.web.ConnectionQuery,26
org.apache.activemq.tool.reports.VerbosePerfReportWriter,83
org.apache.activemq.transport.stomp.StompSslTransportFactory,51
org.apache.activemq.transport.discovery.DiscoveryNetworkReconnectTest,151
org.apache.activemq.transport.discovery.multicast.MulticastDiscoveryAgentFactory,17
org.apache.activemq.store.kahadb.disk.util.DiskBenchmark,238
org.apache.activemq.store.kahadb.disk.util.CommandLineSupport,46
org.apache.activemq.store.jdbc.adapter.TransactJDBCAdapter,11
org.apache.activemq.web.RemoteJMXBrokerTest,27
org.apache.activemq.openwire.v8.JournalTransactionTest,15
org.apache.activemq.filter.DefaultDestinationMapEntry,9
org.apache.activemq.broker.util.MulticastTraceBrokerPlugin,23
org.apache.activemq.broker.policy.DestinationCursorConfigTest,37
org.apache.activemq.web.tool.Main,34
org.apache.activemq.camel.ActiveMQComponentUserNamePasswordTest,18
org.apache.activemq.broker.virtual.VirtualDestPerfTest,133
org.apache.activemq.openwire.v1.ConsumerControlTest,15
org.apache.activemq.blob.FTPBlobTest,34
org.apache.activemq.bugs.AMQ2401Test,158
org.apache.activemq.management.BoundaryStatisticTest,11
org.apache.activemq.openwire.v9.LastPartialCommandTest,12
org.apache.activemq.usecases.ThreeBrokerTempQueueNetworkTest,74
org.apache.activemq.advisory.ProducerStoppedEvent,9
org.apache.activemq.bugs.SparseAckReplayAfterStoreCleanupLevelDBStoreTest,8
org.apache.activemq.openwire.v6.DataResponseTest,13
org.apache.activemq.broker.view.DestinationDotFilePlugin,12
org.apache.activemq.broker.view.DestinationDotFileInterceptor,117
org.apache.activemq.LargeStreamletTest,91
org.apache.activemq.OnePrefetchAsyncConsumerTest,131
org.apache.activemq.util.HexSupport,52
org.apache.activemq.transport.http.HttpEmbeddedTunnelServlet,33
org.apache.activemq.bugs.VerifySteadyEnqueueRate,89
org.apache.activemq.transport.SoWriteTimeoutTest,94
org.apache.activemq.broker.util.DestinationPathSeparatorBroker,81
org.apache.activemq.openwire.v9.MessageAckTest,20
org.apache.activemq.transport.stomp.StompSslTest,22
org.apache.activemq.openwire.v2.ActiveMQTempTopicMarshaller,24
org.apache.activemq.openwire.v3.ActiveMQTextMessageMarshaller,24
org.apache.activemq.usecases.PublishOnDurableTopicConsumedMessageTest,6
org.apache.activemq.openwire.tool.CGeneratorTask,68
org.apache.activemq.openwire.v7.ConnectionIdTest,13
org.apache.activemq.broker.util.JMXAuditLogEntry,6
org.apache.activemq.openwire.v2.ActiveMQTempQueueMarshaller,24
org.apache.activemq.bugs.VMTransportClosureTest,51
org.apache.activemq.usecases.DurableSubscriberNonPersistentMessageTest,202
org.apache.activemq.broker.region.group.MessageGroupHashBucketFactory,19
org.apache.activemq.ra.ManagedConnectionTest,130
org.apache.activemq.bugs.AMQ4220Test,62
org.apache.activemq.console.filter.AmqMessagesQueryFilter,60
org.apache.activemq.openwire.v8.JournalTraceTest,13
org.apache.activemq.store.kahadb.disk.util.DataByteArrayOutputStream,168
org.apache.activemq.openwire.v3.MarshallerFactory,69
org.apache.activemq.openwire.v3.ActiveMQBlobMessageMarshaller,44
org.apache.activemq.openwire.v3.ActiveMQBytesMessageMarshaller,24
org.apache.activemq.openwire.v3.ActiveMQMapMessageMarshaller,24
org.apache.activemq.openwire.v3.ActiveMQStreamMessageMarshaller,24
org.apache.activemq.openwire.v3.ActiveMQTempQueueMarshaller,24
org.apache.activemq.openwire.v3.ActiveMQTopicMarshaller,24
org.apache.activemq.openwire.v3.BrokerIdMarshaller,34
org.apache.activemq.openwire.v3.ConnectionControlMarshaller,54
org.apache.activemq.openwire.v3.ConnectionInfoMarshaller,92
org.apache.activemq.openwire.v3.ConsumerControlMarshaller,58
org.apache.activemq.openwire.v3.ControlCommandMarshaller,34
org.apache.activemq.openwire.v3.DataArrayResponseMarshaller,56
org.apache.activemq.openwire.v3.DestinationInfoMarshaller,83
org.apache.activemq.openwire.v3.JournalTraceMarshaller,34
org.apache.activemq.openwire.v3.JournalTransactionMarshaller,43
org.apache.activemq.openwire.v3.LastPartialCommandMarshaller,24
org.apache.activemq.openwire.v3.MessageDispatchMarshaller,48
org.apache.activemq.openwire.v3.MessageDispatchNotificationMarshaller,49
org.apache.activemq.openwire.v3.MessageIdMarshaller,44
org.apache.activemq.openwire.v3.PartialCommandMarshaller,38
org.apache.activemq.openwire.v3.ProducerAckMarshaller,38
org.apache.activemq.openwire.v3.ProducerIdMarshaller,44
org.apache.activemq.openwire.v3.ProducerInfoMarshaller,83
org.apache.activemq.openwire.v3.SessionInfoMarshaller,34
org.apache.activemq.openwire.v3.ShutdownInfoMarshaller,24
org.apache.activemq.openwire.v3.SubscriptionInfoMarshaller,54
org.apache.activemq.openwire.v3.XATransactionIdMarshaller,43
org.apache.activemq.util.BitArrayBinTest,115
org.apache.activemq.util.BitArray,86
org.apache.activemq.tool.properties.JmsFactoryProperties,10
org.apache.activemq.openwire.v7.TransactionIdMarshaller,18
org.apache.activemq.bugs.AMQ4636Test,150
SelectorTalk,230
org.apache.activemq.openwire.v1.JournalTraceTest,13
org.apache.activemq.transport.http.HttpPersistentSendAndReceiveTest,14
org.apache.activemq.transport.http.HttpJmsSendAndReceiveTest,30
org.apache.activemq.jaas.TextFileCertificateLoginModule,67
org.apache.activemq.transport.stomp.ConnectTest,107
org.apache.activemq.JmsTopicSendReceiveWithTwoConnectionsWithJMXTest,6
org.apache.activemq.openwire.v9.TransactionInfoTest,15
org.apache.activemq.usecases.CreateTemporaryQueueBeforeStartTest,86
org.apache.activemq.util.xstream.SamplePojo,22
org.apache.activemq.openwire.v2.ConsumerControlMarshaller,58
org.apache.activemq.command.ActiveMQMessageTest,845
org.apache.activemq.usecases.ProducerConsumerTestSupport,23
org.apache.activemq.network.jms.QueueBridgeXBeanTest,5
org.apache.activemq.bugs.AMQ1853Test,237
org.apache.activemq.perf.SimpleNonPersistentTopicTest,7
org.apache.activemq.security.XBeanSecurityWithGuestTest,71
org.apache.activemq.ra.InboundSessionProxy,146
org.apache.activemq.ra.InboundContextSupport,14
org.apache.activemq.streams.JMSInputStreamTest,189
org.apache.activemq.ActiveMQInputStream,199
org.apache.activemq.web.PortfolioPublishServlet,84
org.apache.activemq.jms.pool.PooledMessageConsumer,41
org.apache.activemq.transport.https.HttpsNeedClientAuthSendAndReceiveTest,32
org.apache.activemq.proxy.ProxyConnectorTest,51
org.apache.activemq.proxy.ProxyTestSupport,86
org.apache.activemq.transport.failover.FailoverTransportTest,102
SelectorChat,186
org.apache.activemq.bugs.amq1974.TryJmsManager,74
org.apache.activemq.MBeanTest,64
org.apache.activemq.plugin.jmx.RuntimeConfigurationView,27
org.apache.activemq.openwire.v6.ConnectionErrorTest,14
org.apache.activemq.leveldb.test.ElectingLevelDBStoreTest,143
org.apache.activemq.transport.amqp.joram.ActiveMQSSLAdmin,46
org.apache.activemq.openwire.tool.SingleSourceGenerator,155
org.apache.activemq.console.command.DstatCommand,142
org.apache.activemq.transport.tcp.TcpTransportBrokerTest,15
org.apache.activemq.usecases.DurableSubscriptionOfflineTest,533
org.apache.activemq.transport.ThreadNameFilter,21
org.apache.activemq.openwire.v7.KeepAliveInfoTest,12
org.apache.activemq.openwire.v9.LocalTransactionIdTest,14
org.apache.activemq.usecases.TwoBrokerMessageNotSentToRemoteWhenNoConsumerTest,52
org.apache.activemq.memory.buffer.DummyMessage,12
org.apache.activemq.transport.stomp.Stomp12SslAuthTest,29
org.apache.activemq.bugs.AMQ4518Test,64
org.apache.activemq.network.MBeanBridgeDestination,121
org.apache.activemq.openwire.v6.MessageIdTest,15
org.apache.activemq.camel.SetGroupIdProcessor,7
org.apache.activemq.openwire.v1.MessageAckTest,19
org.apache.activemq.bugs.AMQ5035Test,40
TopicPublisher,138
org.apache.activemq.util.StringArrayConverter,28
org.apache.activemq.filter.DestinationFilterTest,34
org.apache.activemq.util.RestFilterTest,34
org.apache.activemq.util.HttpTestSupport,74
org.apache.activemq.transport.amqp.JmsClientRequestResponseTest,154
org.apache.activemq.ra.ManagedSessionProxy,139
org.apache.activemq.ConnectionClosedException,6
org.apache.activemq.transport.nio.NIOTransportBrokerTest,11
org.apache.activemq.util.JndiJmsLogAppender,99
org.apache.activemq.openwire.v3.NetworkBridgeFilterTest,14
org.apache.activemq.ra.JmsXAQueueTransactionTest,79
org.apache.activemq.simple.Producer,24
org.apache.activemq.OptimizedAckTest,128
org.apache.activemq.transport.tcp.SslTransportFactoryTest,86
MessageMonitor,185
org.apache.activemq.broker.virtual.VirtualTopicDisconnectSelectorTest,102
org.apache.activemq.jndi.ActiveMQWASInitialContextFactory,38
org.apache.activemq.jndi.ActiveMQInitialContextFactory,127
org.apache.activemq.JMSUsecaseTest,80
org.apache.activemq.broker.virtual.DestinationInterceptorDurableSubTest,131
org.apache.activemq.network.MulticastNetworkConnector,85
org.apache.activemq.store.kahadb.KahaDBStoreBrokerTest,29
org.apache.activemq.tool.spi.ReflectionSPIConnectionFactory,12
org.apache.activemq.tool.spi.ClassLoaderSPIConnectionFactory,44
org.apache.activemq.openwire.v3.SessionInfoTest,13
org.apache.activemq.usage.StoreUsageLimitsTest,39
org.apache.activemq.JmsSendReceiveWithMessageExpirationTest,163
org.apache.activemq.util.oxm.AbstractXMLMessageTransformerTest,143
org.apache.activemq.openwire.v9.SubscriptionInfoTest,17
org.apache.activemq.blob.FTPBlobUploadStrategy,33
org.apache.activemq.blob.DefaultBlobUploadStrategy,28
org.apache.activemq.openwire.v2.SubscriptionInfoTest,16
org.apache.activemq.advisory.DestinationEvent,22
org.apache.activemq.network.NetworkFailoverTest,157
org.apache.activemq.openwire.v4.PartialCommandTest,14
org.apache.activemq.store.leveldb.ReplicatedLevelDBPersistenceAdapter,2
org.apache.activemq.openwire.v6.TransactionInfoTest,15
org.apache.activemq.transport.amqp.AmqpTransformerTest,135
org.apache.activemq.broker.region.policy.MessageEvictionStrategySupport,9
org.apache.activemq.jaas.CertificateLoginModuleTest,85
org.apache.activemq.blob.FTPBlobUploadStrategyTest,36
org.apache.activemq.openwire.v2.ActiveMQTopicTest,12
org.apache.activemq.ra.SimpleConnectionManager,41
org.apache.activemq.openwire.v4.ReplayCommandTest,14
org.apache.activemq.openwire.v6.SessionIdTest,14
org.apache.activemq.transport.tcp.SslBrokerServiceTest,112
example.queue.Producer,40
org.apache.activemq.bugs.AMQ4487Test,74
org.apache.activemq.tool.spi.ActiveMQReflectionSPI,5
org.apache.activemq.transport.amqp.joram.JoramJmsTest,25
org.apache.activemq.openwire.WireFormatInfoData,9
org.apache.activemq.leveldb.test.IDERunner,12
TopicReplier,182
org.apache.activemq.tool.MemConsumer,62
org.apache.activemq.broker.DoubleSubscriptionTest,54
org.apache.activemq.transport.amqp.AMQ4563Test,180
org.apache.activemq.openwire.v3.ProducerIdTest,15
org.apache.activemq.openwire.v3.ConnectionErrorTest,14
org.apache.activemq.broker.InsertableMutableBrokerFilter,11
org.apache.activemq.pool.ConfigFromPropsTest,12
org.apache.activemq.openwire.v9.RemoveSubscriptionInfoTest,15
org.apache.activemq.store.jdbc.adapter.StreamJDBCAdapter,22
org.apache.activemq.partition.PartitionBroker,257
org.apache.activemq.partition.dto.Target,24
org.apache.activemq.memory.CacheEntry,24
org.apache.activemq.memory.CacheEntryList,48
org.apache.activemq.broker.scheduler.JobSchedulerManagementTest,265
org.apache.activemq.bugs.AMQ2801Test,128
org.apache.activemq.openwire.v3.DataResponseTest,13
org.apache.activemq.LoadTestBurnIn,95
org.apache.activemq.openwire.v5.ProducerAckTest,14
org.apache.activemq.AuthenticationTest,35
org.apache.activemq.broker.region.cursors.CursorDurableTest,23
org.apache.activemq.transport.nio.NIOSSLTransportBrokerTest,33
org.apache.activemq.usecases.DurableSubSelectorDelayWithRestartTest,216
org.apache.activemq.TwoBrokerTopicSendReceiveUsingHttpTest,8
org.apache.activemq.ra.ServerSessionPoolImpl,238
org.apache.activemq.ra.ServerSessionImpl,169
org.apache.activemq.ra.MessageEndpointProxy,104
org.apache.activemq.usecases.AuthorizationFromAdminViewTest,31
org.apache.activemq.broker.region.group.GroupFactoryFinder,24
org.apache.activemq.transport.TopicClusterTest,104
Replier,194
org.apache.activemq.shiro.authc.DefaultAuthenticationPolicyTest,232
org.apache.activemq.openwire.v2.MessagePullTest,15
org.apache.activemq.JmsTempDestinationTest,217
org.apache.activemq.openwire.v1.ActiveMQObjectMessageTest,12
org.apache.activemq.spring.SpringTest,24
org.apache.activemq.bugs.OptimizeAcknowledgeWithExpiredMsgsTest,173
org.apache.activemq.usecases.LevelDBDurableSubscriptionTest,8
org.apache.activemq.store.jdbc.JDBCMessagePriorityTest,345
org.apache.activemq.openwire.v4.ConnectionIdTest,13
org.apache.activemq.bugs.AMQ3157Test,104
org.apache.activemq.usecases.RequestReplyNoAdvisoryNetworkTest,196
org.apache.activemq.openwire.v9.ExceptionResponseTest,13
org.apache.activemq.xbean.MultipleTestsWithSpringXBeanFactoryBeanTest,13
org.apache.activemq.openwire.v4.BrokerInfoTest,30
org.apache.activemq.transport.logwriters.CustomLogWriter,84
org.apache.activemq.advisory.AdvisoryTests,163
org.apache.activemq.bugs.AMQ4656Test,77
org.apache.activemq.web.SpringBrokerContextListener,48
org.apache.activemq.transport.http.HttpJMSMessagesWithCompressionTest,141
org.apache.activemq.network.NetworkRestartPlainTest,6
org.apache.activemq.network.NetworkRestartTest,113
org.apache.activemq.transport.failover.FailoverRandomTest,44
org.apache.activemq.broker.advisory.AdvisoryDuplexNetworkBridgeTest,21
org.apache.activemq.broker.advisory.AdvisoryNetworkBridgeTest,71
org.apache.activemq.openwire.v5.JournalTraceTest,13
org.apache.activemq.management.JCAStatsImpl,14
org.apache.activemq.management.JCAConnectionPoolStatsImpl,35
org.apache.activemq.broker.mKahaDBXARecoveryBrokerTest,26
org.apache.activemq.bugs.AMQ2314Test,110
org.apache.activemq.openwire.v6.ProducerInfoTest,23
org.apache.activemq.network.CompressionOverNetworkTest,219
org.apache.activemq.plugin.DiscardingDLQBrokerPlugin,63
org.apache.activemq.bugs.AMQ3537Test,31
org.apache.activemq.ConnectionAudit,70
org.apache.activemq.usecases.QueueBrowsingLevelDBTest,10
org.apache.activemq.usecases.QueueBrowsingTest,138
org.apache.activemq.shiro.subject.SubjectConnectionReferenceTest,6
org.apache.activemq.usecases.QueueMemoryFullMultiBrokersTest,46
org.apache.activemq.broker.RedeliveryRestartTest,206
org.apache.activemq.transport.mqtt.PahoMQTNioTTest,68
org.apache.activemq.transport.mqtt.PahoMQTTTest,19
org.apache.activemq.util.IntrospectionSupportTest,20
org.apache.activemq.ra.MessageEndpointProxyTest,175
org.apache.activemq.ra.InvalidMessageEndpointException,15
org.apache.activemq.transport.failover.FailoverRedeliveryTransactionTest,50
org.apache.activemq.transport.failover.FailoverTransactionTest,878
org.apache.activemq.bugs.AMQ4147Test,114
org.apache.activemq.openwire.v6.SessionInfoTest,13
org.apache.activemq.jms.pool.ConnectionExpiryEvictsFromPoolTest,60
org.apache.activemq.advisory.AdvisoryTempDestinationTests,157
org.apache.activemq.openwire.v3.TransactionInfoTest,15
org.apache.activemq.transport.failover.SlowConnectionTest,54
org.apache.activemq.filter.JAXPXPathEvaluator,48
org.apache.activemq.openwire.v2.WireFormatInfoTest,17
org.apache.activemq.usecases.DurableSubInBrokerNetworkTest,93
org.apache.activemq.openwire.v4.MessageAckTest,19
org.apache.activemq.broker.region.QueuePurgeTest,125
org.apache.activemq.usecases.ChangeSessionDeliveryModeTest,20
org.apache.activemq.openwire.v1.LocalTransactionIdTest,14
org.apache.activemq.usecases.BrowseOverNetworkTest,167
org.apache.activemq.openwire.v2.MarshallerFactory,67
org.apache.activemq.openwire.v2.ActiveMQMapMessageMarshaller,24
org.apache.activemq.openwire.v2.ActiveMQObjectMessageMarshaller,24
org.apache.activemq.openwire.v2.ActiveMQQueueMarshaller,24
org.apache.activemq.openwire.v2.ActiveMQStreamMessageMarshaller,24
org.apache.activemq.openwire.v2.BrokerInfoMarshaller,102
org.apache.activemq.openwire.v2.ConnectionIdMarshaller,34
org.apache.activemq.openwire.v2.ConnectionInfoMarshaller,92
org.apache.activemq.openwire.v2.ConsumerInfoMarshaller,148
org.apache.activemq.openwire.v2.ControlCommandMarshaller,34
org.apache.activemq.openwire.v2.DataArrayResponseMarshaller,56
org.apache.activemq.openwire.v2.FlushCommandMarshaller,24
org.apache.activemq.openwire.v2.JournalTraceMarshaller,34
org.apache.activemq.openwire.v2.JournalTransactionMarshaller,43
org.apache.activemq.openwire.v2.KeepAliveInfoMarshaller,24
org.apache.activemq.openwire.v2.LastPartialCommandMarshaller,24
org.apache.activemq.openwire.v2.MessageAckMarshaller,62
org.apache.activemq.openwire.v2.MessageDispatchMarshaller,48
org.apache.activemq.openwire.v2.MessageIdMarshaller,48
org.apache.activemq.openwire.v2.PartialCommandMarshaller,38
org.apache.activemq.openwire.v2.ProducerIdMarshaller,46
org.apache.activemq.openwire.v2.RemoveSubscriptionInfoMarshaller,44
org.apache.activemq.openwire.v2.ReplayCommandMarshaller,37
org.apache.activemq.openwire.v2.SessionInfoMarshaller,34
org.apache.activemq.broker.policy.PriorityNetworkDispatchPolicyTest,36
org.apache.activemq.bugs.AMQ1687Test,51
org.apache.activemq.broker.region.cursors.StoreQueueCursorLevelDBNoDuplicateTest,10
org.apache.activemq.bugs.AMQ4133Test,60
org.apache.activemq.openwire.v8.ExceptionResponseTest,13
org.apache.activemq.usecases.DurableSubscriptionOffline2Test,98
org.apache.activemq.usecases.SingleBrokerVirtualDestinationsWithWildcardLevelDBTest,8
org.apache.activemq.transport.SoWriteTimeoutClientTest,60
org.apache.activemq.bugs.AMQ3014Test,120
org.apache.activemq.camel.CamelDestinationExclusiveConsumerTest,11
org.apache.activemq.tool.spi.ActiveMQPojoSPI,96
org.apache.activemq.util.IdGeneratorTest,6
org.apache.activemq.usecases.AMQ2927Test,67
org.apache.activemq.filter.MultiExpressionEvaluator,116
org.apache.activemq.store.kahadb.disk.util.BytesMarshaller,23
org.apache.activemq.bugs.AMQ4513Test,82
org.apache.activemq.openwire.v9.JournalQueueAckTest,14
org.apache.activemq.JmsDurableQueueWildcardSendReceiveTest,13
org.apache.activemq.network.jms.InboundQueueBridge,25
org.apache.activemq.bugs.AMQ2584Test,148
org.apache.activemq.bugs.AMQ4212Test,232
org.apache.activemq.openwire.v6.JournalTransactionTest,15
org.apache.activemq.console.filter.MessagesQueryFilter,23
org.apache.activemq.usecases.AMQDeadlockTest3,275
org.apache.activemq.thread.PooledTaskRunnerTest,104
org.apache.activemq.demo.SimpleQueueSender,61
org.apache.activemq.jmx.OpenTypeSupportTest,65
org.apache.activemq.blob.FTPStrategy,37
org.apache.activemq.util.RestFilter,127
org.apache.activemq.openwire.v1.TransactionIdMarshaller,18
org.apache.activemq.broker.region.policy.OldestMessageWithLowestPriorityEvictionStrategy,16
org.apache.activemq.transport.fanout.FanoutTransportFactory,34
org.apache.activemq.transport.fanout.FanoutTransport,453
org.apache.activemq.openwire.v6.KeepAliveInfoTest,12
org.apache.activemq.store.kahadb.KahaDBTransactionStore,387
org.apache.activemq.openwire.v9.MessageDispatchTest,16
org.apache.activemq.store.kahadb.disk.index.HashBin,52
org.apache.activemq.broker.scheduler.LostScheduledMessagesTest,78
org.apache.activemq.openwire.v7.ExceptionResponseTest,13
org.apache.activemq.openwire.v7.ResponseTest,13
org.apache.activemq.usecases.AMQDeadlockTestW4Brokers,204
org.apache.activemq.transport.tcp.SslTransportServerTest,51
org.apache.activemq.jndi.JNDITestSupport,49
org.apache.activemq.bugs.AMQ1282,146
org.apache.activemq.store.jdbc.adapter.HsqldbJDBCAdapter,7
org.apache.activemq.broker.ft.kahaDbJdbcLeaseQueueMasterSlaveTest,70
RequesterTool,169
org.apache.activemq.web.handler.BindingBeanNameUrlHandlerMapping,39
org.apache.activemq.transport.https.HttpsJmsSendAndReceiveConfigurationSslConfigTest,33
org.apache.activemq.command.MessageCompressionTest,94
org.apache.activemq.openwire.v7.ConsumerIdTest,15
org.apache.activemq.bugs.AMQ3678Test,119
org.apache.activemq.web.controller.DeleteSubscriber,9
org.apache.activemq.openwire.v4.MessageIdTest,15
org.apache.activemq.openwire.v5.RemoveInfoTest,14
org.apache.activemq.transport.stomp.StompAdvisoryTest,211
org.apache.activemq.leveldb.test.ReplicatedLevelDBStoreTest,179
org.apache.activemq.openwire.v9.MessagePullTest,17
org.apache.activemq.leveldb.replicated.dto.LogDelete,4
org.apache.activemq.transport.failover.FailoverPrefetchZeroTest,96
org.apache.activemq.openwire.v6.RemoveSubscriptionInfoTest,15
org.apache.activemq.usecases.DurableSubSelectorDelayTest,191
org.apache.activemq.console.command.StopGracefullyCommand,89
org.apache.activemq.broker.policy.IndividualDeadLetterViaXmlTest,14
org.apache.activemq.karaf.commands.ActiveMQCommand,105
org.apache.activemq.web.controller.PurgeDestination,16
org.apache.activemq.usecases.DurableSubProcessTest,490
org.apache.activemq.bugs.AMQ3352Test,37
org.apache.activemq.bugs.AMQ4887Test,96
org.apache.activemq.util.xstream.XStreamTransformTest,201
org.apache.activemq.PerDestinationStoreLimitTest,126
org.apache.activemq.ActiveMQInputStreamTest,95
org.apache.activemq.camel.TransactedConsumeTest,77
org.apache.activemq.ExclusiveConsumerStartupDestinationTest,116
org.apache.activemq.transport.amqp.joram.JoramJmsNioTest,11
org.apache.activemq.transport.discovery.zeroconf.ZeroconfDiscoveryAgent,164
org.apache.activemq.util.MemoryPropertyEditor,33
org.apache.activemq.openwire.v6.ExceptionResponseTest,13
org.apache.activemq.broker.DefaultBrokerFactory,30
org.apache.activemq.transport.amqp.SimpleAMQPAuthTest,117
org.apache.activemq.openwire.v7.DataResponseTest,13
org.apache.activemq.bugs.AMQ3732Test,110
org.apache.activemq.openwire.v6.NetworkBridgeFilterTest,14
org.apache.activemq.JmsRollbackRedeliveryTest,267
org.apache.activemq.advisory.ConsumerStartedEvent,14
org.apache.activemq.usecases.ReliableReconnectTest,118
org.apache.activemq.usecases.ThreeBrokerTempDestDemandSubscriptionCleanupTest,134
org.apache.activemq.openwire.v1.ActiveMQTopicTest,12
org.apache.activemq.openwire.v3.ReplayCommandTest,14
org.apache.activemq.broker.NioQueueSubscriptionTest,59
org.apache.activemq.broker.NioQueueSubscriptionTestListener,14
org.apache.activemq.openwire.v7.LocalTransactionIdTest,14
org.apache.activemq.openwire.v6.JournalQueueAckTest,14
org.apache.activemq.joramtests.JoramJmsTest,27
org.apache.activemq.camel.component.AdvisoryConsumerExample,30
org.apache.activemq.bugs.AMQ4930Test,72
example.queue.exclusive.Consumer,46
org.apache.activemq.openwire.v8.ConnectionIdTest,13
org.apache.activemq.transport.tcp.QualityOfServiceUtils,69
org.apache.activemq.bugs.AMQ3141Test,57
EmbeddedBroker,14
org.apache.activemq.broker.util.TraceBrokerPathPlugin,29
org.apache.activemq.openwire.v4.SessionIdTest,14
org.apache.activemq.bugs.JMSDurableTopicNoLocalTest,39
org.apache.activemq.ra.FailoverManagedConnectionTest,52
org.apache.activemq.util.oxm.OXMMessageTransformer,31
org.apache.activemq.openwire.v1.ConnectionIdTest,13
org.apache.activemq.store.kahadb.disk.index.HashIndexBenchMark,12
org.apache.activemq.bugs.AMQ2149LevelDBTest,8
org.apache.activemq.memory.list.DestinationBasedMessageList,48
org.apache.activemq.memory.buffer.OrderBasedMessageBuffer,38
org.apache.activemq.console.filter.ResultTransformFilter,20
org.apache.activemq.transport.tcp.TcpFaultyTransportFactory,46
org.apache.activemq.transport.tcp.TcpFaultyTransport,9
org.apache.activemq.transport.tcp.TcpFaultyTransportServer,8
org.apache.activemq.transport.tcp.SocketTstFactory,117
org.apache.activemq.transport.tcp.ServerSocketTstFactory,40
org.apache.activemq.openwire.v9.JournalTraceTest,13
org.apache.activemq.bugs.TrapMessageInJDBCStoreTest,152
org.apache.activemq.store.jdbc.adapter.AxionJDBCAdapter,30
org.apache.activemq.transport.https.HttpsTransportBrokerTest,24
org.apache.activemq.bugs.AMQ1893Test,108
org.apache.activemq.broker.advisory.AdvisoryBrokerTest,200
org.apache.activemq.openwire.v6.MessageDispatchTest,16
org.apache.activemq.broker.region.cursors.StoreQueueCursorJDBCNoDuplicateTest,8
org.apache.activemq.openwire.v2.JournalTraceTest,13
org.apache.bugs.AMQ1730Test,96
org.apache.activemq.openwire.v3.ProducerInfoTest,23
org.apache.activemq.console.command.CreateCommand,204
org.apache.activemq.thread.DefaultThreadPools,12
org.apache.activemq.openwire.v5.ExceptionResponseTest,13
org.apache.activemq.transport.stomp.StompSubscriptionRemoveTest,87
org.apache.activemq.JmsDurableTopicTransactionTest,10
org.apache.activemq.network.DemandForwardingBridgeFilterTest,121
org.apache.activemq.VirtualDestTest,187
org.apache.activemq.transport.stomp.StompFrameTest,12
org.apache.activemq.bugs.AMQ3625Test,60
example.composite.dest.Consumer,79
org.apache.activemq.bugs.AMQ2413Test,234
org.apache.activemq.broker.scheduler.JobSchedulerBrokerShutdownTest,36
org.apache.activemq.usecases.MulticastDiscoveryOnFaultyNetworkTest,72
org.apache.activemq.memory.UsageManagerCacheFilter,36
org.apache.activemq.bugs.AMQ3324Test,78
org.apache.activemq.test.rollback.CloseRollbackRedeliveryQueueTest,80
org.apache.activemq.store.kahadb.KahaDBIndexLocationTest,92
org.apache.activemq.transport.failover.FailoverUriTest,22
org.apache.activemq.openwire.v9.DestinationInfoTest,23
org.apache.activemq.tool.properties.JmsProducerSystemProperties,5
org.apache.activemq.usage.MemoryUsageConcurrencyTest,116
org.apache.activemq.web.QueueProducerQuery,11
org.apache.activemq.store.kahadb.disk.index.ListNode,343
org.apache.activemq.perf.Consumer,51
org.apache.activemq.perf.NetworkedSyncTest,91
org.apache.activemq.perf.Producer,49
org.apache.activemq.transport.failover.FailoverConsumerUnconsumedTest,268
org.apache.activemq.advisory.ConsumerListenerTest,93
org.apache.activemq.broker.util.PluginBrokerTest,43
org.apache.activemq.store.kahadb.disk.util.Scheduler,25
org.apache.activemq.camel.ActiveMQComponentFactoryUserNamePasswordTest,18
org.apache.activemq.partition.ZooKeeperPartitionBrokerPlugin,34
org.apache.activemq.partition.ZooKeeperPartitionBroker,76
org.apache.activemq.transport.discovery.multicast.MulticastDiscoveryAgent,410
org.apache.activemq.jmx.JmxCreateNCTest,23
org.apache.activemq.management.CountStatisticTest,22
example.composite.dest.Producer,39
org.apache.activemq.bugs.AMQ4221Test,178
org.apache.activemq.usage.MemoryUsageTest,68
org.apache.activemq.console.command.EncryptCommand,59
org.apache.activemq.transport.https.HttpsJmsSendAndReceiveTest,14
org.apache.activemq.openwire.v4.ExceptionResponseTest,13
org.apache.activemq.JmsQueueSendReceiveTwoConnectionsStartBeforeBrokerTest,47
org.apache.activemq.JmsQueueSendReceiveTwoConnectionsTest,7
org.apache.activemq.store.kahadb.disk.util.DataByteArrayInputStream,192
org.apache.activemq.transport.http.HttpSpringEmbeddedTunnelServlet,12
org.apache.activemq.shiro.authz.AuthorizationFilterTest,252
org.apache.activemq.web.controller.DeleteMessage,25
org.apache.activemq.broker.util.TraceBrokerPathPluginTest,67
org.apache.activemq.bugs.JmsTimeoutTest,94
org.apache.activemq.plugin.jaxb2_commons.ElementAwareEqualsStrategy,13
org.apache.activemq.transport.QueueClusterTest,9
org.apache.activemq.transport.logwriters.DefaultLogWriter,22
org.apache.activemq.openwire.v3.JournalQueueAckTest,14
org.apache.activemq.usecases.DurableSubscriptionUnsubscribeTest,232
org.apache.activemq.openwire.v7.IntegerResponseTest,13
