Class,same,uchangedLines,deleted,added,changed,all, differenceSection
tapestry-core\src\main\java\org\apache\tapestry5\internal\dynamic\DynamicTemplateParserImpl.java,97,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\dynamic\DynamicTemplateSaxParser.java,505,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\dynamic\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\event\InvalidationEventHubImpl.java,65,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\event\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\events\EndOfRequestListener.java,29,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\events\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\grid\CollectionGridDataSource.java,114,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\grid\NullDataSource.java,47,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\grid\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\gzip\BufferedGZipOutputStream.java,141,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\gzip\GZIPEnabledResponse.java,71,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\gzip\GZipFilter.java,55,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\gzip\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\model\ModelMessages.java,47,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\model\MutableComponentModelImpl.java,389,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\model\MutableEmbeddedComponentModelImpl.java,149,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\model\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\model\ParameterModelImpl.java,73,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\AssemblerContext.java,106,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\ComponentAssembler.java,123,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\ComponentAssemblerImpl.java,410,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\ComponentAssemblerSource.java,29,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\ComponentName.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\CompositeRenderCommand.java,89,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\DefaultComponentRequestSelectorAnalyzer.java,34,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\DefaultComponentResourceLocator.java,58,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\EmbeddedComponentAssembler.java,77,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\EmbeddedComponentAssemblerImpl.java,331,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\PageAssembly.java,106,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\PageAssemblyAction.java,25,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\PageLoaderImpl.java,1025,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\PageloadMessages.java,135,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\ParameterBinder.java,47,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\ParameterBinderImpl.java,55,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\RenderBodyElement.java,41,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\TokenStream.java,44,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\pageload\TokenStreamImpl.java,62,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\AttributeToken.java,59,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\BlockToken.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\BodyToken.java,29,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\CDATAToken.java,46,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\CommentToken.java,46,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\ComponentTemplate.java,68,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\ComponentTemplateImpl.java,88,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\DefineNamespacePrefixToken.java,55,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\DTDToken.java,60,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\EndElementToken.java,34,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\ExpansionToken.java,45,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\ExtensionPointToken.java,40,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\ParameterToken.java,42,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\StartComponentToken.java,122,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\StartElementToken.java,59,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\TemplateToken.java,38,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\TextToken.java,46,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\parser\TokenType.java,31,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\AvailableValuesRenderer.java,52,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\ComponentResourcesRenderer.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\EventContextRenderer.java,54,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\ListRenderer.java,58,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\LocationRenderer.java,121,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\ObjectArrayRenderer.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\renderers\RequestRenderer.java,183,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\AjaxFormUpdateController.java,46,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\AjaxFormUpdateControllerImpl.java,152,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\AjaxFormUpdateFilter.java,58,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\AjaxResponseRendererImpl.java,117,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\JavaScriptSupportImpl.java,355,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\MultiZoneUpdateEventResultProcessor.java,87,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ajax\SingleZonePartialRendererFilter.java,100,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\AssetPathConstructorImpl.java,73,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\BytestreamCache.java,58,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\ClasspathAssetRequestHandler.java,62,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\CompressionAnalyzerImpl.java,42,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\ContentTypeAnalyzerImpl.java,53,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\ContextAssetRequestHandler.java,58,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\MasterResourceMinimizer.java,46,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\ResourceChangeTracker.java,43,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\ResourceChangeTrackerImpl.java,81,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\SRSCachingInterceptor.java,96,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\SRSCompressedCachingInterceptor.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\SRSCompressingInterceptor.java,77,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\SRSMinimizingInterceptor.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\StackAssetRequestHandler.java,233,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\StreamableResourceImpl.java,87,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\assets\StreamableResourceSourceImpl.java,92,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\javascript\CoreJavaScriptStack.java,167,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\javascript\DateFieldStack.java,122,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\javascript\JavaScriptStackPathConstructor.java,44,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\javascript\JavaScriptStackPathConstructorImpl.java,88,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\javascript\JavaScriptStackSourceImpl.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\javascript\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\linktransform\LinkTransformerImpl.java,65,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\linktransform\LinkTransformerInterceptor.java,73,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\linktransform\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\messages\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\messages\PropertiesFileParserImpl.java,118,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\meta\ContentTypeExtractor.java,28,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\meta\MetaAnnotationExtractor.java,35,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\meta\MetaWorkerImpl.java,57,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\meta\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\security\ClientWhitelistImpl.java,41,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\security\LocalhostOnly.java,33,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\security\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\templates\DefaultTemplateLocator.java,31,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\templates\package-info.java,18,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\templates\PageTemplateLocator.java,75,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AbstractAsset.java,46,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AbstractInstantiator.java,47,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AbstractMethodAccess.java,36,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AbstractSessionPersistentFieldStrategy.java,161,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ActionRenderResponseGenerator.java,27,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ActionRenderResponseGeneratorImpl.java,45,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxComponentEventRequestHandler.java,144,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxComponentInstanceEventResultProcessor.java,72,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxFilter.java,45,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxLinkComponentEventResultProcessor.java,45,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxPageClassComponentEventResultProcessor.java,49,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxPageNameComponentEventResultProcessor.java,57,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxPartialResponseRenderer.java,35,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AjaxPartialResponseRendererImpl.java,101,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AnnotationDataTypeAnalyzer.java,32,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ApplicationGlobalsImpl.java,47,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ApplicationMessageCatalogObjectProvider.java,136,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ApplicationStackTraceElementAnalyzer.java,42,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ApplicationStateManagerImpl.java,153,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ApplicationStatePersistenceStrategySourceImpl.java,43,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ArrayEventContext.java,46,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AssetDispatcher.java,127,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AssetInjectionProvider.java,79,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AssetObjectProvider.java,70,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AssetResourceLocator.java,40,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AssetResourceLocatorImpl.java,96,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AssetSourceImpl.java,172,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AttributeExpansionBinding.java,48,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\AttributeInfo.java,36,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\BaseURLSourceImpl.java,88,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\BeanBlockOverrideSourceImpl.java,71,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\BeanBlockSourceImpl.java,69,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\BeanModelSourceImpl.java,226,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\BindingSourceImpl.java,86,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\BlockInjectionProvider.java,82,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\CheckForUpdatesFilter.java,126,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClasspathAssetAliasManagerImpl.java,121,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClasspathAssetFactory.java,141,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClassResultProcessor.java,53,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClientBehaviorSupportImpl.java,154,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClientDataEncoderImpl.java,140,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClientDataSinkImpl.java,116,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClientPersistentFieldStorage.java,33,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClientPersistentFieldStorageImpl.java,292,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClientPersistentFieldStrategy.java,60,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ClusteredSessionImpl.java,93,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\CoercingPropertyConduitWrapper.java,57,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\CommonResourcesInjectionProvider.java,122,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentClassCache.java,42,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentClassCacheImpl.java,85,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentClassResolverImpl.java,629,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentDefaultProviderImpl.java,166,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentEventDispatcher.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentEventImpl.java,108,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentEventLinkEncoderImpl.java,528,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentEventRequestHandlerImpl.java,100,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentInstanceProcessor.java,28,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentInstanceResultProcessor.java,58,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentInstantiatorSource.java,82,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentInstantiatorSourceImpl.java,484,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentMessagesSourceImpl.java,155,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentModelSource.java,45,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentModelSourceImpl.java,41,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentRequestHandlerTerminator.java,50,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentResourcesOperation.java,33,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentResultProcessorWrapper.java,76,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentSourceImpl.java,104,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentTemplateSource.java,54,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ComponentTemplateSourceImpl.java,220,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\CompositeFieldValidator.java,58,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ContextAssetFactory.java,108,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ContextImpl.java,110,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ContextPathEncoderImpl.java,97,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ContextResource.java,145,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ContextValueEncoderImpl.java,49,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\CookiesImpl.java,134,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\CookieSink.java,30,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\CookieSource.java,29,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DefaultDataTypeAnalyzer.java,61,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DefaultInjectionProvider.java,73,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DefaultRequestExceptionHandler.java,87,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DefaultSessionPersistedObjectAnalyzer.java,43,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DelegateFieldAccess.java,45,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DelegatingMessagesImpl.java,61,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DocumentLinker.java,63,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DocumentLinkerImpl.java,313,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\DTDData.java,35,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\EndOfRequestEventHub.java,32,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\EndOfRequestEventHubImpl.java,52,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\EnumValueEncoderFactory.java,40,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\EnvironmentalShadowBuilderImpl.java,77,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\EnvironmentImpl.java,141,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\EventImpl.java,103,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\FieldTranslatorImpl.java,61,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\FieldTranslatorSourceImpl.java,138,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\FieldValidationSupportImpl.java,165,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\FieldValidatorDefaultSourceImpl.java,85,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\FieldValidatorImpl.java,69,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\FieldValidatorSourceImpl.java,425,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\FlashPersistentFieldStrategy.java,44,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\GenericValueEncoderFactory.java,45,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\HeartbeatImpl.java,52,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\HiddenFieldLocationRulesImpl.java,54,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\HttpErrorComponentEventResultProcessor.java,41,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\IdentityAssetPathConverter.java,42,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\IgnoredPathsFilter.java,64,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ImmediateActionRenderResponseFilter.java,66,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\ImmediateActionRenderResponseGenerator.java,49,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\Instantiator.java,40,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\InternalComponentInvalidationEventHub.java,35,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\InternalComponentInvalidationEventHubImpl.java,34,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\InternalModule.java,227,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\InternalRequestGlobals.java,29,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\InternalRequestGlobalsImpl.java,36,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\Invariant.java,28,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\JSONArrayEventResultProcessor.java,59,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\JSONObjectEventResultProcessor.java,64,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\LinkDecorationListener.java,73,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\LinkImpl.java,246,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\LinkSecurity.java,63,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\LinkSource.java,77,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\LinkSourceImpl.java,145,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\LiteralPropertyConduit.java,79,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\LocalizationSetterImpl.java,211,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\MapMessages.java,52,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\MarkupRendererTerminator.java,39,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\MarkupWriterFactoryImpl.java,78,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\MarkupWriterImpl.java,283,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\MessagesBundle.java,43,0,0,0,0,0,0
tapestry-core\src\main\java\org\apache\tapestry5\internal\services\MessagesSource.java,37,0,0,0,0,0,0
