ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.giraph.combiner.MinimumIntCombiner, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14,giraph-core\src\main\java\org\apache\giraph\combiner\MinimumIntCombiner.java,16,0,0,16
org.apache.giraph.combiner.SimpleSumCombiner, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,giraph-core\src\main\java\org\apache\giraph\combiner\SimpleSumCombiner.java,15,0,0,15
org.apache.giraph.comm.ConnectionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,98,giraph-core\src\test\java\org\apache\giraph\comm\ConnectionTest.java,7,7,14,42
org.apache.giraph.comm.IncreasingBitSetTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,giraph-core\src\test\java\org\apache\giraph\comm\IncreasingBitSetTest.java,0,0,0,0
org.apache.giraph.comm.MasterClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,giraph-core\src\main\java\org\apache\giraph\comm\MasterClient.java,2,1,4,11
org.apache.giraph.comm.MasterServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,giraph-core\src\main\java\org\apache\giraph\comm\MasterServer.java,0,0,0,0
org.apache.giraph.comm.RequestFailureTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,101,giraph-core\src\test\java\org\apache\giraph\comm\RequestFailureTest.java,6,8,10,34
org.apache.giraph.comm.SaslConnectionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,44,giraph-core\src\test\java\org\apache\giraph\comm\SaslConnectionTest.java,6,2,5,18
org.apache.giraph.comm.SendEdgeCache, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,24,giraph-core\src\main\java\org\apache\giraph\comm\SendEdgeCache.java,0,1,5,11
org.apache.giraph.comm.SendMessageCache, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,24,giraph-core\src\main\java\org\apache\giraph\comm\SendMessageCache.java,0,104,7,118
org.apache.giraph.comm.WorkerClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,giraph-core\src\main\java\org\apache\giraph\comm\WorkerClient.java,0,0,1,2
org.apache.giraph.comm.WorkerClientRequestProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,giraph-core\src\main\java\org\apache\giraph\comm\WorkerClientRequestProcessor.java,1,5,6,18
org.apache.giraph.comm.WorkerServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,giraph-core\src\main\java\org\apache\giraph\comm\WorkerServer.java,1,0,3,7
org.apache.giraph.comm.aggregators.AggregatedValueOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,giraph-core\src\main\java\org\apache\giraph\comm\aggregators\AggregatedValueOutputStream.java,12,0,0,12
org.apache.giraph.comm.aggregators.AggregatorOutputStream, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,giraph-core\src\main\java\org\apache\giraph\comm\aggregators\AggregatorOutputStream.java,15,0,0,15
org.apache.giraph.comm.aggregators.AggregatorUtils, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,51,giraph-core\src\main\java\org\apache\giraph\comm\aggregators\AggregatorUtils.java,21,27,0,48
org.apache.giraph.comm.aggregators.CountingOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\aggregators\CountingOutputStream.java,0,0,0,0
org.apache.giraph.comm.aggregators.WorkerAggregatorRequestProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\aggregators\WorkerAggregatorRequestProcessor.java,1,1,5,12
org.apache.giraph.comm.messages.BasicMessageStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\messages\BasicMessageStore.java,11,0,0,11
org.apache.giraph.comm.messages.FlushableMessageStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\messages\FlushableMessageStore.java,8,0,0,8
org.apache.giraph.comm.messages.MessageStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\messages\MessageStore.java,0,17,3,23
org.apache.giraph.comm.messages.MessageStoreByPartition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\messages\MessageStoreByPartition.java,18,0,0,18
org.apache.giraph.comm.messages.MessageStoreFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\messages\MessageStoreFactory.java,0,7,2,11
org.apache.giraph.comm.messages.SequentialFileMessageStore, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,229,giraph-core\src\main\java\org\apache\giraph\comm\messages\SequentialFileMessageStore.java,255,0,0,255
org.apache.giraph.comm.netty.ByteCounter, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,130,giraph-core\src\main\java\org\apache\giraph\comm\netty\ByteCounter.java,144,0,4,152
org.apache.giraph.comm.netty.ChannelRotater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,giraph-core\src\main\java\org\apache\giraph\comm\netty\ChannelRotater.java,0,0,3,6
org.apache.giraph.comm.netty.NettyMasterClient, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,59,giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyMasterClient.java,3,5,19,46
org.apache.giraph.comm.netty.NettyMasterServer, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19,giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyMasterServer.java,1,3,6,16
org.apache.giraph.comm.netty.NettyServer, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,211,giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyServer.java,29,63,84,260
org.apache.giraph.comm.netty.NettyWorkerAggregatorRequestProcessor, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,79,giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerAggregatorRequestProcessor.java,4,5,23,55
org.apache.giraph.comm.netty.WrappedAdaptiveReceiveBufferSizePredictorFactory, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64,giraph-core\src\main\java\org\apache\giraph\comm\netty\WrappedAdaptiveReceiveBufferSizePredictorFactory.java,69,0,0,69
org.apache.giraph.comm.netty.handler.AddressRequestIdGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\AddressRequestIdGenerator.java,0,0,0,0
org.apache.giraph.comm.netty.handler.AuthorizeServerHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\AuthorizeServerHandler.java,1,1,10,22
org.apache.giraph.comm.netty.handler.ClientRequestId, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\ClientRequestId.java,0,0,0,0
org.apache.giraph.comm.netty.handler.MasterRequestServerHandler, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,30,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\MasterRequestServerHandler.java,1,3,5,14
org.apache.giraph.comm.netty.handler.RequestDecoder, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,46,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestDecoder.java,3,3,24,54
org.apache.giraph.comm.netty.handler.RequestEncoder, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,62,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestEncoder.java,11,6,30,77
org.apache.giraph.comm.netty.handler.RequestInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestInfo.java,0,0,1,2
org.apache.giraph.comm.netty.handler.RequestServerHandler, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,93,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestServerHandler.java,8,11,33,85
org.apache.giraph.comm.netty.handler.ResponseClientHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\ResponseClientHandler.java,12,12,23,70
org.apache.giraph.comm.netty.handler.ResponseEncoder, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\ResponseEncoder.java,5,6,20,51
org.apache.giraph.comm.netty.handler.SaslClientHandler, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\SaslClientHandler.java,9,1,21,52
org.apache.giraph.comm.netty.handler.WorkerRequestReservedMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,25,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\WorkerRequestReservedMap.java,0,0,0,0
org.apache.giraph.comm.netty.handler.WorkerRequestServerHandler, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,32,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\WorkerRequestServerHandler.java,0,2,12,26
org.apache.giraph.comm.requests.ByteArrayRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\requests\ByteArrayRequest.java,0,0,0,0
org.apache.giraph.comm.requests.ByteArrayWithSenderTaskIdRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,giraph-core\src\main\java\org\apache\giraph\comm\requests\ByteArrayWithSenderTaskIdRequest.java,0,0,0,0
org.apache.giraph.comm.requests.MasterRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,giraph-core\src\main\java\org\apache\giraph\comm\requests\MasterRequest.java,0,0,0,0
org.apache.giraph.comm.requests.SaslCompleteRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,giraph-core\src\main\java\org\apache\giraph\comm\requests\SaslCompleteRequest.java,0,0,0,0
org.apache.giraph.comm.requests.SaslTokenMessageRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,44,giraph-core\src\main\java\org\apache\giraph\comm\requests\SaslTokenMessageRequest.java,0,0,0,0
org.apache.giraph.comm.requests.SendAggregatorsToMasterRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,21,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToMasterRequest.java,24,0,0,24
org.apache.giraph.comm.requests.SendAggregatorsToOwnerRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,45,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToOwnerRequest.java,8,13,14,49
org.apache.giraph.comm.requests.SendAggregatorsToWorkerRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,43,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToWorkerRequest.java,12,5,8,33
org.apache.giraph.comm.requests.SendPartitionCurrentMessagesRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendPartitionCurrentMessagesRequest.java,0,1,4,9
org.apache.giraph.comm.requests.SendVertexRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,32,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendVertexRequest.java,0,0,5,10
org.apache.giraph.comm.requests.SendWorkerAggregatorsRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,40,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerAggregatorsRequest.java,5,8,10,33
org.apache.giraph.comm.requests.SendWorkerDataRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerDataRequest.java,0,1,4,9
org.apache.giraph.comm.requests.SendWorkerEdgesRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,29,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerEdgesRequest.java,0,1,5,11
org.apache.giraph.comm.requests.SendWorkerMessagesRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerMessagesRequest.java,1,4,6,17
org.apache.giraph.comm.requests.WorkerRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,giraph-core\src\main\java\org\apache\giraph\comm\requests\WorkerRequest.java,0,0,2,4
org.apache.giraph.comm.requests.WritableRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,48,giraph-core\src\main\java\org\apache\giraph\comm\requests\WritableRequest.java,2,0,5,12
org.apache.giraph.conf.BooleanConfOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,32,giraph-core\src\main\java\org\apache\giraph\conf\BooleanConfOption.java,0,4,3,10
org.apache.giraph.conf.DefaultImmutableClassesGiraphConfigurable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,14,giraph-core\src\main\java\org\apache\giraph\conf\DefaultImmutableClassesGiraphConfigurable.java,0,0,5,10
org.apache.giraph.conf.FloatConfOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28,giraph-core\src\main\java\org\apache\giraph\conf\FloatConfOption.java,0,3,3,9
org.apache.giraph.conf.GiraphClasses, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,267,giraph-core\src\main\java\org\apache\giraph\conf\GiraphClasses.java,35,85,62,244
org.apache.giraph.conf.GiraphConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,giraph-core\src\main\java\org\apache\giraph\conf\GiraphConstants.java,8,372,124,628
org.apache.giraph.conf.ImmutableClassesGiraphConfigurable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,giraph-core\src\main\java\org\apache\giraph\conf\ImmutableClassesGiraphConfigurable.java,2,0,3,8
org.apache.giraph.conf.ImmutableClassesGiraphConfiguration, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.011363636363636364,0.1590909090909091,0.0,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,327,giraph-core\src\main\java\org\apache\giraph\conf\ImmutableClassesGiraphConfiguration.java,41,282,67,457
org.apache.giraph.conf.IntConfOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,33,giraph-core\src\main\java\org\apache\giraph\conf\IntConfOption.java,0,3,5,13
org.apache.giraph.conf.LongConfOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,giraph-core\src\main\java\org\apache\giraph\conf\LongConfOption.java,0,6,3,12
org.apache.giraph.conf.StrConfOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,35,giraph-core\src\main\java\org\apache\giraph\conf\StrConfOption.java,0,4,2,8
org.apache.giraph.conf.TestGiraphConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,giraph-core\src\test\java\org\apache\giraph\conf\TestGiraphConfiguration.java,0,0,0,0
org.apache.giraph.conf.TestObjectCreation, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128,giraph-core\src\test\java\org\apache\giraph\conf\TestObjectCreation.java,7,2,5,19
org.apache.giraph.counters.GiraphHadoopCounter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,giraph-core\src\main\java\org\apache\giraph\counters\GiraphHadoopCounter.java,0,0,0,0
org.apache.giraph.counters.GiraphStats, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,giraph-core\src\main\java\org\apache\giraph\counters\GiraphStats.java,0,22,1,24
org.apache.giraph.edge.ArrayListEdges, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,65,giraph-core\src\main\java\org\apache\giraph\edge\ArrayListEdges.java,0,5,1,7
org.apache.giraph.edge.ByteArrayEdges, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,122,giraph-core\src\main\java\org\apache\giraph\edge\ByteArrayEdges.java,0,15,2,19
org.apache.giraph.edge.ConfigurableOutEdges, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,giraph-core\src\main\java\org\apache\giraph\edge\ConfigurableOutEdges.java,0,0,2,4
org.apache.giraph.edge.DefaultEdge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,giraph-core\src\main\java\org\apache\giraph\edge\DefaultEdge.java,0,0,1,2
org.apache.giraph.edge.Edge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,giraph-core\src\main\java\org\apache\giraph\edge\Edge.java,0,0,0,0
org.apache.giraph.edge.EdgeFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,25,giraph-core\src\main\java\org\apache\giraph\edge\EdgeFactory.java,0,0,0,0
