class,SLOC
org.apache.camel.component.netty.http.NettyHttpMethodRestrictTest,36
org.apache.camel.processor.ValidationWithHandlePipelineTest,16
org.apache.camel.component.mail.MailProcessOnlyUnseenMessagesTest,46
org.apache.camel.itest.osgi.groovy.GroovyTest,29
org.apache.camel.spring.config.DualCamelContextEndpointOutsideTest,22
org.apache.camel.component.vm.VmInOutTest,25
org.apache.camel.component.cxf.CxfMessageStreamExceptionTest,24
org.apache.camel.processor.async.AsyncEndpointRecipientListFineGrainedErrorHandlingTest,62
org.apache.camel.karaf.commands.completers.CamelContextCompleter,15
org.apache.camel.component.gae.login.GLoginEndpointTest,26
org.apache.camel.spring.processor.SpringDefaultErrorHandlerOnExceptionTraceTest,8
org.apache.camel.itest.async.HttpAsyncCallbackTest,42
org.apache.camel.component.cxf.blueprint.CxfNamespaceHandler,30
org.apache.camel.processor.SendToNonExistingEndpointTest,11
org.apache.camel.component.rabbitmq.RabbitMQComponentTest,67
org.apache.camel.component.rabbitmq.RabbitMQComponent,41
org.apache.camel.processor.SplitGroupMultiXmlTokenTest,41
org.apache.camel.component.mail.MailPollEnrichNoMailTest,39
org.apache.camel.language.tokenizer.XMLTokenizeWrapLanguageGroupingTest,99
org.apache.camel.component.kestrel.KestrelConsumer,196
org.apache.camel.core.osgi.OsgiComponentResolverTest,10
org.apache.camel.spring.processor.SpringThreadsDefaultTest,4
org.apache.camel.spring.interceptor.TransactionalClientDataSourceWithOnExceptionHandledAndRollbackUsingTransactedTest,26
org.apache.camel.component.cxf.jaxrs.CxfRsConvertBodyToTest,35
org.apache.camel.dataformat.soap12.Soap12UnMarshalTest,29
org.apache.camel.component.hdfs.HdfsConsumer,127
org.apache.camel.component.file.remote.FromFtpDeleteFileNotStepwiseTest,4
org.apache.camel.processor.jpa.FileConsumerJpaIdempotentTest,57
org.apache.camel.component.hbase.HBaseProducerTest,253
org.apache.camel.component.file.remote.ConsumerTemplateFtpShutdownTest,17
org.apache.camel.component.quartz2.StatefulQuartzRouteTest,25
org.apache.camel.component.couchdb.CouchDbProducerTest,61
org.apache.camel.builder.SimpleBuilderTest,31
org.apache.camel.dataformat.beanio.SpringBeanIODataFormatSimpleTest,50
org.apache.camel.dataformat.beanio.Employee,63
org.apache.camel.component.cxf.CxfConsumerPayloadProviderTest,6
org.apache.camel.component.cometd.SslContextParametersCometdProducerConsumerTest,67
org.apache.camel.component.mail.MailCustomContentTypeTest,66
org.apache.camel.component.hdfs2.HdfsComponentConfigurationAndDocumentationTest,26
org.apache.camel.component.file.FileConsumerMoveAndMoveFailureTest,32
org.apache.camel.cdi.ConsumeTest,18
org.apache.camel.itest.osgi.base64.Base64Test,136
org.apache.camel.processor.jpa.JpaProducerConcurrentTest,50
org.apache.camel.component.quartz.SpringQuartzConsumerTwoAppsClusteredFailoverTest,39
org.apache.camel.component.cxf.CxfPayLoadMessageRouterAddressOverrideTest,23
org.apache.camel.component.cxf.CxfPayLoadMessageRouterTest,21
org.apache.camel.component.file.remote.FtpRecursiveDepth3Test,28
org.apache.camel.spring.processor.SpringInterceptFromUriSimpleLogTest,8
org.apache.camel.processor.intercept.InterceptFromUriSimpleLogTest,19
org.apache.camel.component.bean.ExpressionAnnotationToDisambiguateMethodsTest,55
org.apache.camel.spring.processor.SpringDoubleLoadBalancerMisconfigurationTest,17
org.apache.camel.component.ejb.GreaterCamelEjbTest,30
org.apache.camel.management.ManagedSedaRouteRemoveTest,55
org.apache.camel.spring.processor.SpringXPathFilterWithNamespaceOnImportRouteContextTest,10
org.apache.camel.issues.MulticastPipelineAggregateIssueTest,55
org.apache.camel.test.spring.CamelSpringJUnit4ClassRunnerLazyLoadTypeConvertersTest,9
org.apache.camel.component.xmpp.XmppRouteChatTest,43
org.apache.camel.impl.ZipDataFormatFileDeleteTest,28
org.apache.camel.impl.osgi.Activator,364
org.apache.camel.component.zookeeper.NaturalSortComparatorTest,20
org.apache.camel.test.blueprint.BeanInjectTest,12
org.apache.camel.spring.processor.SpringOnCompletionGlobalTraceTest,8
org.apache.camel.issues.TimerAndErrorHandlerIssueTest,22
org.apache.camel.component.file.stress.FileAsyncStressReadLockNoneTest,18
org.apache.camel.component.properties.SpringPropertiesComponentEIPChoiceConvertBodyToTest,4
org.apache.camel.component.file.FileConsumerAbsolutePathWithAbsoluteMoveTest,22
org.apache.camel.component.vm.VmTimeoutIssueTest,50
org.apache.camel.component.file.remote.FromFtpClientSoTimeout3Test,28
org.apache.camel.component.netty4.http.NettyHttpMapHeadersFalseTest,34
org.apache.camel.component.spring.integration.adapter.CamelSourceAdapterTest,24
org.apache.camel.processor.AOPAroundFinallyTest,42
org.apache.camel.component.bean.validator.BeanValidatorConfigurationTest,73
org.apache.camel.dataformat.soap.SoapUnMarshalTest,32
org.apache.camel.processor.OnCompletionInvalidConfiguredTest,20
org.apache.camel.processor.async.AsyncEndpointLoopTest,42
org.apache.camel.component.salesforce.api.dto.bulk.ObjectFactory,69
org.apache.camel.component.sip.PublishSubscribeTest,31
org.apache.camel.processor.SplitterUoWIssueTest,37
org.apache.camel.spring.processor.tracing.TraceHandlerTest,6
org.apache.camel.rx.ReactiveCamel,40
org.apache.camel.component.cxf.ServiceProvider,5
org.apache.camel.itest.osgi.bean.validator.CarWithoutAnnotations,20
org.apache.camel.processor.aggregator.CustomListAggregationStrategySplitTest,40
org.apache.camel.component.jetty.jettyproducer.JettyHttpProducerGoogleAsynchronousTest,24
org.apache.camel.builder.script.GroovySetHeaderPropertyComponentTest,31
org.apache.camel.component.mina2.Mina2ExchangeTimeOutTest,31
org.apache.camel.test.perf.XsltPerformanceTest,22
org.apache.camel.component.test.TestEndpoint,33
org.apache.camel.component.jetty.JettySimplifiedHandle404Test,32
org.apache.camel.component.salesforce.api.dto.bulk.BatchResult,9
org.apache.camel.component.salesforce.api.dto.bulk.Result,30
org.apache.camel.itest.osgi.bindy.MyRoutes,9
org.apache.camel.component.jetty.jettyproducer.HttpJettyProducerTwoEndpointTest,35
org.apache.camel.processor.FaultRouteTest,52
org.apache.camel.dataformat.xmlsecurity.XMLSecurityDataFormatTest,388
org.apache.camel.component.context.JavaDslBlackBoxTest,39
org.apache.camel.component.solr.SolrUpdateTest,223
org.apache.camel.model.InOnlyDefinition,25
org.apache.camel.component.netty.http.NettyHttpSimpleBasicAuthConstraintMapperTest,50
org.apache.camel.component.solr.SolrComponent,91
org.apache.camel.component.file.remote.FtpConsumerAsyncStressTest,37
org.apache.camel.component.flatpack.XMLNoSplitRowsTest,55
org.apache.camel.component.file.remote.FtpConsumerDeleteNoWritePermissionTest,27
org.apache.camel.component.sparkrest.RestCamelSparkRequestBeanTest,14
org.apache.camel.component.sparkrest.CamelSparkRequestBeanTest,23
org.apache.camel.component.jetty.HttpsRouteSetupWithSystemPropsTest,26
org.apache.camel.processor.async.AsyncEndpointTest,39
org.apache.camel.component.hazelcast.HazelcastInstanceConsumerTest,61
org.apache.camel.component.mina.MinaProducerShutdownTest,43
org.apache.camel.processor.aggregator.AggregateStrategyServiceTest,21
org.apache.camel.spring.config.scan.route.MyRouteBuilder,15
org.apache.camel.component.aws.s3.S3Producer,106
org.apache.camel.component.cxf.mtom.CxfMtomRouterCxfMessageModeTest,14
org.apache.camel.processor.interceptor.DebugTest,102
org.apache.camel.impl.ConditionSupport,8
org.apache.camel.component.gae.auth.GAuthRouteBuilder,16
org.apache.camel.component.sap.netweaver.NetWeaverProducer,46
org.apache.camel.component.sap.netweaver.NetWeaverEndpoint,65
org.apache.camel.component.netty.http.NettyHttpProducerSendEmptyHeaderTest,21
org.apache.camel.spring.interceptor.TransactionalClientDataSourceTransactedWithChoiceTest,25
org.apache.camel.component.restlet.RestRestletCustomDataFormatTest,19
org.apache.camel.component.hbase.processor.idempotent.HBaseIdempotentRepositoryTest,84
org.apache.camel.component.mina.MinaVMFileTcpTest,18
org.apache.camel.util.concurrent.RejectableScheduledThreadPoolExecutor,31
org.apache.camel.spring.issues.CamelContextModelErrorHandlerIssueTest,21
org.apache.camel.component.infinispan.InfinispanProducerTest,137
org.apache.camel.component.infinispan.InfinispanTestSupport,26
org.apache.camel.component.mina2.Mina2TransferExchangeOptionTest,85
org.apache.camel.impl.GracefulShutdownNoAutoStartOrderClashTest,22
org.apache.camel.dataformat.csv.CsvUnmarshalTabDelimiterSpringTest,35
org.apache.camel.issues.RecipientListUseOriginalMessageIssueTest,39
org.apache.camel.component.aws.sdb.SdbComponentConfigurationTest,67
org.apache.camel.model.rest.RestPropertyDefinition,18
org.apache.camel.model.rest.RestHostNameResolver,3
org.apache.camel.issues.SplitterThrowExceptionInExpressionTwoTest,34
org.apache.camel.processor.onexception.OnExceptionProcessorInspectCausedExceptionWithDefaultErrorHandlerTest,32
org.apache.camel.impl.MainSupportTest,21
org.apache.camel.processor.SetBodyProcessor,42
org.apache.camel.processor.aggregate.jdbc.JdbcAggregateCompletionIntervalTest,16
org.apache.camel.component.file.FilerProducerFileNamesTest,30
org.apache.camel.component.mina2.Mina2InOutCloseSessionWhenCompleteTest,20
org.apache.camel.spring.config.CamelPropertiesTest,10
org.apache.camel.component.twitter.consumer.TwitterConsumerDirect,18
org.apache.camel.component.cxf.WriteXmlDeclarationInterceptor,9
org.apache.camel.component.sparkrest.RestCamelSparkParamTest,14
org.apache.camel.processor.SplitterParallelBigFileTest,43
org.apache.camel.component.atom.AtomEntryPollingConsumer,36
org.apache.camel.component.salesforce.api.MultiSelectPicklistDeserializer,47
org.apache.camel.component.salesforce.api.MultiSelectPicklistSerializer,24
org.apache.camel.component.http4.UrlRewriteTest,27
org.apache.camel.component.http4.GoogleUrlRewrite,6
org.apache.camel.spring.remoting.SpringRemotingTwoCamelContextTest,17
org.apache.camel.component.netty.NettyUseSharedWorkerThreadPoolManyRoutesTest,47
org.apache.camel.spring.contextscan.ContextScanOnExceptionAndDLCErrorHandlerReverseTest,22
org.apache.camel.component.restlet.RestletProducerAcceptContentTypeTest,36
org.apache.camel.component.metrics.routepolicy.MetricsRoutePolicy,102
org.apache.camel.management.RemoveRouteDefinitionTest,63
org.apache.camel.spring.issues.ContextScopedSpringOnExceptionNotHandledErrorHandlerRefIssueTest,5
org.apache.camel.component.sparkrest.UserService,13
org.apache.camel.impl.CamelContextAddRouteDefinitionsFromXmlTest,96
org.apache.camel.impl.CamelProduceInterfaceTest,17
org.apache.camel.dataformat.soap.MultiPartCxfServerTest,104
org.apache.camel.component.zookeeper.ZooKeeperUtilsTest,23
org.apache.camel.processor.InlinedProcessorIdTest,29
org.apache.camel.processor.SplitterStreamCacheTest,28
org.apache.camel.component.bean.BeanOgnlPerformanceTest,39
org.apache.camel.component.netty.NettySSLClasspathTest,27
org.apache.camel.component.xmpp.XmppConsumer,152
org.apache.camel.component.xmpp.XmppLogger,12
org.apache.camel.component.jms.issues.JmsInOutUseMessageIDasCorrelationIDTest,30
org.apache.camel.spring.config.SpringErrorHandlerConfigFallbackTest,6
org.apache.camel.spring.config.SpringErrorHandlerConfigTest,31
org.apache.camel.util.GroupIterator,85
org.apache.camel.component.mina2.Mina2InOutRouteTest,25
org.apache.camel.processor.RandomLoadBalanceJavaDSLBuilderTest,48
org.apache.camel.itest.karaf.CamelJmxTest,10
org.apache.camel.component.spring.ws.jaxb.QuoteRequest,10
org.apache.camel.component.avro.AvroSettingsTest,29
org.apache.camel.spring.config.ConsumerTemplateHasTwoTemplatesTest,11
org.apache.camel.component.jms.SpringJmsXPathHeaderTest,26
org.apache.camel.component.jetty.jettyproducer.JettyHttpProducerSuspendWhileInProgressTest,41
org.apache.camel.dataformat.bindy.fixed.unmarshall.simple.trim.BindySimpleFixedLengthUnmarshallTest,134
org.apache.camel.component.cxf.CxfPayLoadMessageXmlBindingRouterTest,73
org.apache.camel.management.ManagedCamelContextNewProxyTest,11
org.apache.camel.converter.StringSourceTest,28
org.apache.camel.component.netty4.NettySSLClientCertHeadersTest,39
org.apache.camel.component.stream.ScanStreamDelayTest,34
org.apache.camel.component.cxf.CxfProducerContextTest,55
org.apache.camel.dataformat.jibx.JibxDataFormatUnmarshallWithBindingNameTest,28
org.apache.camel.spring.management.ManagedEndpointInjectRefEndpointTest,41
org.apache.camel.processor.DefaultErrorHandlerExplicitConfiguredTest,19
org.apache.camel.processor.MulticastParallelTimeoutAwareTest,48
org.apache.camel.component.cxf.jaxrs.CxfRsConsumerWithBeanTest,37
org.apache.camel.component.mina.MinaInOutRouteTest,27
org.apache.camel.spring.postprocessor.PlainSpringCustomPostProcessorOnRouteBuilderTest,10
org.apache.camel.spring.postprocessor.MagicAnnotationPostProcessor,17
org.apache.camel.spring.processor.SpringSetHeaderWithConstantTest,12
org.apache.camel.component.quartz2.QuartzManagementTest,36
org.apache.camel.spring.management.SpringManagedStatisticsLevelRoutesOnlyTest,4
org.apache.camel.itest.karaf.CamelDnsTest,10
org.apache.camel.component.quartz2.QuartzConsumer,29
org.apache.camel.builder.xml.XsltBuilderTest,189
org.apache.camel.component.cxf.jaxrs.TestInInterceptor,8
org.apache.camel.itest.jms.JmsJaxbTest,68
org.apache.camel.component.routebox.RouteboxDefaultContextAndRouteBuilderTest,46
org.apache.camel.component.routebox.RouteboxSedaTest,45
org.apache.camel.component.servlet.rest.RestServletPostXmlJaxbPojoTest,48
org.apache.camel.component.file.remote.FtpUtils,49
org.apache.camel.component.rest.RestRefTest,30
org.apache.camel.testng.AbstractCamelTestNGSpringContextTestsMockEndpointsTest,18
org.apache.camel.builder.RouteBuilderAddRoutesTest,25
org.apache.camel.itest.osgi.hl7.HL7DataFormatTest,50
org.apache.camel.itest.osgi.hdfs.HdfsRouteTest,39
org.apache.camel.processor.NoErrorHandlerTest,53
org.apache.camel.component.browse.BrowseRouteTest,19
org.apache.camel.rx.support.EndpointObservable,11
org.apache.camel.component.jetty.CustomFiltersTest,51
org.apache.camel.spring.issues.SpringPropertyPlaceholderFileEndpointIssueTest,14
org.apache.camel.component.hl7.HL7MLLPDecoder,127
org.apache.camel.builder.xml.XsltTest,17
org.apache.camel.component.cxf.transport.spring.CamelConduitDefinitionParser,5
org.apache.camel.component.rabbitmq.RabbitMQConsumerTest,28
org.apache.camel.language.groovy.GroovyExpressionTest,39
org.apache.camel.component.file.FileConsumerBeginAndCommitExpressionRenameStrategyTest,42
org.apache.camel.itest.osgi.bindy.BindyDataFormatCsvTest,66
org.apache.camel.builder.saxon.XQueryHeaderNameResultTypeAndNamespaceTest,23
org.apache.camel.component.velocity.VelocityMethodInvokationTest,26
org.apache.camel.itest.karaf.CamelFreemarkerTest,10
org.apache.camel.itest.karaf.CamelGroovyTest,10
org.apache.camel.component.websocket.WebsocketSSLContextInUriRouteExampleTest,115
org.apache.camel.component.quartz.QuartzCronRouteWithSmallCacheTest,29
org.apache.camel.component.quartz.QuartzAutoStartTest,26
org.apache.camel.processor.RecipientListReturnValueTest,47
org.apache.camel.language.groovy.GroovyRouteBuilder,7
org.apache.camel.component.rss.RssUriEncodingIssueTest,13
org.apache.camel.component.jms.JmsXMLRouteTest,150
org.apache.camel.component.jetty.JettyResponseBufferSizeTest,16
org.apache.camel.util.component.ApiMethodPropertiesHelperTest,83
org.apache.camel.component.disruptor.vm.DisruptorVmInOutWithErrorTest,32
org.apache.camel.processor.ValidationFinallyBlockNoCatchTest,43
org.apache.camel.processor.async.AsyncEndpointUoWTest,60
org.apache.camel.itest.jetty.JettyJmsTest,28
org.apache.camel.component.bean.BeanWithMethodHeaderTest,98
org.apache.camel.itest.osgi.krati.KratiBlueprintRouteTest,27
org.apache.camel.impl.LogDebugBodyMaxCharsOffTest,31
org.apache.camel.component.stomp.StompConsumerTest,32
org.apache.camel.component.bean.BeanRegistryBeanTest,59
org.apache.camel.component.sjms.tx.TransactedTopicProducerTest,54
org.apache.camel.component.http4.HttpNoConnectionRedeliveryTest,38
org.apache.camel.component.jms.JmsInOutSynchronousFalseTest,43
org.apache.camel.itest.karaf.CamelOptaplannerTest,10
org.apache.camel.component.jetty.HttpBasicAuthComponentConfiguredTest,55
org.apache.camel.spring.processor.MyCoolBean,5
org.apache.camel.component.stax.StAXXPathSplitChoicePerformanceTest,126
org.apache.camel.test.blueprint.component.rest.FromRestGetRouteOnExceptionTest,6
org.apache.camel.component.restlet.RestRestletPostJsonJaxbPojoTest,27
org.apache.camel.component.properties.PropertiesComponentInterceptSendToEndpointTest,24
org.apache.camel.component.gae.task.GTaskCombinedRouteBuilder,7
org.apache.camel.component.netty.http.NettyHttpRedirectTest,30
org.apache.camel.component.leveldb.LevelDBGetNotFoundTest,43
org.apache.camel.processor.aggregator.AggregateUnknownExecutorServiceRefTest,24
org.apache.camel.component.splunk.ConsumerStreamingTest,29
org.apache.camel.component.splunk.ConsumerTest,31
org.apache.camel.component.mail.MailReplyToTest,46
org.apache.camel.dataformat.soap.MultiPartClientMarshalTest,49
org.apache.camel.util.CollectionHelperTest,34
org.apache.camel.dataformat.xstream.JsonDataFormat,25
org.apache.camel.itest.osgi.blueprint.BlueprintExplicitPropertiesRouteTest,30
org.apache.camel.itest.karaf.CamelVertxTest,12
org.apache.camel.processor.async.AsyncEndpointPipelineTest,18
org.apache.camel.dataformat.bindy.csv.BindyCsvFieldEndingWithSeparatorIssueTest,56
org.apache.camel.processor.SamplingThrottler,107
org.apache.camel.component.jetty.JettySessionSupportTest,40
org.apache.camel.component.jt400.Jt400DataQueueProducer,39
org.apache.camel.component.file.remote.FileToFtpsExplicitTLSWithClientAuthAndSSLContextParametersTest,24
org.apache.camel.component.file.remote.FtpProducerFileExistAppendNoFileBeforeTest,27
org.apache.camel.test.blueprint.component.rest.FromRestConfigurationTest,17
org.apache.camel.component.properties.SpringErrorHandlerPropertiesPlaceholderTest,13
org.apache.camel.spring.interceptor.MixedTransactionPropagationTest,84
org.apache.camel.spring.interceptor.SpringTransactionalClientDataSourceUsingTransactedTest,5
org.apache.camel.component.jms.issues.JmsInOutRepeatedInvocationsTest,31
org.apache.camel.language.simple.SimpleParserPredicateInvalidTest,74
org.apache.camel.component.quickfixj.examples.routing.FixMessageRouter,53
org.apache.camel.builder.xml.XPathHeaderTest,35
org.apache.camel.spring.processor.TransformWithExpressionTest,16
org.apache.camel.component.twitter.consumer.TwitterConsumerEvent,34
org.apache.camel.impl.SimpleShutdownGracefulNoAtuoStartedTest,24
org.apache.camel.processor.SplitterStopOnExceptionWithOnExceptionTest,56
org.apache.camel.spring.processor.SpringThreadsCoreAndMaxPoolKeepAliveTimeTest,4
org.apache.camel.processor.ThreadsCoreAndMaxPoolKeepAliveTimeTest,17
org.apache.camel.builder.xml.XPathHeaderNameTest,36
org.apache.camel.component.dataset.DataSetSedaTest,24
org.apache.camel.processor.ValidatingProcessorNotUseSharedSchemaTest,82
org.apache.camel.processor.DynamicRouterExchangePropertiesTest,54
org.apache.camel.model.LoadRouteFromXmlTest,29
org.apache.camel.language.simple.ast.NullExpression,18
org.apache.camel.component.velocity.VelocityFileLetterWithPropertyTest,15
org.apache.camel.component.file.remote.FromFtpPreMoveNoopNotStepwiseTest,4
org.apache.camel.component.file.remote.FromFtpPreMoveNoopTest,42
org.apache.camel.processor.aggregator.AggregateSimplePredicateEagerTest,21
org.apache.camel.test.perf.esb.SoapHbrEsbPerformanceIntegrationTest,12
org.apache.camel.processor.MDCWireTapTest,47
org.apache.camel.spring.management.SpringPublishEventNotifierTest,4
org.apache.camel.component.jms.ConsumeJmsMapMessageTest,63
org.apache.camel.component.jmx.JMXConsumerTest,54
org.apache.camel.component.aws.s3.S3ComponentConfigurationTest,69
org.apache.camel.component.aws.s3.S3Component,19
org.apache.camel.spring.SpringMDCWithBreadcrumbDisabledTest,18
org.apache.camel.jaxb.TimerBeanToBeanNotificationTypeTest,20
org.apache.camel.component.file.FileProducerCharsetUTFtoUTFTest,45
org.apache.camel.example.JaxbConcurrentDataFormatTest,43
org.apache.camel.component.jetty.jettyproducer.JettyHttpProducerPutContentTest,41
org.apache.camel.itest.jetty.JettyFailoverRoundRobinTest,68
org.apache.camel.dataformat.xmlsecurity.SpringXmlSecurityDataFormatWithKeyPasswordTest,16
org.apache.camel.language.juel.JuelResourceTest,19
org.apache.camel.component.mina2.Mina2SslContextParametersUdpTest,38
org.apache.camel.component.cxf.transport.spring.NamespaceHandler,6
org.apache.camel.dataformat.xmljson.SpringXmlJsonDataFormatTest,38
org.apache.camel.component.ref.RefInvalidTest,33
org.apache.camel.component.disruptor.DisruptorConcurrentConsumersTest,18
org.apache.camel.component.xmlsecurity.processor.XmlVerifierProcessor,277
org.apache.camel.component.netty.NettyConverter,66
org.apache.camel.processor.PipelineTest,121
org.apache.camel.component.velocity.VelocityTemplateInHeaderTest,45
org.apache.camel.component.netty.UnsharableCodecsConflicts2Test,68
org.apache.camel.tests.performance.NoTest,4
org.apache.camel.component.cxf.jaxrs.CxfRsComponentConfigurationAndDocumentationTest,24
org.apache.camel.component.twitter.data.TrendsType,11
org.apache.camel.util.DumpModelAsXmlChoiceFilterRouteTest,46
org.apache.camel.language.BeanLanguageOGNLTest,27
org.apache.camel.component.pojo.PojoRouteTest,18
org.apache.camel.component.pojo.SayService,17
org.apache.camel.routepolicy.quartz2.RouteAutoStopFalseCronScheduledPolicyTest,23
org.apache.camel.component.file.FileAbsolutePathIssueTest,30
org.apache.camel.spring.impl.SpringRoutePolicyRefCallbackTest,5
org.apache.camel.processor.ErrorHandlerSupportTest,58
org.apache.camel.component.file.DirectoryCreateIssueTest,41
org.apache.camel.impl.GzipDataFormatFileUnmarshalDeleteTest,31
org.apache.camel.spring.issues.SpringInstanceFactoryBeanCamelContextScanIssueTest,11
org.apache.camel.component.hazelcast.HazelcastListProducerTest,79
org.apache.camel.component.jmx.JMXMonitorTypeStringDiffersTest,17
org.apache.camel.component.jpa.JpaUseMergeTest,37
org.apache.camel.itest.karaf.CamelHbaseTest,10
org.apache.camel.spring.processor.onexception.SpringOnExceptionContinueSubSubRouteTest,4
org.apache.camel.processor.async.AsyncEndpointRoutingSlipBean2Test,28
org.apache.camel.component.mail.security.SslContextParametersMailRouteTest,78
org.apache.camel.component.file.FileConsumerDirectoryNotMatchedTest,28
org.apache.camel.converter.dozer.DozerTypeConverterDTOTest,30
org.apache.camel.converter.dozer.DozerTypeConverterLoader,213
org.apache.camel.converter.dozer.CustomerProcessor,6
org.apache.camel.component.mail.MailContentTypeTest,40
org.apache.camel.management.ManagedThreadPoolProfileTest,45
org.apache.camel.component.jms.JmsOnCompletionTest,50
org.apache.camel.component.eventadmin.Activator,14
org.apache.camel.component.eventadmin.EventAdminServiceFactory,7
org.apache.camel.spring.config.AnotherCamelProxyTest,8
org.apache.camel.component.direct.SendToNonExistingDirectEndpointTest,17
org.apache.camel.component.seda.SedaNoConsumerTest,111
org.apache.camel.spring.processor.SpringOnCompletionOnCompleteOnlyTest,4
org.apache.camel.component.validator.ValidatorWithResourceResolverRouteTest,54
org.apache.camel.processor.validation.CatalogLSResourceResolver,98
org.apache.camel.component.netty.NettySSLContextParametersTest,47
org.apache.camel.component.seda.SedaInOutChainedTimeoutTest,31
org.apache.camel.pollconsumer.quartz2.QuartzScheduledPollConsumerJob,29
org.apache.camel.component.zookeeper.operations.ExistenceOperationTest,28
org.apache.camel.component.jms.JmsSimpleHeaderTest,43
org.apache.camel.issues.AdviceWithContextScopedErrorHandlerIssueTest,27
org.apache.camel.example.mybatis.DatabaseBean,41
org.apache.camel.processor.SplitTwoSubUnitOfWorkTest,79
org.apache.camel.itest.karaf.CamelSmppTest,10
org.apache.camel.util.UnitUtilsTest,12
org.apache.camel.itest.osgi.core.browse.BrowseRouteTest,21
org.apache.camel.spring.impl.SpringDefaultCamelContextAllowUseOriginalMessageTrueTest,5
org.apache.camel.component.netty.http.rest.RestNettyHttpPostJsonJaxbPojoTest,27
org.apache.camel.test.blueprint.ContextCreationTimeoutTest,106
org.apache.camel.component.couchdb.CouchDbEndpointTest,40
org.apache.camel.component.restlet.route.TestRouteBuilder,15
org.apache.camel.component.spring.ws.processor.PrecedenceProcessor,15
org.apache.camel.component.cxf.jaxrs.testbean.Order,32
org.apache.camel.example.restlet.jdbc.MyRouteConfig,25
org.apache.camel.component.cxf.CxfSimpleRouterWithUnwrappedStyleTest,35
org.apache.camel.builder.saxon.SaxonXPathTest,28
org.apache.camel.component.cxf.jaxrs.testbean.Order,32
org.apache.camel.example.gauth.TutorialController,42
org.apache.camel.example.gauth.TutorialService,27
org.apache.camel.test.spring.CamelSpringActiveProfileTest,13
org.apache.camel.component.netty.http.NettyHttpOnExceptionHandledTest,24
org.apache.camel.component.gae.http.GHttpComponentConfigurationAndDocumentationTest,25
org.apache.camel.component.aws.ses.SesComponentSpringTest,80
org.apache.camel.component.restlet.RestRestletBindingModeAutoWithXmlTest,27
org.apache.camel.itest.osgi.velocity.VelocityBlueprintTest,39
org.apache.camel.component.file.remote.FtpProducerFileExistAppendTest,33
org.apache.camel.processor.ExchangeIdempotentConsumerTest,100
org.apache.camel.itest.osgi.core.xslt.XsltBlueprintRouteTest,41
org.apache.camel.spring.issues.contextscan.MyRoute,6
org.apache.camel.spring.issues.AdviceWithTransactionIssueTest,40
org.apache.camel.component.solr.SolrServerMissingTest,19
org.apache.camel.component.jetty.HttpProxyRouteTest,54
org.apache.camel.spring.processor.onexception.OrderService,17
org.apache.camel.component.timer.TimerEndpointTest,44
org.apache.camel.test.patterns.ProducerBeanInjectTest,12
org.apache.camel.guice.ConciseGuiceRouteTest,7
org.apache.camel.guice.MyHardcodeRoute,12
org.apache.camel.processor.jpa.JpaFlushOnSendTest,31
org.apache.camel.component.cxf.CxfGreeterPayLoadWithFeatureRouterTest,32
org.apache.camel.component.cxf.TestCxfFeature,21
org.apache.camel.language.simple.SimpleParserRegexpPredicateTest,10
org.apache.camel.component.salesforce.BulkApiQueryIntegrationTest,39
org.apache.camel.component.mina2.Mina2SpringMultipleUDPTest,17
org.apache.camel.component.mail.MailDoNotDeleteIfProcessFailsTest,49
org.apache.camel.language.simple.ast.SingleQuoteEnd,9
org.apache.camel.builder.xml.XPathTest,298
org.apache.camel.component.sjms.consumer.InOnlyConsumerQueueTest,21
org.apache.camel.component.netty4.http.NettyHttpConvertPayloadToInputStreamTest,28
org.apache.camel.component.eventadmin.EventAdminComponentResolver,12
org.apache.camel.builder.NotifyBuilderTest,675
org.apache.camel.component.splunk.integration.SavedSearchTest,25
org.apache.camel.component.file.FileProducerExpressionTest,58
org.apache.camel.component.jetty.JettyRouteWithUnknownSslSocketPropertiesTest,28
org.apache.camel.processor.ThrottlerNullEvalTest,41
org.apache.camel.component.file.remote.FromFtpFilterNotStepwiseTest,4
org.apache.camel.itest.ibatis.TransactedOnExceptionTest,52
org.apache.camel.processor.intercept.DualInterceptSimpleRouteTest,23
org.apache.camel.util.blueprint.SSLContextServerParametersFactoryBean,24
org.apache.camel.dataformat.xstream.XStreamDataFormatDriverConfigTest,12
org.apache.camel.component.jms.JmsOnCompletionAndInterceptAndOnExceptionTest,54
org.apache.camel.component.aws.sdb.ListDomainsCommandTest,33
org.apache.camel.spring.remoting.SpringRemotingWithServiceExportRouteTest,5
org.apache.camel.component.properties.CamelSpringPropertyPlaceholderConfigurer2Test,11
org.apache.camel.component.aws.sqs.SqsFilterMessagesWithNoDeleteTest,67
org.apache.camel.spring.config.NamespacePrefixTest,11
org.apache.camel.component.leveldb.LevelDBAggregationRepositoryTest,47
org.apache.camel.itest.karaf.CamelGsonTest,15
org.apache.camel.component.jcr.JcrGetNodeByIdTest,43
org.apache.camel.processor.MultiErrorHandlerInRouteNotHandledTest,60
org.apache.camel.spring.processor.SpringTryProcessorOnWhenTest,4
org.apache.camel.processor.ThreadsRequestReplyTest,35
org.apache.camel.component.xslt.XsltOutputFileDeleteTest,22
org.apache.camel.language.simple.SimpleWithPropertiesTest,13
