Class,same,uchangedLines,deleted,added,changed,all, differenceSection
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\MetaDataProtocol.java,210,0,0,0,1,2,1
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\MetaDataRegionObserver.java,265,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\ScanRegionObserver.java,309,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\SequenceRegionObserver.java,421,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\ServerCachingEndpointImpl.java,123,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\ServerCachingProtocol.java,60,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\SuffixFilter.java,67,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\coprocessor\UngroupedAggregateRegionObserver.java,470,100,0,27,25,77,17
phoenix-core\src\main\java\org\apache\phoenix\exception\BatchUpdateExecution.java,36,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\exception\DataExceedsCapacityException.java,0,23,0,17,0,17,6
phoenix-core\src\main\java\org\apache\phoenix\exception\PhoenixIOException.java,31,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\exception\PhoenixParserException.java,110,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\exception\SQLExceptionCode.java,393,0,0,1,1,3,2
phoenix-core\src\main\java\org\apache\phoenix\exception\SQLExceptionInfo.java,164,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\exception\UndecodableByteException.java,29,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\exception\UnknownFunctionException.java,35,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\exception\ValueTypeIncompatibleException.java,0,22,14,0,0,14,5
phoenix-core\src\main\java\org\apache\phoenix\execute\AggregatePlan.java,212,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\BaseQueryPlan.java,396,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\ClientAggregatePlan.java,231,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\ClientProcessingPlan.java,82,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\ClientScanPlan.java,92,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\CommitException.java,41,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\DegenerateQueryPlan.java,58,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\DelegateQueryPlan.java,105,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\HashJoinPlan.java,400,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\MutationState.java,477,3,9,9,5,28,11
phoenix-core\src\main\java\org\apache\phoenix\execute\ScanPlan.java,205,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\SortMergeJoinPlan.java,636,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\TupleProjectionPlan.java,79,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\execute\TupleProjector.java,289,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\Aggregator.java,46,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\Aggregators.java,131,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\BaseAggregator.java,66,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\BaseDecimalStddevAggregator.java,111,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\BaseStddevAggregator.java,88,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\ClientAggregators.java,78,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\CountAggregator.java,91,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DecimalStddevPopAggregator.java,41,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DecimalStddevSampAggregator.java,41,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DecimalSumAggregator.java,102,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DistinctCountClientAggregator.java,57,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DistinctValueClientAggregator.java,62,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DistinctValueWithCountClientAggregator.java,150,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DistinctValueWithCountServerAggregator.java,166,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\DoubleSumAggregator.java,93,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\FirstLastValueBaseClientAggregator.java,155,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\FirstLastValueServerAggregator.java,226,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\IntSumAggregator.java,42,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\LongSumAggregator.java,41,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\MaxAggregator.java,48,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\MinAggregator.java,96,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\NumberSumAggregator.java,113,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\PercentileClientAggregator.java,101,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\PercentileDiscClientAggregator.java,101,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\PercentRankClientAggregator.java,83,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\ServerAggregators.java,142,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\StddevPopAggregator.java,41,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\StddevSampAggregator.java,41,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\UnsignedIntSumAggregator.java,42,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\aggregator\UnsignedLongSumAggregator.java,43,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\AggregateFunction.java,53,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ArrayAllComparisonExpression.java,45,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ArrayAnyComparisonExpression.java,90,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ArrayElemRefExpression.java,83,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ArrayIndexFunction.java,89,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ArrayLengthFunction.java,74,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\AvgAggregateFunction.java,112,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CeilDateExpression.java,75,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CeilDecimalExpression.java,109,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CeilFunction.java,59,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CeilTimestampExpression.java,114,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CoalesceFunction.java,129,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CompositeAggregateFunction.java,45,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ConvertTimezoneFunction.java,73,2,19,1,9,38,11
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CountAggregateFunction.java,115,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CurrentDateFunction.java,68,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\CurrentTimeFunction.java,68,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\DecodeFunction.java,135,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\DelegateConstantToCountAggregateFunction.java,73,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\DistinctCountAggregateFunction.java,123,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\DistinctValueAggregateFunction.java,68,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\DistinctValueWithCountAggregateFunction.java,48,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\EncodeFormat.java,22,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\EncodeFunction.java,106,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ExternalSqlTypeIdFunction.java,88,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\FirstLastValueBaseFunction.java,62,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\FirstValueFunction.java,68,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\FloorDateExpression.java,90,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\FloorDecimalExpression.java,110,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\FloorFunction.java,58,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\FunctionArgumentType.java,53,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\FunctionExpression.java,71,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\IndexStateNameFunction.java,81,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\InvertFunction.java,121,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\LastValueFunction.java,71,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\LengthFunction.java,96,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\LowerFunction.java,78,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\LpadFunction.java,196,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\LTrimFunction.java,106,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\MaxAggregateFunction.java,78,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\MD5Function.java,91,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\MinAggregateFunction.java,91,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\NthValueFunction.java,79,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\PercentileContAggregateFunction.java,75,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\PercentileDiscAggregateFunction.java,70,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\PercentRankAggregateFunction.java,74,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\PrefixFunction.java,101,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RandomFunction.java,150,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RegexpReplaceFunction.java,129,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RegexpSplitFunction.java,129,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RegexpSubstrFunction.java,184,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ReverseFunction.java,89,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RoundDateExpression.java,276,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RoundDecimalExpression.java,366,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RoundFunction.java,57,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RoundTimestampExpression.java,109,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\RTrimFunction.java,163,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ScalarFunction.java,88,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\SingleAggregateFunction.java,171,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\SQLIndexTypeFunction.java,79,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\SQLTableTypeFunction.java,80,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\SqlTypeNameFunction.java,86,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\SQLViewTypeFunction.java,80,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\StddevPopFunction.java,77,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\StddevSampFunction.java,77,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\SubstrFunction.java,206,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\SumAggregateFunction.java,144,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\TimeUnit.java,48,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\TimezoneOffsetFunction.java,78,2,14,1,5,25,10
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ToCharFunction.java,136,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ToDateFunction.java,181,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ToNumberFunction.java,177,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ToTimeFunction.java,63,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\ToTimestampFunction.java,63,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\TrimFunction.java,106,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\TruncFunction.java,65,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\function\UpperFunction.java,77,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\BaseExpressionVisitor.java,159,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\CloneExpressionVisitor.java,195,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\ExpressionVisitor.java,133,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\KeyValueExpressionVisitor.java,36,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\RowKeyExpressionVisitor.java,36,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\SingleAggregateFunctionVisitor.java,38,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\StatelessTraverseAllExpressionVisitor.java,181,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\StatelessTraverseNoExpressionVisitor.java,181,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\TraverseAllExpressionVisitor.java,57,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\visitor\TraverseNoExpressionVisitor.java,33,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\AddExpression.java,54,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\AndExpression.java,106,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\AndOrExpression.java,91,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\ArithmeticExpression.java,76,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\ArrayConstructorExpression.java,181,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\BaseAddSubtractExpression.java,50,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\BaseCompoundExpression.java,142,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\BaseDecimalAddSubtractExpression.java,23,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\BaseExpression.java,257,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\BaseSingleExpression.java,116,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\BaseTerminalExpression.java,37,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\CaseExpression.java,251,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\CoerceExpression.java,167,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\ColumnExpression.java,130,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\ComparisonExpression.java,372,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\CurrentDateTimeFunction.java,42,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DateAddExpression.java,86,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DateSubtractExpression.java,86,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DecimalAddExpression.java,100,0,0,0,2,4,2
phoenix-core\src\main\java\org\apache\phoenix\expression\DecimalDivideExpression.java,80,0,0,0,2,4,2
phoenix-core\src\main\java\org\apache\phoenix\expression\DecimalMultiplyExpression.java,80,0,0,0,2,4,2
phoenix-core\src\main\java\org\apache\phoenix\expression\DecimalSubtractExpression.java,118,0,0,0,2,4,2
phoenix-core\src\main\java\org\apache\phoenix\expression\DelegateExpression.java,108,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\Determinism.java,19,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DivideExpression.java,95,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DoubleAddExpression.java,73,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DoubleDivideExpression.java,77,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DoubleMultiplyExpression.java,73,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\DoubleSubtractExpression.java,77,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\Expression.java,91,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\ExpressionType.java,244,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\InListExpression.java,277,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\IsNullExpression.java,131,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\KeyValueColumnExpression.java,126,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\LikeExpression.java,351,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\LiteralExpression.java,344,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\LongAddExpression.java,65,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\LongDivideExpression.java,69,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\LongMultiplyExpression.java,68,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\LongSubtractExpression.java,87,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\ModulusExpression.java,110,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\MultiplyExpression.java,94,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\NotExpression.java,100,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\OrderByExpression.java,105,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\OrExpression.java,65,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\ProjectedColumnExpression.java,146,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\RowKeyColumnExpression.java,167,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\RowKeyExpression.java,50,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\RowValueConstructorExpression.java,226,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\StringConcatExpression.java,94,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\SubtractExpression.java,58,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\TimestampAddExpression.java,95,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\expression\TimestampSubtractExpression.java,95,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\BooleanExpressionFilter.java,131,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\ColumnProjectionFilter.java,182,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\MultiCFCQKeyValueComparisonFilter.java,126,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\MultiCQKeyValueComparisonFilter.java,73,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\MultiKeyValueComparisonFilter.java,259,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\RowKeyComparisonFilter.java,164,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\SingleCFCQKeyValueComparisonFilter.java,60,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\SingleCQKeyValueComparisonFilter.java,58,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\filter\SingleKeyValueComparisonFilter.java,144,0,0,0,2,4,1
phoenix-core\src\main\java\org\apache\phoenix\filter\SkipScanFilter.java,606,12,0,17,1,19,6
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\balancer\IndexLoadBalancer.java,688,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\builder\BaseIndexBuilder.java,95,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\builder\IndexBuilder.java,141,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\builder\IndexBuildingFailureException.java,48,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\builder\IndexBuildManager.java,213,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\data\IndexMemStore.java,331,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\data\LazyValueGetter.java,92,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\data\LocalHBaseState.java,47,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\data\LocalTable.java,71,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\example\ColumnGroup.java,112,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\example\CoveredColumn.java,107,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\example\CoveredColumnIndexCodec.java,368,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\example\CoveredColumnIndexer.java,164,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\example\CoveredColumnIndexSpecifierBuilder.java,184,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\filter\ApplyAndFilterDeletesFilter.java,300,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\filter\ColumnTrackingNextLargestTimestampFilter.java,60,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\filter\FamilyOnlyFilter.java,80,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\filter\MaxTimestampFilter.java,68,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\filter\NewerTimestampFilter.java,42,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\update\ColumnReference.java,166,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\update\ColumnTracker.java,115,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\update\IndexedColumnGroup.java,28,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\update\IndexUpdateManager.java,240,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\update\SortedCollection.java,128,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\Batch.java,61,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\CoveredColumns.java,49,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\CoveredColumnsIndexBuilder.java,491,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\IndexCodec.java,110,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\IndexUpdate.java,77,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\KeyValueStore.java,33,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\LocalTableState.java,244,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\covered\TableState.java,116,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\exception\IndexWriteException.java,43,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\exception\MultiIndexWriteFailureException.java,44,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\exception\SingleIndexWriteFailureException.java,61,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\ipc\PhoenixIndexRpcSchedulerFactory.java,0,35,56,0,0,56,15
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\master\IndexMasterObserver.java,116,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\parallel\BaseTaskRunner.java,129,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\parallel\EarlyExitFailure.java,34,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\parallel\QuickFailingTaskRunner.java,49,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\parallel\Task.java,40,0,0,0,0,0,0
phoenix-core\src\main\java\org\apache\phoenix\hbase\index\parallel\TaskBatch.java,74,0,0,0,0,0,0
