class,SLOC
org.apache.hadoop.hbase.mapred.TableSnapshotInputFormat,89
org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactoryImpl,17
org.apache.hadoop.hbase.thrift.MetricsThriftServerSourceFactoryImpl,21
org.apache.hadoop.hbase.util.BoundedCompletionService,36
org.apache.hadoop.hbase.rest.MultiRowResource,53
org.apache.hadoop.hbase.util.MultiThreadedUpdater,290
org.apache.hadoop.hbase.util.MultiThreadedWriterWithACL,102
org.apache.hadoop.hbase.util.MultiThreadedUpdaterWithACL,194
org.apache.hadoop.hbase.util.MultiThreadedReaderWithACL,95
org.apache.hadoop.hbase.util.hbck.TestOfflineMetaRebuildBase,33
org.apache.hadoop.hbase.util.TestHBaseFsckComparator,57
org.apache.hadoop.hbase.regionserver.RegionMergeRequest,93
org.apache.hadoop.hbase.devtools.buildstats.HistoryReport,51
org.apache.hadoop.hbase.io.TestByteBufferInputStream,42
org.apache.hadoop.hbase.replication.regionserver.TestReplicationWALReaderManager,133
org.apache.hadoop.hbase.replication.regionserver.ReplicationWALReaderManager,59
org.apache.hadoop.hbase.regionserver.wal.WALEditsReplaySink,138
org.apache.hadoop.hbase.protobuf.ReplicationProtbufUtil,96
org.apache.hadoop.hbase.regionserver.wal.MetricsWALEditsReplay,15
org.apache.hadoop.hbase.util.hbck.OfflineMetaRepair,64
org.apache.hadoop.hbase.errorhandling.TimeoutExceptionInjector,63
org.apache.hadoop.hbase.mapred.TestTableMapReduce,38
org.apache.hadoop.hbase.mapreduce.TestTableMapReduceBase,131
org.apache.hadoop.hbase.ipc.RpcSchedulerContext,10
org.apache.hadoop.hbase.coprocessor.TestMasterCoprocessorExceptionWithAbort,138
org.apache.hadoop.hbase.io.encoding.TestSeekToBlockWithEncoders,224
org.apache.hadoop.hbase.mapreduce.TestHFileOutputFormat,707
org.apache.hadoop.hbase.mapreduce.HFileOutputFormat,55
org.apache.hadoop.hbase.master.MetricsMasterSourceFactoryImpl,13
org.apache.hadoop.hbase.mapred.TableInputFormatBase,144
org.apache.hadoop.hbase.security.visibility.VisibilityController,797
org.apache.hadoop.hbase.regionserver.DisabledRegionSplitPolicy,6
org.apache.hadoop.hbase.security.visibility.InvalidLabelException,6
org.apache.hadoop.hbase.security.visibility.VisibilityControllerNotReadyException,6
org.apache.hadoop.hbase.rest.RootResource,52
org.apache.hadoop.hbase.rest.VersionResource,35
org.apache.hadoop.hbase.regionserver.TestCompactionWithCoprocessor,7
org.apache.hadoop.hbase.regionserver.TestCompaction,371
org.apache.hadoop.hbase.regionserver.NoOpScanPolicyObserver,36
org.apache.hadoop.hbase.util.AbstractPositionedByteRange,166
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceImpl,8
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithVisibilityLabels,265
org.apache.hadoop.hbase.master.TestMasterOperationsForRegionReplicas,244
org.apache.hadoop.hbase.master.TestRegionPlacement,344
org.apache.hadoop.hbase.ipc.UnsupportedCellCodecException,11
org.apache.hadoop.hbase.util.TestCompressionTest,74
org.apache.hadoop.hbase.filter.TestDependentColumnFilter,155
org.apache.hadoop.hbase.master.cleaner.TestCleanerChore,183
org.apache.hadoop.hbase.util.StoppableImplementation,11
org.apache.hadoop.hbase.mapred.TableRecordReader,44
org.apache.hadoop.hbase.mapred.TableSplit,89
org.apache.hadoop.hbase.regionserver.TestMiniBatchOperationInProgress,69
org.apache.hadoop.hbase.replication.regionserver.ReplicationSyncUp,103
org.apache.hadoop.hbase.replication.regionserver.ReplicationSourceManager,391
org.apache.hadoop.hbase.master.handler.TestCreateTableHandler,115
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataQualifierByteOrdering,25
org.apache.hadoop.hbase.regionserver.TestScanWithBloomError,126
org.apache.hadoop.hbase.io.hfile.HFilePrettyPrinter,390
org.apache.hadoop.hbase.regionserver.TestMultiColumnScanner,210
org.apache.hadoop.hbase.regionserver.RowTooBigException,5
org.apache.hadoop.hbase.RegionException,9
org.apache.hadoop.hbase.regionserver.OOMERegionServer,23
org.apache.hadoop.hbase.regionserver.HRegionServerCommandLine,53
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsOpWithDifferentUsersNoACL,116
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataSingleQualifier,18
org.apache.hadoop.hbase.mapred.IdentityTableMap,19
org.apache.hadoop.hbase.chaos.actions.UnbalanceKillAndRebalanceAction,38
org.apache.hadoop.hbase.chaos.policies.Policy,12
org.apache.hadoop.hbase.util.CompoundBloomFilter,103
org.apache.hadoop.hbase.http.log.TestLogLevel,52
org.apache.hadoop.hbase.client.backoff.ClientBackoffPolicyFactory,19
org.apache.hadoop.hbase.filter.TestColumnPrefixFilter,129
org.apache.hadoop.hbase.util.ChecksumFactory,40
org.apache.hadoop.hbase.security.visibility.DefaultVisibilityLabelServiceImpl,603
org.apache.hadoop.hbase.mapreduce.CellCreator,38
org.apache.hadoop.hbase.master.TestSplitLogManager,462
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker,57
org.apache.hadoop.hbase.StripeCompactionsPerformanceEvaluation,247
org.apache.hadoop.hbase.regionserver.StripeStoreEngine,54
org.apache.hadoop.hbase.io.TestHeapSize,240
org.apache.hadoop.hbase.TestClusterBootOrder,63
org.apache.hadoop.hbase.HadoopShimsImpl,8
org.apache.hadoop.hbase.util.MapreduceDependencyClasspathTool,32
org.apache.hadoop.hbase.security.access.ZKPermissionWatcher,142
org.apache.hadoop.hbase.master.snapshot.TestSnapshotHFileCleaner,33
org.apache.hadoop.hbase.chaos.actions.DumpClusterStatusAction,11
org.apache.hadoop.hbase.chaos.actions.ForceBalancerAction,7
org.apache.hadoop.hbase.chaos.actions.RestartRandomRsExceptMetaAction,17
org.apache.hadoop.hbase.chaos.policies.CompositeSequentialPolicy,26
org.apache.hadoop.hbase.chaos.policies.DoActionsOncePolicy,31
org.apache.hadoop.hbase.zookeeper.TestZKTableStateManager,67
org.apache.hadoop.hbase.rest.model.TestTableRegionModel,49
org.apache.hadoop.hbase.test.IntegrationTestBigLinkedListWithVisibility,494
org.apache.hadoop.hbase.regionserver.TestRowTooBig,66
org.apache.hadoop.hbase.rest.ScannerResource,102
org.apache.hadoop.hbase.rest.ScannerInstanceResource,143
org.apache.hadoop.hbase.master.balancer.MetricsBalancerSourceImpl,25
org.apache.hadoop.hbase.rest.TestMultiRowResource,103
org.apache.hadoop.hbase.rest.provider.JacksonProvider,2
org.apache.hadoop.hbase.procedure.TestProcedureCoordinator,197
org.apache.hadoop.hbase.util.BloomFilterFactory,91
org.apache.hadoop.hbase.util.ReadOnlyByteRangeException,4
org.apache.hadoop.hbase.security.visibility.VisibilityLabelFilter,49
org.apache.hadoop.hbase.master.cleaner.BaseLogCleanerDelegate,10
org.apache.hadoop.hbase.exceptions.RegionMovedException,58
org.apache.hadoop.hbase.io.hfile.TestForceCacheImportantBlocks,75
org.apache.hadoop.hbase.regionserver.Leases,156
org.apache.hadoop.hbase.regionserver.LeaseException,9
org.apache.hadoop.hbase.master.OfflineCallback,61
org.apache.hadoop.hbase.monitoring.MonitoredRPCHandlerImpl,134
org.apache.hadoop.hbase.monitoring.MonitoredTaskImpl,124
org.apache.hadoop.hbase.master.UnAssignCallable,13
org.apache.hadoop.hbase.TestPerformanceEvaluation,13
org.apache.hadoop.hbase.rest.RegionsResource,51
org.apache.hadoop.hbase.rest.RowResource,491
org.apache.hadoop.hbase.rest.TableScanResource,102
org.apache.hadoop.hbase.io.hfile.TestCacheConfig,223
org.apache.hadoop.hbase.io.hfile.CombinedBlockCache,147
org.apache.hadoop.hbase.client.NoOpRetryableCallerInterceptor,29
org.apache.hadoop.hbase.master.TestGetInfoPort,17
org.apache.hadoop.hbase.filter.TestPrefixFilter,45
org.apache.hadoop.hbase.regionserver.SimpleRpcSchedulerFactory,22
org.apache.hadoop.hbase.TestCellUtil,268
org.apache.hadoop.hbase.wal.TestWALFiltering,91
org.apache.hadoop.hbase.chaos.actions.ChangeBloomFilterAction,37
org.apache.hadoop.hbase.TestLocalHBaseCluster,39
org.apache.hadoop.hbase.backup.TestHFileArchiving,252
org.apache.hadoop.hbase.util.HFileArchiveTestingUtil,133
org.apache.hadoop.hbase.mapreduce.TestHRegionPartitioner,25
org.apache.hadoop.hbase.procedure.ProcedureManager,15
org.apache.hadoop.hbase.protobuf.generated.FSProtos,984
org.apache.hadoop.hbase.errorhandling.TestTimeoutExceptionInjector,52
org.apache.hadoop.hbase.thrift.MetricsThriftServerSourceImpl,54
org.apache.hadoop.hbase.mapred.TestGroupingTableMap,117
org.apache.hadoop.hbase.mapred.GroupingTableMap,66
org.apache.hadoop.hbase.client.TestAdmin2,497
org.apache.hadoop.hbase.replication.regionserver.ReplicationSource,578
org.apache.hadoop.hbase.replication.regionserver.MetricsSource,74
org.apache.hadoop.hbase.client.TestScan,77
org.apache.hadoop.hbase.util.MockServer,65
org.apache.hadoop.hbase.regionserver.InternalScan,26
org.apache.hadoop.hbase.wal.TestWALFactory,523
org.apache.hadoop.hbase.regionserver.wal.SequenceFileLogWriter,125
org.apache.hadoop.hbase.master.balancer.MetricsBalancer,12
org.apache.hadoop.hbase.monitoring.StateDumpServlet,33
org.apache.hadoop.hbase.ipc.TestSimpleRpcScheduler,211
org.apache.hadoop.hbase.regionserver.TestCompactionState,160
org.apache.hadoop.hbase.replication.regionserver.MetricsReplicationSinkSourceImpl,23
org.apache.hadoop.hbase.regionserver.CreateRandomStoreFile,204
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,18
org.apache.hadoop.hbase.regionserver.TestKeyValueHeap,147
org.apache.hadoop.hbase.coprocessor.TestCoprocessorInterface,360
org.apache.hadoop.hbase.util.DefaultEnvironmentEdge,6
org.apache.hadoop.hbase.replication.master.ReplicationLogCleaner,91
org.apache.hadoop.hbase.replication.regionserver.ReplicationSink,128
org.apache.hadoop.hbase.client.TestPutWithDelete,57
org.apache.hadoop.hbase.thrift2.generated.TCellVisibility,279
org.apache.hadoop.hbase.AuthUtil,49
org.apache.hadoop.hbase.mapreduce.TableSplit,167
org.apache.hadoop.hbase.mapreduce.TestHFileOutputFormat2,710
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataEmpty,11
org.apache.hadoop.hbase.replication.TestReplicationKillMasterRSCompressed,7
org.apache.hadoop.hbase.replication.TestReplicationKillMasterRS,6
org.apache.hadoop.hbase.MapFilePerformanceEvaluation,245
org.apache.hadoop.hbase.PerformanceEvaluationCommons,51
org.apache.hadoop.hbase.client.coprocessor.SecureBulkLoadClient,98
org.apache.hadoop.hbase.io.HalfStoreFileReader,236
org.apache.hadoop.hbase.client.TestClientPushback,68
org.apache.hadoop.hbase.client.BufferedMutatorImpl,152
org.apache.hadoop.hbase.coprocessor.example.TestBulkDeleteProtocol,333
org.apache.hadoop.hbase.wal.TestWALMethods,100
org.apache.hadoop.hbase.security.access.TestAccessControlFilter,122
org.apache.hadoop.hbase.conf.TestConfigurationManager,68
org.apache.hadoop.hbase.TestFullLogReconstruction,43
org.apache.hadoop.hbase.snapshot.SnapshotManifestV2,102
org.apache.hadoop.hbase.filter.TestScanRowPrefix,174
org.apache.hadoop.hbase.regionserver.TestQosFunction,22
org.apache.hadoop.hbase.master.snapshot.TestSnapshotManager,92
org.apache.hadoop.hbase.regionserver.wal.Compressor,108
org.apache.hadoop.hbase.zookeeper.lock.ZKInterProcessWriteLock,20
org.apache.hadoop.hbase.util.FileSystemVersionException,9
org.apache.hadoop.hbase.replication.TestMasterReplication,298
org.apache.hadoop.hbase.util.ByteRangeUtils,41
org.apache.hadoop.hbase.types.OrderedBlob,26
org.apache.hadoop.hbase.filter.BitComparator,65
org.apache.hadoop.hbase.coprocessor.protobuf.generated.IncrementCounterProcessorTestProtos,3329
org.apache.hadoop.hbase.codec.prefixtree.timestamp.data.TestTimestampDataNumbers,26
org.apache.hadoop.hbase.util.TestEnvironmentEdgeManager,27
org.apache.hadoop.hbase.regionserver.handler.TestCloseRegionHandler,121
org.apache.hadoop.hbase.io.crypto.aes.TestAES,75
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScan1,27
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanBase,133
org.apache.hadoop.hbase.procedure.TestProcedure,131
org.apache.hadoop.hbase.TestGlobalMemStoreSize,98
org.apache.hadoop.hbase.procedure.TestProcedureManager,26
org.apache.hadoop.hbase.procedure.SimpleMasterProcedureManager,66
org.apache.hadoop.hbase.procedure.SimpleRSProcedureManager,149
org.apache.hadoop.hbase.client.DelegatingRetryingCallable,27
org.apache.hadoop.hbase.types.OrderedInt64,26
org.apache.hadoop.hbase.trace.IntegrationTestSendTraceRequests,196
org.apache.hadoop.hbase.filter.TestFilterList,330
org.apache.hadoop.hbase.util.ByteBufferArray,96
org.apache.hadoop.hbase.GenericTestUtils,203
org.apache.hadoop.hbase.TimedOutTestsListener,116
org.apache.hadoop.hbase.coordination.ZkRegionMergeCoordination,177
org.apache.hadoop.hbase.master.handler.ClosedRegionHandler,57
org.apache.hadoop.hbase.regionserver.RegionAlreadyInTransitionException,5
org.apache.hadoop.hbase.regionserver.RegionOpeningState,5
org.apache.hadoop.hbase.master.MetricsAssignmentManager,22
org.apache.hadoop.hbase.master.AssignCallable,16
org.apache.hadoop.hbase.codec.TestKeyValueCodec,82
org.apache.hadoop.hbase.codec.KeyValueCodec,28
org.apache.hadoop.hbase.master.cleaner.TestHFileCleaner,147
org.apache.hadoop.hbase.TestCompare,24
org.apache.hadoop.hbase.io.hfile.TestHFileInlineToRootChunkConversion,40
org.apache.hadoop.hbase.monitoring.TestMemoryBoundedLogMessageBuffer,8
org.apache.hadoop.hbase.regionserver.DefaultStoreFileManager,94
org.apache.hadoop.hbase.tool.WriteSinkCoprocessor,22
org.apache.hadoop.hbase.codec.prefixtree.encode.EncoderFactory,18
org.apache.hadoop.hbase.codec.prefixtree.PrefixTreeSeeker,288
org.apache.hadoop.hbase.mapred.TestSplitTable,62
org.apache.hadoop.hbase.chaos.actions.FlushTableAction,25
org.apache.hadoop.hbase.client.FastFailInterceptorContext,67
org.apache.hadoop.hbase.ipc.RegionCoprocessorRpcChannel,59
org.apache.hadoop.hbase.codec.prefixtree.encode.other.LongEncoder,98
org.apache.hadoop.hbase.util.vint.UVIntTool,66
org.apache.hadoop.hbase.client.TestFromClientSideNoCodec,49
org.apache.hadoop.hbase.master.TestMetricsMasterSourceImpl,10
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSourceImpl,10
org.apache.hadoop.hbase.mapreduce.IntegrationTestTableMapReduceUtil,53
org.apache.hadoop.hbase.ipc.RpcClientFactory,18
org.apache.hadoop.hbase.client.MetaCache,239
org.apache.hadoop.hbase.client.NeedUnmanagedConnectionException,6
org.apache.hadoop.hbase.client.RegistryFactory,14
org.apache.hadoop.hbase.client.ClientSmallReversedScanner,103
org.apache.hadoop.hbase.client.ClientScanner,301
org.apache.hadoop.hbase.client.RegionOfflineException,9
org.apache.hadoop.hbase.regionserver.TestMemStoreLAB,103
org.apache.hadoop.hbase.security.TestSecureRPC,50
org.apache.hadoop.hbase.ipc.TestDelayedRpc,242
org.apache.hadoop.hbase.io.hfile.TestCacheOnWrite,352
org.apache.hadoop.hbase.io.hfile.TestHFileWriterV2,201
org.apache.hadoop.hbase.io.hfile.PrefetchExecutor,80
org.apache.hadoop.hbase.rest.filter.GzipFilter,41
org.apache.hadoop.hbase.rest.filter.GZIPRequestWrapper,17
org.apache.hadoop.hbase.rest.filter.GZIPResponseWrapper,101
org.apache.hadoop.hbase.types.OrderedInt8,26
org.apache.hadoop.hbase.rest.protobuf.generated.TableInfoMessage,1399
org.apache.hadoop.hbase.util.TestDefaultEnvironmentEdge,17
org.apache.hadoop.hbase.regionserver.MetricsRegionServerWrapperStub,185
org.apache.hadoop.hbase.master.TestDistributedLogSplitting,1300
org.apache.hadoop.hbase.io.hfile.bucket.TestBucketWriterThread,87
org.apache.hadoop.hbase.io.hfile.bucket.CacheFullException,22
org.apache.hadoop.hbase.io.hfile.bucket.BucketAllocator,395
org.apache.hadoop.hbase.master.TestRollingRestart,189
org.apache.hadoop.hbase.constraint.CheckConfigurationConstraint,27
org.apache.hadoop.hbase.io.hfile.TestPrefetch,92
org.apache.hadoop.hbase.master.handler.LogReplayHandler,41
org.apache.hadoop.hbase.master.balancer.RegionInfoComparator,9
org.apache.hadoop.hbase.master.balancer.ClusterLoadState,44
org.apache.hadoop.hbase.util.TestShowProperties,10
org.apache.hadoop.hbase.protobuf.generated.MapReduceProtos,1385
org.apache.hadoop.hbase.codec.CodecException,14
org.apache.hadoop.hbase.TestRegionRebalancing,139
org.apache.hadoop.hbase.thrift.DemoClient,260
org.apache.hadoop.hbase.ipc.MetricsHBaseServerSourceFactory,14
org.apache.hadoop.hbase.rest.model.TestScannerModel,77
org.apache.hadoop.hbase.regionserver.handler.WALSplitterHandler,58
org.apache.hadoop.hbase.filter.TestInvocationRecordFilter,104
org.apache.hadoop.hbase.types.RawFloat,36
org.apache.hadoop.hbase.mapreduce.JobUtil,10
org.apache.hadoop.hbase.io.hfile.TestHFile,271
org.apache.hadoop.hbase.regionserver.DefaultStoreEngine,71
org.apache.hadoop.hbase.mapreduce.GroupingTableMapper,70
org.apache.hadoop.hbase.types.TestOrderedBlob,20
org.apache.hadoop.hbase.regionserver.StripeMultiFileWriter,260
org.apache.hadoop.hbase.regionserver.StripeStoreFileManager,655
org.apache.hadoop.hbase.coprocessor.BaseRowProcessorEndpoint,76
org.apache.hadoop.hbase.protobuf.generated.RowProcessorProtos,1359
org.apache.hadoop.hbase.rest.ProtobufStreamingUtil,59
org.apache.hadoop.hbase.rest.TestVersionResource,118
org.apache.hadoop.hbase.security.token.AuthenticationKey,77
org.apache.hadoop.hbase.security.token.AuthenticationTokenSecretManager,217
org.apache.hadoop.hbase.filter.RandomRowFilter,73
org.apache.hadoop.hbase.io.DataOutputOutputStream,25
org.apache.hadoop.hbase.util.ProtoUtil,34
org.apache.hadoop.hbase.regionserver.TestRegionSplitPolicy,161
org.apache.hadoop.hbase.regionserver.KeyPrefixRegionSplitPolicy,47
org.apache.hadoop.hbase.regionserver.DelimitedKeyPrefixRegionSplitPolicy,31
org.apache.hadoop.hbase.util.IdLock,53
org.apache.hadoop.hbase.client.TestFromClientSideWithCoprocessor,9
org.apache.hadoop.hbase.types.OrderedFloat64,26
org.apache.hadoop.hbase.client.TestHTableMultiplexerFlushCache,56
org.apache.hadoop.hbase.codec.prefixtree.decode.column.ColumnNodeReader,55
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithOperationAttributes,138
org.apache.hadoop.hbase.chaos.actions.RestartRsHoldingMetaAction,20
org.apache.hadoop.hbase.master.balancer.TestDefaultLoadBalancer,70
org.apache.hadoop.hbase.regionserver.TestScanDeleteTracker,132
org.apache.hadoop.hbase.protobuf.TestReplicationProtobuf,33
org.apache.hadoop.hbase.io.hfile.TestHFileBlockCompatibility,417
org.apache.hadoop.hbase.io.hfile.TestHFileBlock,666
org.apache.hadoop.hbase.filter.TestLongComparator,13
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,206
org.apache.hadoop.hbase.io.encoding.FastDiffDeltaEncoder,366
org.apache.hadoop.hbase.util.MurmurHash3,44
org.apache.hadoop.hbase.regionserver.compactions.SinusoidalFileListGenerator,28
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy,540
org.apache.hadoop.hbase.regionserver.StripeStoreFlusher,99
org.apache.hadoop.hbase.util.ConcatenatedLists,117
org.apache.hadoop.hbase.regionserver.TestStripeCompactor,215
org.apache.hadoop.hbase.regionserver.compactions.StripeCompactionPolicy,336
org.apache.hadoop.hbase.regionserver.compactions.StripeCompactor,99
org.apache.hadoop.hbase.security.visibility.TestVisibilityLablesWithGroups,231
org.apache.hadoop.hbase.codec.prefixtree.builder.data.TestTokenizerDataEdgeCase,18
org.apache.hadoop.hbase.exceptions.OutOfOrderScannerNextException,9
org.apache.hadoop.hbase.regionserver.TestKeepDeletes,590
org.apache.hadoop.hbase.ipc.EmptyServiceNameException,1
org.apache.hadoop.hbase.regionserver.TestCompoundBloomFilter,224
org.apache.hadoop.hbase.util.CompoundBloomFilterWriter,146
org.apache.hadoop.hbase.regionserver.wal.TestLogRollingNoCluster,88
org.apache.hadoop.hbase.filter.TestFilter,1540
org.apache.hadoop.hbase.regionserver.ExplicitColumnTracker,136
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataDeeper,34
org.apache.hadoop.hbase.types.RawShort,36
org.apache.hadoop.hbase.TestSerialization,205
org.apache.hadoop.hbase.util.TestMergeTool,161
org.apache.hadoop.hbase.mapreduce.TsvImporterMapper,130
org.apache.hadoop.hbase.regionserver.TestParallelPut,117
org.apache.hadoop.hbase.security.TestUser,109
org.apache.hadoop.hbase.snapshot.TestRestoreFlushSnapshotFromClient,113
org.apache.hadoop.hbase.regionserver.snapshot.RegionServerSnapshotManager,182
org.apache.hadoop.hbase.filter.TestFilterSerialization,225
org.apache.hadoop.hbase.http.TestHttpRequestLog,17
org.apache.hadoop.hbase.coprocessor.TestRegionObserverScannerOpenHook,171
org.apache.hadoop.hbase.util.TestIdLock,57
org.apache.hadoop.hbase.replication.TestReplicationWithTags,149
org.apache.hadoop.hbase.codec.KeyValueCodecWithTags,28
org.apache.hadoop.hbase.zookeeper.lock.TestZKInterProcessReadWriteLock,263
org.apache.hadoop.hbase.zookeeper.lock.ZKInterProcessReadWriteLock,17
org.apache.hadoop.hbase.mapreduce.IntegrationTestTableSnapshotInputFormat,87
org.apache.hadoop.hbase.mapred.TestTableSnapshotInputFormat,156
org.apache.hadoop.hbase.regionserver.TestExplicitColumnTracker,158
org.apache.hadoop.hbase.security.access.TestScanEarlyTermination,169
org.apache.hadoop.hbase.io.hfile.AgeSnapshot,35
org.apache.hadoop.hbase.client.MasterCallable,25
org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor,49
org.apache.hadoop.hbase.client.ClientSmallScanner,150
org.apache.hadoop.hbase.YouAreDeadException,5
org.apache.hadoop.hbase.procedure.RegionServerProcedureManagerHost,35
org.apache.hadoop.hbase.regionserver.handler.CloseMetaHandler,10
org.apache.hadoop.hbase.regionserver.RSDumpServlet,61
org.apache.hadoop.hbase.regionserver.MetricsRegionServerWrapperImpl,390
org.apache.hadoop.hbase.chaos.actions.ChangeCompressionAction,34
org.apache.hadoop.hbase.master.cleaner.BaseFileCleanerDelegate,12
org.apache.hadoop.hbase.security.access.AuthResult,169
org.apache.hadoop.hbase.io.hfile.TestHFileBlockIndex,463
org.apache.hadoop.hbase.TestServerLoad,46
org.apache.hadoop.hbase.regionserver.wal.TestSecureWALReplay,14
org.apache.hadoop.hbase.io.hadoopbackport.ThrottledInputStream,94
org.apache.hadoop.hbase.master.snapshot.TestSnapshotLogCleaner,32
org.apache.hadoop.hbase.thrift.HttpDoAsClient,178
org.apache.hadoop.hbase.client.example.BufferedMutatorExample,46
org.apache.hadoop.hbase.io.hfile.TestLazyDataBlockDecompression,144
org.apache.hadoop.hbase.security.token.TokenProvider,83
org.apache.hadoop.hbase.replication.regionserver.HBaseInterClusterReplicationEndpoint,131
org.apache.hadoop.hbase.regionserver.TestMetricsRegion,12
org.apache.hadoop.hbase.regionserver.MetricsRegionWrapperStub,54
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataTrivial,29
org.apache.hadoop.hbase.regionserver.TestStripeStoreEngine,58
org.apache.hadoop.hbase.monitoring.LogMonitoring,51
org.apache.hadoop.hbase.master.TestZKBasedOpenCloseRegion,178
org.apache.hadoop.hbase.client.TestSnapshotFromClientWithRegionReplicas,6
org.apache.hadoop.hbase.rest.client.RemoteAdmin,263
org.apache.hadoop.hbase.mapreduce.TestHLogRecordReader,10
org.apache.hadoop.hbase.mapreduce.TestWALRecordReader,149
org.apache.hadoop.hbase.codec.CellCodec,58
org.apache.hadoop.hbase.filter.StringRange,57
org.apache.hadoop.hbase.filter.TestColumnRangeFilter,99
org.apache.hadoop.hbase.io.hfile.bucket.TestBucketCache,105
org.apache.hadoop.hbase.rest.provider.producer.ProtobufMessageBodyProducer,30
org.apache.hadoop.hbase.regionserver.compactions.GaussianFileListGenerator,31
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataUrlsExample,70
org.apache.hadoop.hbase.regionserver.wal.TestCompressor,46
org.apache.hadoop.hbase.regionserver.TestClusterId,54
org.apache.hadoop.hbase.regionserver.TestRegionMergeTransaction,316
org.apache.hadoop.hbase.IntegrationTestIngestWithEncryption,77
org.apache.hadoop.hbase.mapreduce.TableInputFormat,127
org.apache.hadoop.hbase.mapreduce.TestTableMapReduceUtil,54
org.apache.hadoop.hbase.ipc.CallTimeoutException,5
org.apache.hadoop.hbase.IntegrationTestIngestWithVisibilityLabels,82
org.apache.hadoop.hbase.security.visibility.LoadTestDataGeneratorWithVisibilityLabels,53
org.apache.hadoop.hbase.util.HMerge,225
org.apache.hadoop.hbase.master.TestMasterFailover,821
org.apache.hadoop.hbase.filter.TestRandomRowFilter,33
org.apache.hadoop.hbase.rest.model.TestCellModel,37
org.apache.hadoop.hbase.util.TestByteBloomFilter,100
org.apache.hadoop.hbase.master.TestClusterStatusPublisher,82
org.apache.hadoop.hbase.client.TestSnapshotMetadata,185
org.apache.hadoop.hbase.client.TestResult,195
org.apache.hadoop.hbase.io.hfile.TestChecksum,179
org.apache.hadoop.hbase.zookeeper.ZooKeeperMainServer,67
org.apache.hadoop.hbase.util.TestBytes,375
org.apache.hadoop.hbase.coordination.ZkSplitLogWorkerCoordination,437
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataComplexQualifiers,32
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataDifferentTimestamps,46
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataRandomKeyValues,11
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataSearcherRowMiss,64
org.apache.hadoop.hbase.codec.prefixtree.row.data.TestRowDataUrls,52
org.apache.hadoop.hbase.client.TestTableSnapshotScanner,112
org.apache.hadoop.hbase.client.TableSnapshotScanner,89
org.apache.hadoop.hbase.security.visibility.EnforcingScanLabelGenerator,27
org.apache.hadoop.hbase.IntegrationTestRegionReplicaPerf,224
org.apache.hadoop.hbase.chaos.actions.MoveRandomRegionOfTableAction,32
org.apache.hadoop.hbase.mapreduce.TableInputFormatBase,248
org.apache.hadoop.hbase.client.TestHCM,848
org.apache.hadoop.hbase.client.coprocessor.DoubleColumnInterpreter,79
org.apache.hadoop.hbase.master.handler.TestTableDescriptorModification,86
org.apache.hadoop.hbase.protobuf.generated.EncryptionProtos,736
org.apache.hadoop.hbase.coprocessor.TestRegionObserverBypass,135
org.apache.hadoop.hbase.mapreduce.TestSecureLoadIncrementalHFiles,14
org.apache.hadoop.hbase.codec.TestCellCodec,79
org.apache.hadoop.hbase.regionserver.TestBlocksScanned,63
org.apache.hadoop.hbase.util.TestRootPath,23
org.apache.hadoop.hbase.client.HTableFactory,15
org.apache.hadoop.hbase.mapreduce.TsvImporterCustomTestMapperForOprAttr,26
org.apache.hadoop.hbase.master.Mocking,45
org.apache.hadoop.hbase.regionserver.TestEncryptionKeyRotation,138
org.apache.hadoop.hbase.filter.TestSingleColumnValueFilter,162
org.apache.hadoop.hbase.rest.TestResourceFilter,25
org.apache.hadoop.hbase.rest.DummyFilter,26
org.apache.hadoop.hbase.regionserver.compactions.ExplicitFileListGenerator,42
org.apache.hadoop.hbase.ipc.MetricsHBaseServerWrapperImpl,51
org.apache.hadoop.hbase.io.compress.ReusableStreamGzipCodec,115
org.apache.hadoop.hbase.regionserver.DataBlockEncodingTool,487
