Class,same,uchangedLines,deleted,added,changed,all, differenceSection
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmInt64ComposableInvoker.java,0,31,33,0,0,33,9
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmSingle.java,0,39,43,0,0,43,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmSingleCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmSingleCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmSingleComposableInvoker.java,0,31,33,0,0,33,9
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmString.java,0,39,43,0,0,43,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmStringCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmStringCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmStringComposableInvoker.java,0,31,33,0,0,33,9
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmTime.java,0,39,43,0,0,43,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmTimeCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmTimeCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\EdmTimeComposableInvoker.java,0,31,33,0,0,33,9
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\Folder.java,0,46,77,0,0,77,18
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\FolderCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\FolderCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\FolderComposableInvoker.java,0,36,61,0,0,61,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\types\package-info.java,0,19,1,0,0,1,1
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmBinarySet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmBooleanSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmByteSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmDateTimeOffsetSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmDateTimeSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmDecimalSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmDoubleSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmGuidSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmInt16Set.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmInt32Set.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmInt64Set.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmSingleSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmStringSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\EdmTimeSet.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\Folders.java,0,28,10,0,0,10,6
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\package-info.java,0,19,1,0,0,1,1
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\microsoft\test\odata\services\primitivekeysservice\TestContext.java,0,50,40,0,0,40,27
fit\src\test\java\org\apache\olingo\fit\proxy\v3\primitivekeys\Service.java,0,75,78,0,0,78,29
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Aliases.java,0,33,15,0,0,15,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AliasesCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AliasesCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AliasesComposableInvoker.java,0,31,14,0,0,14,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypes.java,0,39,43,0,0,43,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypes_Simple.java,0,67,194,0,0,194,36
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypes_SimpleCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypes_SimpleCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypes_SimpleComposableInvoker.java,0,49,153,0,0,153,21
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypesCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypesCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialCollectionTypesComposableInvoker.java,0,31,33,0,0,33,9
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialTypes.java,0,103,411,0,0,411,61
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialTypesCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialTypesCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AllSpatialTypesComposableInvoker.java,0,79,353,0,0,353,41
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AuditInfo.java,0,43,27,0,0,27,11
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AuditInfoCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AuditInfoCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\AuditInfoComposableInvoker.java,0,41,26,0,0,26,11
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLine.java,0,63,173,0,0,173,34
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLine2.java,0,63,173,0,0,173,34
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLine2Collection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLine2CollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLine2ComposableInvoker.java,0,46,130,0,0,130,20
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLineCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLineCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\BackOrderLineComposableInvoker.java,0,46,130,0,0,130,20
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Car.java,0,52,114,0,0,114,23
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CarCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CarCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CarComposableInvoker.java,0,41,95,0,0,95,16
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexToCategory.java,0,43,27,0,0,27,11
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexToCategoryCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexToCategoryCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexToCategoryComposableInvoker.java,0,41,26,0,0,26,11
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexWithAllPrimitiveTypes.java,0,98,93,0,0,93,33
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexWithAllPrimitiveTypesCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexWithAllPrimitiveTypesCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComplexWithAllPrimitiveTypesComposableInvoker.java,0,96,92,0,0,92,33
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Computer.java,0,48,83,0,0,83,19
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComputerCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComputerCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComputerComposableInvoker.java,0,36,61,0,0,61,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComputerDetail.java,0,68,200,0,0,200,34
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComputerDetailCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComputerDetailCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ComputerDetailComposableInvoker.java,0,51,161,0,0,161,23
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ConcurrencyInfo.java,0,38,21,0,0,21,9
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ConcurrencyInfoCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ConcurrencyInfoCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ConcurrencyInfoComposableInvoker.java,0,36,20,0,0,20,9
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ContactDetails.java,0,58,45,0,0,45,17
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ContactDetailsCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ContactDetailsCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ContactDetailsComposableInvoker.java,0,56,44,0,0,44,17
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Contractor.java,0,66,182,0,0,182,35
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ContractorCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ContractorCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\ContractorComposableInvoker.java,0,48,141,0,0,141,21
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Customer.java,0,78,236,0,0,236,44
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CustomerCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CustomerCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CustomerComposableInvoker.java,0,59,193,0,0,193,30
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CustomerInfo.java,0,44,68,0,0,68,18
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CustomerInfoCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CustomerInfoCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\CustomerInfoComposableInvoker.java,0,35,55,0,0,55,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Dimensions.java,0,43,27,0,0,27,11
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DimensionsCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DimensionsCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DimensionsComposableInvoker.java,0,41,26,0,0,26,11
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DiscontinuedProduct.java,0,95,330,0,0,330,58
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DiscontinuedProductCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DiscontinuedProductCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DiscontinuedProductComposableInvoker.java,0,69,265,0,0,265,36
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Driver.java,0,46,77,0,0,77,18
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DriverCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DriverCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\DriverComposableInvoker.java,0,36,61,0,0,61,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Employee.java,0,67,175,0,0,175,36
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\EmployeeCollection.java,0,29,19,0,0,19,8
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\EmployeeCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\EmployeeComposableInvoker.java,0,47,129,0,0,129,21
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LastLogin.java,0,54,123,0,0,123,24
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LastLoginCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LastLoginCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LastLoginComposableInvoker.java,0,42,101,0,0,101,17
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\License.java,0,58,146,0,0,146,27
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LicenseCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LicenseCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LicenseComposableInvoker.java,0,45,121,0,0,121,19
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Login.java,0,58,121,0,0,121,30
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LoginCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LoginCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\LoginComposableInvoker.java,0,44,93,0,0,93,21
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MappedEntityType.java,0,115,480,0,0,480,70
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MappedEntityTypeCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MappedEntityTypeCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MappedEntityTypeComposableInvoker.java,0,88,413,0,0,413,47
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Message.java,0,70,217,0,0,217,39
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageAttachment.java,0,43,66,0,0,66,16
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageAttachmentCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageAttachmentCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageAttachmentComposableInvoker.java,0,34,53,0,0,53,11
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageComposableInvoker.java,0,54,178,0,0,178,27
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\MessageKey.java,0,29,23,0,0,23,10
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Order.java,0,53,111,0,0,111,24
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderComposableInvoker.java,0,41,89,0,0,89,17
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderLine.java,0,59,160,0,0,160,29
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderLineCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderLineCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderLineComposableInvoker.java,0,46,130,0,0,130,20
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\OrderLineKey.java,0,29,23,0,0,23,10
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\package-info.java,0,19,1,0,0,1,1
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PageView.java,0,58,146,0,0,146,27
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PageViewCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PageViewCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PageViewComposableInvoker.java,0,45,121,0,0,121,19
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\Person.java,0,46,77,0,0,77,18
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PersonCollection.java,0,27,12,0,0,12,7
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PersonCollectionComposableInvoker.java,0,24,8,0,0,8,4
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PersonComposableInvoker.java,0,36,61,0,0,61,13
fit\src\test\java\org\apache\olingo\fit\proxy\v3\staticservice\microsoft\test\odata\services\astoriadefaultservice\types\PersonMetadata.java,0,54,123,0,0,123,24
