ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.abdera.ext.media.MediaPlayer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,extensions\media\src\main\java\org\apache\abdera\ext\media\MediaPlayer.java,0,0,0,0
org.apache.abdera.ext.media.MediaRating, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,extensions\media\src\main\java\org\apache\abdera\ext\media\MediaRating.java,0,0,0,0
org.apache.abdera.ext.media.MediaRestriction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,extensions\media\src\main\java\org\apache\abdera\ext\media\MediaRestriction.java,0,0,0,0
org.apache.abdera.ext.media.MediaText, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,extensions\media\src\main\java\org\apache\abdera\ext\media\MediaText.java,0,0,0,0
org.apache.abdera.ext.media.MediaThumbnail, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,extensions\media\src\main\java\org\apache\abdera\ext\media\MediaThumbnail.java,0,0,0,0
org.apache.abdera.ext.media.MediaTitle, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,extensions\media\src\main\java\org\apache\abdera\ext\media\MediaTitle.java,0,0,0,0
org.apache.abdera.ext.oauth.OAuthCredentials, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,extensions\oauth\src\main\java\org\apache\abdera\ext\oauth\OAuthCredentials.java,0,0,0,0
org.apache.abdera.ext.oauth.OAuthScheme, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,160,extensions\oauth\src\main\java\org\apache\abdera\ext\oauth\OAuthScheme.java,0,0,0,0
org.apache.abdera.ext.oauth.OAuthSchemeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,15,extensions\oauth\src\test\java\org\apache\abdera\ext\oauth\OAuthSchemeTest.java,0,0,0,0
org.apache.abdera.ext.opensearch.OpenSearchConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\OpenSearchConstants.java,0,0,0,0
org.apache.abdera.ext.opensearch.model.IntegerElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\model\IntegerElement.java,0,0,0,0
org.apache.abdera.ext.opensearch.model.OpenSearchExtensionFactory, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\model\OpenSearchExtensionFactory.java,0,0,0,0
org.apache.abdera.ext.opensearch.model.Query, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\model\Query.java,0,0,0,0
org.apache.abdera.ext.opensearch.model.StringElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\model\StringElement.java,0,0,0,0
org.apache.abdera.ext.opensearch.model.Url, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\model\Url.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.OpenSearchInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\OpenSearchInfo.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.OpenSearchQueryInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\OpenSearchQueryInfo.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.OpenSearchUrlInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\OpenSearchUrlInfo.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.OpenSearchUrlParameterInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\OpenSearchUrlParameterInfo.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.impl.SimpleOpenSearchInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\impl\SimpleOpenSearchInfo.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.impl.SimpleOpenSearchQueryInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\impl\SimpleOpenSearchQueryInfo.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.impl.SimpleOpenSearchUrlParameterInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\impl\SimpleOpenSearchUrlParameterInfo.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.processors.OpenSearchDescriptionRequestProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\processors\OpenSearchDescriptionRequestProcessor.java,0,0,0,0
org.apache.abdera.ext.opensearch.server.processors.OpenSearchTargetTypes, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,extensions\opensearch\src\main\java\org\apache\abdera\ext\opensearch\server\processors\OpenSearchTargetTypes.java,0,0,0,0
org.apache.abdera.ext.rss.RssCategory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssCategory.java,0,0,0,0
org.apache.abdera.ext.rss.RssCloud, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssCloud.java,0,0,0,0
org.apache.abdera.ext.rss.RssConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssConstants.java,0,0,0,0
org.apache.abdera.ext.rss.RssContent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssContent.java,0,0,0,0
org.apache.abdera.ext.rss.RssDateTime, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssDateTime.java,0,0,0,0
org.apache.abdera.ext.rss.RssEnclosure, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssEnclosure.java,0,0,0,0
org.apache.abdera.ext.rss.RssExtensionFactory, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssExtensionFactory.java,0,0,0,0
org.apache.abdera.ext.rss.RssGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssGenerator.java,0,0,0,0
org.apache.abdera.ext.rss.RssGuid, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,102,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssGuid.java,0,0,0,0
org.apache.abdera.ext.rss.RssImage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssImage.java,0,0,0,0
org.apache.abdera.ext.rss.RssItem, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,450,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssItem.java,0,0,0,0
org.apache.abdera.ext.rss.RssLink, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,55,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssLink.java,0,0,0,0
org.apache.abdera.ext.rss.RssSkipDays, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssSkipDays.java,0,0,0,0
org.apache.abdera.ext.rss.RssSkipHours, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssSkipHours.java,0,0,0,0
org.apache.abdera.ext.rss.RssSource, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssSource.java,0,0,0,0
org.apache.abdera.ext.rss.RssText, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssText.java,0,0,0,0
org.apache.abdera.ext.rss.RssTextInput, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssTextInput.java,0,0,0,0
org.apache.abdera.ext.rss.RssUriElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,extensions\rss\src\main\java\org\apache\abdera\ext\rss\RssUriElement.java,0,0,0,0
org.apache.abdera.ext.serializer.DefaultConventions, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\DefaultConventions.java,0,0,0,0
org.apache.abdera.ext.serializer.SerializationContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\SerializationContext.java,0,0,0,0
org.apache.abdera.ext.serializer.SerializationException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\SerializationException.java,0,0,0,0
org.apache.abdera.ext.serializer.Serializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\Serializer.java,0,0,0,0
org.apache.abdera.ext.serializer.SerializerProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\SerializerProvider.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.CategoriesSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\CategoriesSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.CategorySerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\CategorySerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.CollectionSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\CollectionSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.ContentSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\ContentSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.ControlSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\ControlSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.DateTimeSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\DateTimeSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.ElementSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\ElementSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.EntrySerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\EntrySerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.ExtensionSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\ExtensionSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.FOMSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\FOMSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.FeedSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\FeedSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.GeneratorSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\GeneratorSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.IRISerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\IRISerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.LinkSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\LinkSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.PersonSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\PersonSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.ServiceSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\ServiceSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.SimpleElementSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\SimpleElementSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.SourceSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\SourceSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.TextSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\TextSerializer.java,0,0,0,0
org.apache.abdera.ext.serializer.impl.WorkspaceSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,extensions\serializer\src\main\java\org\apache\abdera\ext\serializer\impl\WorkspaceSerializer.java,0,0,0,0
org.apache.abdera.ext.sharing.Conflicts, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,extensions\sharing\src\main\java\org\apache\abdera\ext\sharing\Conflicts.java,0,0,0,0
org.apache.abdera.ext.sharing.History, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,extensions\sharing\src\main\java\org\apache\abdera\ext\sharing\History.java,0,0,0,0
org.apache.abdera.ext.sharing.Related, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,extensions\sharing\src\main\java\org\apache\abdera\ext\sharing\Related.java,0,0,0,0
org.apache.abdera.ext.sharing.Sharing, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,extensions\sharing\src\main\java\org\apache\abdera\ext\sharing\Sharing.java,0,0,0,0
org.apache.abdera.ext.sharing.SharingExtensionFactory, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,extensions\sharing\src\main\java\org\apache\abdera\ext\sharing\SharingExtensionFactory.java,0,0,0,0
org.apache.abdera.ext.sharing.Sync, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,extensions\sharing\src\main\java\org\apache\abdera\ext\sharing\Sync.java,0,0,0,0
org.apache.abdera.ext.sharing.Unpublished, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,extensions\sharing\src\main\java\org\apache\abdera\ext\sharing\Unpublished.java,0,0,0,0
org.apache.abdera.ext.thread.InReplyTo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,62,extensions\main\src\main\java\org\apache\abdera\ext\thread\InReplyTo.java,0,0,0,0
org.apache.abdera.ext.thread.ThreadConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,extensions\main\src\main\java\org\apache\abdera\ext\thread\ThreadConstants.java,0,0,0,0
org.apache.abdera.ext.thread.ThreadExtensionFactory, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,extensions\main\src\main\java\org\apache\abdera\ext\thread\ThreadExtensionFactory.java,0,0,0,0
org.apache.abdera.ext.thread.ThreadHelper, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,extensions\main\src\main\java\org\apache\abdera\ext\thread\ThreadHelper.java,0,0,0,0
org.apache.abdera.ext.thread.Total, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15,extensions\main\src\main\java\org\apache\abdera\ext\thread\Total.java,0,0,0,0
org.apache.abdera.ext.tombstones.Tombstone, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,88,extensions\main\src\main\java\org\apache\abdera\ext\tombstones\Tombstone.java,0,0,0,0
